Rank,Track,Singer(s),Stream,Peak,Prev,Streak
44,Break My Heart,Dua Lipa,1.467.392,6,45,166
45,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.452.965,12,47,67
46,Kings & Queens,Ava Max,1.420.412,37,49,162
47,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.406.434,33,44,74
48,Take You Dancing,Jason Derulo,1.403.691,48,51,36
49,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.401.187,9,46,165
50,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.398.725,1,50,123
51,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.385.293,17,48,143
52,Still Don't Know My Name,Labrinth,1.334.041,51,53,29
53,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,1.307.541,33,54,46
54,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,1.303.527,48,58,17
55,Circles,Post Malone,1.300.100,1,55,375
56,Toosie Slide,Drake,1.295.345,1,52,158
57,The Box,Roddy Ricch,1.252.702,1,56,271
58,Adore You,Harry Styles,1.242.209,3,60,277
59,Party Girl,StaySolidRocky,1.202.924,8,57,41
60,Mi Cuarto,Jerry Di,1.190.467,59,61,22
61,goosebumps,Travis Scott,1.184.269,10,62,257
62,Lucid Dreams,Juice WRLD,1.176.426,2,63,849
63,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.165.227,61,71,32
64,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.146.819,1,66,691
65,Over Now (with The Weeknd),Calvin Harris; The Weeknd,1.145.431,11,59,11
66,Falling,Trevor Daniel,1.138.019,5,65,296
67,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.133.161,2,68,354
68,Electric Love,BØRNS,1.132.850,60,69,39
69,Señorita,Shawn Mendes; Camila Cabello,1.132.440,1,67,445
70,Robbery,Juice WRLD,1.109.784,11,70,275
71,Tusa,KAROL G; Nicki Minaj,1.101.776,3,64,305
72,HIGHEST IN THE ROOM,Travis Scott,1.063.786,1,76,340
73,bad guy,Billie Eilish,1.043.859,1,74,529
74,cardigan,Taylor Swift,1.031.088,1,85,46
75,Be Kind (with Halsey),Marshmello; Halsey,1.027.073,19,82,130
76,In Your Eyes,The Weeknd,1.024.838,4,78,172
77,Dior,Pop Smoke,1.015.473,34,86,97
78,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,1.015.131,71,75,27
79,lovely (with Khalid),Billie Eilish; Khalid,1.002.885,19,80,869
80,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,994.498,8,81,103
81,Intentions (feat. Quavo),Justin Bieber; Quavo,983.650,4,87,214
82,Say So,Doja Cat,980.301,5,77,257
83,my future,Billie Eilish,963.809,1,88,39
84,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,963.373,66,91,80
85,Hit Different,SZA; The Neptunes; Pharrell Williams; Ty Dolla $ign,960.869,40,73,4
86,Mad at Disney,salem ilese,958.357,86,106,4
87,Hasta Que Dios Diga,Anuel AA; Bad Bunny,955.009,23,79,102
88,SICKO MODE,Travis Scott,952.606,2,90,257
89,ROXANNE,Arizona Zervas,951.661,2,84,316
90,Got It On Me,Pop Smoke,949.511,36,100,67
91,Shallow,Lady Gaga; Bradley Cooper,948.630,2,89,711
92,Life Is Good (feat. Drake),Future; Drake,943.756,3,96,242
93,Favorito,Camilo,936.479,28,97,156
94,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,934.923,82,83,20
95,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,917.007,37,98,257
96,Ride It,Regard,916.191,12,99,368
97,Del Mar,Ozuna; Doja Cat; Sia,912.636,63,92,4
98,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,910.405,74,93,73
99,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,902.848,85,104,55
100,Falling,Harry Styles,900.366,18,105,203
101,Believer,Imagine Dragons,899.504,15,102,257
102,Lets Link,WhoHeem,895.706,101,109,8
103,Secrets,Regard; RAYE,895.457,57,110,95
104,Bande organisée,Kofs; Soso Maness; Elams; Jul; SCH; Naps; Solda; Houari; 13 Organisé,895.026,95,116,21
105,Oh Juliana,Niack,892.595,72,72,45
106,Sunday Best,Surfaces,889.166,12,95,234
107,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,888.820,1,103,137
108,Fuckst mich nur ab,Bonez MC,880.515,79,141,4
109,everything i wanted,Billie Eilish,880.450,1,107,299
110,Azul,J Balvin,874.060,37,94,172
111,Supalonely,BENEE; Gus Dapperton,853.268,10,108,188
112,feel something,Bea Miller,844.668,112,118,9
113,Wolves (feat. Post Malone),Big Sean; Post Malone,844.448,75,114,4
114,Tap In,Saweetie,815.924,80,115,34
115,Rojo,J Balvin,809.356,14,113,193
116,Blastoff (feat. Juice Wrld & Trippie Redd),Internet Money; Trippie Redd; Diplo; Juice WRLD,803.704,53,125,11
117,Jocelyn Flores,XXXTENTACION,802.956,2,122,234
118,Play Date,Melanie Martinez,801.673,27,126,135
119,All Girls Are The Same,Juice WRLD,801.144,22,124,65
120,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,798.239,99,128,18
121,exile (feat. Bon Iver),Taylor Swift; Bon Iver,796.315,3,137,46
122,Say You Won't Let Go,James Arthur,794.415,7,131,257
123,rockstar (feat. 21 Savage),Post Malone; 21 Savage,793.709,1,129,257
124,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,788.641,1,132,487
125,After Party,Don Toliver,787.884,40,121,144
126,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,787.157,53,119,158
127,hot girl bummer,blackbear,786.106,9,130,382
128,Lithuania (feat. Travis Scott),Big Sean; Travis Scott,785.856,59,101,4
129,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,785.821,3,133,235
130,Yo Perreo Sola,Bad Bunny,782.320,16,111,192
131,Tak Tiki Tak,Harry Nach,781.760,69,123,97
132,GOOBA,6ix9ine,772.141,2,117,123
133,7 rings,Ariana Grande,768.194,1,134,599
134,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,768.000,96,138,79
135,Perfect,Ed Sheeran,756.874,3,135,257
136,Chicago Freestyle (feat. Giveon),Drake; Giveon,752.835,8,143,130
137,Bohemian Rhapsody - Remastered 2011,Queen,752.559,10,120,699
138,Shape of You,Ed Sheeran,752.059,1,139,257
139,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,747.810,7,147,60
140,SAD!,XXXTENTACION,745.197,1,140,257
141,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,741.894,21,136,121
142,Madrid (feat. Myke Towers),Maluma; Myke Towers,741.848,137,150,13
143,When I Look At You,Miley Cyrus,738.161,133,148,16
144,WHATS POPPIN,Jack Harlow,737.532,23,144,218
145,Money Trees,Kendrick Lamar; Jay Rock,737.390,132,146,26
146,Jeans,Justin Quiles,734.804,136,149,11
147,Someone To You,BANNERS,728.599,147,156,16
148,Righteous,Juice WRLD,728.113,7,145,137
149,21,Polo G,727.899,145,155,30
150,Conversations,Juice WRLD,726.172,4,153,60
151,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,725.980,7,127,115
152,Martin & Gina,Polo G,723.646,152,166,8
153,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,721.898,53,159,97
154,Lose Somebody,Kygo; OneRepublic,721.577,30,160,116
155,Not Shy,ITZY,716.736,82,152,22
156,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,715.213,126,167,57
157,Investe Em Mim,Jonas Esticado,714.456,112,112,4
158,when the party's over,Billie Eilish,714.167,7,154,692
159,Nobody's Love,Maroon 5,713.221,59,158,46
160,Lose Control,MEDUZA; Becky Hill; Goodboys,710.126,27,163,326
161,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,702.583,3,161,438
162,No Guidance (feat. Drake),Chris Brown; Drake,700.315,8,157,26
163,Quiéreme Mientras Se Pueda,Manuel Turizo,699.792,153,169,15
164,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,695.094,164,171,3
165,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,691.536,54,164,88
166,All of Me,John Legend,688.951,77,162,44
167,Be Alright,Dean Lewis,681.200,12,172,2
168,Physical,Dua Lipa,679.535,8,186,173
169,The Plan - From the Motion Picture "TENET",Travis Scott,678.432,46,176,17
170,La Tóxica,Farruko,678.017,170,170,3
171,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,677.644,11,151,132
172,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,674.343,68,195,88
173,Without Me,Halsey,673.239,3,174,3
174,Despeinada,Ozuna; Camilo,673.041,173,198,4
175,Happier,Marshmello; Bastille,671.864,2,168,753
176,Boy With Luv (feat. Halsey),BTS; Halsey,666.400,3,178,2
177,Get You The Moon (feat. Snøw),Kina; Snøw,664.481,90,180,2
178,Something Just Like This,The Chainsmokers; Coldplay,659.918,2,173,3
179,Boss Bitch,Doja Cat,658.643,18,179,190
180,ADMV,Maluma,658.167,140,189,18
181,Star Shopping,Lil Peep,657.691,166,188,2
182,July,Noah Cyrus,657.156,75,185,2
183,The Less I Know The Better,Tame Impala,654.667,139,177,3
184,Mariposa,Peach Tree Rascals,653.489,102,184,2
185,Unterwegs,KitschKrieg; Jamule; SFR,651.514,163,—,1
186,Let Her Go,Passenger,650.425,125,183,2
187,Sweater Weather,The Neighbourhood,648.595,187,192,2
188,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,648.350,95,142,3
189,THE BADDEST,K/DA; (G)I-DLE; Wolftyla; Bea Miller; League of Legends,647.137,54,191,11
190,Bruises,Lewis Capaldi,644.136,53,193,2
191,Ain't It Different (feat. AJ Tracey & Stormzy),Headie One; AJ Tracey; Stormzy,641.622,115,—,1
192,the 1,Taylor Swift,641.160,2,—,1
193,Moonlight,XXXTENTACION,637.196,2,181,3
194,Alane,Robin Schulz; Wes,634.198,99,—,1
195,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,632.722,61,196,2
196,Take Me To Church,Hozier,630.765,91,—,1
197,Jangueo,Alex Rose; Rafa Pabön,628.092,113,175,14
198,7 Summers,Morgan Wallen,625.229,13,197,25
199,It's You,Ali Gatie,624.677,27,—,1
200,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,623.061,5,—,1
