Rank,Track,Singer(s),Stream,Peak,Prev,Streak
29,Relación,Sech,1.814.907,27,29,55
30,GOOBA,6ix9ine,1.799.634,2,26,55
31,Say So,Doja Cat,1.799.279,5,28,189
32,Sunday Best,Surfaces,1.771.394,12,33,166
33,Falling,Trevor Daniel,1.756.925,5,32,228
34,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,1.688.787,11,34,64
35,Circles,Post Malone,1.662.147,1,35,307
36,In Your Eyes,The Weeknd,1.633.355,4,36,104
37,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.611.800,23,39,34
38,Be Kind (with Halsey),Marshmello; Halsey,1.594.488,19,40,62
39,Play Date,Melanie Martinez,1.588.350,27,37,67
40,goosebumps,Travis Scott,1.578.158,10,38,189
41,Tusa,KAROL G; Nicki Minaj,1.551.403,3,41,237
42,Kings & Queens,Ava Max,1.524.093,37,42,94
43,Adore You,Harry Styles,1.519.391,3,43,209
44,Señorita,Shawn Mendes; Camila Cabello,1.518.369,1,45,377
45,Lose Somebody,Kygo; OneRepublic,1.498.862,30,44,48
46,Caramelo,Ozuna,1.478.231,46,47,20
47,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.445.850,2,46,286
48,Yo Perreo Sola,Bad Bunny,1.445.168,16,48,124
49,HIGHEST IN THE ROOM,Travis Scott,1.419.191,1,49,272
50,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.357.711,7,50,47
51,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.303.999,1,52,623
52,bad guy,Billie Eilish,1.298.880,1,53,461
53,SICKO MODE,Travis Scott,1.296.837,2,54,189
54,WHATS POPPIN,Jack Harlow,1.285.761,23,55,150
55,Life Is Good (feat. Drake),Future; Drake,1.283.729,3,56,174
56,After Party,Don Toliver,1.264.561,40,59,76
57,ROXANNE,Arizona Zervas,1.261.401,2,57,248
58,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.258.487,8,58,62
59,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,1.240.819,2,51,35
60,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.204.626,53,60,90
61,Ride It,Regard,1.173.751,12,62,300
62,Rojo,J Balvin,1.153.340,14,64,125
63,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,1.151.884,61,61,11
64,Lucid Dreams,Juice WRLD,1.151.321,2,63,781
65,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.126.274,37,65,189
66,Azul,J Balvin,1.119.601,37,66,104
67,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,1.110.819,67,75,20
68,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,1.100.444,54,67,20
69,everything i wanted,Billie Eilish,1.094.668,1,68,231
70,PORFA,Feid; Justin Quiles,1.092.142,51,71,89
71,Secrets,Regard; RAYE,1.091.630,59,73,27
72,Boss Bitch,Doja Cat,1.089.887,18,69,122
73,lovely (with Khalid),Billie Eilish; Khalid,1.084.025,19,70,801
74,Favorito,Camilo,1.074.067,28,74,88
75,Tak Tiki Tak,Harry Nach,1.061.979,69,78,29
76,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.060.483,3,76,167
77,Rover (feat. DTG),S1mba; DTG,1.054.068,69,77,39
78,TROLLZ (with Nicki Minaj),6ix9ine; Nicki Minaj,1.044.979,25,72,20
79,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.025.024,48,80,104
80,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.018.680,1,81,419
81,The Bigger Picture,Lil Baby,1.013.822,38,79,20
82,Shallow,Lady Gaga; Bradley Cooper,1.009.940,2,82,643
83,Physical,Dua Lipa,991.225,8,83,105
84,Go Crazy,Chris Brown; Young Thug,985.377,84,86,38
85,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,983.276,72,84,20
86,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,975.894,86,91,12
87,hot girl bummer,blackbear,970.096,9,85,314
88,Lose Control,MEDUZA; Becky Hill; Goodboys,958.986,27,87,258
89,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,954.833,89,89,9
90,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,944.947,21,88,53
91,Believer,Imagine Dragons,937.987,15,90,189
92,Jocelyn Flores,XXXTENTACION,892.158,2,93,166
93,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,891.164,6,95,261
94,Tattoo,Rauw Alejandro,887.395,41,96,132
95,Reggaetonera,Anuel AA,882.236,81,136,7
96,Savage,Megan Thee Stallion,881.263,15,94,105
97,rockstar (feat. 21 Savage),Post Malone; 21 Savage,873.140,1,97,189
98,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,871.320,2,155,349
99,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,867.802,99,103,6
100,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,864.565,3,104,370
101,Righteous,Juice WRLD,863.401,7,98,69
102,SAD!,XXXTENTACION,860.799,1,100,189
103,Amarillo,J Balvin,860.148,17,101,104
104,7 rings,Ariana Grande,859.717,1,102,531
105,Skechers,DripReport,853.569,32,99,109
106,Robbery,Juice WRLD,848.888,11,105,207
107,Tommy Lee (feat. Post Malone),Tyla Yaweh; Post Malone,847.207,52,92,20
108,This City,Sam Fischer,838.738,95,106,76
109,when the party's over,Billie Eilish,818.751,7,107,624
110,Shape of You,Ed Sheeran,815.679,1,111,189
111,Falling,Harry Styles,813.296,18,108,135
112,Happier,Marshmello; Bastille,807.446,2,114,685
113,Say You Won't Let Go,James Arthur,802.215,7,112,189
114,La Difícil,Bad Bunny,801.621,4,113,124
115,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,800.508,35,110,269
116,Deep End Freestyle,Sleepy Hallow; Fousheé,799.523,67,109,47
117,Flex (feat. Juice WRLD),Polo G; Juice WRLD,788.256,75,116,48
118,Dior,Pop Smoke,784.998,57,123,29
119,Bohemian Rhapsody - Remastered 2011,Queen,781.799,10,124,631
120,Perfect,Ed Sheeran,781.403,3,117,189
121,PAM,Justin Quiles; Daddy Yankee; El Alfa,780.378,101,121,49
122,El Efecto,Rauw Alejandro; Chencho Corleone,779.438,91,120,57
123,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,778.820,95,115,6
124,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,775.267,5,118,272
125,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,774.849,11,119,188
126,Ransom,Lil Tecca,774.706,3,126,395
127,Morado,J Balvin,772.874,27,125,174
128,Ignorantes,Bad Bunny; Sech,757.721,4,128,139
129,Mariposa,Peach Tree Rascals,754.864,129,132,11
130,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,742.695,53,127,29
131,Without Me,Halsey,740.163,3,130,189
132,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,735.835,132,137,11
133,High Fashion (feat. Mustard),Roddy Ricch; Mustard,730.308,26,131,174
134,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,723.861,6,135,272
135,Jangueo,Anuel AA; Tego Calderón,723.122,83,—,1
136,XXL,Miksu / Macloud; Summer Cem; Luciano; Jamule,721.985,83,129,6
137,Past Life (with Selena Gomez),Trevor Daniel; Selena Gomez,718.550,90,141,6
138,Stay Gold,BTS,715.494,25,122,13
139,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,713.492,70,134,113
140,Yummy,Justin Bieber,713.302,2,138,181
141,Diosa,Myke Towers,710.318,49,144,138
142,Prospect (ft. Lil Baby),iann dior; Lil Baby,708.921,140,140,3
143,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,708.386,2,151,454
144,Moonlight,XXXTENTACION,708.063,2,142,33
145,Youngblood,5 Seconds of Summer,704.887,6,147,95
146,Bruises,Lewis Capaldi,702.462,53,143,32
147,Goodbyes (feat. Young Thug),Post Malone; Young Thug,700.084,2,145,363
148,All of Me,John Legend,698.869,77,146,33
149,BLACK PARADE,Beyoncé,696.822,52,133,12
150,It's You,Ali Gatie,696.522,27,148,384
151,Lalala,Y2K; bbno$,695.742,4,154,377
152,Jangueo,Alex Rose; Rafa Pabön,694.035,113,153,112
153,Salt,Ava Max,693.866,63,149,99
154,The Less I Know The Better,Tame Impala,687.549,139,150,110
155,BOP,DaBaby,686.307,21,152,279
156,Daisies,Katy Perry,685.564,39,139,48
157,Sweet but Psycho,Ava Max,683.059,5,157,110
158,21,Polo G,678.101,158,162,4
159,Wow.,Post Malone,677.233,1,158,556
160,Get You The Moon (feat. Snøw),Kina; Snøw,676.619,90,159,4
161,Si Veo a Tu Mamá,Bad Bunny,671.824,6,161,124
162,All Girls Are The Same,Juice WRLD,670.691,22,160,4
163,Narcos,Anuel AA,668.350,112,—,1
164,MORE & MORE,TWICE,666.126,58,156,5
165,Something Just Like This,The Chainsmokers; Coldplay,666.010,2,166,32
166,Be Alright,Dean Lewis,660.476,12,163,4
167,Myron,Lil Uzi Vert,660.091,14,165,111
168,Sucker,Jonas Brothers,658.563,2,167,189
169,Higher Love,Kygo; Whitney Houston,656.882,25,174,52
170,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,654.764,145,164,5
171,July,Noah Cyrus,654.343,75,168,4
172,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,654.264,28,172,232
173,LA CANCIÓN,J Balvin; Bad Bunny,653.692,16,171,370
174,Better Now,Post Malone,653.014,1,173,28
175,Closer,The Chainsmokers; Halsey,648.998,2,180,10
176,thank u next,Ariana Grande,644.874,1,175,4
177,I Like Me Better,Lauv,644.590,24,170,3
178,Emotionally Scarred,Lil Baby,643.071,113,169,20
179,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,642.319,4,184,3
180,High Hopes,Panic! At The Disco,640.760,8,177,10
181,Thunder,Imagine Dragons,640.438,7,186,10
182,Sigues Con El,Arcángel; Sech; Dímelo Flow,640.111,19,185,197
183,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,636.505,17,190,408
184,Riptide,Vance Joy,635.231,168,187,12
185,Let Her Go,Passenger,634.712,125,182,4
186,Dancing With A Stranger (with Normani),Sam Smith; Normani,634.362,6,194,2
187,Know Your Worth,Khalid; Disclosure,633.439,27,188,3
188,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,632.759,139,191,54
189,Lose You To Love Me,Selena Gomez,631.683,1,176,3
190,I'm Yours,Jason Mraz,631.581,110,192,4
191,Lights Up,Harry Styles,629.678,3,189,3
192,No Idea,Don Toliver,629.637,26,183,4
193,IDK You Yet,Alexander 23,627.251,120,178,4
194,Wake Me Up,Avicii,624.545,4,200,2
195,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,623.953,77,—,1
196,Surrender,Natalie Taylor,622.859,151,179,3
197,Wait a Minute!,WILLOW,622.681,196,196,2
198,Mr. Brightside,The Killers,620.472,132,199,2
199,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,620.227,2,—,1
200,changes,XXXTENTACION,619.984,4,195,4
