Rank,Track,Singer(s),Stream,Peak,Prev,Streak
170,3 Nights,Dominic Fike,630.159,46,181,6
171,Let Me Down Slowly,Alec Benjamin,629.971,21,187,9
172,Hallucinate,Dua Lipa,628.513,32,140,10
173,Lights Up,Harry Styles,623.946,3,188,22
174,Be Alright,Dean Lewis,622.409,12,191,8
175,Ain't No Sunshine,Bill Withers,622.045,82,82,3
176,Dancing With A Stranger (with Normani),Sam Smith; Normani,621.908,6,173,102
177,Woah,Lil Baby,617.669,49,193,2
178,Hardest To Love,The Weeknd,616.124,8,175,17
179,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,612.062,25,—,1
180,Something Just Like This,The Chainsmokers; Coldplay,611.326,2,182,4
181,Better Now,Post Malone,606.838,1,198,9
182,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,605.648,2,183,2
183,Youngblood,5 Seconds of Summer,604.211,6,200,8
184,If I Can't Have You,Shawn Mendes,599.925,3,—,1
185,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,599.212,68,146,2
186,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,599.116,26,195,9
187,Heart On Ice,Rod Wave,598.838,187,—,1
188,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,598.576,24,190,2
189,Who Needs Love,Tory Lanez,597.224,114,152,3
190,I Like Me Better,Lauv,596.172,24,—,1
191,High Hopes,Panic! At The Disco,595.930,8,194,2
192,changes,XXXTENTACION,594.912,4,—,1
193,thank u next,Ariana Grande,590.385,1,—,1
194,XO Tour Llif3,Lil Uzi Vert,588.300,9,—,1
195,God's Plan,Drake,588.239,1,—,1
196,La Cama - Remix,Lunay; Myke Towers; Ozuna; Chencho Corleone; Rauw Alejandro,587.465,185,185,2
197,Every Breath You Take,The Police,586.468,148,197,2
198,Medusa,Jhayco; Anuel AA; J Balvin,585.380,80,—,1
199,Favorito,Camilo,585.205,199,—,1
200,Don't Stop Me Now - Remastered 2011,Queen,580.049,47,196,2
