Rank,Track,Singer(s),Stream,Peak,Prev,Streak
39,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.631.522,39,39,17
40,Me Gusta (with Cardi B & Myke Towers),Anitta; Myke Towers; Cardi B,1.597.200,24,44,7
41,Put Your Records On,Ritt Momney,1.563.663,40,40,13
42,What You Know Bout Love,Pop Smoke,1.563.607,42,45,11
43,Mad at Disney,salem ilese,1.540.905,40,41,21
44,Diamonds,Sam Smith,1.516.600,36,42,7
45,Don't Start Now,Dua Lipa,1.502.029,2,43,329
46,Mi Cuarto,Jerry Di,1.482.968,46,46,39
47,La Tóxica,Farruko,1.478.110,47,52,20
48,Agua (with J Balvin),Tainy; J Balvin,1.446.452,16,51,77
49,Kings & Queens,Ava Max,1.444.266,37,49,179
50,Blueberry Faygo,Lil Mosey,1.437.474,8,47,231
51,GREECE (feat. Drake),DJ Khaled; Drake,1.426.973,18,50,70
52,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.425.497,1,48,140
53,Despeinada,Ozuna; Camilo,1.382.299,53,55,21
54,Break My Heart,Dua Lipa,1.331.659,6,54,183
55,Circles,Post Malone,1.322.833,1,53,392
56,How You Like That,BLACKPINK,1.317.101,2,56,91
57,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.299.501,9,57,182
58,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.293.485,33,58,91
59,Adore You,Harry Styles,1.263.296,3,60,294
60,Smile (with The Weeknd),Juice WRLD; The Weeknd,1.252.173,5,59,49
61,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.248.037,12,61,84
62,goosebumps,Travis Scott,1.214.513,10,62,274
63,The Box,Roddy Ricch,1.203.206,1,63,288
64,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.194.231,2,65,371
65,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.193.599,59,67,49
66,Still Don't Know My Name,Labrinth,1.189.642,51,64,46
67,Lucid Dreams,Juice WRLD,1.170.056,2,66,866
68,Intentions (feat. Quavo),Justin Bieber; Quavo,1.169.195,4,69,231
69,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.161.568,1,68,708
70,Toosie Slide,Drake,1.155.600,1,70,175
71,Señorita,Shawn Mendes; Camila Cabello,1.152.695,1,71,462
72,Robbery,Juice WRLD,1.114.686,11,72,292
73,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,1.098.959,48,74,34
74,Falling,Trevor Daniel,1.094.649,5,73,313
75,HIGHEST IN THE ROOM,Travis Scott,1.085.716,1,75,357
76,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,1.080.906,71,78,44
77,Jeans,Justin Quiles,1.078.145,77,88,28
78,Wolves (feat. Post Malone),Big Sean; Post Malone,1.076.341,75,77,21
79,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,1.069.731,33,76,63
80,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.061.429,17,79,160
81,Party Girl,StaySolidRocky,1.059.193,8,80,58
82,You Got It,Vedo,1.046.998,82,89,16
83,bad guy,Billie Eilish,1.045.353,1,83,546
84,Tusa,KAROL G; Nicki Minaj,1.043.937,3,85,322
85,Electric Love,BØRNS,1.043.663,60,81,56
86,lovely (with Khalid),Billie Eilish; Khalid,1.043.307,19,82,886
87,SICKO MODE,Travis Scott,1.040.558,2,84,274
88,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.036.205,88,100,10
89,Shallow,Lady Gaga; Bradley Cooper,1.034.312,2,90,728
90,Dior,Pop Smoke,1.026.646,34,87,114
91,Vida de Rico,Camilo,1.025.202,91,124,3
92,Relación,Sech,1.013.500,21,86,140
93,OK Not To Be OK,Marshmello; Demi Lovato,991.751,32,91,14
94,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,989.396,86,94,14
95,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,980.321,82,92,16
96,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,973.012,66,93,97
97,Hasta Que Dios Diga,Anuel AA; Bad Bunny,971.958,23,95,119
98,Falling,Harry Styles,964.952,18,97,220
99,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,962.399,79,109,37
100,Favorito,Camilo,961.060,28,103,173
101,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,956.951,97,106,14
102,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,956.469,37,98,274
103,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,954.094,81,99,72
104,In Your Eyes,The Weeknd,953.127,4,96,189
105,Life Is Good (feat. Drake),Future; Drake,942.644,3,101,259
106,Believer,Imagine Dragons,932.299,15,104,274
107,Ride It,Regard,931.899,12,105,385
108,cardigan,Taylor Swift,920.776,1,102,63
109,ROXANNE,Arizona Zervas,913.852,2,107,333
110,Martin & Gina,Polo G,900.422,110,113,25
111,Azul,J Balvin,897.900,37,112,189
112,Be Kind (with Halsey),Marshmello; Halsey,896.625,19,110,147
113,everything i wanted,Billie Eilish,895.066,1,111,316
114,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,894.897,99,117,35
115,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,883.301,8,116,120
116,Say So,Doja Cat,883.162,5,114,274
117,Got It On Me,Pop Smoke,882.684,36,115,84
118,Lets Link,WhoHeem,874.077,94,119,25
119,Say You Won't Let Go,James Arthur,869.869,7,118,274
120,Daisy,Ashnikko,868.075,120,121,10
121,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,862.870,121,122,20
122,Bande organisée,Kofs; Soso Maness; Elams; Jul; SCH; Naps; Solda; Houari; 13 Organisé,859.662,85,108,38
123,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,854.791,1,123,154
124,feel something,Bea Miller,846.864,108,120,26
125,Madrid (feat. Myke Towers),Maluma; Myke Towers,844.055,119,130,30
126,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,843.822,1,128,504
127,24 (feat. Lil Baby),Money Man; Lil Baby,839.783,127,129,17
128,Jocelyn Flores,XXXTENTACION,837.967,2,125,251
129,Sunday Best,Surfaces,828.114,12,127,251
130,my future,Billie Eilish,823.984,1,126,56
131,Supalonely,BENEE; Gus Dapperton,813.789,10,132,205
132,Perfect,Ed Sheeran,813.771,3,136,274
133,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,810.662,53,131,175
134,All Girls Are The Same,Juice WRLD,806.625,22,134,82
135,Yo Perreo Sola,Bad Bunny,803.088,16,133,209
136,Play Date,Melanie Martinez,799.507,27,137,152
137,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,799.366,3,135,252
138,7 rings,Ariana Grande,797.809,1,139,616
139,Shape of You,Ed Sheeran,795.622,1,143,274
140,Tap In,Saweetie,795.090,80,142,51
141,Quiéreme Mientras Se Pueda,Manuel Turizo,794.904,137,146,32
142,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,794.609,74,147,90
143,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,790.388,126,156,6
144,After Party,Don Toliver,788.669,40,144,161
145,Someone To You,BANNERS,787.498,140,140,33
146,Over Now (with The Weeknd),Calvin Harris; The Weeknd,786.967,11,138,28
147,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,782.793,7,141,132
148,21,Polo G,781.735,141,145,47
149,rockstar (feat. 21 Savage),Post Malone; 21 Savage,774.781,1,149,274
150,hot girl bummer,blackbear,770.240,9,148,399
151,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,765.928,96,150,96
152,SAD!,XXXTENTACION,763.583,1,151,274
153,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,763.576,7,152,77
154,Sweater Weather,The Neighbourhood,762.711,151,153,12
155,Rojo,J Balvin,753.896,14,155,210
156,Bohemian Rhapsody - Remastered 2011,Queen,753.391,10,159,716
157,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,752.847,53,157,4
158,All of Me,John Legend,752.710,77,158,61
159,when the party's over,Billie Eilish,751.665,7,154,709
160,+Linda,Dalex,750.328,156,160,16
161,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,747.397,149,164,11
162,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,742.232,3,162,455
163,Be Alright,Dean Lewis,730.014,12,161,5
164,Blastoff (feat. Juice Wrld & Trippie Redd),Internet Money; Trippie Redd; Diplo; Juice WRLD,727.408,53,163,28
165,Lose Somebody,Kygo; OneRepublic,724.657,30,167,133
166,Tak Tiki Tak,Harry Nach,720.751,69,165,114
167,Without Me,Halsey,719.643,3,168,20
168,Boy With Luv (feat. Halsey),BTS; Halsey,717.311,3,172,5
169,Lose Control,MEDUZA; Becky Hill; Goodboys,717.188,27,166,343
170,Oh Juliana,Niack,715.700,72,—,1
171,Secrets,Regard; RAYE,713.545,57,169,112
172,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,710.629,21,170,5
173,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,708.224,5,178,5
174,Happier,Marshmello; Bastille,702.170,2,175,770
175,No Guidance (feat. Drake),Chris Brown; Drake,701.781,8,177,43
176,Righteous,Juice WRLD,700.391,7,174,154
177,exile (feat. Bon Iver),Taylor Swift; Bon Iver,700.239,3,171,63
178,Get You The Moon (feat. Snøw),Kina; Snøw,696.211,90,176,5
179,Take Me To Church,Hozier,692.452,91,182,5
180,Conversations,Juice WRLD,692.358,4,181,77
181,Star Shopping,Lil Peep,691.846,165,179,5
182,Chicago Freestyle (feat. Giveon),Drake; Giveon,690.582,8,180,147
183,WHATS POPPIN,Jack Harlow,685.493,23,183,235
184,Money Trees,Kendrick Lamar; Jay Rock,685.130,132,184,43
185,The Less I Know The Better,Tame Impala,683.198,139,185,6
186,Something Just Like This,The Chainsmokers; Coldplay,680.008,2,186,6
187,Let Her Go,Passenger,674.524,125,187,5
188,Bruises,Lewis Capaldi,662.766,53,191,5
189,July,Noah Cyrus,662.323,75,190,5
190,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,661.001,54,192,5
191,It's You,Ali Gatie,660.269,27,189,5
192,Physical,Dua Lipa,659.219,8,188,4
193,Photograph,Ed Sheeran,655.858,40,194,3
194,Lose You To Love Me,Selena Gomez,655.646,1,197,2
195,Who's Laughing Now,Ava Max,655.280,171,199,3
196,September,Earth; Wind & Fire,650.549,62,173,4
197,Moonlight,XXXTENTACION,648.383,2,193,3
198,Sweet but Psycho,Ava Max,643.800,5,—,1
199,Thinking out Loud,Ed Sheeran,642.712,43,—,1
200,SLOW DANCING IN THE DARK,Joji,642.671,82,—,1
