Rank,Track,Singer(s),Stream,Peak,Prev,Streak
129,Baby I'm Jealous (feat. Doja Cat),Bebe Rexha; Doja Cat,773.610,76,118,3
130,everything i wanted,Billie Eilish,770.921,1,155,333
131,Hasta Que Dios Diga,Anuel AA; Bad Bunny,768.152,23,126,136
132,Someone To You,BANNERS,768.014,131,149,50
133,Got It On Me,Pop Smoke,767.868,36,132,101
134,Perfect,Ed Sheeran,767.543,3,143,291
135,Wolves (feat. Post Malone),Big Sean; Post Malone,766.056,75,129,38
136,In Your Eyes,The Weeknd,763.596,4,122,206
137,Be Kind (with Halsey),Marshmello; Halsey,758.856,19,139,164
138,Quiéreme Mientras Se Pueda,Manuel Turizo,758.332,127,127,49
139,Martin & Gina,Polo G,753.818,110,146,42
140,Say So,Doja Cat,750.766,5,134,291
141,SAD!,XXXTENTACION,750.282,1,159,291
142,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,748.675,17,119,177
143,Bande organisée,13 Organisé; SCH; Kofs; Jul; Naps; Soso Maness; Elams; Solda; Houari,748.277,85,95,55
144,Sunday Best,Surfaces,747.821,12,156,268
145,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,746.189,81,141,89
146,Shape of You,Ed Sheeran,743.865,1,138,291
147,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,737.826,7,154,149
148,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,737.339,1,148,171
149,Yo Perreo Sola,Bad Bunny,736.637,16,152,226
150,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,736.448,1,137,521
151,After Party,Don Toliver,734.249,40,161,178
152,Madrid (feat. Myke Towers),Maluma; Myke Towers,733.846,119,144,47
153,All of Me,John Legend,725.272,77,162,78
154,7 rings,Ariana Grande,724.665,1,160,633
155,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,723.145,66,150,114
156,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,719.625,147,147,3
157,Be Alright,Dean Lewis,717.134,12,183,9
158,24 (feat. Lil Baby),Money Man; Lil Baby,711.548,127,157,34
159,Play Date,Melanie Martinez,703.865,27,175,169
160,hot girl bummer,blackbear,702.777,9,168,416
161,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,697.939,96,188,9
162,rockstar (feat. 21 Savage),Post Malone; 21 Savage,695.863,1,164,291
163,You Never Know,BLACKPINK,689.029,25,170,10
164,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,685.431,3,166,269
165,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,685.195,8,158,137
166,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,681.780,53,163,192
167,Supalonely,BENEE; Gus Dapperton,678.745,10,167,222
168,Daddy Issues,The Neighbourhood,673.344,168,—,1
169,Without Me,Halsey,669.460,3,186,9
170,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,668.886,3,173,472
171,when the party's over,Billie Eilish,667.820,7,—,1
172,Happier,Marshmello; Bastille,662.351,2,176,9
173,Get You The Moon (feat. Snøw),Kina; Snøw,662.082,90,—,1
174,The Less I Know The Better,Tame Impala,660.532,139,185,9
175,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,656.604,74,169,4
176,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,654.005,21,178,2
177,Tá Rocheda,Os Barões Da Pisadinha,650.531,177,—,1
178,Star Shopping,Lil Peep,650.497,165,—,1
179,Let Her Go,Passenger,649.378,125,—,1
180,Thinking out Loud,Ed Sheeran,647.558,43,195,7
181,Take Me To Church,Hozier,647.507,91,196,8
182,Boy With Luv (feat. Halsey),BTS; Halsey,644.160,3,—,1
183,Moonlight,XXXTENTACION,643.614,2,197,2
184,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,642.071,126,172,23
185,my future,Billie Eilish,641.836,1,—,1
186,Photograph,Ed Sheeran,640.286,40,—,1
187,Wonderwall - Remastered,Oasis,638.365,135,174,3
188,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,636.448,78,190,12
189,SLOW DANCING IN THE DARK,Joji,636.006,82,—,1
190,Better,ZAYN,635.639,26,187,17
191,+Linda,Dalex,633.914,156,177,2
192,OK Not To Be OK,Marshmello; Demi Lovato,633.121,32,184,31
193,In the End,Linkin Park,631.580,7,165,3
194,It's You,Ali Gatie,627.483,27,—,1
195,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,626.233,5,—,1
196,The Chain - 2004 Remaster,Fleetwood Mac,625.905,179,179,3
197,Glock In My Lap,21 Savage; Metro Boomin,625.087,24,171,10
198,Lets Link,WhoHeem,620.385,94,200,42
199,Train Wreck,James Arthur,619.967,199,—,1
200,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,619.392,147,151,7
