Rank,Track,Singer(s),Stream,Peak,Prev,Streak
68,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.534.684,1,52,296
69,Muévelo,Nicky Jam; Daddy Yankee,1.523.894,35,53,51
70,Woah,Lil Baby,1.422.468,49,49,66
71,WHATS POPPIN,Jack Harlow,1.421.780,53,54,27
72,hot girl bummer,blackbear,1.412.280,9,58,191
73,LA CANCIÓN,J Balvin; Bad Bunny,1.406.233,16,78,247
74,What A Man Gotta Do,Jonas Brothers,1.380.213,24,55,44
75,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.367.584,17,76,285
76,Suicidal,YNW Melly,1.361.963,23,57,75
77,Fantasias,Rauw Alejandro; Farruko,1.361.064,25,61,159
78,Callaita,Bad Bunny; Tainy,1.357.353,5,84,275
79,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.348.904,2,70,226
80,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.333.829,5,64,149
81,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.328.624,35,67,146
82,What If I Told You That I Love You,Ali Gatie,1.319.823,32,62,37
83,Me Gusta,Shakira; Anuel AA,1.304.886,37,68,47
84,ON (Feat. Sia),BTS; Sia,1.296.671,24,59,9
85,Shallow,Lady Gaga; Bradley Cooper,1.288.836,2,65,520
86,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.288.301,3,71,247
87,Live Off My Closet (feat. Future),Lil Baby; Future,1.278.646,47,47,2
88,HIGHEST IN THE ROOM,Travis Scott,1.276.420,1,69,149
89,SUGAR,BROCKHAMPTON,1.275.389,34,66,59
90,The Other Side (from Trolls World Tour),SZA; Justin Timberlake,1.272.541,46,46,3
91,Know Your Worth,Khalid; Disclosure,1.258.010,27,63,23
92,Feel Me,Selena Gomez,1.256.837,32,60,9
93,Lucid Dreams,Juice WRLD,1.236.973,2,77,658
94,lovely (with Khalid),Billie Eilish; Khalid,1.235.151,19,73,678
95,BOP,DaBaby,1.228.910,21,72,156
96,when the party's over,Billie Eilish,1.193.271,7,74,501
97,Lose You To Love Me,Selena Gomez,1.173.599,1,75,130
98,Tattoo,Rauw Alejandro,1.150.039,75,80,9
99,Blanco,J Balvin,1.129.608,67,85,66
100,Watermelon Sugar,Harry Styles,1.124.328,5,83,105
101,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.113.417,56,82,66
102,Lalala,Y2K; bbno$,1.110.551,4,95,254
103,7 rings,Ariana Grande,1.109.939,1,87,408
104,CITY OF ANGELS,24kGoldn,1.094.604,92,92,9
105,Never Seen the Rain,Tones And I,1.094.567,70,86,66
106,Commercial (feat. Lil Uzi Vert),Lil Baby; Lil Uzi Vert,1.077.905,56,56,2
107,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.074.702,6,93,149
108,Alone Pt. II,Alan Walker; Ava Max,1.067.154,77,90,59
109,No Idea,Don Toliver,1.050.643,26,94,91
110,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.044.842,2,106,331
111,It's You,Ali Gatie,1.015.514,27,102,261
112,Rare,Selena Gomez,1.011.814,10,89,51
113,Medusa,Jhayco; Anuel AA; J Balvin,1.010.607,80,91,24
114,Sum 2 Prove,Lil Baby,1.007.335,70,81,2
115,Falling,Harry Styles,1.004.499,18,111,12
116,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,1.000.841,11,98,65
117,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,994.689,60,101,59
118,Goodbyes (feat. Young Thug),Post Malone; Young Thug,993.647,2,103,240
119,Happier,Marshmello; Bastille,991.953,2,110,562
120,Black Swan,BTS,981.960,20,99,44
121,Ayy Macarena,Tyga,981.044,34,107,104
122,Bohemian Rhapsody - Remastered 2011,Queen,975.124,10,118,508
123,Whine Up,Nicky Jam; Anuel AA,971.165,41,109,121
124,Believer,Imagine Dragons,966.961,15,116,66
125,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,965.743,93,100,6
126,rockstar (feat. 21 Savage),Post Malone; 21 Savage,946.169,1,114,66
127,Heartless,The Weeknd,935.968,2,104,95
128,Ransom,Lil Tecca,930.920,3,133,272
129,Definitivamente,Daddy Yankee; Sech,919.102,104,112,23
130,How Do You Sleep?,Sam Smith,916.901,7,115,226
131,Sucker,Jonas Brothers,915.064,2,120,66
132,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,895.645,82,123,66
133,Infeliz,Arcángel; Bad Bunny,893.126,123,178,4
134,Shape of You,Ed Sheeran,892.458,1,128,66
135,Wow.,Post Malone,892.020,1,124,433
136,Girl,Myke Towers,888.339,93,117,34
137,Numbers (feat. Roddy Ricch Gunna and London On Da Track),A Boogie Wit da Hoodie; London On Da Track; Roddy Ricch; Gunna,886.208,46,108,16
138,Without Me,Halsey,875.579,3,125,66
139,Aventura,Lunay; Ozuna; Anuel AA,872.004,47,130,128
140,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,867.538,9,132,233
141,Que Tire Pa Lante,Daddy Yankee,862.583,19,146,135
142,Boy With Luv (feat. Halsey),BTS; Halsey,862.497,3,126,9
143,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,861.219,102,122,22
144,Matrix,Apache 207,854.974,88,88,5
145,Robbery,Juice WRLD,854.524,11,138,84
146,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,853.586,24,136,66
147,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,853.567,7,198,2
148,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,852.834,21,134,191
149,QUE PRETENDES,J Balvin; Bad Bunny,848.637,11,—,1
150,Bruises,Lewis Capaldi,845.765,53,129,60
151,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,845.348,4,137,66
152,Filter,BTS,842.707,33,121,9
153,Piece Of Your Heart,MEDUZA; Goodboys,840.326,13,150,66
154,SAD!,XXXTENTACION,838.010,1,154,66
155,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,835.952,68,196,2
156,SICKO MODE,Travis Scott,823.703,2,141,66
157,ocean eyes,Billie Eilish,812.524,87,135,42
158,Say You Won't Let Go,James Arthur,809.236,7,139,66
159,Get You The Moon (feat. Snøw),Kina; Snøw,808.130,90,153,59
160,VIBEZ,DaBaby,806.938,34,145,66
161,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,798.091,2,149,66
162,Sweet but Psycho,Ava Max,793.748,5,161,66
163,Lights Up,Harry Styles,793.134,3,140,142
164,Dancing With A Stranger (with Normani),Sam Smith; Normani,791.591,6,144,66
165,Perfect,Ed Sheeran,784.744,3,157,66
166,Jocelyn Flores,XXXTENTACION,784.022,2,165,43
167,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,783.259,24,156,100
168,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,781.404,50,148,163
169,100k Cash,Capital Bra; Samra,774.199,97,97,2
170,GOODMORNINGTOKYO!,TOKYO’S REVENGE,773.620,122,158,15
171,Higher Love,Kygo; Whitney Houston,770.238,25,164,66
172,Truth Hurts,Lizzo,767.290,15,180,66
173,Maniac,Conan Gray,763.698,131,159,42
174,thank u next,Ariana Grande,762.623,1,169,66
175,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,760.389,3,160,66
176,Modern Loneliness,Lauv,759.024,100,131,9
177,goosebumps,Travis Scott,756.825,56,162,66
178,Si Te Vas,Sech; Ozuna,756.778,44,189,66
179,Moonlight,XXXTENTACION,751.415,2,192,15
180,Life Is Good (feat. Drake DaBaby & Lil Baby) - Remix,Future; DaBaby; Drake; Lil Baby,750.620,110,147,11
181,Old Me,5 Seconds of Summer,750.102,102,143,9
182,Lottery (Renegade),K CAMP,744.916,146,—,1
183,My Time,BTS,739.535,38,151,9
184,Starboy,The Weeknd; Daft Punk,739.210,1,168,11
185,Better Now,Post Malone,738.974,1,179,66
186,Dior,Pop Smoke,736.360,57,166,11
187,Futsal Shuffle 2020,Lil Uzi Vert,735.931,8,176,79
188,Trampoline (with ZAYN),SHAED; ZAYN,733.443,18,181,75
189,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,733.326,25,188,134
190,I Like Me Better,Lauv,732.454,24,174,41
191,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,730.536,59,186,2
192,You Need To Calm Down,Taylor Swift,719.852,3,177,34
193,All of Me,John Legend,719.270,77,182,41
194,High Hopes,Panic! At The Disco,719.224,8,193,8
195,UGH!,BTS,719.214,37,152,9
196,me & ur ghost,blackbear,718.420,93,172,44
197,No Judgement,Niall Horan,715.071,95,167,18
198,bury a friend,Billie Eilish,714.655,2,184,66
199,Don't Stop Me Now - Remastered 2011,Queen,714.249,47,—,1
200,Louder than bombs,BTS,711.600,36,163,9
