Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Blinding Lights,The Weeknd,5.983.876,1,3,83
2,Dance Monkey,Tones And I,5.957.301,1,1,217
3,The Box,Roddy Ricch,5.749.543,1,2,70
4,Intentions (feat. Quavo),Justin Bieber; Quavo,4.833.667,4,4,13
5,Don't Start Now,Dua Lipa,4.633.763,4,5,111
6,No Time To Die,Billie Eilish,4.467.091,1,6,6
7,Yummy,Justin Bieber,4.037.354,2,7,48
8,Tusa,KAROL G; Nicki Minaj,4.002.459,3,8,104
9,Falling,Trevor Daniel,3.871.618,5,9,95
10,ROXANNE,Arizona Zervas,3.714.629,2,10,115
11,everything i wanted,Billie Eilish,3.377.555,1,12,98
12,After Hours,The Weeknd,3.276.434,12,—,1
13,Life Is Good (feat. Drake),Future; Drake,3.228.916,3,11,41
14,Circles,Post Malone,3.008.049,1,13,174
15,Someone You Loved,Lewis Capaldi,2.985.530,4,15,403
16,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,2.856.658,3,14,34
17,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,2.772.896,2,17,153
18,Forever (feat. Post Malone & Clever),Justin Bieber; Post Malone; Clever,2.700.887,12,16,6
19,Ignorantes,Bad Bunny; Sech,2.658.748,18,18,6
20,bad guy,Billie Eilish,2.603.655,1,19,328
21,Adore You,Harry Styles,2.461.242,3,20,76
22,Señorita,Shawn Mendes; Camila Cabello,2.340.900,1,21,244
23,Say So,Doja Cat,2.301.405,21,22,56
24,Before You Go,Lewis Capaldi,2.284.564,17,24,92
25,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,2.243.397,6,23,128
26,You should be sad,Halsey,2.195.823,16,25,41
27,Sigues Con El,Arcángel; Sech; Dímelo Flow,2.138.969,19,27,64
28,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,2.138.533,14,26,76
29,Blueberry Faygo,Lil Mosey,2.100.261,29,29,13
30,Physical,Dua Lipa,2.058.104,17,28,20
31,Roses - Imanbek Remix,SAINt JHN; Imanbek,2.032.587,29,31,56
32,To Die For,Sam Smith,1.983.033,30,30,6
33,Lose Control,MEDUZA; Becky Hill; Goodboys,1.890.286,27,32,125
34,Vete,Bad Bunny,1.822.026,6,33,91
35,Sunday Best,Surfaces,1.782.042,35,37,33
36,Ride It,Regard,1.775.951,12,35,167
37,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.768.826,26,34,41
38,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.763.604,28,38,99
39,Suicidal,YNW Melly,1.750.970,23,36,65
40,Morado,J Balvin,1.737.650,30,40,41
41,What A Man Gotta Do,Jonas Brothers,1.681.608,24,39,34
42,Keii,Anuel AA,1.676.668,35,41,13
43,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.655.552,1,42,286
44,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.586.135,1,45,490
45,Fantasias,Rauw Alejandro; Farruko,1.568.203,25,46,149
46,Lose You To Love Me,Selena Gomez,1.566.786,1,44,120
47,What If I Told You That I Love You,Ali Gatie,1.563.645,32,43,27
48,when the party's over,Billie Eilish,1.529.401,7,49,491
49,BOP,DaBaby,1.525.377,21,48,146
50,hot girl bummer,blackbear,1.521.886,9,47,181
51,Know Your Worth,Khalid; Disclosure,1.490.984,27,50,13
52,SUGAR,BROCKHAMPTON,1.462.279,34,51,49
53,lovely (with Khalid),Billie Eilish; Khalid,1.419.312,19,54,668
54,Muévelo,Nicky Jam; Daddy Yankee,1.418.113,35,52,41
55,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.410.341,5,53,139
56,HIGHEST IN THE ROOM,Travis Scott,1.367.414,1,58,139
57,Me Gusta,Shakira; Anuel AA,1.353.638,37,57,37
58,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.335.143,3,59,237
59,death bed (coffee for your head),Powfu; beabadoobee,1.330.944,59,63,6
60,Rare,Selena Gomez,1.326.424,10,55,41
61,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.324.605,35,60,136
62,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.309.847,2,61,216
63,WHATS POPPIN,Jack Harlow,1.308.739,62,62,17
