Rank,Track,Singer(s),Stream,Peak,Prev,Streak
35,Life Is Good (feat. Drake),Future; Drake,1.638.563,3,34,154
36,Before You Go,Lewis Capaldi,1.637.239,17,35,205
37,HIGHEST IN THE ROOM,Travis Scott,1.607.007,1,42,252
38,Tusa,KAROL G; Nicki Minaj,1.598.574,3,37,217
39,In Your Eyes,The Weeknd,1.591.696,4,41,84
40,Yo Perreo Sola,Bad Bunny,1.588.725,16,36,104
41,SICKO MODE,Travis Scott,1.587.088,2,46,169
42,Adore You,Harry Styles,1.572.825,3,45,189
43,Lose Somebody,Kygo; OneRepublic,1.564.968,30,43,28
44,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.561.297,2,44,266
45,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.553.994,7,39,27
46,Be Kind (with Halsey),Marshmello; Halsey,1.544.194,19,40,42
47,Boss Bitch,Doja Cat,1.517.682,18,47,102
48,After Party,Don Toliver,1.485.093,40,48,56
49,Señorita,Shawn Mendes; Camila Cabello,1.480.345,1,49,357
50,bad guy,Billie Eilish,1.440.737,1,50,441
51,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.328.611,1,51,603
52,Rojo,J Balvin,1.306.832,14,52,105
53,Relación,Sech,1.289.313,53,53,35
54,Kings & Queens,Ava Max,1.265.381,54,56,74
55,Favorito,Camilo,1.236.140,28,59,68
56,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.234.811,53,54,70
57,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.230.204,37,57,169
58,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.229.067,8,55,42
59,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.226.394,48,58,84
60,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.217.305,59,61,27
61,PORFA,Feid; Justin Quiles,1.208.722,51,60,69
62,Ride It,Regard,1.204.000,12,62,280
63,everything i wanted,Billie Eilish,1.168.281,1,63,211
64,lovely (with Khalid),Billie Eilish; Khalid,1.147.760,19,65,781
65,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.147.466,3,64,147
66,Lucid Dreams,Juice WRLD,1.127.215,2,66,761
67,Say So (feat. Nicki Minaj),Doja Cat; Nicki Minaj,1.121.857,22,67,42
68,Physical,Dua Lipa,1.110.895,8,68,85
69,hot girl bummer,blackbear,1.064.910,9,70,294
70,Deep End Freestyle,Sleepy Hallow; Fousheé,1.062.238,67,69,27
71,Savage,Megan Thee Stallion,1.048.189,15,72,85
72,Skechers,DripReport,1.043.031,32,71,89
73,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.040.100,1,73,399
74,Shallow,Lady Gaga; Bradley Cooper,1.031.708,2,76,623
75,Lose Control,MEDUZA; Becky Hill; Goodboys,1.019.166,27,74,238
76,Tattoo,Rauw Alejandro,1.014.995,41,75,112
77,Tak Tiki Tak,Harry Nach,993.742,77,78,9
78,Righteous,Juice WRLD,962.173,7,79,49
79,MORE & MORE,TWICE,958.176,58,77,11
80,Secrets,Regard; RAYE,954.461,80,83,7
81,Rover (feat. DTG),S1mba; DTG,946.740,81,82,19
82,Amarillo,J Balvin,928.059,17,80,84
83,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,919.558,21,81,33
84,Believer,Imagine Dragons,895.664,15,86,169
85,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,895.483,6,85,241
86,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,890.340,5,92,252
87,7 rings,Ariana Grande,889.198,1,91,511
88,rockstar (feat. 21 Savage),Post Malone; 21 Savage,884.965,1,89,169
89,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,880.717,35,88,249
90,La Difícil,Bad Bunny,879.016,4,84,104
91,when the party's over,Billie Eilish,872.854,7,90,604
92,Azul,J Balvin,870.400,37,104,84
93,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,866.980,3,94,350
94,Diosa,Myke Towers,864.267,49,93,118
95,Tell Me U Luv Me (with Trippie Redd),Juice WRLD; Trippie Redd,858.379,38,87,14
96,Jocelyn Flores,XXXTENTACION,844.444,2,95,146
97,Ignorantes,Bad Bunny; Sech,839.455,4,97,119
98,Falling,Harry Styles,831.822,18,101,115
99,Morado,J Balvin,830.750,27,99,154
100,SAD!,XXXTENTACION,828.767,1,98,169
101,Robbery,Juice WRLD,828.748,11,100,187
102,El Efecto,Rauw Alejandro; Chencho Corleone,826.650,91,103,37
103,Stupid Love,Lady Gaga,825.509,6,96,21
104,Know Your Worth,Khalid; Disclosure,820.200,27,105,126
105,Yummy,Justin Bieber,817.655,2,102,161
106,Happier,Marshmello; Bastille,811.606,2,107,665
107,Shape of You,Ed Sheeran,810.875,1,111,169
108,Say You Won't Let Go,James Arthur,805.615,7,108,169
109,Bohemian Rhapsody - Remastered 2011,Queen,800.282,10,116,611
110,Djomb - Bien ou quoi,Bosh,798.863,110,131,3
111,Ransom,Lil Tecca,796.745,3,106,375
112,This City,Sam Fischer,795.249,98,112,56
113,Salt,Ava Max,790.957,63,109,79
114,Myron,Lil Uzi Vert,788.400,14,110,91
115,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,779.961,2,117,329
116,Perfect,Ed Sheeran,778.740,3,118,169
117,High Fashion (feat. Mustard),Roddy Ricch; Mustard,775.257,26,115,154
118,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,771.366,11,120,168
119,Si Veo a Tu Mamá,Bad Bunny,769.944,6,113,104
120,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,768.661,53,114,9
121,Na Raba Toma Tapão,Niack,763.953,108,161,9
122,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,763.861,6,121,252
123,BELIEVE IT,PARTYNEXTDOOR; Rihanna,763.444,16,124,77
124,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,757.164,28,127,212
125,Without Me,Halsey,757.140,3,128,169
126,Youngblood,5 Seconds of Summer,748.156,6,132,75
127,Daisies,Katy Perry,746.987,39,126,28
128,PAM,Justin Quiles; Daddy Yankee; El Alfa,743.572,107,125,29
129,Goodbyes (feat. Young Thug),Post Malone; Young Thug,739.862,2,130,343
130,PA' ROMPERLA,Bad Bunny; Don Omar,739.843,11,122,33
131,Go Crazy,Chris Brown; Young Thug,739.736,131,135,18
132,P2,Lil Uzi Vert,736.814,16,123,98
133,It's You,Ali Gatie,734.508,27,129,364
134,Lalala,Y2K; bbno$,724.842,4,133,357
135,Jangueo,Alex Rose; Rafa Pabön,722.551,113,137,92
136,BOP,DaBaby,716.344,21,138,259
137,Selfish,Madison Beer,714.301,77,136,70
138,Higher Love,Kygo; Whitney Houston,708.883,25,146,32
139,Sigues Con El,Arcángel; Sech; Dímelo Flow,704.704,19,144,177
140,Turks (with Gunna & ft. Travis Scott),NAV; Gunna; Travis Scott,704.146,17,140,13
141,Flex (feat. Juice WRLD),Polo G; Juice WRLD,703.364,75,139,28
142,IDK You Yet,Alexander 23,701.716,120,134,5
143,No Idea,Don Toliver,698.946,26,142,67
144,Bruises,Lewis Capaldi,698.898,53,141,12
145,Dior,Pop Smoke,697.538,57,148,9
146,Lose You To Love Me,Selena Gomez,694.854,1,150,233
147,Sweet but Psycho,Ava Max,694.035,5,147,90
148,July,Noah Cyrus,689.526,75,149,12
149,Wow.,Post Malone,688.422,1,156,536
150,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,685.920,70,145,93
151,Sucker,Jonas Brothers,685.858,2,155,169
152,All of Me,John Legend,684.658,77,157,13
153,Be Alright,Dean Lewis,683.015,12,160,13
154,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,681.296,2,158,434
155,Get You The Moon (feat. Snøw),Kina; Snøw,680.871,90,152,12
156,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,680.164,17,162,388
157,Moonlight,XXXTENTACION,677.181,2,154,13
158,I’m Ready (with Demi Lovato),Sam Smith; Demi Lovato,676.833,20,153,56
159,The Less I Know The Better,Tame Impala,676.807,139,164,90
160,LA CANCIÓN,J Balvin; Bad Bunny,675.178,16,159,350
161,Lights Up,Harry Styles,674.736,3,169,9
162,BYE ME FUI,Bad Bunny,672.841,10,143,33
163,I Like Me Better,Lauv,670.368,24,166,5
164,In Your Eyes (feat. Alida),Robin Schulz; Alida,664.274,81,165,91
165,Boot,Apache 207,661.957,52,119,7
166,Make You Mine,PUBLIC,658.846,112,170,12
167,La Santa,Bad Bunny; Daddy Yankee,658.368,10,163,104
168,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,656.324,146,168,34
169,Surrender,Natalie Taylor,654.793,151,167,12
170,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,653.795,4,171,169
171,Something Just Like This,The Chainsmokers; Coldplay,653.059,2,175,12
172,Vete,Bad Bunny,652.813,6,172,204
173,Like It Is,Kygo; Zara Larsson; Tyga,649.734,43,174,77
174,Let Me Down Slowly,Alec Benjamin,644.849,21,173,5
175,thank u next,Ariana Grande,644.806,1,176,8
176,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,643.515,14,178,11
177,Better Now,Post Malone,642.680,1,182,8
178,Dancing With A Stranger (with Normani),Sam Smith; Normani,642.088,6,177,11
179,Closer,The Chainsmokers; Halsey,639.720,2,181,8
180,All Girls Are The Same,Juice WRLD,638.153,22,180,5
181,What A Man Gotta Do,Jonas Brothers,635.426,24,184,4
182,If I Can't Have You,Shawn Mendes,631.747,3,185,9
183,High Hopes,Panic! At The Disco,631.092,8,183,8
184,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,628.502,77,186,14
185,Solitaires (feat. Travis Scott),Future; Travis Scott,624.547,24,179,4
186,Fantasias,Rauw Alejandro; Farruko,622.653,25,189,10
187,Airwaves,Pashanim,620.085,151,151,4
188,I'm Yours,Jason Mraz,619.736,110,197,6
189,Piece Of Your Heart,MEDUZA; Goodboys,618.874,13,194,3
190,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,618.416,2,199,4
191,Every Breath You Take,The Police,618.413,148,—,1
192,Thunder,Imagine Dragons,615.497,7,193,5
193,Riptide,Vance Joy,614.572,192,200,2
194,BUTTERFLY EFFECT,Travis Scott,614.058,30,—,1
195,Photograph,Ed Sheeran,613.465,40,—,1
196,XO Tour Llif3,Lil Uzi Vert,613.364,9,190,5
197,How Do You Sleep?,Sam Smith,612.640,7,—,1
198,Don't Stop Me Now - Remastered 2011,Queen,610.610,47,—,1
199,Callaita,Bad Bunny; Tainy,609.774,5,196,3
200,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,609.546,67,191,4
