Rank,Track,Singer(s),Stream,Peak,Prev,Streak
45,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.515.819,19,47,98
46,Escape From LA,The Weeknd,1.503.741,12,42,5
47,Vete,Bad Bunny,1.476.958,6,46,125
48,La Santa,Bad Bunny; Daddy Yankee,1.458.571,10,48,25
49,Tattoo,Rauw Alejandro,1.416.365,49,50,33
50,You should be sad,Halsey,1.404.827,16,53,75
51,Moral of the Story,Ashe,1.403.229,33,49,34
52,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,1.402.285,14,52,110
53,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.401.737,6,54,162
54,No Time To Die,Billie Eilish,1.393.190,1,51,40
55,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.377.924,26,55,75
56,Boss Bitch,Doja Cat,1.359.169,56,57,23
57,Stupid Love,Lady Gaga,1.347.506,6,58,26
58,lovely (with Khalid),Billie Eilish; Khalid,1.344.485,19,56,702
59,Ride It,Regard,1.327.576,12,62,201
60,Savage,Megan Thee Stallion,1.321.872,60,68,6
61,Yo Perreo Sola,Bad Bunny,1.310.145,17,59,25
62,Lose Control,MEDUZA; Becky Hill; Goodboys,1.304.824,27,66,159
63,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.304.114,1,63,524
64,CITY OF ANGELS,24kGoldn,1.296.280,52,65,33
65,Diosa,Myke Towers,1.287.817,49,64,39
66,That Way - Bonus Track,Lil Uzi Vert,1.278.764,15,61,24
67,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.271.947,1,69,320
68,P2,Lil Uzi Vert,1.262.671,16,67,19
69,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.212.514,56,70,90
70,hot girl bummer,blackbear,1.211.472,9,71,215
71,Skechers,DripReport,1.208.434,71,72,10
72,Lucid Dreams,Juice WRLD,1.150.883,2,75,682
73,What A Man Gotta Do,Jonas Brothers,1.142.249,24,79,68
74,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.138.580,5,77,173
75,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.137.660,28,76,133
76,Forever (feat. Post Malone & Clever),Justin Bieber; Post Malone; Clever,1.116.463,12,85,40
77,Repeat After Me (Interlude),The Weeknd,1.112.187,30,60,5
78,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.107.760,78,84,5
79,Blanco,J Balvin,1.100.380,50,78,90
80,when the party's over,Billie Eilish,1.098.711,7,82,525
81,What If I Told You That I Love You,Ali Gatie,1.090.884,32,83,61
82,Azul,J Balvin,1.090.783,37,73,5
83,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.089.521,3,86,271
84,Know Your Worth,Khalid; Disclosure,1.075.315,27,89,47
85,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,1.066.653,67,81,12
86,To Die For,Sam Smith,1.063.529,30,88,40
87,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,1.058.306,50,80,15
88,Never Seen the Rain,Tones And I,1.037.369,70,92,90
89,HIGHEST IN THE ROOM,Travis Scott,1.026.205,1,90,173
90,Myron,Lil Uzi Vert,1.014.613,14,87,12
91,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,991.857,35,91,170
92,Lalala,Y2K; bbno$,979.680,4,93,278
93,Keii,Anuel AA,975.027,35,96,47
94,No Idea,Don Toliver,973.499,26,95,115
95,Until I Bleed Out,The Weeknd,973.353,34,74,5
96,Shallow,Lady Gaga; Bradley Cooper,969.286,2,98,544
97,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,967.018,97,99,14
98,It's You,Ali Gatie,965.626,27,94,285
99,Pero Ya No,Bad Bunny,958.764,14,97,25
100,Watermelon Sugar,Harry Styles,955.033,5,105,129
101,Falling,Harry Styles,948.993,18,100,36
102,rockstar (feat. 21 Savage),Post Malone; 21 Savage,944.722,1,103,90
103,Lose You To Love Me,Selena Gomez,937.999,1,102,154
104,Suicidal,YNW Melly,930.972,23,104,99
105,In Your Eyes (feat. Alida),Robin Schulz; Alida,928.828,101,110,12
106,7 rings,Ariana Grande,927.463,1,108,432
107,Believer,Imagine Dragons,925.644,15,107,90
108,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,913.374,2,109,250
109,I Love Me,Demi Lovato,902.647,38,113,19
110,A Tu Merced,Bad Bunny,900.010,39,111,25
111,Muévelo,Nicky Jam; Daddy Yankee,899.823,35,114,75
112,Happier,Marshmello; Bastille,893.834,2,112,586
113,Maniac,Conan Gray,889.885,100,123,11
114,Goodbyes (feat. Young Thug),Post Malone; Young Thug,889.615,2,115,264
115,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,885.762,11,121,89
116,BOP,DaBaby,882.103,21,116,180
117,Gris,J Balvin,881.476,48,101,5
118,Me Gusta,Shakira; Anuel AA,876.113,37,118,71
119,Get You The Moon (feat. Snøw),Kina; Snøw,862.572,90,117,83
120,LA CANCIÓN,J Balvin; Bad Bunny,859.905,16,122,271
121,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,855.682,6,119,173
122,Callaita,Bad Bunny; Tainy,850.736,5,124,299
123,Rosa,J Balvin,841.411,44,106,5
124,SUGAR,BROCKHAMPTON,840.345,34,126,83
125,WANNABE,ITZY,837.330,95,120,15
126,Ransom,Lil Tecca,832.953,3,125,296
127,Bruises,Lewis Capaldi,831.824,53,127,84
128,SAD!,XXXTENTACION,830.014,1,128,90
129,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,826.279,93,130,30
130,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,820.817,2,132,355
131,Jocelyn Flores,XXXTENTACION,814.738,2,129,67
132,Bohemian Rhapsody - Remastered 2011,Queen,803.797,10,134,532
133,Sucker,Jonas Brothers,802.851,2,139,90
134,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,801.612,17,137,309
135,Fantasias,Rauw Alejandro; Farruko,798.249,25,135,183
136,Without Me,Halsey,795.977,3,133,90
137,Say You Won't Let Go,James Arthur,791.846,7,138,90
138,Wow.,Post Malone,784.410,1,141,457
139,Shape of You,Ed Sheeran,775.758,1,148,90
140,Medusa,Jhayco; Anuel AA; J Balvin,773.547,80,140,48
141,July,Noah Cyrus,772.395,75,144,17
142,Baby Pluto,Lil Uzi Vert,770.878,6,136,19
143,Robbery,Juice WRLD,768.119,11,142,108
144,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,765.725,131,147,13
145,Make You Mine,PUBLIC,762.018,139,143,10
146,How Do You Sleep?,Sam Smith,755.257,7,145,250
147,Negro,J Balvin,752.435,51,131,5
148,Can We Kiss Forever?,Kina; Adriana Proenza,748.562,137,146,11
149,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,748.506,60,165,83
150,ocean eyes,Billie Eilish,743.608,87,149,66
151,No Judgement,Niall Horan,742.387,95,154,16
152,SICKO MODE,Travis Scott,740.927,2,152,90
153,Bichiyal,Bad Bunny; Yaviah,739.627,22,150,25
154,Lo Mein,Lil Uzi Vert,738.972,11,151,19
155,Perfect,Ed Sheeran,737.987,3,153,90
156,Lights Up,Harry Styles,726.631,3,164,10
157,Futsal Shuffle 2020 - Bonus Track,Lil Uzi Vert,725.113,8,155,103
158,Alone Pt. II,Alan Walker; Ava Max,724.696,77,158,83
159,Moonlight,XXXTENTACION,724.343,2,156,11
160,goosebumps,Travis Scott,722.497,56,162,90
161,Dior,Pop Smoke,719.874,57,159,16
162,Feel Me,Selena Gomez,711.376,32,168,33
163,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,710.331,4,161,90
164,Starboy,The Weeknd; Daft Punk,707.265,1,163,8
165,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,706.723,24,174,90
166,Breaking Me,Topic; A7S,702.839,166,173,4
167,Dancing With A Stranger (with Normani),Sam Smith; Normani,697.371,6,172,90
168,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,695.886,3,171,11
169,Call Out My Name,The Weeknd,689.732,1,166,5
170,The Less I Know The Better,Tame Impala,688.876,139,175,11
171,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,688.128,25,180,11
172,Higher Love,Kygo; Whitney Houston,687.609,25,187,8
173,All of Me,John Legend,684.656,77,176,10
174,Better Now,Post Malone,681.837,1,179,90
175,Piece Of Your Heart,MEDUZA; Goodboys,681.189,13,184,90
176,Sweet but Psycho,Ava Max,678.422,5,178,11
177,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,676.484,141,177,9
178,If I Can't Have You,Shawn Mendes,675.430,3,185,9
179,ON,BTS,674.742,21,160,33
180,I Like Me Better,Lauv,672.344,24,183,10
181,Let Me Down Slowly,Alec Benjamin,670.735,21,181,10
182,Woah,Lil Baby,669.723,49,167,90
183,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,665.254,26,191,2
184,Cradles,Sub Urban,665.107,184,196,2
185,3 Nights,Dominic Fike,659.559,46,190,9
186,thank u next,Ariana Grande,654.460,1,195,11
187,Jangueo,Alex Rose; Rafa Pabön,654.053,155,192,13
188,Be Alright,Dean Lewis,653.942,12,186,3
189,Youngblood,5 Seconds of Summer,652.796,6,193,2
190,25/8,Bad Bunny,650.454,43,188,25
191,High Hopes,Panic! At The Disco,649.567,8,194,2
192,XO Tour Llif3,Lil Uzi Vert,649.517,9,189,19
193,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,645.970,2,—,1
194,B.S. (feat. H.E.R.),Jhené Aiko; H.E.R.,644.692,103,199,19
195,I.F.L.Y.,Bazzi,638.527,44,—,1
196,changes,XXXTENTACION,635.784,4,198,2
197,Soliá,Bad Bunny,628.729,23,200,25
198,Verde,J Balvin; Sky Rompiendo,627.016,56,170,5
199,You Need To Calm Down,Taylor Swift,627.006,3,—,1
200,Young & Alive,Bazzi,626.251,152,—,1
