Rank,Track,Singer(s),Stream,Peak,Prev,Streak
67,Tyler Herro,Jack Harlow,1.523.899,57,60,8
68,I CAN'T STOP ME,TWICE,1.485.046,46,52,5
69,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.484.502,21,54,113
70,Don't Start Now,Dua Lipa,1.470.781,2,55,365
71,How You Like That,BLACKPINK,1.452.855,2,48,127
72,Forever After All,Luke Combs,1.436.340,15,49,8
73,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.435.813,12,56,168
74,Sofia,Clairo,1.404.825,51,51,27
75,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.366.618,1,59,162
76,death bed (coffee for your head),Powfu; beabadoobee,1.358.709,4,57,260
77,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.356.667,1,68,176
78,Mi Cuarto,Jerry Di,1.347.267,43,62,75
79,Blueberry Faygo,Lil Mosey,1.312.900,8,67,267
80,Wishing Well,Juice WRLD,1.305.906,6,64,113
81,Circles,Post Malone,1.305.828,1,63,428
82,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.281.940,36,65,85
83,Adore You,Harry Styles,1.273.241,3,61,330
84,Kids Again,Sam Smith,1.268.656,84,—,1
85,Deep End,Fousheé,1.250.524,69,70,18
86,Caramelo,Ozuna,1.249.250,15,77,141
87,Spicy (feat. Post Malone),Ty Dolla $ign; Post Malone,1.228.454,25,74,8
88,Go Crazy,Chris Brown; Young Thug,1.223.419,36,66,159
89,goosebumps,Travis Scott,1.220.137,10,73,310
90,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.212.869,2,71,407
91,Lucid Dreams,Juice WRLD,1.202.270,2,72,902
92,The Box,Roddy Ricch,1.199.000,1,78,324
93,Señorita,Shawn Mendes; Camila Cabello,1.188.319,1,76,498
94,bad guy,Billie Eilish,1.186.768,1,87,582
95,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.170.567,1,79,744
96,Chica Ideal,Sebastian Yatra; Guaynaa,1.164.858,96,99,8
97,Train Wreck,James Arthur,1.160.499,68,69,20
98,SO DONE,The Kid LAROI,1.157.093,70,75,8
99,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.136.105,11,83,129
100,Robbery,Juice WRLD,1.128.762,11,82,328
101,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,1.118.766,82,84,50
102,Falling,Trevor Daniel,1.108.672,5,86,349
103,BICHOTA,KAROL G,1.107.980,100,100,8
104,Kings & Queens,Ava Max,1.095.168,37,89,215
105,HIGHEST IN THE ROOM,Travis Scott,1.091.469,1,91,393
106,Mad at Disney,salem ilese,1.089.678,40,80,57
107,lovely (with Khalid),Billie Eilish; Khalid,1.076.700,19,81,922
108,Break My Heart,Dua Lipa,1.070.618,6,97,219
109,Shallow,Lady Gaga; Bradley Cooper,1.059.763,2,95,764
110,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.057.002,9,92,218
111,Intentions (feat. Quavo),Justin Bieber; Quavo,1.056.720,4,93,267
112,Tusa,KAROL G; Nicki Minaj,1.053.791,3,101,358
113,Reloj,Rauw Alejandro; Anuel AA,1.044.855,113,169,4
114,SICKO MODE,Travis Scott,1.036.064,2,105,310
115,Look Over Your Shoulder (feat. Kendrick Lamar),Busta Rhymes; Kendrick Lamar,1.031.844,115,—,1
116,Pretty Savage,BLACKPINK,1.021.749,8,90,29
117,Toosie Slide,Drake,1.021.564,1,102,211
118,Angeklagt,Bonez MC,1.019.309,59,115,8
119,Falling,Harry Styles,1.017.432,18,88,256
120,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.015.198,12,94,120
121,7 rings,Ariana Grande,1.013.882,1,110,652
122,Sweater Weather,The Neighbourhood,1.013.151,94,98,48
123,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.002.185,37,96,310
124,Never Change (feat. Future),Trippie Redd; Future,980.621,124,—,1
125,Dior,Pop Smoke,977.776,34,108,150
126,Believer,Imagine Dragons,971.548,15,106,310
127,Life Is Good (feat. Drake),Future; Drake,971.109,3,112,295
128,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,959.897,128,—,1
129,Electric Love,BØRNS,958.372,60,103,92
130,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,954.017,68,120,52
131,Agua (with J Balvin),Tainy; J Balvin,952.566,16,109,113
132,Azul,J Balvin,936.274,37,129,225
133,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,933.116,33,121,127
134,Party Girl,StaySolidRocky,932.981,8,117,94
135,Say You Won't Let Go,James Arthur,932.751,7,104,310
136,Thriller,Michael Jackson,930.733,20,—,1
137,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,930.309,81,113,108
138,Mr. Right Now (feat. Drake),21 Savage; Metro Boomin; Drake,928.888,14,119,29
139,ROXANNE,Arizona Zervas,926.385,2,124,369
140,Ride It,Regard,925.041,12,125,421
141,Dancing With A Stranger (with Normani),Sam Smith; Normani,913.683,6,—,1
142,B.L.F.L.,Azet; Capital Bra,896.858,142,—,1
143,GREECE (feat. Drake),DJ Khaled; Drake,895.556,18,127,106
144,Papi Chulo,Octavian; Skepta,895.326,143,143,6
145,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,892.875,86,139,50
146,Martin & Gina,Polo G,890.997,110,118,61
147,Enchule,Rauw Alejandro,889.344,146,146,15
148,Whoopty,CJ,889.194,130,130,6
149,Smile (with The Weeknd),Juice WRLD; The Weeknd,881.023,5,122,85
150,You Got It,Vedo,879.995,79,116,52
151,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,879.304,71,132,80
152,All Girls Are The Same,Juice WRLD,878.939,22,126,118
153,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,878.818,142,153,26
154,Someone To You,BANNERS,869.373,114,123,69
155,Recairei - Ao Vivo,Os Barões Da Pisadinha,866.544,91,176,3
156,Jocelyn Flores,XXXTENTACION,863.267,2,128,287
157,Bottiglie Privè,Sfera Ebbasta,854.845,52,107,3
158,1x1 (feat. Nova Twins),Bring Me The Horizon; Nova Twins,848.159,158,—,1
159,Perfect,Ed Sheeran,842.635,3,138,310
160,Be Kind (with Halsey),Marshmello; Halsey,841.577,19,133,183
161,Me Gusta (with Cardi B & Myke Towers),Anitta; Myke Towers; Cardi B,841.464,24,114,43
162,Blueberry Eyes (feat. SUGA of BTS),MAX; SUGA,838.856,133,136,8
163,Runnin,21 Savage; Metro Boomin,836.235,9,135,29
164,Quiéreme Mientras Se Pueda,Manuel Turizo,835.296,123,154,68
165,Stay Down - Apple Music Live,Lil Durk; 6LACK; Young Thug,832.576,165,—,1
166,Say So,Doja Cat,830.909,5,159,310
167,hot girl bummer,blackbear,830.775,9,150,435
168,Promiscuous,Nelly Furtado; Timbaland,828.611,165,165,11
169,everything i wanted,Billie Eilish,828.459,1,134,352
170,Favorito,Camilo,827.478,28,141,209
171,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG; Blueface,826.645,171,174,5
172,How Do You Sleep?,Sam Smith,825.484,7,—,1
173,Highway to Hell,AC/DC,819.890,53,—,1
174,Teardrops,Bring Me The Horizon,819.707,106,—,1
175,Shape of You,Ed Sheeran,818.753,1,155,310
176,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,816.637,1,152,540
177,All of Me,John Legend,816.344,77,142,97
178,Losses - Bonus,Lil Tjay,813.511,178,—,1
179,Got It On Me,Pop Smoke,813.501,36,147,120
180,24 (feat. Lil Baby),Money Man; Lil Baby,813.351,125,149,53
181,E-GIRLS ARE RUINING MY LIFE!,CORPSE; Savage Ga$p,807.630,152,157,6
182,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,806.832,48,156,70
183,Madrid (feat. Myke Towers),Maluma; Myke Towers,805.713,119,160,66
184,Be Alright,Dean Lewis,802.308,12,140,28
185,No Drama,Becky G; Ozuna,800.839,185,—,1
186,thank u next,Ariana Grande,800.140,1,178,9
187,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,798.884,3,161,288
188,Bohemian Rhapsody - Remastered 2011,Queen,797.657,10,173,752
189,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,796.679,79,168,73
190,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,796.526,121,162,56
191,Daddy Issues,The Neighbourhood,790.158,137,144,20
192,Hasta Que Dios Diga,Anuel AA; Bad Bunny,789.638,23,167,4
193,SAD!,XXXTENTACION,789.471,1,158,310
194,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,789.343,37,145,29
195,FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott; Young Thug; M.I.A.,789.135,7,148,36
196,The Business,Tiësto,788.138,188,190,2
197,Still Don't Know My Name,Labrinth,786.994,51,151,82
198,rockstar (feat. 21 Savage),Post Malone; 21 Savage,784.888,1,166,310
199,Bet You Wanna (Feat. Cardi B),BLACKPINK; Cardi B,784.804,4,111,29
200,Rojo,J Balvin,783.174,14,188,2
