Rank,Track,Singer(s),Stream,Peak,Prev,Streak
69,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.522.677,30,58,81
70,Dance Monkey,Tones And I,1.520.962,1,55,499
71,Reloj,Rauw Alejandro; Anuel AA,1.515.176,59,59,32
72,Fly To My Room,BTS,1.513.554,8,45,8
73,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.498.651,35,54,99
74,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.491.107,2,60,338
75,Take You Dancing,Jason Derulo,1.453.036,26,57,117
76,Before You Go,Lewis Capaldi,1.433.247,17,53,374
77,Ay DiOs Mío!,KAROL G,1.418.202,12,64,138
78,Telepathy,BTS,1.401.850,10,48,8
79,Mistletoe,Justin Bieber,1.401.776,11,80,10
80,Body,Megan Thee Stallion,1.394.109,74,77,7
81,Breaking Me,Topic; A7S,1.355.529,6,66,252
82,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.332.421,1,69,169
83,The Business,Tiësto,1.330.783,74,78,26
84,Don't Start Now,Dua Lipa,1.315.680,2,67,393
85,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.313.695,67,70,26
86,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.310.121,24,91,7
87,SO DONE,The Kid LAROI,1.293.106,40,68,36
88,Dis-ease,BTS,1.280.786,12,56,8
89,Golden,Harry Styles,1.267.250,21,65,33
90,Despeinada,Ozuna; Camilo,1.263.259,33,76,85
91,Feliz Navidad,José Feliciano,1.262.996,10,99,7
92,Stay,BTS,1.248.533,13,61,8
93,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.245.642,1,72,772
94,Sleigh Ride,The Ronettes,1.234.234,20,100,7
95,Plastic Hearts,Miley Cyrus,1.221.989,95,—,1
96,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.215.369,21,85,141
97,Dreams - 2004 Remaster,Fleetwood Mac,1.202.361,17,75,63
98,WTF Do I Know,Miley Cyrus,1.198.179,98,—,1
99,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.191.963,11,109,7
100,lovely (with Khalid),Billie Eilish; Khalid,1.185.580,19,73,950
101,Sofia,Clairo,1.179.159,44,71,55
102,Holly Jolly Christmas,Michael Bublé,1.160.004,12,116,7
103,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.156.360,2,74,142
104,Do They Know It's Christmas? - 1984 Version,Band Aid,1.154.435,3,121,4
105,Train Wreck,James Arthur,1.139.243,58,79,48
106,Sweater Weather,The Neighbourhood,1.138.702,72,81,76
107,death bed (coffee for your head),Powfu; beabadoobee,1.137.187,4,84,288
108,Circles,Post Malone,1.135.066,1,83,456
109,goosebumps,Travis Scott,1.131.861,10,95,338
110,Señorita,Shawn Mendes; Camila Cabello,1.119.773,1,90,526
111,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.119.199,10,94,131
112,Deep End,Fousheé,1.119.095,62,86,46
113,Wishing Well,Juice WRLD,1.118.937,6,96,141
114,Lucid Dreams,Juice WRLD,1.116.393,2,93,930
115,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,1.108.382,31,97,22
116,Daisy,Ashnikko,1.105.498,44,82,74
117,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.097.914,2,92,435
118,Tyler Herro,Jack Harlow,1.089.018,57,87,36
119,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,1.083.320,111,115,54
120,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.076.581,12,106,196
121,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.074.112,1,89,204
122,Blueberry Faygo,Lil Mosey,1.068.692,8,102,295
123,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.068.234,10,132,3
124,The Box,Roddy Ricch,1.063.976,1,101,352
125,La Luz,Sech; J Balvin,1.055.428,57,105,26
126,Adore You,Harry Styles,1.049.130,3,98,358
127,Mi Cuarto,Jerry Di,1.039.084,43,104,103
128,HIGHEST IN THE ROOM,Travis Scott,1.037.582,1,112,421
129,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.027.553,8,150,3
130,POPSTAR (feat. Drake),DJ Khaled; Drake,1.018.151,4,88,134
131,Night Crawling (feat. Billy Idol),Miley Cyrus; Billy Idol,1.014.204,131,—,1
132,Shallow,Lady Gaga; Bradley Cooper,1.013.008,2,111,792
133,bad guy,Billie Eilish,1.012.796,1,107,610
134,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,1.008.403,78,—,1
135,Robbery,Juice WRLD,1.008.366,11,117,356
136,Diamonds,Sam Smith,1.008.059,36,103,71
137,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,1.006.207,119,126,8
138,Gimme What I Want,Miley Cyrus,994.592,138,—,1
139,Tusa,KAROL G; Nicki Minaj,990.348,3,122,386
140,How You Like That,BLACKPINK,987.089,2,108,155
141,Polvo,Nicky Jam; Myke Towers,983.880,141,142,8
142,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,979.416,1,113,190
143,Lovesick Girls,BLACKPINK,967.507,3,114,57
144,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,967.426,4,110,92
145,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,945.099,21,183,2
146,Caramelo,Ozuna,944.252,15,133,169
147,Mood (Remix) feat. Justin Bieber J Balvin & iann dior,24kGoldn; Justin Bieber; J Balvin; iann dior,943.051,32,120,22
148,Break My Heart,Dua Lipa,933.072,6,118,247
149,Believer,Imagine Dragons,929.291,15,127,338
150,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,927.379,36,119,113
151,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,917.409,7,187,2
152,Falling,Trevor Daniel,916.626,5,128,377
153,Goosebumps,HVME,913.279,153,172,5
154,Dior,Pop Smoke,903.196,34,135,178
155,Azul,J Balvin,894.856,37,145,253
156,Say You Won't Let Go,James Arthur,889.079,7,123,338
157,Fever,Dua Lipa; Angèle,885.439,49,134,29
158,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,884.601,7,186,2
159,SICKO MODE,Travis Scott,880.881,2,143,338
160,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,874.878,11,140,157
161,Jocelyn Flores,XXXTENTACION,873.929,2,131,315
162,Falling,Harry Styles,867.630,18,125,284
163,Life Is Good (feat. Drake),Future; Drake,865.165,3,138,323
164,All Girls Are The Same,Juice WRLD,863.424,22,139,146
165,De Cora <3,Rauw Alejandro; J Balvin,863.190,106,144,15
166,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,862.442,37,124,338
167,I CAN'T STOP ME,TWICE,861.293,46,130,33
168,Hecha Pa' Mi,Boza,856.706,168,179,2
169,Ride It,Regard,851.988,12,153,449
170,Si Veo a Tu Mamá,Bad Bunny,850.877,6,—,1
171,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,837.772,9,148,246
172,LA CANCIÓN,J Balvin; Bad Bunny,828.478,16,—,1
173,Perfect,Ed Sheeran,827.993,3,147,338
174,La Santa,Bad Bunny; Daddy Yankee,826.434,10,—,1
175,everything i wanted,Billie Eilish,825.378,1,136,380
176,ROXANNE,Arizona Zervas,824.862,2,155,397
177,Dime Cómo Quieres,Christian Nodal; Ángela Aguilar,823.399,120,152,11
178,Toosie Slide,Drake,822.917,1,157,239
179,Mad at Disney,salem ilese,821.028,40,137,85
180,Martin & Gina,Polo G,819.098,110,146,89
181,Hasta Que Dios Diga,Anuel AA; Bad Bunny,816.133,23,—,1
182,The Christmas Song (Merry Christmas To You),Nat King Cole,815.787,14,194,2
183,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,813.519,68,180,80
184,Intentions (feat. Quavo),Justin Bieber; Quavo,808.391,4,149,295
185,Recairei - Ao Vivo,Os Barões Da Pisadinha,807.787,86,—,1
186,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,802.455,82,141,78
187,Go Crazy,Chris Brown; Young Thug,801.438,36,151,187
188,Bohemian Rhapsody - Remastered 2011,Queen,797.989,10,167,780
189,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,795.181,12,161,148
190,Si Me Tomo Una Cerveza,Migrantes; Alico,788.234,190,—,1
191,Agua (with J Balvin),Tainy; J Balvin,788.114,16,177,141
192,A Holly Jolly Christmas,Burl Ives,782.632,17,—,1
193,7 rings,Ariana Grande,782.623,1,156,680
194,High,Miley Cyrus,781.860,194,—,1
195,Yo Perreo Sola,Bad Bunny,778.364,16,—,1
196,SAD!,XXXTENTACION,777.651,1,164,338
197,In Your Eyes,The Weeknd,777.543,4,159,4
198,Shape of You,Ed Sheeran,773.286,1,166,338
199,Baby (with J Balvin),Sfera Ebbasta; J Balvin,772.380,36,175,8
200,At My Worst,Pink Sweat$,767.185,137,154,20
