Rank,Track,Singer(s),Stream,Peak,Prev,Streak
54,lovely (with Khalid),Billie Eilish; Khalid,1.383.434,19,53,667
55,Rare,Selena Gomez,1.382.621,10,55,40
56,Numbers (feat. Roddy Ricch Gunna and London On Da Track),A Boogie Wit da Hoodie; London On Da Track; Roddy Ricch; Gunna,1.343.489,46,56,5
57,Me Gusta,Shakira; Anuel AA,1.333.978,37,59,36
58,HIGHEST IN THE ROOM,Travis Scott,1.330.722,1,57,138
59,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.311.521,3,60,236
60,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.302.622,35,58,135
61,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.287.711,2,62,215
62,WHATS POPPIN,Jack Harlow,1.267.128,62,66,16
63,death bed (coffee for your head),Powfu; beabadoobee,1.243.087,63,67,5
64,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.239.376,56,64,55
65,Lucid Dreams,Juice WRLD,1.225.305,2,63,647
66,Watermelon Sugar,Harry Styles,1.166.337,5,71,94
67,No Idea,Don Toliver,1.144.655,26,68,80
68,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.136.512,17,76,274
69,LA CANCIÓN,J Balvin; Bad Bunny,1.135.077,16,75,236
70,Shallow,Lady Gaga; Bradley Cooper,1.133.653,2,74,509
71,7 rings,Ariana Grande,1.132.738,1,70,397
72,Callaita,Bad Bunny; Tainy,1.110.914,5,77,264
73,Come Around Me,Justin Bieber,1.108.744,32,61,5
74,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.100.281,60,81,48
75,Never Seen the Rain,Tones And I,1.074.266,70,82,55
76,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.066.888,6,78,138
77,It's You,Ali Gatie,1.062.752,27,80,250
78,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,1.057.992,11,94,54
79,Lalala,Y2K; bbno$,1.055.542,4,79,243
80,How Do You Sleep?,Sam Smith,1.048.445,7,83,215
81,Alone Pt. II,Alan Walker; Ava Max,1.040.655,77,87,48
82,Run,Joji,1.028.232,24,84,13
83,Medusa,Jhayco; Anuel AA; J Balvin,1.026.439,80,89,13
84,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.023.961,2,86,229
85,Get Me (feat. Kehlani),Justin Bieber; Kehlani,1.021.767,24,73,5
86,Whine Up,Nicky Jam; Anuel AA,1.012.711,41,91,110
87,Ayy Macarena,Tyga,1.006.327,34,88,93
88,Woah,Lil Baby,997.090,55,96,55
89,Habitual,Justin Bieber,996.957,30,65,5
90,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,993.680,2,90,320
91,Give No Fxk,Migos; Travis Scott; Young Thug,991.789,20,72,5
92,July,Noah Cyrus,988.683,75,103,55
93,Happier,Marshmello; Bastille,981.299,2,92,551
94,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,979.110,24,98,89
95,All Around Me,Justin Bieber,977.527,24,69,5
96,ocean eyes,Billie Eilish,963.011,87,97,31
97,Believer,Imagine Dragons,961.300,15,99,55
98,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,958.053,9,100,222
99,Girl,Myke Towers,954.929,99,104,23
100,Bruises,Lewis Capaldi,947.333,53,105,49
101,Sucker,Jonas Brothers,939.947,2,101,55
102,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,936.530,102,115,11
103,Heartless,The Weeknd,928.860,2,110,84
104,Without Me,Halsey,921.610,3,106,55
105,Diosa,Myke Towers,919.352,105,122,4
106,Definitivamente,Daddy Yankee; Sech,918.147,106,113,12
107,rockstar (feat. 21 Savage),Post Malone; 21 Savage,917.375,1,107,55
108,Second Emotion (feat. Travis Scott),Justin Bieber; Travis Scott,910.435,33,85,5
109,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,905.626,82,114,55
110,Bohemian Rhapsody - Remastered 2011,Queen,902.926,10,109,497
111,me & ur ghost,blackbear,898.646,93,120,33
112,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,897.881,21,119,180
113,Shape of You,Ed Sheeran,892.171,1,117,55
114,bury a friend,Billie Eilish,884.847,2,112,55
115,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,883.708,24,124,55
116,Say You Won't Let Go,James Arthur,881.270,7,121,55
117,Wow.,Post Malone,879.728,1,118,422
118,Get You The Moon (feat. Snøw),Kina; Snøw,875.444,90,116,48
119,Blanco,J Balvin,874.986,67,127,55
120,Ransom,Lil Tecca,873.659,3,108,261
121,Dancing With A Stranger (with Normani),Sam Smith; Normani,872.932,6,125,55
122,Breathe Deeper,Tame Impala,872.342,54,102,5
123,Aventura,Lunay; Ozuna; Anuel AA,868.160,47,128,117
124,Available,Justin Bieber,865.787,49,93,5
125,Running Over (feat. Lil Dicky),Justin Bieber; Lil Dicky,848.863,44,95,5
126,No Judgement,Niall Horan,846.909,95,140,7
127,No Shame,5 Seconds of Summer,844.523,55,130,12
128,Lights Up,Harry Styles,843.524,3,139,131
129,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,840.164,4,134,55
130,Que Tire Pa Lante,Daddy Yankee,839.274,19,133,124
131,VIBEZ,DaBaby,835.083,34,132,55
132,Indeciso,Reik; J Balvin; Lalo Ebratt,834.805,55,136,166
133,Mios mit Bars,Luciano,834.258,112,123,5
134,Trampoline (with ZAYN),SHAED; ZAYN,832.272,18,141,64
135,Robbery,Juice WRLD,832.092,11,129,73
136,Lose Yourself - From "8 Mile" Soundtrack,Eminem,821.236,73,131,9
137,Perfect,Ed Sheeran,819.857,3,135,55
138,Piece Of Your Heart,MEDUZA; Goodboys,814.689,13,138,55
139,SICKO MODE,Travis Scott,813.399,2,142,55
140,Futsal Shuffle 2020,Lil Uzi Vert,811.297,8,145,68
141,Si Te Vas,Sech; Ozuna,808.501,44,148,55
142,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,805.995,50,153,152
143,Changes,Justin Bieber,805.464,63,111,5
144,I Like Me Better,Lauv,799.770,24,144,30
145,Black Swan,BTS,797.599,20,137,33
146,Maniac,Conan Gray,796.265,131,149,31
147,GOODMORNINGTOKYO!,TOKYO’S REVENGE,792.974,122,166,4
148,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,789.257,3,147,55
149,thank u next,Ariana Grande,787.548,1,146,55
150,SAD!,XXXTENTACION,783.344,1,143,55
151,All of Me,John Legend,781.065,77,151,30
152,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,774.977,2,155,55
153,Confirmation,Justin Bieber,774.010,73,126,5
154,Sweet but Psycho,Ava Max,771.051,5,154,55
155,Jocelyn Flores,XXXTENTACION,769.281,2,152,32
156,You Need To Calm Down,Taylor Swift,764.892,3,158,23
157,Higher Love,Kygo; Whitney Houston,760.974,25,165,55
158,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,757.298,117,164,54
159,Forever Yours - Avicii Tribute,Kygo; Avicii; Sandro Cavazza,755.793,51,159,26
160,all the good girls go to hell,Billie Eilish,754.648,6,157,25
161,goosebumps,Travis Scott,746.667,56,167,55
162,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,745.907,59,174,18
163,Can We Kiss Forever?,Kina; Adriana Proenza,743.594,137,160,4
164,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,742.604,25,162,123
165,I.F.L.Y.,Bazzi,740.263,44,173,3
166,Truth Hurts,Lizzo,738.202,15,161,55
167,Better Now,Post Malone,735.010,1,169,55
168,Good News,Mac Miller,734.753,9,171,3
169,i love you,Billie Eilish,732.235,19,168,3
170,The Less I Know The Better,Tame Impala,730.092,143,176,3
171,Borderline,Tame Impala,725.738,95,—,1
172,Youngblood,5 Seconds of Summer,723.791,6,175,3
173,wish you were gay,Billie Eilish,722.820,2,170,10
174,Infeliz,Arcángel; Bad Bunny,722.695,123,186,43
175,If I Can't Have You,Shawn Mendes,722.480,3,177,4
176,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,722.083,26,192,2
177,Tutu,Camilo; Pedro Capó,720.087,24,185,194
178,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,719.918,68,183,68
179,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,717.286,133,181,3
180,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,715.439,163,163,5
181,Too Good At Goodbyes,Sam Smith,713.338,1,187,2
182,SLOW DANCING IN THE DARK,Joji,711.476,82,194,3
183,Be Alright,Dean Lewis,708.748,12,190,3
184,No Guidance (feat. Drake),Chris Brown; Drake,706.679,8,196,55
185,E.T.A.,Justin Bieber,705.872,74,150,5
186,3 Nights,Dominic Fike,704.018,46,184,2
187,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,701.515,7,195,285
188,Only The Young - Featured in Miss Americana,Taylor Swift,700.276,61,182,19
189,High Hopes,Panic! At The Disco,697.665,8,189,4
190,Birthday,Anne-Marie,697.084,90,198,2
191,Photograph,Ed Sheeran,694.665,40,197,2
192,Only Human,Jonas Brothers,693.582,21,199,2
193,Let Me Down Slowly,Alec Benjamin,691.841,21,191,3
194,Falling,Harry Styles,690.796,18,—,1
195,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,690.520,144,—,1
196,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,689.730,75,—,1
197,Moonlight,XXXTENTACION,684.721,2,193,4
198,Thunder,Imagine Dragons,682.756,7,—,1
199,you should see me in a crown,Billie Eilish,681.407,11,188,3
200,Baby,Joker Bra; VIZE,676.792,73,180,19
