Rank,Track,Singer(s),Stream,Peak,Prev,Streak
87,Kein Wort,Juju; Loredana; Miksu / Macloud,1.515.894,87,—,1
88,Without Me,Halsey,1.503.700,3,97,23
89,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott; ROSALÍA; Lil Baby,1.478.338,4,49,22
90,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.402.464,5,56,106
91,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.400.455,56,58,23
92,Trampoline (with ZAYN),SHAED; ZAYN,1.371.224,18,57,32
93,LA CANCIÓN,J Balvin; Bad Bunny,1.364.734,16,59,204
94,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.364.073,17,61,242
95,How Do You Sleep?,Sam Smith,1.361.716,7,50,183
96,Lalala,Y2K; bbno$,1.360.545,4,60,211
97,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.335.825,21,63,148
98,Callaita,Bad Bunny; Tainy,1.332.054,5,65,232
99,Big Drip,Ufo361; Future,1.329.539,99,—,1
100,Graveyard,Halsey,1.294.995,25,177,23
101,7 rings,Ariana Grande,1.293.347,1,62,365
102,VIBEZ,DaBaby,1.273.176,34,66,23
103,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.272.359,24,67,57
104,Shallow,Lady Gaga; Bradley Cooper,1.263.779,2,71,477
105,me & ur ghost,blackbear,1.258.955,105,—,1
106,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.246.667,2,70,197
107,Blanco,J Balvin,1.246.265,72,72,23
108,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.245.084,60,64,16
109,Que Tire Pa Lante,Daddy Yankee,1.237.065,19,73,92
110,lovely (with Khalid),Billie Eilish; Khalid,1.224.812,19,69,635
111,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.212.226,2,74,288
112,when the party's over,Billie Eilish,1.210.207,7,68,458
113,Ransom,Lil Tecca,1.189.437,3,76,229
114,Yellow Hearts,Ant Saunders,1.187.554,43,75,72
115,Me & You Together Song,The 1975,1.184.536,115,—,1
116,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.183.932,93,94,8
117,Mean It,Lauv; LANY,1.171.474,24,79,65
118,Aventura,Lunay; Ozuna; Anuel AA,1.170.859,47,80,85
119,It's You,Ali Gatie,1.115.346,27,77,218
120,Alfred - Outro,Eminem,1.109.336,120,—,1
121,Happier,Marshmello; Bastille,1.101.224,2,85,519
122,Sum 2 Prove,Lil Baby,1.099.374,70,84,8
123,July,Noah Cyrus,1.092.724,75,82,23
124,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,1.083.642,83,90,23
125,Blanche,Maes; Booba,1.076.350,125,—,1
126,Sucker,Jonas Brothers,1.074.046,2,91,23
127,Look At Her Now,Selena Gomez,1.072.945,8,81,23
128,Indeciso,Reik; J Balvin; Lalo Ebratt,1.072.514,55,92,134
129,Woah,Lil Baby,1.068.086,55,83,23
130,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.058.530,50,96,120
131,Wow.,Post Malone,1.057.343,1,89,390
132,Alone Pt. II,Alan Walker; Ava Max,1.052.222,86,101,16
133,Ashley,Halsey,1.036.558,133,—,1
134,Lights Up,Harry Styles,1.036.424,3,86,99
135,Robbery,Juice WRLD,1.030.855,11,95,41
136,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.027.089,4,93,23
137,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,1.026.742,68,114,36
138,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,1.020.275,24,78,23
139,Tattoos Together,Lauv,1.018.783,139,—,1
140,Believer,Imagine Dragons,1.016.549,15,99,23
141,Si Te Vas,Sech; Ozuna,1.014.767,44,102,23
142,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.005.610,1,98,23
143,3am,Halsey,1.004.137,143,—,1
144,Bohemian Rhapsody - Remastered 2011,Queen,1.000.111,10,106,465
145,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,991.553,11,87,22
146,Piece Of Your Heart,MEDUZA; Goodboys,990.641,13,108,23
147,Boy With Luv (feat. Halsey),BTS; Halsey,988.700,3,—,1
148,Bruises,Lewis Capaldi,983.813,53,100,17
149,Never Seen the Rain,Tones And I,980.897,101,110,23
150,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,979.428,19,109,155
151,Dans l'espace (feat. Heuss l'Enfoiré),Gambi; Heuss L'enfoiré,970.843,151,—,1
152,Tutu,Camilo; Pedro Capó,968.402,24,111,162
153,Psycho,Red Velvet,968.203,53,105,26
154,FML,Arizona Zervas,967.842,104,104,13
155,Shape of You,Ed Sheeran,961.742,1,107,23
156,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,938.419,117,117,22
157,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,935.158,25,113,91
158,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,933.269,7,120,253
159,Sweet but Psycho,Ava Max,929.004,5,116,23
160,SICKO MODE,Travis Scott,927.612,2,112,23
161,Falling,Harry Styles,924.360,18,103,36
162,Dancing With A Stranger (with Normani),Sam Smith; Normani,904.181,6,118,23
163,Distant,Maes; Ninho,900.433,163,—,1
164,Truth Hurts,Lizzo,898.118,15,121,23
165,Infeliz,Arcángel; Bad Bunny,897.903,123,123,11
166,No Guidance (feat. Drake),Chris Brown; Drake,892.223,8,119,23
167,Higher Love,Kygo; Whitney Houston,886.206,25,130,23
168,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,882.453,75,141,22
169,Liar,Camila Cabello,881.224,20,115,23
170,SAD!,XXXTENTACION,878.828,1,124,23
171,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,876.274,8,133,23
172,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,869.826,3,126,23
173,Only Human,Jonas Brothers,867.707,21,151,16
174,Dybala,Maes; Jul,866.308,174,—,1
175,Suge,DaBaby,861.519,23,128,23
176,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,860.907,2,127,23
177,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,853.680,29,122,23
178,Say You Won't Let Go,James Arthur,846.524,7,125,23
179,223's (feat. 9lokknine),YNW Melly; 9lokknine,845.413,29,140,23
180,thank u next,Ariana Grande,845.203,1,131,23
181,MIDDLE CHILD,J. Cole,841.078,2,160,23
182,bury a friend,Billie Eilish,835.504,2,129,23
183,Con Altura,ROSALÍA; J Balvin; El Guincho,833.931,28,143,23
184,SUGA's Interlude,Halsey; SUGA; BTS,833.873,44,—,1
185,goosebumps,Travis Scott,833.464,56,134,23
186,Perfect,Ed Sheeran,832.977,3,136,23
187,Con Calma,Daddy Yankee; Snow,831.846,1,150,23
188,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,827.471,145,145,17
189,Maniac,Conan Gray,821.758,138,139,16
190,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,818.858,9,158,23
191,Better Now,Post Malone,815.848,1,137,23
192,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,814.068,75,153,23
193,QUE PRETENDES,J Balvin; Bad Bunny,812.761,11,152,23
194,High Hopes,Panic! At The Disco,812.223,8,146,23
195,Finally // beautiful stranger,Halsey,811.128,128,—,1
196,Get You The Moon (feat. Snøw),Kina; Snøw,807.622,90,135,16
197,I HATE EVERYBODY,Halsey,804.865,197,—,1
198,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,804.690,59,144,23
199,3 Nights,Dominic Fike,802.818,46,155,16
200,Tudo Ok,Thiaguinho MT; Mila; JS o Mão de Ouro,799.832,200,—,1
