Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,5.823.544,1,1,42
2,Mood (feat. iann dior),24kGoldn; iann dior,5.821.683,2,2,39
3,Hawái,Maluma,4.620.692,2,3,49
4,Dynamite,BTS,4.022.397,1,4,28
5,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,3.741.594,5,5,35
6,Watermelon Sugar,Harry Styles,3.568.968,4,6,306
7,Blinding Lights,The Weeknd,3.536.143,1,7,294
8,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,3.334.410,1,8,98
9,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,3.228.706,1,9,154
10,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,3.091.232,2,10,35
11,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,3.018.257,9,11,77
12,Head & Heart (feat. MNEK),Joel Corry; MNEK,2.881.178,12,12,67
13,POPSTAR (feat. Drake),DJ Khaled; Drake,2.741.774,4,13,63
14,Heather,Conan Gray,2.673.992,11,14,58
15,you broke me first,Tate McRae,2.650.282,15,15,69
16,Roses - Imanbek Remix,SAINt JHN; Imanbek,2.448.731,2,16,267
17,Breaking Me,Topic; A7S,2.430.493,6,17,181
18,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,2.394.940,4,18,21
19,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,2.357.678,10,19,60
20,Ay DiOs Mío!,KAROL G,2.246.978,12,20,67
21,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,2.198.836,21,22,14
22,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,2.172.490,9,21,56
23,Come & Go (with Marshmello),Juice WRLD; Marshmello,2.038.118,2,23,71
24,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,2.019.526,19,24,87
25,Someone You Loved,Lewis Capaldi,1.933.166,4,25,614
26,Dance Monkey,Tones And I,1.914.205,1,26,428
27,Midnight Sky,Miley Cyrus,1.891.204,10,27,35
28,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.828.250,12,28,125
29,Before You Go,Lewis Capaldi,1.825.487,17,30,303
30,Caramelo,Ozuna,1.823.099,15,29,98
31,Take You Dancing,Jason Derulo,1.821.411,31,34,46
32,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.810.716,21,31,70
33,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.787.088,1,32,119
34,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.782.465,11,33,86
35,Wishing Well,Juice WRLD,1.729.476,6,35,70
36,death bed (coffee for your head),Powfu; beabadoobee,1.725.453,4,37,217
37,Go Crazy,Chris Brown; Young Thug,1.697.715,36,36,116
38,Smile (with The Weeknd),Juice WRLD; The Weeknd,1.570.372,5,38,42
39,GREECE (feat. Drake),DJ Khaled; Drake,1.534.305,18,39,63
40,Don't Start Now,Dua Lipa,1.527.999,2,41,322
41,Blueberry Faygo,Lil Mosey,1.496.507,8,42,224
42,Agua (with J Balvin),Tainy; J Balvin,1.496.038,16,40,70
43,Kings & Queens,Ava Max,1.477.926,37,43,172
44,Break My Heart,Dua Lipa,1.468.635,6,44,176
45,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.411.391,1,46,133
46,How You Like That,BLACKPINK,1.408.231,2,45,84
47,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.405.363,47,50,10
48,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.390.016,33,48,84
49,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.385.535,12,47,77
50,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.372.992,9,49,175
51,Mad at Disney,salem ilese,1.347.660,51,53,14
52,Circles,Post Malone,1.324.463,1,51,385
53,Mi Cuarto,Jerry Di,1.321.927,51,52,32
54,Still Don't Know My Name,Labrinth,1.280.458,51,55,39
55,Adore You,Harry Styles,1.254.320,3,56,287
56,goosebumps,Travis Scott,1.245.698,10,57,267
57,The Box,Roddy Ricch,1.242.945,1,58,281
58,Toosie Slide,Drake,1.220.532,1,60,168
59,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.220.183,59,59,42
60,Relación,Sech,1.214.236,21,54,133
61,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,1.205.008,48,61,27
62,Lucid Dreams,Juice WRLD,1.179.439,2,62,859
63,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.179.346,2,64,364
64,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,1.176.197,33,63,56
65,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.164.487,1,66,701
66,OK Not To Be OK,Marshmello; Demi Lovato,1.154.585,32,68,7
67,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.152.020,17,65,153
68,Señorita,Shawn Mendes; Camila Cabello,1.146.650,1,67,455
69,Falling,Trevor Daniel,1.132.930,5,70,306
70,Party Girl,StaySolidRocky,1.128.798,8,71,51
71,Robbery,Juice WRLD,1.115.738,11,72,285
72,HIGHEST IN THE ROOM,Travis Scott,1.114.730,1,73,350
73,Tusa,KAROL G; Nicki Minaj,1.113.596,3,69,315
74,Despeinada,Ozuna; Camilo,1.098.058,74,78,14
75,SICKO MODE,Travis Scott,1.093.617,2,75,267
76,Electric Love,BØRNS,1.089.172,60,74,49
77,La Tóxica,Farruko,1.082.496,77,84,13
78,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,1.082.403,71,76,37
79,bad guy,Billie Eilish,1.068.715,1,77,539
80,Intentions (feat. Quavo),Justin Bieber; Quavo,1.060.228,4,86,224
81,Dior,Pop Smoke,1.059.096,34,79,107
82,lovely (with Khalid),Billie Eilish; Khalid,1.044.254,19,80,879
83,cardigan,Taylor Swift,1.024.236,1,87,56
84,Shallow,Lady Gaga; Bradley Cooper,1.023.581,2,82,721
85,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,1.002.687,81,83,65
86,Over Now (with The Weeknd),Calvin Harris; The Weeknd,1.000.654,11,81,21
87,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,998.197,66,88,90
88,Put Your Records On,Ritt Momney,996.285,88,90,6
89,In Your Eyes,The Weeknd,984.428,4,89,182
90,Life Is Good (feat. Drake),Future; Drake,968.768,3,91,252
91,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,963.901,79,92,30
92,Bande organisée,Kofs; Soso Maness; Elams; Jul; SCH; Naps; Solda; Houari; 13 Organisé,957.494,85,85,31
93,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,948.452,37,94,267
94,Hasta Que Dios Diga,Anuel AA; Bad Bunny,947.246,23,100,112
95,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,944.626,8,93,113
96,Ride It,Regard,942.978,12,97,378
97,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,938.418,97,106,7
98,Falling,Harry Styles,938.269,18,95,213
99,ROXANNE,Arizona Zervas,936.221,2,98,326
100,Got It On Me,Pop Smoke,933.517,36,99,77
101,Believer,Imagine Dragons,931.141,15,101,267
102,Wolves (feat. Post Malone),Big Sean; Post Malone,928.471,75,96,14
103,Say So,Doja Cat,922.316,5,103,267
104,Lets Link,WhoHeem,920.950,94,104,18
105,Secrets,Regard; RAYE,916.504,57,105,105
106,Be Kind (with Halsey),Marshmello; Halsey,909.894,19,109,140
107,everything i wanted,Billie Eilish,909.720,1,107,309
108,You Got It,Vedo,907.735,108,110,9
109,Favorito,Camilo,904.213,28,113,166
110,my future,Billie Eilish,902.373,1,102,49
111,Jeans,Justin Quiles,899.272,111,115,21
112,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,896.554,86,114,7
113,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,886.155,1,112,147
114,feel something,Bea Miller,884.120,108,111,19
115,Azul,J Balvin,882.606,37,108,182
116,What You Know Bout Love,Pop Smoke,878.822,67,124,4
117,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,854.471,99,117,28
118,Say You Won't Let Go,James Arthur,845.779,7,118,267
119,Tap In,Saweetie,843.984,80,116,44
120,Madrid (feat. Myke Towers),Maluma; Myke Towers,839.490,119,120,23
121,Sunday Best,Surfaces,837.302,12,122,244
122,Jocelyn Flores,XXXTENTACION,832.882,2,119,244
123,Supalonely,BENEE; Gus Dapperton,830.351,10,138,198
124,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,825.316,53,125,168
125,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,820.575,1,126,497
126,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,819.477,3,123,245
127,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,815.052,127,129,13
128,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,814.213,74,121,83
129,All Girls Are The Same,Juice WRLD,808.447,22,127,75
130,Perfect,Ed Sheeran,806.412,3,135,267
131,Play Date,Melanie Martinez,803.606,27,131,145
132,After Party,Don Toliver,802.212,40,128,154
133,Shape of You,Ed Sheeran,793.733,1,139,267
134,hot girl bummer,blackbear,792.132,9,137,392
135,7 rings,Ariana Grande,790.675,1,133,609
136,Martin & Gina,Polo G,790.042,132,132,18
137,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,789.473,96,134,89
138,Rojo,J Balvin,787.723,14,136,203
139,exile (feat. Bon Iver),Taylor Swift; Bon Iver,780.645,3,144,56
