Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,5.379.475,1,1,68
2,Blinding Lights,The Weeknd,4.614.819,1,2,208
3,Roses - Imanbek Remix,SAINt JHN; Imanbek,3.973.534,2,3,181
4,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,3.370.880,4,6,12
5,death bed (coffee for your head),Powfu; beabadoobee,3.267.236,4,4,131
6,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,3.251.327,1,5,33
7,Watermelon Sugar,Harry Styles,3.197.769,5,7,220
8,Toosie Slide,Drake,3.036.794,1,8,82
9,Party Girl,StaySolidRocky,2.763.726,8,9,54
10,Don't Start Now,Dua Lipa,2.737.406,2,10,236
11,Dance Monkey,Tones And I,2.661.732,1,12,342
12,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,2.635.186,9,11,89
13,Break My Heart,Dua Lipa,2.566.224,6,13,90
14,Breaking Me,Topic; A7S,2.535.093,14,14,95
15,Blueberry Faygo,Lil Mosey,2.444.232,8,15,138
16,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,2.262.508,1,16,47
17,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,2.247.784,1,19,61
18,Supalonely,BENEE; Gus Dapperton,2.239.487,10,17,112
19,The Box,Roddy Ricch,2.222.199,1,18,195
20,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,2.103.096,18,21,67
21,GOOBA,6ix9ine,2.065.828,2,20,47
22,Someone You Loved,Lewis Capaldi,2.032.889,4,22,528
23,Intentions (feat. Quavo),Justin Bieber; Quavo,2.027.702,4,23,138
24,Sunday Best,Surfaces,1.855.539,12,24,158
25,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,1.840.609,11,26,56
26,Falling,Trevor Daniel,1.819.143,5,25,220
27,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.725.661,27,31,39
28,In Your Eyes,The Weeknd,1.691.352,4,29,96
29,Before You Go,Lewis Capaldi,1.685.477,17,28,217
30,Circles,Post Malone,1.685.225,1,27,299
31,Say So,Doja Cat,1.658.637,5,30,181
32,Relación,Sech,1.642.566,31,35,47
33,Tusa,KAROL G; Nicki Minaj,1.634.377,3,36,229
34,goosebumps,Travis Scott,1.624.560,10,32,181
35,Play Date,Melanie Martinez,1.618.253,27,33,59
36,WHATS POPPIN,Jack Harlow,1.617.452,23,34,142
37,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,1.542.661,8,39,27
38,Kings & Queens,Ava Max,1.540.690,38,41,86
39,Lose Somebody,Kygo; OneRepublic,1.534.209,30,38,40
40,Adore You,Harry Styles,1.532.415,3,37,201
41,Be Kind (with Halsey),Marshmello; Halsey,1.530.073,19,42,54
42,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.524.098,23,40,26
43,Yo Perreo Sola,Bad Bunny,1.494.898,16,44,116
44,TROLLZ (with Nicki Minaj),6ix9ine; Nicki Minaj,1.481.943,25,43,12
45,Señorita,Shawn Mendes; Camila Cabello,1.473.136,1,47,369
46,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.466.883,2,45,278
47,HIGHEST IN THE ROOM,Travis Scott,1.450.344,1,46,264
48,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.412.959,7,50,39
49,Life Is Good (feat. Drake),Future; Drake,1.404.966,3,49,166
50,ROXANNE,Arizona Zervas,1.386.399,2,48,240
51,SICKO MODE,Travis Scott,1.354.853,2,51,181
52,After Party,Don Toliver,1.310.060,40,55,68
53,bad guy,Billie Eilish,1.303.360,1,53,453
54,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.292.986,1,54,615
55,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.248.691,8,59,54
56,The Bigger Picture,Lil Baby,1.229.839,38,68,12
57,Rojo,J Balvin,1.209.023,14,58,117
58,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.203.159,48,66,96
59,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,1.198.415,54,57,12
60,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,1.197.191,2,56,27
61,PORFA,Feid; Justin Quiles,1.182.280,51,60,81
62,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.180.879,53,62,82
63,Ride It,Regard,1.180.570,12,64,292
64,Tommy Lee (feat. Post Malone),Tyla Yaweh; Post Malone,1.178.600,52,52,12
65,Boss Bitch,Doja Cat,1.158.173,18,61,114
66,Caramelo,Ozuna,1.155.506,66,73,12
67,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.131.141,37,63,181
68,Lucid Dreams,Juice WRLD,1.127.142,2,67,773
69,Secrets,Regard; RAYE,1.121.473,66,75,19
70,Favorito,Camilo,1.117.595,28,70,80
71,everything i wanted,Billie Eilish,1.107.750,1,69,223
72,lovely (with Khalid),Billie Eilish; Khalid,1.082.686,19,71,793
73,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.074.456,3,74,159
74,Rover (feat. DTG),S1mba; DTG,1.066.939,74,78,31
75,Physical,Dua Lipa,1.065.862,8,76,97
76,Azul,J Balvin,1.040.852,37,77,96
77,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.025.982,1,81,411
78,Tak Tiki Tak,Harry Nach,1.025.875,72,80,21
79,BLACK PARADE,Beyoncé,1.008.885,52,72,4
80,Lose Control,MEDUZA; Becky Hill; Goodboys,998.448,27,83,250
81,hot girl bummer,blackbear,995.400,9,79,306
82,Shallow,Lady Gaga; Bradley Cooper,983.776,2,82,635
83,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,958.535,83,86,12
84,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,947.521,21,88,45
85,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,934.905,6,87,253
86,Amarillo,J Balvin,923.420,17,94,96
87,Savage,Megan Thee Stallion,922.471,15,90,97
88,Tattoo,Rauw Alejandro,911.392,41,91,124
89,Deep End Freestyle,Sleepy Hallow; Fousheé,909.033,67,95,39
90,Skechers,DripReport,908.631,32,89,101
91,Righteous,Juice WRLD,903.518,7,92,61
92,Believer,Imagine Dragons,892.971,15,93,181
93,Flex (feat. Juice WRLD),Polo G; Juice WRLD,886.975,75,111,40
94,Jocelyn Flores,XXXTENTACION,868.946,2,96,158
95,Big Body Benz,Bonez MC,865.439,58,84,5
96,Stay Gold,BTS,863.492,25,85,5
97,7 rings,Ariana Grande,862.840,1,97,523
98,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,859.384,3,102,362
99,rockstar (feat. 21 Savage),Post Malone; 21 Savage,859.221,1,98,181
100,SAD!,XXXTENTACION,843.990,1,100,181
101,Say So (feat. Nicki Minaj),Doja Cat; Nicki Minaj,842.460,22,103,54
102,Go Crazy,Chris Brown; Young Thug,838.394,102,105,30
