Rank,Track,Singer(s),Stream,Peak,Prev,Streak
32,Hallucinate,Dua Lipa,1.963.556,32,—,1
33,Savage,Megan Thee Stallion,1.957.790,33,38,9
34,bad guy,Billie Eilish,1.948.303,1,29,365
35,Levitating,Dua Lipa,1.945.105,35,—,1
36,Amarillo,J Balvin,1.931.063,17,27,8
37,Cool,Dua Lipa,1.910.796,37,—,1
38,Life Is Good (feat. Drake),Future; Drake,1.910.723,3,31,78
39,everything i wanted,Billie Eilish,1.858.897,1,32,135
40,Morado,J Balvin,1.836.795,27,34,78
41,Yummy,Justin Bieber,1.804.506,2,30,85
42,Before You Go,Lewis Capaldi,1.787.598,17,36,129
43,Pretty Please,Dua Lipa,1.743.206,43,—,1
44,Señorita,Shawn Mendes; Camila Cabello,1.740.838,1,37,281
45,Like It Is,Kygo; Zara Larsson; Tyga,1.720.649,45,—,1
46,WHATS POPPIN,Jack Harlow,1.716.219,34,39,54
47,Boss Bitch,Doja Cat,1.671.685,47,50,26
48,Heartless,The Weeknd,1.663.163,2,33,122
49,Love Again,Dua Lipa,1.653.143,49,—,1
50,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.552.615,19,41,101
51,Tattoo,Rauw Alejandro,1.509.149,43,43,36
52,Yo Perreo Sola,Bad Bunny,1.493.180,17,64,28
53,La Santa,Bad Bunny; Daddy Yankee,1.485.465,10,46,28
54,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,1.481.410,14,47,113
55,Good In Bed,Dua Lipa,1.469.293,55,—,1
56,Vete,Bad Bunny,1.465.168,6,45,128
57,You should be sad,Halsey,1.450.640,16,44,78
58,Save Your Tears,The Weeknd,1.435.241,20,40,8
59,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.393.276,6,55,165
60,Ride It,Regard,1.382.104,12,54,204
61,Boys Will Be Boys,Dua Lipa,1.369.053,61,—,1
62,Lose Control,MEDUZA; Becky Hill; Goodboys,1.357.116,27,60,162
63,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.356.364,26,52,78
64,Moral of the Story,Ashe,1.352.727,33,51,37
65,CITY OF ANGELS,24kGoldn,1.340.943,52,57,36
66,No Time To Die,Billie Eilish,1.340.182,1,53,43
67,lovely (with Khalid),Billie Eilish; Khalid,1.329.159,19,56,705
68,Wildflower,5 Seconds of Summer,1.324.865,68,—,1
69,Stupid Love,Lady Gaga,1.321.949,6,58,29
70,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.319.703,1,59,527
71,Hardest To Love,The Weeknd,1.314.840,8,42,8
72,Diosa,Myke Towers,1.299.934,49,65,42
73,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.297.836,1,63,323
74,Skechers,DripReport,1.268.837,67,67,13
75,hot girl bummer,blackbear,1.268.497,9,66,218
76,P2,Lil Uzi Vert,1.256.890,16,68,22
77,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.231.058,74,74,8
78,Scared To Live,The Weeknd,1.210.312,9,49,8
79,That Way - Bonus Track,Lil Uzi Vert,1.208.509,15,69,27
80,Auto Blu,Shiva; Eiffel 65,1.207.270,48,48,2
81,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.197.185,56,70,93
82,Du bist mein,Zuna; Loredana; SRNO,1.153.599,82,—,1
83,Lucid Dreams,Juice WRLD,1.149.122,2,72,685
84,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.148.551,28,77,136
85,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.147.078,5,73,176
86,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,1.123.841,67,82,15
87,Alone Again,The Weeknd,1.114.515,2,61,8
88,Know Your Worth,Khalid; Disclosure,1.095.471,27,81,50
89,Old Me,5 Seconds of Summer,1.093.148,89,—,1
90,Too Late,The Weeknd,1.092.408,6,62,8
91,when the party's over,Billie Eilish,1.087.223,7,79,528
92,Forever (feat. Post Malone & Clever),Justin Bieber; Post Malone; Clever,1.086.453,12,80,43
93,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.073.654,3,84,274
94,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,1.065.398,89,90,17
95,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,1.061.008,50,87,18
96,What If I Told You That I Love You,Ali Gatie,1.055.025,32,83,64
97,Never Seen the Rain,Tones And I,1.052.887,70,85,93
98,In Your Eyes (feat. Alida),Robin Schulz; Alida,1.035.964,98,102,15
99,Blanco,J Balvin,1.031.241,50,88,93
100,HIGHEST IN THE ROOM,Travis Scott,1.030.568,1,89,176
101,Allein sein,Ufo361,1.024.400,101,—,1
102,Faith,The Weeknd,1.021.331,16,71,8
103,What A Man Gotta Do,Jonas Brothers,1.014.232,24,76,71
104,Shallow,Lady Gaga; Bradley Cooper,1.008.528,2,93,547
105,Lalala,Y2K; bbno$,999.953,4,91,281
106,Azul,J Balvin,991.693,37,95,8
107,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,988.807,35,92,173
108,To Die For,Sam Smith,987.527,30,86,43
109,Break Up Song,Little Mix,972.617,109,—,1
110,Keii,Anuel AA,970.785,35,96,50
111,Myron,Lil Uzi Vert,970.738,14,94,15
112,Breaking Me,Topic; A7S,968.642,112,160,7
113,Snowchild,The Weeknd,959.160,11,75,8
114,rockstar (feat. 21 Savage),Post Malone; 21 Savage,950.239,1,101,93
115,Watermelon Sugar,Harry Styles,942.547,5,97,132
116,Escape From LA,The Weeknd,940.698,12,78,8
117,Pero Ya No,Bad Bunny,940.225,14,106,28
118,It's You,Ali Gatie,933.711,27,99,288
119,7 rings,Ariana Grande,931.462,1,103,435
120,Believer,Imagine Dragons,930.438,15,105,93
121,LOYAL (feat. Drake),PARTYNEXTDOOR; Drake,926.638,20,—,1
122,Lose You To Love Me,Selena Gomez,926.318,1,104,157
123,Maniac,Conan Gray,922.790,100,109,14
124,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,920.792,2,108,253
125,Falling,Harry Styles,919.349,18,100,39
126,Muévelo,Nicky Jam; Daddy Yankee,913.928,35,110,78
127,Suicidal,YNW Melly,913.121,23,107,102
128,No Idea,Don Toliver,904.318,26,98,118
129,A Tu Merced,Bad Bunny,900.957,39,118,28
130,I Love Me,Demi Lovato,897.474,38,113,22
131,BOP,DaBaby,897.150,21,112,183
132,Me Gusta,Shakira; Anuel AA,894.060,37,117,74
133,Goodbyes (feat. Young Thug),Post Malone; Young Thug,888.195,2,114,267
134,Happier,Marshmello; Bastille,881.568,2,115,589
135,LA CANCIÓN,J Balvin; Bad Bunny,881.097,16,121,274
136,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,879.581,11,111,92
137,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,877.962,6,116,176
138,NOTHING LESS,PARTYNEXTDOOR,874.784,138,—,1
139,Bohemian Rhapsody - Remastered 2011,Queen,863.303,10,128,535
140,Callaita,Bad Bunny; Tainy,862.816,5,122,302
141,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,850.330,93,129,33
142,SAD!,XXXTENTACION,850.058,1,120,93
143,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,848.584,2,123,358
144,Get You The Moon (feat. Snøw),Kina; Snøw,845.351,90,119,86
145,Lay Your Head On Me,Major Lazer; Marcus Mumford; Diplo,829.533,145,—,1
146,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,825.585,17,130,312
147,Ransom,Lil Tecca,822.912,3,125,299
148,Fantasias,Rauw Alejandro; Farruko,822.854,25,134,186
149,Jocelyn Flores,XXXTENTACION,821.820,2,124,70
150,Bruises,Lewis Capaldi,811.722,53,127,87
151,SUGAR,BROCKHAMPTON,809.314,34,126,86
152,Teeth,5 Seconds of Summer,809.292,46,—,1
153,Without Me,Halsey,805.558,3,132,93
154,Trippin’,Luciano,805.189,154,—,1
155,Sucker,Jonas Brothers,796.113,2,133,93
156,Easier,5 Seconds of Summer,793.442,21,—,1
157,Shape of You,Ed Sheeran,788.717,1,137,93
158,Wow.,Post Malone,786.475,1,136,460
159,Say You Won't Let Go,James Arthur,775.275,7,135,93
160,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,769.211,160,—,1
161,Contact (feat. Tyga),Wiz Khalifa; Tyga,768.878,161,—,1
162,TURN UP,PARTYNEXTDOOR,767.517,162,—,1
163,Salt,Ava Max,762.552,163,181,3
164,July,Noah Cyrus,759.998,75,138,20
165,Medusa,Jhayco; Anuel AA; J Balvin,759.165,80,144,51
166,Robbery,Juice WRLD,755.414,11,145,111
167,Perfect,Ed Sheeran,753.821,3,148,93
168,Red Desert,5 Seconds of Summer,753.205,168,—,1
169,Make You Mine,PUBLIC,752.456,139,143,13
170,Higher Love,Kygo; Whitney Houston,750.724,25,158,11
171,Bichiyal,Bad Bunny; Yaviah,746.256,22,157,28
172,Will,Joyner Lucas,744.963,172,—,1
173,Can We Kiss Forever?,Kina; Adriana Proenza,744.604,137,146,14
174,Gris,J Balvin,743.952,48,139,8
175,How Do You Sleep?,Sam Smith,743.203,7,142,253
176,Dior,Pop Smoke,742.899,57,153,19
177,SPLIT DECISION,PARTYNEXTDOOR,742.801,177,—,1
178,WANNABE,ITZY,740.606,95,140,18
179,THE NEWS,PARTYNEXTDOOR,737.731,179,—,1
180,SICKO MODE,Travis Scott,735.764,2,147,93
181,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,734.200,131,141,16
182,Puste sie weg,Kontra K,731.337,182,—,1
183,ocean eyes,Billie Eilish,729.972,87,149,69
184,Alone Pt. II,Alan Walker; Ava Max,727.738,77,161,86
185,Moonlight,XXXTENTACION,719.143,2,151,14
186,goosebumps,Travis Scott,718.120,56,152,93
187,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,717.862,141,169,12
188,No Shame,5 Seconds of Summer,716.385,55,—,1
189,Lights Up,Harry Styles,714.086,3,150,13
190,Piece Of Your Heart,MEDUZA; Goodboys,711.912,13,168,93
191,Sweet but Psycho,Ava Max,709.649,5,174,14
192,Repeat After Me (Interlude),The Weeknd,705.643,30,131,8
193,Rosa,J Balvin,704.268,44,159,8
194,Do The Most,Tory Lanez,703.185,194,—,1
195,Jangueo,Alex Rose; Rafa Pabön,702.218,155,179,16
196,The Less I Know The Better,Tame Impala,700.793,139,164,14
197,Dancing With A Stranger (with Normani),Sam Smith; Normani,698.896,6,165,93
198,Baby Pluto,Lil Uzi Vert,696.712,6,155,22
199,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,696.195,4,162,93
200,Hood,AK AUSSERKONTROLLE; Shindy,696.056,200,—,1
