Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,4.946.444,1,1,96
2,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,4.721.371,2,2,40
3,Blinding Lights,The Weeknd,4.262.138,1,3,236
4,Watermelon Sugar,Harry Styles,3.741.849,4,4,248
5,Roses - Imanbek Remix,SAINt JHN; Imanbek,3.438.095,2,5,209
6,Come & Go (with Marshmello),Juice WRLD; Marshmello,3.365.535,2,6,13
7,POPSTAR (feat. Drake),DJ Khaled; Drake,3.037.810,4,7,5
8,Wishing Well,Juice WRLD,2.985.128,6,8,12
9,Breaking Me,Topic; A7S,2.857.635,8,9,123
10,death bed (coffee for your head),Powfu; beabadoobee,2.666.632,4,10,159
11,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,2.507.387,1,11,61
12,Dance Monkey,Tones And I,2.457.133,1,12,370
13,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,2.416.830,9,13,117
14,How You Like That,BLACKPINK,2.385.924,2,14,26
15,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,2.378.069,15,16,28
16,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,2.331.653,14,15,67
17,Toosie Slide,Drake,2.249.817,1,17,110
18,GREECE (feat. Drake),DJ Khaled; Drake,2.225.312,18,21,5
19,Break My Heart,Dua Lipa,2.193.774,6,19,118
20,Party Girl (Remix),StaySolidRocky; Lil Uzi Vert,2.184.070,10,18,5
21,Blueberry Faygo,Lil Mosey,2.177.675,8,20,166
22,Don't Start Now,Dua Lipa,2.158.689,2,23,264
23,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,2.148.231,17,22,95
24,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,2.135.354,12,24,19
25,Relación,Sech,2.064.990,22,25,75
26,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,2.031.073,1,26,75
27,Someone You Loved,Lewis Capaldi,1.988.148,4,27,556
28,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.965.555,28,30,12
29,Agua (with J Balvin),Tainy; J Balvin,1.959.997,29,32,12
30,Caramelo,Ozuna,1.951.456,25,28,40
31,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,1.946.460,8,29,55
32,Before You Go,Lewis Capaldi,1.867.797,17,31,245
33,Supalonely,BENEE; Gus Dapperton,1.821.880,10,33,140
34,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.784.806,9,35,19
35,Conversations,Juice WRLD,1.779.744,4,36,12
36,Life's A Mess (feat. Halsey),Juice WRLD; Halsey,1.757.760,3,34,15
37,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.737.612,35,37,29
38,Only You Freestyle,Headie One; Drake,1.721.341,38,—,1
39,Intentions (feat. Quavo),Justin Bieber; Quavo,1.706.153,4,39,166
40,The Box,Roddy Ricch,1.680.056,1,40,223
41,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,1.663.568,7,38,12
42,Go Crazy,Chris Brown; Young Thug,1.568.967,42,42,58
43,Sunday Best,Surfaces,1.541.604,12,43,186
44,Righteous,Juice WRLD,1.524.555,7,41,89
45,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,1.522.973,1,44,89
46,Circles,Post Malone,1.522.146,1,45,327
47,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.518.243,45,46,26
48,Kings & Queens,Ava Max,1.497.439,37,47,114
49,Say So,Doja Cat,1.469.888,5,48,209
50,In Your Eyes,The Weeknd,1.464.372,4,49,124
51,Tusa,KAROL G; Nicki Minaj,1.455.024,3,50,257
52,Be Kind (with Halsey),Marshmello; Halsey,1.424.842,19,51,82
53,Señorita,Shawn Mendes; Camila Cabello,1.382.694,1,54,397
54,Falling,Trevor Daniel,1.355.892,5,53,248
55,goosebumps,Travis Scott,1.354.590,10,52,209
56,Adore You,Harry Styles,1.333.771,3,55,229
57,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.325.340,2,57,306
58,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,1.303.558,11,56,84
59,Play Date,Melanie Martinez,1.288.405,27,58,87
60,Rags2Riches (feat. ATR Son Son),Rod Wave; ATR Son Son,1.286.413,59,59,14
61,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.280.384,61,65,9
