Rank,Track,Singer(s),Stream,Peak,Prev,Streak
39,Don't Start Now,Dua Lipa,1.872.120,2,34,269
40,Break My Heart,Dua Lipa,1.856.574,6,37,123
41,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.838.092,28,41,17
42,peace,Taylor Swift,1.792.666,20,33,3
43,Someone You Loved,Lewis Capaldi,1.761.180,4,46,561
44,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.755.845,12,44,24
45,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.692.989,1,48,80
46,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.671.622,34,47,34
47,GREECE (feat. Drake),DJ Khaled; Drake,1.638.111,18,45,10
48,hoax,Taylor Swift,1.631.964,23,43,3
49,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,1.599.194,8,49,60
50,Supalonely,BENEE; Gus Dapperton,1.511.678,10,50,145
51,The Box,Roddy Ricch,1.511.429,1,52,228
52,Before You Go,Lewis Capaldi,1.498.221,17,55,250
53,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,1.461.433,53,67,3
54,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.437.903,43,51,31
55,Intentions (feat. Quavo),Justin Bieber; Quavo,1.426.878,4,53,171
56,Go Crazy,Chris Brown; Young Thug,1.397.536,42,54,63
57,Tusa,KAROL G; Nicki Minaj,1.357.688,3,56,262
58,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.356.361,9,57,24
59,Sunday Best,Surfaces,1.319.514,12,61,191
60,Conversations,Juice WRLD,1.286.630,4,63,17
61,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,1.272.267,1,66,94
62,Circles,Post Malone,1.271.763,1,68,332
63,Falling,Trevor Daniel,1.268.153,5,72,253
64,goosebumps,Travis Scott,1.261.996,10,70,214
65,Kings & Queens,Ava Max,1.261.793,37,59,119
66,Señorita,Shawn Mendes; Camila Cabello,1.260.744,1,64,402
67,In Your Eyes,The Weeknd,1.258.702,4,62,129
68,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.250.180,58,58,14
69,Adore You,Harry Styles,1.218.039,3,75,234
70,Nobody's Love,Maroon 5,1.213.452,60,60,3
71,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,1.195.469,7,76,17
72,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.184.801,2,77,311
73,Be Kind (with Halsey),Marshmello; Halsey,1.176.970,19,73,87
74,Say So,Doja Cat,1.170.678,5,74,214
75,Life's A Mess (feat. Halsey),Juice WRLD; Halsey,1.166.781,3,78,20
76,HIGHEST IN THE ROOM,Travis Scott,1.142.637,1,81,297
77,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,1.142.404,54,84,45
78,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.128.933,23,80,59
79,Only You Freestyle,Headie One; Drake,1.124.604,38,69,6
80,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.122.249,1,85,648
81,bad guy,Billie Eilish,1.110.850,1,83,486
82,Lucid Dreams,Juice WRLD,1.108.088,2,99,806
83,Righteous,Juice WRLD,1.101.927,7,95,94
84,ROXANNE,Arizona Zervas,1.099.387,2,93,273
85,GOOBA,6ix9ine,1.094.081,2,90,80
86,Lion King On Ice,J. Cole,1.087.553,26,65,4
87,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.073.052,53,87,115
88,Azul,J Balvin,1.062.349,37,89,129
89,Dior,Pop Smoke,1.061.063,34,94,54
90,SICKO MODE,Travis Scott,1.057.380,2,101,214
91,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.051.134,67,100,37
92,Perfect,Logic,1.044.854,55,71,3
93,Rags2Riches (feat. ATR Son Son),Rod Wave; ATR Son Son,1.043.767,59,103,19
94,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.042.762,7,97,72
95,Ride It,Regard,1.042.376,12,82,325
96,Yo Perreo Sola,Bad Bunny,1.041.402,16,98,149
97,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,1.041.208,11,88,89
98,Life Is Good (feat. Drake),Future; Drake,1.029.886,3,102,199
99,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.027.781,74,92,30
100,Secrets,Regard; RAYE,1.018.939,59,86,52
101,Play Date,Melanie Martinez,1.010.578,27,107,92
102,Favorito,Camilo,1.008.222,28,96,113
103,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,1.005.889,60,91,45
104,t h e . c l i m b . b a c k,J. Cole,973.479,21,79,4
105,lovely (with Khalid),Billie Eilish; Khalid,959.043,19,113,826
106,Lose Somebody,Kygo; OneRepublic,957.215,30,105,73
107,Rojo,J Balvin,957.044,14,106,150
108,WHATS POPPIN,Jack Harlow,949.631,23,109,175
109,Tak Tiki Tak,Harry Nach,943.419,69,108,54
110,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,937.792,72,104,45
111,Got It On Me,Pop Smoke,936.049,36,110,24
112,everything i wanted,Billie Eilish,925.822,1,114,256
113,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,916.375,37,120,214
114,Shallow,Lady Gaga; Bradley Cooper,916.351,2,111,668
115,you broke me first,Tate McRae,913.499,112,126,16
116,Robbery,Juice WRLD,911.726,11,119,232
117,Chicago Freestyle (feat. Giveon),Drake; Giveon,908.885,8,112,87
118,After Party,Don Toliver,878.321,40,117,101
119,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,857.705,21,116,78
120,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,853.093,61,123,36
121,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,849.720,1,115,444
122,Ay DiOs Mío!,KAROL G,849.468,118,118,14
123,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,847.637,3,125,192
124,Believer,Imagine Dragons,845.573,15,124,214
125,Mariposa,Peach Tree Rascals,824.267,102,134,36
126,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,819.323,96,139,36
127,Boss Bitch,Doja Cat,816.342,18,128,147
128,hot girl bummer,blackbear,807.286,9,135,339
129,Rover (feat. DTG),S1mba; DTG,804.008,69,122,64
130,Jocelyn Flores,XXXTENTACION,800.755,2,149,191
131,Bohemian Rhapsody - Remastered 2011,Queen,791.192,10,132,656
132,Falling,Harry Styles,787.469,18,154,160
133,Physical,Dua Lipa,777.422,8,130,130
134,Blood On My Jeans,Juice WRLD,774.352,13,145,17
135,Heather,Conan Gray,768.629,135,159,5
136,rockstar (feat. 21 Savage),Post Malone; 21 Savage,765.190,1,143,214
137,7 rings,Ariana Grande,762.461,1,147,556
138,PORFA,Feid; Justin Quiles,761.126,51,137,114
139,SAD!,XXXTENTACION,760.335,1,156,214
140,Lose Control,MEDUZA; Becky Hill; Goodboys,760.052,27,129,283
141,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,749.966,6,133,286
142,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,747.627,53,140,54
143,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,745.993,3,144,395
144,Shape of You,Ed Sheeran,744.872,1,141,214
145,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,742.248,95,127,31
146,Jolie nana,Aya Nakamura,738.829,111,131,10
147,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,731.698,56,168,7
148,Perfect,Ed Sheeran,719.727,3,157,214
149,Say You Won't Let Go,James Arthur,717.260,7,170,214
150,when the party's over,Billie Eilish,711.795,7,177,649
151,Happier,Marshmello; Bastille,708.336,2,165,710
152,Unterwegs,Apache 207,706.251,82,121,3
153,Tattoo,Rauw Alejandro,704.739,41,150,157
154,All Girls Are The Same,Juice WRLD,693.898,22,185,22
155,El Efecto,Rauw Alejandro; Chencho Corleone,692.325,91,153,82
156,TELL ME WHY,The Kid LAROI,690.211,152,167,3
157,Andere Welt,Capital Bra; Clueso; KC Rebell,689.971,112,142,3
158,Stay High,Juice WRLD,683.013,21,175,17
159,PAM,Justin Quiles; Daddy Yankee; El Alfa,682.733,101,152,74
160,Jangueo,Alex Rose; Rafa Pabön,679.213,113,161,137
161,Alane,Robin Schulz; Wes,678.287,125,136,18
162,What's Love Got to Do with It,Kygo; Tina Turner,673.162,47,138,10
163,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,672.026,133,164,14
164,Reggaetonera,Anuel AA,668.638,72,163,32
165,Without Me,Halsey,662.604,3,187,214
166,Oh Juliana,Niack,659.216,166,173,2
167,Singapur,El Alfa; Chael Produciendo,656.566,165,176,3
168,Ego Death (feat. Kanye West FKA twigs & Skrillex),Ty Dolla $ign; FKA twigs; Skrillex; Kanye West,655.718,61,160,24
169,Moonlight,XXXTENTACION,651.468,2,—,1
170,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,651.463,35,182,294
171,Bad Energy,Juice WRLD,650.456,11,189,17
172,Tell Me U Luv Me (with Trippie Redd),Juice WRLD; Trippie Redd,649.717,15,190,17
173,Amarillo,J Balvin,649.427,17,166,129
174,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,644.144,48,—,1
175,All of Me,John Legend,643.856,77,—,1
176,Morado,J Balvin,643.483,27,171,199
177,Titanic,Juice WRLD,641.903,9,193,17
178,21,Polo G,641.713,145,—,1
179,Savage,Megan Thee Stallion,637.820,15,184,2
180,Skechers,DripReport,636.743,32,188,2
181,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,634.085,11,192,2
182,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,633.548,92,181,12
183,Riptide,Vance Joy,633.033,163,—,1
184,What Makes You Beautiful,One Direction,631.686,29,151,5
185,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,623.020,2,200,60
186,Get You The Moon (feat. Snøw),Kina; Snøw,622.283,90,—,1
187,The Less I Know The Better,Tame Impala,621.063,139,—,1
188,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,619.949,6,—,1
189,Como Llora,Juanfran,615.959,180,191,2
190,Take You Dancing,Jason Derulo,615.869,125,158,3
191,Ransom,Lil Tecca,615.584,3,—,1
192,It's You,Ali Gatie,615.488,27,—,1
193,La Difícil,Bad Bunny,614.332,4,194,2
194,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,613.305,5,—,1
195,LA CANCIÓN,J Balvin; Bad Bunny,611.693,16,—,1
196,Bläulich,Apache 207,611.542,45,162,24
197,Shit Changed,Ufo361; Sonus030,611.167,122,169,3
198,Bruises,Lewis Capaldi,609.892,53,—,1
199,Something Just Like This,The Chainsmokers; Coldplay,609.265,2,—,1
200,The Bigger Picture,Lil Baby,608.691,38,—,1
