Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Mood (feat. iann dior),24kGoldn; iann dior,5.397.345,1,1,69
2,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,4.553.294,2,2,65
3,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,4.294.556,1,3,72
4,Hawái,Maluma,4.096.584,2,4,79
5,Dynamite,BTS,3.737.077,1,5,58
6,What You Know Bout Love,Pop Smoke,3.503.028,6,6,34
7,Blinding Lights,The Weeknd,3.410.654,1,8,324
8,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,3.375.061,6,7,107
9,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,3.133.640,4,9,30
10,Watermelon Sugar,Harry Styles,3.109.425,4,10,336
11,Head & Heart (feat. MNEK),Joel Corry; MNEK,2.840.244,11,11,97
12,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,2.644.325,11,15,44
13,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,2.631.835,1,14,184
14,you broke me first,Tate McRae,2.537.125,12,13,99
15,Lonely (with benny blanco),Justin Bieber; benny blanco,2.524.202,12,12,2
16,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,2.458.597,2,16,65
17,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,2.450.273,1,17,128
18,Dreams - 2004 Remaster,Fleetwood Mac,2.267.953,17,19,22
19,La Tóxica,Farruko,2.198.325,19,24,43
20,Wonder,Shawn Mendes,2.181.847,12,18,16
21,Heather,Conan Gray,2.176.049,11,20,88
22,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,2.168.677,19,26,117
23,Roses - Imanbek Remix,SAINt JHN; Imanbek,2.145.649,2,22,297
24,Put Your Records On,Ritt Momney,2.131.722,21,21,36
25,Vida de Rico,Camilo,2.121.304,23,27,26
26,Lovesick Girls,BLACKPINK,2.040.391,3,23,16
27,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,2.017.806,9,28,86
28,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,2.017.367,4,25,51
29,Ay DiOs Mío!,KAROL G,2.008.081,12,33,97
30,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.971.064,30,34,33
31,POPSTAR (feat. Drake),DJ Khaled; Drake,1.949.736,4,30,93
32,Someone You Loved,Lewis Capaldi,1.923.955,4,29,644
33,Breaking Me,Topic; A7S,1.922.861,6,31,211
34,Take You Dancing,Jason Derulo,1.918.736,29,32,76
35,Dance Monkey,Tones And I,1.906.393,1,35,458
36,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.867.063,36,39,40
37,Despeinada,Ozuna; Camilo,1.835.391,33,37,44
38,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.796.760,21,42,100
39,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.769.694,12,43,155
40,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.756.932,10,38,90
41,Before You Go,Lewis Capaldi,1.722.563,17,36,333
42,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.694.699,2,40,101
43,Midnight Sky,Miley Cyrus,1.684.017,10,41,65
44,How You Like That,BLACKPINK,1.614.774,2,44,114
45,Jeans,Justin Quiles,1.575.823,45,48,51
46,Don't Start Now,Dua Lipa,1.559.882,2,45,352
47,Mi Cuarto,Jerry Di,1.545.865,43,49,62
48,Wishing Well,Juice WRLD,1.531.081,6,46,100
49,Caramelo,Ozuna,1.520.717,15,50,128
50,death bed (coffee for your head),Powfu; beabadoobee,1.481.455,4,47,247
51,Blueberry Faygo,Lil Mosey,1.395.372,8,57,254
52,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.363.480,1,54,149
53,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.352.345,53,62,58
54,Go Crazy,Chris Brown; Young Thug,1.350.334,36,55,146
55,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.344.065,51,51,16
56,Daisy,Ashnikko,1.333.887,56,58,33
57,Bet You Wanna (Feat. Cardi B),BLACKPINK; Cardi B,1.322.292,4,52,16
58,Circles,Post Malone,1.304.797,1,61,415
59,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.281.972,36,56,72
60,Pretty Savage,BLACKPINK,1.271.670,8,60,16
61,goosebumps,Travis Scott,1.264.927,10,63,297
62,Mr. Right Now (feat. Drake),21 Savage; Metro Boomin; Drake,1.262.247,14,53,16
63,Señorita,Shawn Mendes; Camila Cabello,1.240.911,1,64,485
64,The Box,Roddy Ricch,1.223.006,1,71,311
65,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.221.913,11,66,116
66,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.213.138,66,73,9
67,Agua (with J Balvin),Tainy; J Balvin,1.213.060,16,83,100
68,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.211.603,2,67,394
69,Lucid Dreams,Juice WRLD,1.185.555,2,75,889
70,Mad at Disney,salem ilese,1.183.388,40,74,44
71,Sofia,Clairo,1.174.290,62,72,14
72,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.169.768,12,76,107
73,Runnin,21 Savage; Metro Boomin,1.163.386,9,65,16
74,Adore You,Harry Styles,1.158.652,3,70,317
75,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.155.362,9,79,205
76,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.150.909,1,69,163
77,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,1.144.135,68,86,39
78,Kings & Queens,Ava Max,1.139.117,37,78,202
79,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.139.062,1,80,731
80,Toosie Slide,Drake,1.133.513,1,92,198
81,Robbery,Juice WRLD,1.132.303,11,82,315
82,Tusa,KAROL G; Nicki Minaj,1.132.178,3,97,345
83,HIGHEST IN THE ROOM,Travis Scott,1.118.790,1,84,380
84,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.117.905,84,85,13
85,FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott; Young Thug; M.I.A.,1.113.379,7,68,23
86,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.105.563,33,98,114
87,Intentions (feat. Quavo),Justin Bieber; Quavo,1.100.681,4,81,254
88,Falling,Trevor Daniel,1.096.628,5,89,336
89,Break My Heart,Dua Lipa,1.092.107,6,88,206
90,bad guy,Billie Eilish,1.090.264,1,90,569
91,Shallow,Lady Gaga; Bradley Cooper,1.082.100,2,87,751
92,Me Gusta (with Cardi B & Myke Towers),Anitta; Myke Towers; Cardi B,1.079.990,24,95,30
93,Diamonds,Sam Smith,1.056.759,36,91,30
94,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,1.049.409,71,103,67
95,lovely (with Khalid),Billie Eilish; Khalid,1.044.804,19,94,909
96,SICKO MODE,Travis Scott,1.042.699,2,101,297
97,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,1.033.622,37,93,16
98,GREECE (feat. Drake),DJ Khaled; Drake,1.028.700,18,96,93
99,Party Girl,StaySolidRocky,1.019.578,8,109,81
100,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,1.006.519,97,100,37
101,Smile (with The Weeknd),Juice WRLD; The Weeknd,990.862,5,102,72
102,Azul,J Balvin,989.171,37,118,212
103,Life Is Good (feat. Drake),Future; Drake,977.961,3,107,282
104,Electric Love,BØRNS,977.957,60,104,79
105,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,966.188,86,110,37
106,Believer,Imagine Dragons,966.109,15,113,297
107,Favorito,Camilo,963.462,28,117,196
108,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,963.387,48,115,57
109,Dior,Pop Smoke,962.741,34,108,137
110,Recairei - Ao Vivo,Os Barões Da Pisadinha,962.707,98,171,2
111,You Got It,Vedo,962.160,79,106,39
112,ROXANNE,Arizona Zervas,953.658,2,120,356
113,Deep End,Fousheé,953.040,113,125,5
114,Ride It,Regard,939.564,12,116,408
115,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,937.254,37,105,297
116,Still Don't Know My Name,Labrinth,933.320,51,111,69
117,Investe Em Mim,Jonas Esticado,922.663,109,183,2
118,Falling,Harry Styles,913.282,18,112,243
119,Relación,Sech,908.710,21,127,163
120,Martin & Gina,Polo G,904.116,110,114,48
121,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,897.922,79,134,60
122,Sweater Weather,The Neighbourhood,897.265,111,119,35
123,Quiéreme Mientras Se Pueda,Manuel Turizo,890.042,123,132,55
124,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,887.799,81,122,95
125,Be Kind (with Halsey),Marshmello; Halsey,874.537,19,121,170
126,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,866.909,33,133,86
127,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,864.470,17,139,183
128,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,858.284,1,126,527
129,Say You Won't Let Go,James Arthur,855.929,7,123,297
130,Wolves (feat. Post Malone),Big Sean; Post Malone,848.641,75,124,44
131,Hasta Que Dios Diga,Anuel AA; Bad Bunny,848.137,23,155,142
132,Bande organisée,13 Organisé; SCH; Kofs; Jul; Naps; Soso Maness; Elams; Solda; Houari,845.138,85,148,61
133,Say So,Doja Cat,843.176,5,141,297
134,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,843.154,121,128,43
135,Got It On Me,Pop Smoke,840.538,36,130,107
136,Bohemian Rhapsody - Remastered 2011,Queen,838.859,10,147,739
137,24 (feat. Lil Baby),Money Man; Lil Baby,836.657,125,131,40
138,All Girls Are The Same,Juice WRLD,835.022,22,138,105
139,7 rings,Ariana Grande,833.411,1,140,639
140,Rojo,J Balvin,832.804,14,149,233
141,everything i wanted,Billie Eilish,832.694,1,129,339
142,Someone To You,BANNERS,832.472,123,135,56
143,Shape of You,Ed Sheeran,826.481,1,143,297
144,Jocelyn Flores,XXXTENTACION,824.762,2,136,274
145,Perfect,Ed Sheeran,821.602,3,137,297
146,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,811.799,142,142,13
147,After Party,Don Toliver,808.602,40,154,184
148,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,800.629,1,159,177
149,Madrid (feat. Myke Towers),Maluma; Myke Towers,799.237,119,162,53
150,hot girl bummer,blackbear,796.818,9,151,422
151,In Your Eyes,The Weeknd,792.911,4,144,212
152,Fake,Lauv; Conan Gray,786.171,77,77,2
153,rockstar (feat. 21 Savage),Post Malone; 21 Savage,782.834,1,152,297
154,SAD!,XXXTENTACION,781.904,1,160,297
155,All of Me,John Legend,775.463,77,150,84
156,Sunday Best,Surfaces,773.672,12,164,274
157,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,772.472,66,158,120
158,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,769.909,7,184,155
159,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,765.897,3,156,275
160,Oh Juliana,Niack,764.397,72,—,1
161,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,762.736,3,157,478
162,Train Wreck,James Arthur,762.393,162,173,7
163,Yo Perreo Sola,Bad Bunny,760.900,16,182,232
164,Enchule,Rauw Alejandro,760.506,164,167,2
165,Love To Hate Me,BLACKPINK,753.168,18,145,16
166,Crazy Over You,BLACKPINK,750.274,17,146,16
167,Let Me Love You Like A Woman,Lana Del Rey,749.894,59,59,2
168,Hate The Way (feat. blackbear),G-Eazy; blackbear,748.114,99,99,2
169,Be Alright,Dean Lewis,745.598,12,161,15
170,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,736.346,8,172,143
171,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,736.280,53,189,198
172,OK Not To Be OK,Marshmello; Demi Lovato,734.002,32,153,37
173,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,728.359,78,170,18
174,Without Me,Halsey,722.118,3,165,15
175,Happier,Marshmello; Bastille,720.702,2,177,15
176,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,718.098,5,166,7
