Rank,Track,Singer(s),Stream,Peak,Prev,Streak
53,goosebumps,Travis Scott,1.210.871,10,55,270
54,Smile (with The Weeknd),Juice WRLD; The Weeknd,1.194.289,5,54,45
55,Circles,Post Malone,1.183.867,1,58,388
56,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.179.743,9,52,178
57,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.168.601,12,53,80
58,The Box,Roddy Ricch,1.167.111,1,57,284
59,Put Your Records On,Ritt Momney,1.159.362,59,76,9
60,Toosie Slide,Drake,1.139.425,1,59,171
61,La Tóxica,Farruko,1.135.586,60,60,16
62,Lucid Dreams,Juice WRLD,1.114.672,2,67,862
63,Adore You,Harry Styles,1.107.428,3,62,290
64,Still Don't Know My Name,Labrinth,1.102.542,51,69,42
65,Party Girl,StaySolidRocky,1.094.530,8,65,54
66,Falling,Trevor Daniel,1.078.395,5,80,309
67,Intentions (feat. Quavo),Justin Bieber; Quavo,1.073.893,4,63,227
68,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.065.722,1,73,704
69,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,1.065.490,33,66,59
70,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,1.060.663,48,64,30
71,What You Know Bout Love,Pop Smoke,1.060.454,67,93,7
72,Robbery,Juice WRLD,1.055.845,11,81,288
73,HIGHEST IN THE ROOM,Travis Scott,1.051.842,1,72,353
74,SICKO MODE,Travis Scott,1.040.587,2,70,270
75,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.040.316,2,77,367
76,Señorita,Shawn Mendes; Camila Cabello,1.039.684,1,71,458
77,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,1.036.944,71,75,40
78,Despeinada,Ozuna; Camilo,1.024.038,74,79,17
79,Tusa,KAROL G; Nicki Minaj,1.022.445,3,68,318
80,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.018.625,59,78,45
81,Relación,Sech,1.013.790,21,74,136
82,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.005.403,17,61,156
83,Electric Love,BØRNS,985.357,60,87,52
84,bad guy,Billie Eilish,978.883,1,84,542
85,lovely (with Khalid),Billie Eilish; Khalid,969.599,19,98,882
86,Wolves (feat. Post Malone),Big Sean; Post Malone,959.218,75,83,17
87,Dior,Pop Smoke,934.430,34,85,110
88,ROXANNE,Arizona Zervas,929.872,2,90,329
89,Shallow,Lady Gaga; Bradley Cooper,929.749,2,88,724
90,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,897.041,82,82,12
91,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,894.514,79,91,33
92,Hasta Que Dios Diga,Anuel AA; Bad Bunny,879.465,23,96,115
93,Jeans,Justin Quiles,876.904,93,100,24
94,Believer,Imagine Dragons,870.201,15,102,270
95,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,869.158,66,101,93
96,You Got It,Vedo,867.231,96,115,12
97,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,864.876,37,118,270
98,Falling,Harry Styles,860.151,18,121,216
99,Life Is Good (feat. Drake),Future; Drake,860.042,3,99,255
100,OK Not To Be OK,Marshmello; Demi Lovato,854.848,32,92,10
101,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,852.133,1,103,150
102,cardigan,Taylor Swift,849.133,1,111,59
103,In Your Eyes,The Weeknd,847.670,4,97,185
104,Say So,Doja Cat,843.670,5,104,270
105,Azul,J Balvin,842.711,37,106,185
106,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,836.597,86,95,10
107,Ride It,Regard,828.419,12,94,381
108,Bande organisée,Kofs; Soso Maness; Elams; Jul; SCH; Naps; Solda; Houari; 13 Organisé,825.888,85,86,34
109,Lets Link,WhoHeem,825.204,94,110,21
110,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,824.941,81,107,68
111,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,821.352,8,105,116
112,everything i wanted,Billie Eilish,819.328,1,122,312
113,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,807.730,113,116,6
114,Oh Juliana,Niack,807.107,72,89,58
115,Favorito,Camilo,802.635,28,112,169
116,Jocelyn Flores,XXXTENTACION,795.679,2,136,247
117,Sunday Best,Surfaces,794.699,12,119,247
118,Got It On Me,Pop Smoke,792.180,36,114,80
119,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,786.814,97,108,10
120,Say You Won't Let Go,James Arthur,785.950,7,145,270
121,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,781.702,99,113,31
122,All Girls Are The Same,Juice WRLD,779.291,22,139,78
123,feel something,Bea Miller,777.617,108,135,22
124,my future,Billie Eilish,773.516,1,133,52
125,Supalonely,BENEE; Gus Dapperton,766.205,10,120,201
126,After Party,Don Toliver,764.564,40,130,157
127,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,758.569,53,126,171
128,Be Kind (with Halsey),Marshmello; Halsey,756.410,19,123,143
129,Martin & Gina,Polo G,746.102,129,131,21
130,Play Date,Melanie Martinez,744.015,27,150,148
131,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,742.069,74,124,86
132,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,741.907,127,140,16
133,Madrid (feat. Myke Towers),Maluma; Myke Towers,740.708,119,125,26
134,hot girl bummer,blackbear,740.050,9,141,395
135,Yo Perreo Sola,Bad Bunny,737.629,16,144,205
136,SAD!,XXXTENTACION,736.967,1,148,270
137,Perfect,Ed Sheeran,736.573,3,147,270
138,Bohemian Rhapsody - Remastered 2011,Queen,735.328,10,129,712
139,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,734.901,1,128,500
140,Tap In,Saweetie,732.093,80,127,47
141,7 rings,Ariana Grande,732.002,1,143,612
142,Over Now (with The Weeknd),Calvin Harris; The Weeknd,730.628,11,117,24
143,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,725.715,3,134,248
144,Daisy,Ashnikko,723.446,144,171,6
145,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,722.776,96,159,92
146,Shape of You,Ed Sheeran,720.898,1,132,270
147,Investe Em Mim,Jonas Esticado,717.916,109,109,3
148,Someone To You,BANNERS,713.777,141,157,29
149,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,712.256,7,153,128
150,rockstar (feat. 21 Savage),Post Malone; 21 Savage,710.340,1,146,270
151,Rojo,J Balvin,709.373,14,142,206
152,Sweater Weather,The Neighbourhood,691.941,152,174,8
153,when the party's over,Billie Eilish,686.409,7,180,705
154,Quiéreme Mientras Se Pueda,Manuel Turizo,678.930,137,152,28
155,All of Me,John Legend,667.625,77,168,57
156,Be Alright,Dean Lewis,657.995,12,—,1
157,Secrets,Regard; RAYE,653.825,57,138,108
158,WHATS POPPIN,Jack Harlow,653.819,23,158,231
159,Get You The Moon (feat. Snøw),Kina; Snøw,653.177,90,—,1
160,Righteous,Juice WRLD,651.961,7,182,150
161,21,Polo G,651.704,141,167,43
162,exile (feat. Bon Iver),Taylor Swift; Bon Iver,650.643,3,185,59
163,24 (feat. Lil Baby),Money Man; Lil Baby,649.248,147,162,13
164,Recairei - Ao Vivo,Os Barões Da Pisadinha,648.602,137,137,2
165,Blastoff (feat. Juice Wrld & Trippie Redd),Internet Money; Trippie Redd; Diplo; Juice WRLD,647.720,53,161,24
166,No Guidance (feat. Drake),Chris Brown; Drake,646.992,8,166,39
167,Tak Tiki Tak,Harry Nach,646.760,69,164,110
168,Star Shopping,Lil Peep,642.552,166,—,1
169,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,639.502,7,177,73
170,Happier,Marshmello; Bastille,638.720,2,173,766
171,+Linda,Dalex,637.029,165,165,12
172,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,636.582,3,169,451
173,GOOBA,6ix9ine,634.421,2,160,136
174,Moonlight,XXXTENTACION,634.192,2,189,2
175,Dolly (with Lil Uzi Vert),Lil Tecca; Lil Uzi Vert,634.109,105,155,3
176,Without Me,Halsey,634.068,3,194,16
177,The Less I Know The Better,Tame Impala,634.054,139,193,2
178,Money Trees,Kendrick Lamar; Jay Rock,633.968,132,175,39
179,Conversations,Juice WRLD,633.748,4,179,73
180,Chicago Freestyle (feat. Giveon),Drake; Giveon,632.971,8,181,143
181,DEUX TOILES DE MER,Damso,631.650,57,154,3
182,Boy With Luv (feat. Halsey),BTS; Halsey,629.599,3,—,1
183,Take Me To Church,Hozier,624.343,91,—,1
184,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,622.525,54,—,1
185,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,620.272,11,187,2
186,Bruises,Lewis Capaldi,614.548,53,—,1
187,Jangueo,Alex Rose; Rafa Pabön,613.491,113,183,2
188,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,613.101,149,149,7
189,Lose Control,MEDUZA; Becky Hill; Goodboys,613.089,27,156,339
190,Let Her Go,Passenger,612.115,125,—,1
191,July,Noah Cyrus,610.423,75,—,1
192,Something Just Like This,The Chainsmokers; Coldplay,608.918,2,191,2
193,It's You,Ali Gatie,605.192,27,—,1
194,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,603.205,5,—,1
195,BXL ZOO,Damso; Hamza,602.800,55,151,3
196,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,602.682,21,—,1
197,Riptide,Vance Joy,600.657,163,—,1
198,Lose Somebody,Kygo; OneRepublic,600.325,30,176,129
199,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,595.736,126,186,2
200,Daddy Issues,The Neighbourhood,592.678,200,—,1
