Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Blinding Lights,The Weeknd,6.081.433,1,1,140
2,Toosie Slide,Drake,5.989.709,1,2,14
3,Roses - Imanbek Remix,SAINt JHN; Imanbek,4.978.626,3,3,113
4,Don't Start Now,Dua Lipa,4.468.008,2,4,168
5,death bed (coffee for your head),Powfu; beabadoobee,4.253.355,5,5,63
6,The Box,Roddy Ricch,4.031.962,1,6,127
7,Dance Monkey,Tones And I,3.860.984,1,7,274
8,Blueberry Faygo,Lil Mosey,3.722.129,8,8,70
9,Say So,Doja Cat,3.360.111,5,9,113
10,Break My Heart,Dua Lipa,2.937.689,6,10,22
11,Intentions (feat. Quavo),Justin Bieber; Quavo,2.902.939,4,11,70
12,Falling,Trevor Daniel,2.811.123,5,12,152
13,Sunday Best,Surfaces,2.767.921,12,13,90
14,Supalonely,BENEE; Gus Dapperton,2.738.909,13,14,44
15,Savage,Megan Thee Stallion,2.469.457,15,15,29
16,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,2.406.020,7,16,48
17,ROXANNE,Arizona Zervas,2.340.359,2,17,172
18,Yo Perreo Sola,Bad Bunny,2.338.130,16,18,48
19,Someone You Loved,Lewis Capaldi,2.302.650,4,19,460
20,In Your Eyes,The Weeknd,2.298.695,4,20,28
21,Circles,Post Malone,2.243.753,1,22,231
22,Physical,Dua Lipa,2.221.192,8,21,29
23,Boss Bitch,Doja Cat,2.216.400,23,23,46
24,Tusa,KAROL G; Nicki Minaj,2.131.870,3,24,161
25,WHATS POPPIN,Jack Harlow,2.035.947,25,26,74
26,Adore You,Harry Styles,1.989.473,3,25,133
27,Life Is Good (feat. Drake),Future; Drake,1.911.144,3,27,98
28,Rojo,J Balvin,1.885.013,14,28,49
29,@ MEH,Playboi Carti,1.883.304,29,—,1
30,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.849.244,2,29,210
31,bad guy,Billie Eilish,1.773.641,1,30,385
32,Favorito,Camilo,1.742.715,32,32,12
33,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.708.210,3,31,91
34,Before You Go,Lewis Capaldi,1.662.234,17,33,149
35,Skechers,DripReport,1.650.838,32,34,33
36,everything i wanted,Billie Eilish,1.627.594,1,35,155
37,Señorita,Shawn Mendes; Camila Cabello,1.618.738,1,36,301
38,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.581.759,37,37,113
39,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.581.557,38,38,21
40,La Difícil,Bad Bunny,1.493.777,4,40,48
41,Level of Concern,Twenty One Pilots,1.462.459,24,41,8
42,BELIEVE IT,PARTYNEXTDOOR; Rihanna,1.447.944,16,39,21
43,Tattoo,Rauw Alejandro,1.440.528,41,42,56
44,Amarillo,J Balvin,1.437.448,17,44,28
45,Ignorantes,Bad Bunny; Sech,1.407.200,4,43,63
46,Yummy,Justin Bieber,1.399.627,2,46,105
47,Ride It,Regard,1.393.905,12,47,224
48,Lose Control,MEDUZA; Becky Hill; Goodboys,1.388.074,27,48,182
49,Boyfriend,Selena Gomez,1.378.180,34,45,7
50,Si Veo a Tu Mamá,Bad Bunny,1.356.300,6,49,48
51,lovely (with Khalid),Billie Eilish; Khalid,1.328.117,19,51,725
52,After Hours,The Weeknd,1.314.903,4,50,58
53,Breaking Me,Topic; A7S,1.284.686,53,55,27
54,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.283.740,52,52,28
55,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.269.495,26,53,98
56,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.250.050,1,54,547
57,Like It Is,Kygo; Zara Larsson; Tyga,1.192.661,43,57,21
58,Morado,J Balvin,1.187.086,27,58,98
59,FIND MY WAY,DaBaby,1.183.794,22,56,15
60,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.178.137,6,60,185
61,CITY OF ANGELS,24kGoldn,1.175.931,52,59,56
62,Gimme Love,Joji,1.166.382,62,—,1
63,hot girl bummer,blackbear,1.153.704,9,61,238
64,Turks (feat. Travis Scott),NAV; Gunna; Travis Scott,1.147.844,17,62,21
65,Diosa,Myke Towers,1.131.908,49,63,62
66,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.129.728,1,65,343
67,You should be sad,Halsey,1.119.481,16,64,98
68,PORFA,Feid; Justin Quiles,1.115.864,68,68,13
69,Lucid Dreams,Juice WRLD,1.114.315,2,66,705
70,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,1.085.968,14,67,133
71,Salt,Ava Max,1.066.789,68,74,23
72,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,1.059.682,70,71,37
73,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.059.144,5,69,196
74,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.044.815,19,70,121
75,Know Your Worth,Khalid; Disclosure,1.041.611,27,73,70
76,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.036.752,35,76,193
77,Vete,Bad Bunny,1.035.928,6,72,148
78,when the party's over,Billie Eilish,1.015.021,7,78,548
79,P2,Lil Uzi Vert,1.008.804,16,75,42
80,Moral of the Story,Ashe,1.001.369,33,77,57
81,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,989.762,28,81,156
82,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,988.921,3,80,294
83,La Santa,Bad Bunny; Daddy Yankee,985.838,10,79,48
