Rank,Track,Singer(s),Stream,Peak,Prev,Streak
48,The Box,Roddy Ricch,1.506.401,1,48,245
49,Intentions (feat. Quavo),Justin Bieber; Quavo,1.500.392,4,49,188
50,Adore You,Harry Styles,1.466.825,3,50,251
51,Circles,Post Malone,1.398.963,1,52,349
52,Hawái,Maluma,1.393.771,52,53,13
53,Supalonely,BENEE; Gus Dapperton,1.380.103,10,51,162
54,Be Kind (with Halsey),Marshmello; Halsey,1.303.687,19,55,104
55,goosebumps,Travis Scott,1.280.803,10,54,231
56,Tusa,KAROL G; Nicki Minaj,1.276.079,3,56,279
57,Señorita,Shawn Mendes; Camila Cabello,1.270.905,1,58,419
58,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.261.918,2,59,328
59,Falling,Trevor Daniel,1.235.802,5,60,270
60,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.233.816,1,63,665
61,Sunday Best,Surfaces,1.227.342,12,61,208
62,Lucid Dreams,Juice WRLD,1.222.920,2,62,823
63,the 1,Taylor Swift,1.220.256,2,57,20
64,Secrets,Regard; RAYE,1.192.904,57,65,69
65,bad guy,Billie Eilish,1.192.183,1,64,503
66,you broke me first,Tate McRae,1.183.643,66,69,33
67,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.180.712,67,67,54
68,In Your Eyes,The Weeknd,1.167.170,4,66,146
69,HIGHEST IN THE ROOM,Travis Scott,1.159.718,1,68,314
70,Ride It,Regard,1.141.139,12,72,342
71,Nobody's Love,Maroon 5,1.138.322,59,70,20
72,Say So,Doja Cat,1.136.455,5,71,231
73,Dior,Pop Smoke,1.112.394,34,74,71
74,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,1.107.476,68,76,62
75,Conversations,Juice WRLD,1.097.538,4,73,34
76,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,1.093.858,1,75,111
77,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.092.276,23,77,76
78,Life Is Good (feat. Drake),Future; Drake,1.075.705,3,80,216
79,SICKO MODE,Travis Scott,1.070.944,2,78,231
80,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,1.070.872,7,79,34
81,Heather,Conan Gray,1.062.190,81,86,22
82,ROXANNE,Arizona Zervas,1.060.859,2,81,290
83,Lose Somebody,Kygo; OneRepublic,1.049.336,30,83,90
84,lovely (with Khalid),Billie Eilish; Khalid,1.034.358,19,85,843
85,Robbery,Juice WRLD,1.034.220,11,84,249
86,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.019.247,81,82,6
87,everything i wanted,Billie Eilish,1.006.004,1,89,273
88,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.003.713,53,88,132
89,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.000.668,74,90,47
90,GOOBA,6ix9ine,1.000.563,2,87,97
91,Mood (feat. iann dior),24kGoldn; iann dior,984.473,91,140,3
92,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,977.646,11,91,106
93,Favorito,Camilo,973.829,28,94,130
94,Electric Love,BØRNS,970.828,94,101,13
95,Righteous,Juice WRLD,969.962,7,92,111
96,Azul,J Balvin,967.883,37,96,146
97,Play Date,Melanie Martinez,959.743,27,93,109
98,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,957.189,92,102,29
99,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,953.582,96,100,53
100,Yo Perreo Sola,Bad Bunny,943.551,16,98,166
101,Shallow,Lady Gaga; Bradley Cooper,940.956,2,99,685
102,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,936.749,37,105,231
103,Rojo,J Balvin,932.023,14,104,167
104,Got It On Me,Pop Smoke,931.916,36,108,41
105,Chicago Freestyle (feat. Giveon),Drake; Giveon,926.743,8,107,104
106,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,926.736,7,106,89
107,august,Taylor Swift,925.094,9,95,20
108,the last great american dynasty,Taylor Swift,917.973,4,97,20
109,Believer,Imagine Dragons,914.025,15,109,231
110,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,900.547,60,112,62
111,Falling,Harry Styles,895.931,18,111,177
112,WHATS POPPIN,Jack Harlow,889.932,23,110,192
113,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,888.015,1,113,461
114,my tears ricochet,Taylor Swift,884.536,5,103,20
115,My Oasis (feat. Burna Boy),Sam Smith; Burna Boy,883.867,54,117,13
116,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,878.459,3,115,209
117,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,877.409,54,118,62
118,Life's A Mess (feat. Halsey),Juice WRLD; Halsey,873.543,3,116,37
119,Take You Dancing,Jason Derulo,864.473,119,128,10
120,Mariposa,Peach Tree Rascals,858.175,102,121,53
121,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,855.017,53,119,71
122,After Party,Don Toliver,855.012,40,122,118
123,Tak Tiki Tak,Harry Nach,853.337,69,120,71
124,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,847.453,21,123,95
125,Lose Control,MEDUZA; Becky Hill; Goodboys,831.978,27,126,300
126,Alane,Robin Schulz; Wes,829.873,99,129,35
127,Jocelyn Flores,XXXTENTACION,829.591,2,125,208
128,Physical,Dua Lipa,823.738,8,127,147
129,All Girls Are The Same,Juice WRLD,815.231,22,130,39
130,Rover (feat. DTG),S1mba; DTG,814.578,69,124,81
131,Oh Juliana,Niack,811.921,90,135,19
132,hot girl bummer,blackbear,810.992,9,132,356
133,Tap In,Saweetie,810.531,133,146,8
134,7 rings,Ariana Grande,809.908,1,133,573
135,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,809.478,61,131,53
136,rockstar (feat. 21 Savage),Post Malone; 21 Savage,801.646,1,134,231
137,Shape of You,Ed Sheeran,799.653,1,136,231
138,Boss Bitch,Doja Cat,793.760,18,138,164
139,SAD!,XXXTENTACION,793.406,1,137,231
140,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,788.150,3,141,412
141,Rags2Riches (feat. ATR Son Son),Rod Wave; ATR Son Son,786.302,59,114,36
142,Say You Won't Let Go,James Arthur,779.065,7,142,231
143,Perfect,Ed Sheeran,776.653,3,145,231
144,What's Love Got to Do with It,Kygo; Tina Turner,773.429,47,151,27
145,when the party's over,Billie Eilish,772.973,7,144,666
146,Bohemian Rhapsody - Remastered 2011,Queen,766.139,10,148,673
147,Still Don't Know My Name,Labrinth,764.181,147,159,3
148,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,759.328,133,150,31
149,invisible string,Taylor Swift,751.192,14,139,20
150,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,746.525,11,147,5
151,mirrorball,Taylor Swift,738.793,8,143,20
152,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,736.678,6,152,303
153,21,Polo G,735.430,145,154,4
154,Happier,Marshmello; Bastille,730.280,2,153,727
155,Only You Freestyle,Headie One; Drake,729.555,38,155,23
156,Rags2Riches 2 (feat. Lil Baby),Rod Wave; Lil Baby,726.011,156,—,1
157,seven,Taylor Swift,723.081,10,149,20
158,Without Me,Halsey,710.551,3,157,231
159,Flex (feat. Juice WRLD),Polo G; Juice WRLD,704.970,75,161,3
160,PORFA,Feid; Justin Quiles,695.505,51,165,131
161,Daylight,Joji; Diplo,694.405,74,162,6
162,PAM,Justin Quiles; Daddy Yankee; El Alfa,690.242,101,163,91
163,All of Me,John Legend,690.044,77,166,18
164,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,683.294,35,172,311
165,this is me trying,Taylor Swift,681.381,12,156,20
166,Something Just Like This,The Chainsmokers; Coldplay,681.299,2,167,18
167,Moonlight,XXXTENTACION,678.845,2,164,18
168,betty,Taylor Swift,676.283,17,158,20
169,BLIND (feat. Young Thug),DaBaby; Young Thug,674.643,93,169,6
170,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,672.976,5,175,18
171,Riptide,Vance Joy,672.694,163,171,18
172,Freak,Doja Cat,671.928,136,188,3
173,illicit affairs,Taylor Swift,671.843,13,160,20
174,Let Her Go,Passenger,671.388,125,170,4
175,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,669.807,48,168,11
176,Jangueo,Alex Rose; Rafa Pabön,669.552,113,173,154
177,Coño,Jason Derulo; Puri; Jhorrmountain,665.356,158,184,8
178,Unterwegs,KitschKrieg; Jamule; SFR,664.851,168,—,1
179,The Less I Know The Better,Tame Impala,661.800,139,174,16
180,Be Alright,Dean Lewis,660.672,12,181,4
181,Jolie nana,Aya Nakamura,656.642,111,176,27
182,Reggaetonera,Anuel AA,653.062,72,177,49
183,Higher Love,Kygo; Whitney Houston,652.804,25,186,2
184,Youngblood,5 Seconds of Summer,652.307,6,179,3
185,I'm Yours,Jason Mraz,650.626,110,183,9
186,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,648.654,95,180,48
187,Hallucinate,Dua Lipa,648.320,32,185,2
188,Get You The Moon (feat. Snøw),Kina; Snøw,645.267,90,178,4
189,Como Llora,Juanfran,642.587,176,187,5
190,El Efecto,Rauw Alejandro; Chencho Corleone,642.343,91,182,99
191,Lovefool,twocolors,638.112,175,—,1
192,Anaranjado,Jowell & Randy; J Balvin,636.278,172,189,6
193,Sweet but Psycho,Ava Max,634.610,5,190,3
194,Savage,Megan Thee Stallion,633.489,15,192,6
195,Bruises,Lewis Capaldi,632.875,53,197,4
196,Wow.,Post Malone,631.425,1,191,4
197,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,629.701,197,—,1
198,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,628.933,6,196,4
199,Never Let Me Down,VIZE; Tom Gregory,627.052,156,200,3
200,Wake Me Up,Avicii,626.653,4,—,1
