Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,5.811.775,1,1,8
2,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,4.940.110,2,—,1
3,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,4.813.432,1,2,64
4,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,4.485.366,1,3,120
5,Watermelon Sugar,Harry Styles,4.321.515,4,4,272
6,Blinding Lights,The Weeknd,4.269.292,1,5,260
7,Roses - Imanbek Remix,SAINt JHN; Imanbek,3.270.747,2,6,233
8,Breaking Me,Topic; A7S,3.053.587,6,7,147
9,Smile (with The Weeknd),Juice WRLD; The Weeknd,3.017.787,5,8,8
10,Midnight Sky,Miley Cyrus,2.742.579,10,—,1
11,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,2.677.750,9,10,22
12,Come & Go (with Marshmello),Juice WRLD; Marshmello,2.651.967,2,9,37
13,7 Summers,Morgan Wallen,2.504.919,13,—,1
14,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,2.442.050,13,13,26
15,Dance Monkey,Tones And I,2.408.137,1,14,394
16,Head & Heart (feat. MNEK),Joel Corry; MNEK,2.398.704,15,15,33
17,Wishing Well,Juice WRLD,2.386.120,6,11,36
18,death bed (coffee for your head),Powfu; beabadoobee,2.349.974,4,12,183
19,Caramelo,Ozuna,2.262.708,15,17,64
20,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,2.250.069,12,16,91
21,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,2.226.047,9,18,43
22,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,2.173.101,1,20,85
23,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,2.124.117,9,21,141
24,Break My Heart,Dua Lipa,2.105.317,6,24,142
25,Agua (with J Balvin),Tainy; J Balvin,2.070.600,16,26,36
26,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,2.051.143,11,22,52
27,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,2.027.924,17,25,119
28,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,2.019.008,21,28,36
29,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,2.000.709,24,31,53
30,my future,Billie Eilish,1.991.509,1,19,15
31,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.983.411,12,29,43
32,Don't Start Now,Dua Lipa,1.964.391,2,32,288
33,Someone You Loved,Lewis Capaldi,1.962.097,4,30,580
34,Relación,Sech,1.952.354,21,33,99
35,cardigan,Taylor Swift,1.909.538,1,23,22
36,Ay DiOs Mío!,KAROL G,1.902.581,36,39,33
37,GREECE (feat. Drake),DJ Khaled; Drake,1.863.218,18,42,29
38,Blueberry Faygo,Lil Mosey,1.844.238,8,27,190
39,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.819.822,33,41,50
40,Go Crazy,Chris Brown; Young Thug,1.816.486,36,36,82
41,Before You Go,Lewis Capaldi,1.800.153,17,38,269
42,Toosie Slide,Drake,1.798.160,1,35,134
43,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.771.003,1,37,99
44,Kings & Queens,Ava Max,1.749.742,37,44,138
45,Party Girl,StaySolidRocky,1.741.666,8,40,17
46,exile (feat. Bon Iver),Taylor Swift; Bon Iver,1.734.252,3,34,22
47,POPSTAR (feat. Drake),DJ Khaled; Drake,1.715.926,4,46,29
48,How You Like That,BLACKPINK,1.706.022,2,43,50
49,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,1.607.913,8,45,79
50,Hawái,Maluma,1.576.576,50,51,15
51,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,1.556.786,33,47,22
52,The Box,Roddy Ricch,1.547.383,1,48,247
53,Intentions (feat. Quavo),Justin Bieber; Quavo,1.531.929,4,49,190
54,Adore You,Harry Styles,1.528.321,3,50,253
55,Circles,Post Malone,1.450.961,1,52,351
56,Mood (feat. iann dior),24kGoldn; iann dior,1.374.356,56,62,5
57,Tusa,KAROL G; Nicki Minaj,1.371.003,3,54,281
58,Levitating (feat. Madonna and Missy Elliott) [The Blessed Madonna Remix],Dua Lipa; Madonna; Missy Elliott; The Blessed Madonna,1.363.329,58,—,1
59,Supalonely,BENEE; Gus Dapperton,1.357.184,10,53,164
60,Señorita,Shawn Mendes; Camila Cabello,1.341.456,1,57,421
61,goosebumps,Travis Scott,1.323.819,10,55,233
