Rank,Track,Singer(s),Stream,Peak,Prev,Streak
87,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.223.212,1,86,783
88,Breaking Me,Topic; A7S,1.221.995,6,85,263
89,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.214.345,67,88,37
90,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.208.415,2,95,153
91,Golden,Harry Styles,1.206.552,21,87,44
92,HACIENDO QUE ME AMAS,Bad Bunny,1.196.069,4,75,12
93,Adore You,Harry Styles,1.176.389,3,89,369
94,Sofia,Clairo,1.173.767,44,92,66
95,Blueberry Faygo,Lil Mosey,1.166.574,8,93,306
96,Train Wreck,James Arthur,1.161.492,58,94,59
97,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.146.235,2,99,446
98,The Christmas Song (Merry Christmas To You),Nat King Cole,1.140.029,14,97,13
99,Robbery,Juice WRLD,1.121.057,11,108,367
100,Hecha Pa' Mi,Boza,1.120.244,98,98,13
101,Daisy,Ashnikko,1.113.674,44,101,85
102,goosebumps,Travis Scott,1.110.099,10,103,349
103,Tusa,KAROL G; Nicki Minaj,1.108.162,3,100,397
104,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.107.194,1,104,215
105,Tyler Herro,Jack Harlow,1.097.820,57,111,47
106,YO VISTO ASÍ,Bad Bunny,1.095.234,7,90,12
107,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.094.700,21,102,152
108,Señorita,Shawn Mendes; Camila Cabello,1.082.284,1,107,537
109,Despeinada,Ozuna; Camilo,1.053.008,33,105,96
110,bad guy,Billie Eilish,1.051.135,1,109,621
111,Falling,Trevor Daniel,1.049.543,5,106,388
112,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.048.017,1,113,201
113,HIGHEST IN THE ROOM,Travis Scott,1.033.472,1,112,432
114,A Holly Jolly Christmas,Burl Ives,1.028.701,17,110,12
115,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.015.169,10,114,142
116,Dreams - 2004 Remaster,Fleetwood Mac,1.012.746,17,116,74
117,All Girls Are The Same,Juice WRLD,1.003.159,22,136,157
118,How You Like That,BLACKPINK,998.391,2,119,166
119,Deep End,Fousheé,998.079,62,117,57
120,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,995.616,10,118,11
121,Life Is Good (feat. Drake),Future; Drake,995.317,3,122,334
122,BEBÉ,Camilo; El Alfa,986.284,122,131,4
123,Shallow,Lady Gaga; Bradley Cooper,979.648,2,126,803
124,everything i wanted,Billie Eilish,977.003,1,121,391
125,Merry Christmas Everyone,Shakin' Stevens,973.403,19,128,11
126,Break My Heart,Dua Lipa,972.581,6,125,258
127,BOOKER T,Bad Bunny,967.343,12,115,12
128,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,966.699,37,124,349
129,Falling,Harry Styles,961.175,18,127,295
130,Goosebumps,HVME,954.887,130,140,16
131,POPSTAR (feat. Drake),DJ Khaled; Drake,953.941,4,133,145
132,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,944.862,31,120,33
133,Mi Cuarto,Jerry Di,942.973,43,130,114
134,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,940.055,12,129,207
135,Jocelyn Flores,XXXTENTACION,938.951,2,134,326
136,Intentions (feat. Quavo),Justin Bieber; Quavo,938.340,4,132,306
137,Say You Won't Let Go,James Arthur,936.342,7,135,349
138,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,927.802,36,138,124
139,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,920.411,119,154,19
140,Believer,Imagine Dragons,912.510,15,142,349
141,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,911.498,11,147,168
142,Teach Me How To Love,Shawn Mendes,911.419,35,123,5
143,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,908.985,111,144,65
144,ROXANNE,Arizona Zervas,908.634,2,137,408
145,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,903.194,4,141,103
146,Lovesick Girls,BLACKPINK,900.941,3,146,68
147,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,898.554,18,145,8
148,Diamonds,Sam Smith,896.760,36,148,82
149,Toosie Slide,Drake,895.892,1,139,250
150,Dior,Pop Smoke,886.081,34,151,189
151,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,874.592,27,149,5
152,Ride It,Regard,871.465,12,157,9
153,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,871.307,3,152,7
154,Daddy Issues,The Neighbourhood,869.475,125,155,11
155,SICKO MODE,Travis Scott,865.455,2,156,349
156,Polvo,Nicky Jam; Myke Towers,864.622,141,143,19
157,La Luz,Sech; J Balvin,854.596,57,150,37
158,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,851.137,9,159,257
159,Si Me Tomo Una Cerveza,Migrantes; Alico,850.925,155,162,5
160,Caramelo,Ozuna,850.519,15,153,180
161,Go Crazy,Chris Brown; Young Thug,838.570,36,163,198
162,Angels Like You,Miley Cyrus,833.684,50,165,2
163,Santa Baby,Kylie Minogue,828.098,39,169,4
164,Say So,Doja Cat,827.431,5,166,7
165,Santa Claus Is Coming To Town,The Jackson 5,825.854,30,164,5
166,Blue & Grey,BTS,822.090,9,161,2
167,Plastic Hearts,Miley Cyrus,816.807,95,182,2
168,Perfect,Ed Sheeran,812.847,3,170,349
169,Star Shopping,Lil Peep,806.421,149,167,2
170,7 rings,Ariana Grande,802.618,1,175,2
171,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,798.351,171,174,2
172,when the party's over,Billie Eilish,797.689,7,171,2
173,TE DESEO LO MEJOR,Bad Bunny,797.158,5,158,12
174,Fever,Dua Lipa; Angèle,795.986,49,173,2
175,I CAN'T STOP ME,TWICE,793.948,46,179,2
176,In Your Eyes,The Weeknd,792.564,4,168,9
177,SAD!,XXXTENTACION,789.387,1,178,349
178,Blue Christmas,Elvis Presley,786.401,21,184,4
179,Blinding Lights (with ROSALÍA) - Remix,The Weeknd; ROSALÍA,784.003,68,160,5
180,At My Worst,Pink Sweat$,780.857,137,172,2
181,E-GIRLS ARE RUINING MY LIFE!,CORPSE; Savage Ga$p,779.551,145,—,1
182,Mad at Disney,salem ilese,777.661,40,185,2
183,hot girl bummer,blackbear,775.799,9,183,2
184,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,775.768,54,188,2
185,Smile (with The Weeknd),Juice WRLD; The Weeknd,773.263,5,—,1
186,Bohemian Rhapsody - Remastered 2011,Queen,766.174,10,193,791
187,Azul,J Balvin,764.732,37,186,264
188,Maniac,Conan Gray,763.337,100,187,2
189,Fly To My Room,BTS,763.330,8,176,2
190,Jenny (I Wanna Ruin Our Friendship),Studio Killers,757.376,149,181,2
191,Errbody,Lil Baby,757.368,116,180,5
192,All of Me,John Legend,756.078,77,190,2
193,Electric Love,BØRNS,755.022,60,191,2
194,Christmas (Baby Please Come Home),Darlene Love,753.672,23,189,4
195,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,750.060,12,192,2
196,Mood (Remix) feat. Justin Bieber J Balvin & iann dior,24kGoldn; Justin Bieber; J Balvin; iann dior,740.735,32,197,2
197,Shape of You,Ed Sheeran,739.887,1,—,1
198,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,739.492,78,—,1
199,Heat Waves,Glass Animals,738.929,199,—,1
200,Run Rudolph Run,Chuck Berry,738.705,33,199,4
