Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,DÁKITI,Bad Bunny; Jhayco,6.949.922,1,1,10
2,positions,Ariana Grande,4.460.218,1,2,17
3,Mood (feat. iann dior),24kGoldn; iann dior,3.977.114,1,3,91
4,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,3.739.994,2,4,87
5,What You Know Bout Love,Pop Smoke,3.149.358,5,5,56
6,Lonely (with benny blanco),Justin Bieber; benny blanco,3.145.434,5,6,24
7,Dynamite,BTS,3.018.461,1,8,80
8,Hawái,Maluma,2.959.532,2,7,101
9,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,2.872.585,1,9,94
10,Blinding Lights,The Weeknd,2.725.143,1,10,346
11,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,2.500.684,4,11,52
12,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,2.443.084,6,12,129
13,Watermelon Sugar,Harry Styles,2.387.399,4,13,358
14,you broke me first,Tate McRae,2.340.598,12,18,121
15,34+35,Ariana Grande,2.276.647,2,15,10
16,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,2.210.494,11,17,66
17,Head & Heart (feat. MNEK),Joel Corry; MNEK,2.202.668,11,14,119
18,Hawái - Remix,Maluma; The Weeknd,2.094.217,13,16,4
19,Put Your Records On,Ritt Momney,1.965.705,15,20,58
20,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.914.279,1,19,206
21,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.871.460,21,21,31
22,Heather,Conan Gray,1.858.034,11,29,110
23,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.857.712,23,23,55
24,La Tóxica,Farruko,1.853.050,19,22,65
25,Vida de Rico,Camilo,1.831.520,23,25,48
26,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.825.990,2,24,87
27,Someone You Loved,Lewis Capaldi,1.741.164,4,33,666
28,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.719.795,19,27,139
29,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.716.325,28,28,38
30,Wonder,Shawn Mendes,1.703.657,12,32,38
31,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.682.126,1,26,150
32,Jeans,Justin Quiles,1.648.116,31,31,73
33,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.632.767,30,30,62
34,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.589.340,9,35,108
