Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,DÁKITI,Bad Bunny; Jhayco,5.700.703,1,1,42
2,All I Want for Christmas Is You,Mariah Carey,4.197.593,1,2,40
3,positions,Ariana Grande,3.865.725,1,3,49
4,Mood (feat. iann dior),24kGoldn; iann dior,3.639.546,1,4,123
5,Last Christmas,Wham!,3.565.657,2,5,34
6,Blinding Lights,The Weeknd,3.348.234,1,6,378
7,BICHOTA,KAROL G,3.342.676,7,7,49
8,LA NOCHE DE ANOCHE,Bad Bunny; ROSALÍA,3.195.716,2,8,14
9,Dynamite,BTS,3.077.800,1,9,112
10,Therefore I Am,Billie Eilish,3.065.604,2,10,29
11,Santa Tell Me,Ariana Grande,3.004.198,3,11,30
12,34+35,Ariana Grande,2.988.117,2,13,42
13,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,2.981.390,2,12,119
14,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes; Justin Bieber,2.851.923,6,14,21
15,Rockin' Around The Christmas Tree,Brenda Lee,2.759.197,3,15,27
16,It's Beginning to Look a Lot like Christmas,Michael Bublé,2.726.656,3,16,28
17,Jingle Bell Rock,Bobby Helms,2.573.441,4,17,27
18,What You Know Bout Love,Pop Smoke,2.407.828,5,18,88
19,It's the Most Wonderful Time of the Year,Andy Williams,2.381.661,6,19,27
20,Whoopty,CJ,2.315.419,20,21,47
21,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,2.302.899,10,20,21
22,WITHOUT YOU,The Kid LAROI,2.260.961,22,24,10
23,Lonely (with benny blanco),Justin Bieber; benny blanco,2.257.549,5,22,56
24,HOLIDAY,Lil Nas X,2.216.110,24,25,28
25,Watermelon Sugar,Harry Styles,2.198.655,4,23,390
26,Underneath the Tree,Kelly Clarkson,2.187.529,14,27,24
27,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,2.168.234,1,26,126
28,Hawái,Maluma,2.148.182,2,28,133
29,you broke me first,Tate McRae,2.105.459,12,29,153
30,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.978.236,21,31,70
31,Life Goes On,BTS,1.976.814,3,30,21
32,TE MUDASTE,Bad Bunny,1.948.606,3,32,14
33,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.929.864,1,33,238
34,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.928.882,11,34,151
35,Mistletoe,Justin Bieber,1.890.672,11,35,23
36,Someone You Loved,Lewis Capaldi,1.858.932,4,36,698
37,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.854.175,6,37,161
38,Heather,Conan Gray,1.796.834,11,38,142
39,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.773.943,20,39,20
40,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.717.674,11,40,98
41,Dance Monkey,Tones And I,1.713.034,1,41,512
42,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.705.521,21,44,63
43,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.691.538,4,43,84
44,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.690.771,2,45,351
45,Feliz Navidad,José Feliciano,1.683.803,10,46,20
46,Sleigh Ride,The Ronettes,1.662.677,20,47,20
47,Wonder,Shawn Mendes,1.661.620,12,42,70
48,Do They Know It's Christmas? - 1984 Version,Band Aid,1.642.692,3,50,17
49,Chica Ideal,Sebastian Yatra; Guaynaa,1.638.040,35,48,49
50,Holly Jolly Christmas,Michael Bublé,1.630.691,12,49,20
51,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.559.042,11,52,20
52,Don't Start Now,Dua Lipa,1.543.850,2,51,406
53,La Tóxica,Farruko,1.541.372,19,53,97
54,Before You Go,Lewis Capaldi,1.506.223,17,54,387
55,Vida de Rico,Camilo,1.504.725,23,56,80
56,pov,Ariana Grande,1.502.880,18,55,42
57,Reloj,Rauw Alejandro; Anuel AA,1.473.224,57,59,45
58,Body,Megan Thee Stallion,1.465.794,54,58,20
59,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.453.225,10,60,16
60,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.445.676,8,62,16
61,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.433.356,2,57,119
62,Sweater Weather,The Neighbourhood,1.415.888,61,61,89
63,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.393.384,19,64,171
64,Put Your Records On,Ritt Momney,1.388.039,15,63,90
