Rank,Track,Singer(s),Stream,Peak,Prev,Streak
38,Ignorantes,Bad Bunny; Sech,1.539.473,4,38,56
39,After Hours,The Weeknd,1.507.645,4,41,51
40,Si Veo a Tu Mamá,Bad Bunny,1.505.386,6,39,41
41,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.484.523,41,45,106
42,Yummy,Justin Bieber,1.469.723,2,43,98
43,FIND MY WAY,DaBaby,1.468.456,22,40,8
44,Amarillo,J Balvin,1.466.463,17,42,21
45,Ride It,Regard,1.452.561,12,47,217
46,Tattoo,Rauw Alejandro,1.450.053,43,44,49
47,Like It Is,Kygo; Zara Larsson; Tyga,1.407.062,43,48,14
48,Turks (feat. Travis Scott),NAV; Gunna; Travis Scott,1.402.163,17,46,14
49,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.368.773,19,49,114
50,Lose Control,MEDUZA; Becky Hill; Goodboys,1.339.095,27,51,175
51,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.338.411,26,50,91
52,lovely (with Khalid),Billie Eilish; Khalid,1.301.568,19,52,718
53,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.282.396,1,53,540
54,Morado,J Balvin,1.256.689,27,54,91
55,You should be sad,Halsey,1.243.017,16,55,91
56,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.236.992,6,56,178
57,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.219.113,57,59,14
58,Breaking Me,Topic; A7S,1.192.978,58,58,20
59,hot girl bummer,blackbear,1.179.780,9,57,231
60,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,1.159.048,14,62,126
61,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.151.707,58,60,21
62,CITY OF ANGELS,24kGoldn,1.146.432,52,63,49
63,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.146.101,1,64,336
64,Diosa,Myke Towers,1.140.035,49,61,55
65,Vete,Bad Bunny,1.123.151,6,65,141
66,Lucid Dreams,Juice WRLD,1.108.321,2,68,698
67,Favorito,Camilo,1.085.015,67,84,5
68,La Santa,Bad Bunny; Daddy Yankee,1.082.315,10,66,41
69,Salt,Ava Max,1.079.841,69,70,16
70,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.074.967,5,67,189
71,Moral of the Story,Ashe,1.064.070,33,69,50
72,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,1.053.361,70,71,30
73,Know Your Worth,Khalid; Disclosure,1.044.347,27,72,63
74,Heartless,The Weeknd,1.026.415,2,73,135
75,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.018.065,3,74,287
76,P2,Lil Uzi Vert,1.012.649,16,76,35
77,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.012.361,35,79,186
78,when the party's over,Billie Eilish,1.007.536,7,75,541
79,Stupid Love,Lady Gaga,1.006.025,6,78,42
80,HIGHEST IN THE ROOM,Travis Scott,1.002.655,1,80,189
81,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,998.412,28,77,149
82,Shallow,Lady Gaga; Bradley Cooper,987.461,2,82,560
83,In Your Eyes (feat. Alida),Robin Schulz; Alida,975.586,83,83,28
84,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,972.939,67,81,28
85,Lose You To Love Me,Selena Gomez,959.208,1,99,170
86,Lalala,Y2K; bbno$,915.748,4,88,294
87,What A Man Gotta Do,Jonas Brothers,915.257,24,85,84
88,Level of Concern,Twenty One Pilots,912.147,88,—,1
89,No Time To Die,Billie Eilish,906.753,1,87,56
90,Forever (feat. Post Malone & Clever),Justin Bieber; Post Malone; Clever,904.210,12,86,56
91,Believer,Imagine Dragons,902.012,15,94,106
92,Selfish,Madison Beer,899.494,92,92,7
93,What If I Told You That I Love You,Ali Gatie,890.498,32,91,77
94,Falling,Harry Styles,890.291,18,90,52
95,rockstar (feat. 21 Savage),Post Malone; 21 Savage,888.104,1,97,106
96,Myron,Lil Uzi Vert,885.901,14,89,28
97,7 rings,Ariana Grande,882.162,1,96,448
98,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,874.519,98,106,7
99,That Way - Bonus Track,Lil Uzi Vert,872.987,15,93,40
100,It's You,Ali Gatie,867.398,27,95,301
101,Watermelon Sugar,Harry Styles,858.961,5,98,145
102,Happier,Marshmello; Bastille,854.401,2,103,602
103,Ransom,Lil Tecca,845.687,3,109,312
104,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,844.542,2,105,266
105,Save Your Tears,The Weeknd,843.575,20,101,21
106,I'll Wait,Kygo; Sasha Alex Sloan,841.248,50,100,7
107,BOP,DaBaby,840.652,21,104,196
108,Never Seen the Rain,Tones And I,837.643,70,107,106
109,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,834.360,6,110,189
110,SAD!,XXXTENTACION,833.119,1,112,106
111,Keii,Anuel AA,826.550,35,102,63
112,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,826.191,11,111,105
113,Get You The Moon (feat. Snøw),Kina; Snøw,822.261,90,108,99
114,Jocelyn Flores,XXXTENTACION,819.565,2,114,83
115,Goodbyes (feat. Young Thug),Post Malone; Young Thug,818.859,2,113,280
116,Bohemian Rhapsody - Remastered 2011,Queen,809.506,10,117,548
117,Without Me,Halsey,808.742,3,115,106
118,Shape of You,Ed Sheeran,802.865,1,119,106
119,Suicidal,YNW Melly,801.179,23,116,115
120,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,795.210,2,125,371
121,No Idea,Don Toliver,790.695,26,120,4
122,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,788.278,4,122,106
123,Kings & Queens,Ava Max,785.034,123,130,11
124,Me Gusta,Shakira; Anuel AA,783.280,37,121,87
125,Bruises,Lewis Capaldi,783.276,53,123,100
126,Muévelo,Nicky Jam; Daddy Yankee,782.875,35,126,91
127,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,776.714,50,118,31
128,Say You Won't Let Go,James Arthur,772.792,7,132,106
129,LA CANCIÓN,J Balvin; Bad Bunny,770.845,16,128,287
130,I Love Me,Demi Lovato,761.127,38,129,35
131,Make You Mine,PUBLIC,758.224,121,131,26
132,Azul,J Balvin,757.506,37,127,21
133,Maniac,Conan Gray,756.484,100,124,27
134,Higher Love,Kygo; Whitney Houston,746.980,25,135,24
135,Sucker,Jonas Brothers,746.693,2,133,106
136,Perfect,Ed Sheeran,746.478,3,140,106
137,PORFA,Feid; Justin Quiles,744.247,137,143,6
138,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,744.107,130,138,10
139,Fantasias,Rauw Alejandro; Farruko,743.629,25,134,199
140,SUGAR,BROCKHAMPTON,736.031,34,139,99
141,Wow.,Post Malone,731.858,1,145,473
142,Piece Of Your Heart,MEDUZA; Goodboys,729.846,13,146,106
143,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,726.961,17,144,325
144,Blanco,J Balvin,725.628,50,136,106
145,Can We Kiss Forever?,Kina; Adriana Proenza,725.434,131,137,27
146,Sweet but Psycho,Ava Max,722.191,5,148,27
147,A Tu Merced,Bad Bunny,721.709,39,142,41
148,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,716.625,102,150,7
149,goosebumps,Travis Scott,715.537,56,151,106
150,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,710.336,3,147,13
151,Dior,Pop Smoke,708.042,57,159,32
152,Robbery,Juice WRLD,706.784,11,153,124
153,Follow,KAROL G; Anuel AA,706.610,92,141,7
154,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,703.196,93,154,46
155,Callaita,Bad Bunny; Tainy,701.158,5,149,315
156,SICKO MODE,Travis Scott,700.571,2,160,106
157,July,Noah Cyrus,700.080,75,152,33
158,Jangueo,Alex Rose; Rafa Pabön,697.271,147,155,29
159,ocean eyes,Billie Eilish,695.180,87,157,82
160,How Do You Sleep?,Sam Smith,695.025,7,158,266
161,The Less I Know The Better,Tame Impala,686.992,139,163,27
162,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,686.603,131,156,29
163,To Die For,Sam Smith,683.507,30,162,56
164,Moonlight,XXXTENTACION,680.222,2,166,27
165,Be Alright,Dean Lewis,679.021,12,168,12
166,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,676.554,141,165,25
167,Dancing With A Stranger (with Normani),Sam Smith; Normani,674.043,6,161,106
168,Astronomia,Vicetone; Tony Igy,673.057,168,186,3
169,Let Me Down Slowly,Alec Benjamin,671.807,21,173,13
170,Alone Pt. II,Alan Walker; Ava Max,670.327,77,164,99
171,God's Plan,Drake,661.534,1,174,5
172,Youngblood,5 Seconds of Summer,661.513,6,172,12
173,3 Nights,Dominic Fike,659.650,46,169,10
174,All of Me,John Legend,659.316,77,177,13
175,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,653.553,26,167,13
176,Better Now,Post Malone,653.259,1,181,13
177,If I Can't Have You,Shawn Mendes,651.033,3,178,5
178,WANNABE,ITZY,650.375,95,171,31
179,Lights Up,Harry Styles,649.435,3,170,26
180,I Like Me Better,Lauv,649.415,24,175,5
181,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,647.191,2,180,6
182,High Hopes,Panic! At The Disco,646.652,8,185,6
183,thank u next,Ariana Grande,642.127,1,182,5
184,Levitating,Dua Lipa,641.420,35,176,14
185,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,640.616,119,—,1
186,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,639.323,25,184,5
187,Something Just Like This,The Chainsmokers; Coldplay,628.978,2,183,8
188,Pero Ya No,Bad Bunny,628.393,14,179,41
189,La Cama - Remix,Lunay; Myke Towers; Ozuna; Chencho Corleone; Rauw Alejandro,625.508,185,188,6
190,Starboy,The Weeknd; Daft Punk,620.797,1,192,2
191,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,617.512,24,187,6
192,XO Tour Llif3,Lil Uzi Vert,616.562,9,197,5
193,Old Me,5 Seconds of Summer,615.514,89,189,14
194,BRABA,Luísa Sonza,613.704,159,—,1
195,changes,XXXTENTACION,612.999,4,193,5
196,Heart On Ice,Rod Wave,612.863,187,194,5
197,Thunder,Imagine Dragons,607.372,7,198,2
198,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,603.880,1,—,1
199,2002,Anne-Marie,603.290,25,190,4
200,Post Malone (feat. RANI),Sam Feldt; RANI,602.257,57,191,3
