Rank,Track,Singer(s),Stream,Peak,Prev,Streak
81,Dreams - 2004 Remaster,Fleetwood Mac,1.161.868,17,81,60
82,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.158.066,1,84,201
83,Body,Megan Thee Stallion,1.148.182,83,112,4
84,POPSTAR (feat. Drake),DJ Khaled; Drake,1.146.528,4,88,131
85,Deep End,Fousheé,1.142.811,62,82,43
86,Señorita,Shawn Mendes; Camila Cabello,1.132.789,1,92,523
87,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.124.360,2,87,432
88,Wishing Well,Juice WRLD,1.123.478,6,86,138
89,It's the Most Wonderful Time of the Year,Andy Williams,1.120.625,6,91,11
90,Adore You,Harry Styles,1.120.173,3,94,355
91,Lucid Dreams,Juice WRLD,1.116.848,2,89,927
92,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,1.107.681,31,85,19
93,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.105.976,21,80,138
94,goosebumps,Travis Scott,1.101.672,10,93,335
95,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.099.515,10,90,128
96,Diamonds,Sam Smith,1.076.959,36,99,68
97,Blueberry Faygo,Lil Mosey,1.068.670,8,97,292
98,Underneath the Tree,Kelly Clarkson,1.054.968,17,104,8
99,Shallow,Lady Gaga; Bradley Cooper,1.053.797,2,111,789
100,Mi Cuarto,Jerry Di,1.052.514,43,95,100
101,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,1.050.751,4,100,89
102,The Box,Roddy Ricch,1.047.174,1,102,349
103,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.046.906,36,106,110
104,Lovesick Girls,BLACKPINK,1.037.464,3,96,54
105,La Luz,Sech; J Balvin,1.035.191,57,101,23
106,How You Like That,BLACKPINK,1.034.792,2,98,152
107,bad guy,Billie Eilish,1.027.710,1,105,607
108,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.020.074,12,103,193
109,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.017.446,1,109,187
110,Mood (Remix) feat. Justin Bieber J Balvin & iann dior,24kGoldn; Justin Bieber; J Balvin; iann dior,1.006.847,32,107,19
111,HIGHEST IN THE ROOM,Travis Scott,1.004.055,1,108,418
112,Robbery,Juice WRLD,988.332,11,110,353
113,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,979.459,111,114,51
114,Break My Heart,Dua Lipa,978.135,6,122,244
115,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,961.043,37,116,335
116,Say You Won't Let Go,James Arthur,959.626,7,113,335
117,Falling,Harry Styles,958.370,18,117,281
118,Mistletoe,Justin Bieber,952.781,11,118,7
119,Tusa,KAROL G; Nicki Minaj,941.489,3,121,383
120,Fever,Dua Lipa; Angèle,934.839,49,119,26
121,Falling,Trevor Daniel,923.282,5,120,374
122,I CAN'T STOP ME,TWICE,920.641,46,115,30
123,Believer,Imagine Dragons,918.736,15,126,335
124,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,909.662,11,131,154
125,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,903.791,121,146,5
126,Jocelyn Flores,XXXTENTACION,901.117,2,127,312
127,everything i wanted,Billie Eilish,899.629,1,129,377
128,Mad at Disney,salem ilese,896.081,40,128,82
129,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,887.389,82,132,75
130,Martin & Gina,Polo G,887.232,110,145,86
131,Dior,Pop Smoke,886.132,34,134,175
132,Caramelo,Ozuna,883.780,15,124,166
133,All Girls Are The Same,Juice WRLD,881.124,22,130,143
134,Life Is Good (feat. Drake),Future; Drake,877.908,3,133,320
135,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,856.762,9,139,243
136,SICKO MODE,Travis Scott,855.969,2,138,335
137,At My Worst,Pink Sweat$,852.099,137,147,17
138,De Cora <3,Rauw Alejandro; J Balvin,851.959,106,135,12
139,Azul,J Balvin,850.384,37,137,250
140,Intentions (feat. Quavo),Justin Bieber; Quavo,847.238,4,153,292
141,Skit,BTS,839.480,21,123,5
142,Perfect,Ed Sheeran,838.671,3,141,335
143,Baby (with J Balvin),Sfera Ebbasta; J Balvin,836.206,36,125,5
144,Electric Love,BØRNS,833.426,60,144,117
145,Go Crazy,Chris Brown; Young Thug,832.558,36,142,184
146,motive (with Doja Cat),Ariana Grande; Doja Cat,831.627,4,140,26
147,Polvo,Nicky Jam; Myke Towers,826.584,147,151,5
148,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,822.986,24,149,4
149,Dime Cómo Quieres,Christian Nodal; Ángela Aguilar,819.356,120,143,8
150,Daddy Issues,The Neighbourhood,815.829,125,148,24
151,ROXANNE,Arizona Zervas,813.902,2,150,394
152,7 rings,Ariana Grande,812.551,1,152,677
153,Ride It,Regard,810.379,12,154,446
154,Somebody’s Problem,Morgan Wallen,803.110,63,136,5
155,when the party's over,Billie Eilish,795.303,7,155,17
156,Toosie Slide,Drake,791.176,1,156,236
157,All of Me,John Legend,789.751,77,157,122
158,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,778.021,12,161,145
159,Kings & Queens,Ava Max,774.230,37,162,240
160,SAD!,XXXTENTACION,770.427,1,158,335
161,Shape of You,Ed Sheeran,767.695,1,163,335
162,Someone To You,BANNERS,766.585,114,159,94
163,Sleigh Ride,The Ronettes,764.729,20,166,4
164,Be Alright,Dean Lewis,764.549,12,160,24
165,Bohemian Rhapsody - Remastered 2011,Queen,761.911,10,173,777
166,Feliz Navidad,José Feliciano,754.961,10,180,4
167,Star Shopping,Lil Peep,753.172,149,165,3
168,ALWAYS DO,The Kid LAROI,752.730,125,164,19
169,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,751.090,1,171,565
170,Holly Jolly Christmas,Michael Bublé,747.947,12,178,4
171,hot girl bummer,blackbear,745.245,9,167,460
172,Goosebumps,HVME,740.044,170,172,2
173,Be Kind (with Halsey),Marshmello; Halsey,739.886,19,177,208
174,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,738.726,3,175,313
175,Smile (with The Weeknd),Juice WRLD; The Weeknd,734.174,5,176,110
176,Boy With Luv (feat. Halsey),BTS; Halsey,730.995,3,174,5
177,Pretty Savage,BLACKPINK,729.083,8,168,3
178,In Your Eyes,The Weeknd,725.573,4,—,1
179,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,724.629,11,187,4
180,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,724.116,5,182,2
181,Mirrors,Justin Timberlake,722.787,170,170,3
182,Yellow,Coldplay,721.570,168,183,3
183,Agua (with J Balvin),Tainy; J Balvin,721.368,16,169,138
184,Without Me,Halsey,720.860,3,181,3
185,rockstar (feat. 21 Savage),Post Malone; 21 Savage,716.841,1,189,335
186,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,713.226,33,179,152
187,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,712.083,68,185,77
188,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,709.301,96,184,3
189,Runnin,21 Savage; Metro Boomin,707.893,9,192,2
190,You Got It,Vedo,702.534,79,190,3
191,Get You The Moon (feat. Snøw),Kina; Snøw,702.247,90,188,3
192,Do They Know It's Christmas? - 1984 Version,Band Aid,698.138,3,—,1
193,Forever After All,Luke Combs,693.129,15,193,2
194,Say So,Doja Cat,692.387,5,199,2
195,Sweet Melody,Little Mix,689.955,104,—,1
196,Dancing in My Room,347aidan,688.752,196,198,2
197,Quiéreme Mientras Se Pueda,Manuel Turizo,688.317,123,195,2
198,GREECE (feat. Drake),DJ Khaled; Drake,682.575,18,—,1
199,E-GIRLS ARE RUINING MY LIFE!,CORPSE; Savage Ga$p,680.249,145,191,2
200,Happier,Marshmello; Bastille,679.459,2,—,1
