Rank,Track,Singer(s),Stream,Peak,Prev,Streak
42,Tattoo,Rauw Alejandro,1.436.756,41,42,55
43,Ignorantes,Bad Bunny; Sech,1.412.649,4,43,62
44,Amarillo,J Balvin,1.412.058,17,45,27
45,Boyfriend,Selena Gomez,1.411.665,34,44,6
46,Yummy,Justin Bieber,1.410.583,2,47,104
47,Ride It,Regard,1.390.853,12,50,223
48,Lose Control,MEDUZA; Becky Hill; Goodboys,1.386.133,27,49,181
49,Si Veo a Tu Mamá,Bad Bunny,1.373.042,6,46,47
50,After Hours,The Weeknd,1.356.245,4,48,57
51,lovely (with Khalid),Billie Eilish; Khalid,1.337.544,19,51,724
52,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.288.720,52,52,27
53,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.274.605,26,53,97
54,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.261.174,1,54,546
55,Breaking Me,Topic; A7S,1.236.655,53,57,26
56,FIND MY WAY,DaBaby,1.202.051,22,55,14
57,Like It Is,Kygo; Zara Larsson; Tyga,1.195.694,43,58,20
58,Morado,J Balvin,1.178.904,27,56,97
59,CITY OF ANGELS,24kGoldn,1.168.169,52,61,55
60,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.163.540,6,62,184
61,hot girl bummer,blackbear,1.148.555,9,59,237
62,Turks (feat. Travis Scott),NAV; Gunna; Travis Scott,1.142.639,17,60,20
63,Diosa,Myke Towers,1.132.615,49,63,61
64,You should be sad,Halsey,1.129.679,16,64,97
65,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.119.951,1,67,342
66,Lucid Dreams,Juice WRLD,1.103.432,2,65,704
67,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,1.084.549,14,68,132
68,PORFA,Feid; Justin Quiles,1.082.315,68,71,12
69,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.072.573,5,69,195
70,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.071.144,19,66,120
71,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,1.054.772,70,70,36
72,Vete,Bad Bunny,1.041.718,6,72,147
73,Know Your Worth,Khalid; Disclosure,1.039.512,27,76,69
74,Salt,Ava Max,1.028.034,68,79,22
75,P2,Lil Uzi Vert,1.025.516,16,81,41
76,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.024.613,35,74,192
77,Moral of the Story,Ashe,1.022.090,33,73,56
78,when the party's over,Billie Eilish,1.018.567,7,75,547
79,La Santa,Bad Bunny; Daddy Yankee,993.817,10,77,47
80,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,990.949,3,80,293
81,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,986.581,28,78,155
82,HIGHEST IN THE ROOM,Travis Scott,980.865,1,82,195
83,Myron,Lil Uzi Vert,972.349,14,98,34
84,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,944.213,83,83,13
85,Shallow,Lady Gaga; Bradley Cooper,940.723,2,85,566
86,Falling,Harry Styles,931.640,18,88,58
87,Selfish,Madison Beer,928.954,86,86,13
88,Heartless,The Weeknd,919.889,2,84,141
89,That Way - Bonus Track,Lil Uzi Vert,907.905,15,101,46
90,Lose You To Love Me,Selena Gomez,905.311,1,89,176
91,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,903.837,67,87,34
92,In Your Eyes (feat. Alida),Robin Schulz; Alida,902.728,81,92,34
93,What A Man Gotta Do,Jonas Brothers,892.006,24,95,90
94,Believer,Imagine Dragons,891.611,15,90,112
95,Stupid Love,Lady Gaga,886.685,6,94,48
96,7 rings,Ariana Grande,885.921,1,93,454
97,What If I Told You That I Love You,Ali Gatie,884.138,32,91,83
98,Watermelon Sugar,Harry Styles,873.598,5,100,151
99,Lalala,Y2K; bbno$,871.600,4,96,300
100,rockstar (feat. 21 Savage),Post Malone; 21 Savage,870.558,1,99,112
101,It's You,Ali Gatie,865.913,27,97,307
102,Jocelyn Flores,XXXTENTACION,847.110,2,102,89
103,Happier,Marshmello; Bastille,838.549,2,104,608
104,BOP,DaBaby,838.097,21,109,202
105,Ransom,Lil Tecca,831.814,3,103,318
106,SAD!,XXXTENTACION,829.501,1,105,112
107,Get You The Moon (feat. Snøw),Kina; Snøw,823.937,90,107,105
108,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,823.432,6,108,195
109,No Time To Die,Billie Eilish,822.990,1,106,62
110,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,809.666,11,110,111
111,No Idea,Don Toliver,808.511,26,111,10
112,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,803.810,2,112,272
113,Goodbyes (feat. Young Thug),Post Malone; Young Thug,798.108,2,116,286
114,Shape of You,Ed Sheeran,790.493,1,119,112
115,Say You Won't Let Go,James Arthur,789.617,7,114,112
116,Bruises,Lewis Capaldi,787.858,53,113,106
117,Without Me,Halsey,787.214,3,115,112
118,Bohemian Rhapsody - Remastered 2011,Queen,778.570,10,123,554
119,Suicidal,YNW Melly,776.494,23,118,121
120,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,773.368,120,120,16
121,Broke In A Minute,Tory Lanez,770.855,75,117,6
122,Never Seen the Rain,Tones And I,769.089,70,122,112
123,Keii,Anuel AA,761.935,35,124,69
124,Save Your Tears,The Weeknd,760.024,20,121,27
125,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,759.527,4,125,112
126,Kings & Queens,Ava Max,757.729,123,135,17
127,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,753.585,2,129,377
128,Jangueo,Alex Rose; Rafa Pabön,750.368,126,128,35
129,LA CANCIÓN,J Balvin; Bad Bunny,749.618,16,126,293
130,Perfect,Ed Sheeran,747.045,3,130,112
131,Maniac,Conan Gray,746.847,100,133,33
132,Fantasias,Rauw Alejandro; Farruko,743.206,25,131,205
133,Make You Mine,PUBLIC,742.924,121,127,32
134,July,Noah Cyrus,734.922,75,137,39
135,Astronomia,Vicetone; Tony Igy,733.430,135,151,9
136,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,731.858,17,139,331
137,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,731.398,102,143,13
138,Sucker,Jonas Brothers,728.549,2,140,112
139,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,726.016,50,144,37
140,Muévelo,Nicky Jam; Daddy Yankee,723.293,35,141,97
141,Can We Kiss Forever?,Kina; Adriana Proenza,722.660,131,138,33
142,Azul,J Balvin,716.399,37,134,27
143,SUGAR,BROCKHAMPTON,714.908,34,142,105
144,Robbery,Juice WRLD,711.861,11,145,130
145,goosebumps,Travis Scott,710.954,56,148,112
146,Wow.,Post Malone,710.445,1,146,479
147,Higher Love,Kygo; Whitney Houston,709.513,25,161,30
148,I'll Wait,Kygo; Sasha Alex Sloan,707.292,50,152,13
149,The Less I Know The Better,Tame Impala,707.253,139,149,33
150,Follow,KAROL G; Anuel AA,706.569,92,136,13
151,Piece Of Your Heart,MEDUZA; Goodboys,705.794,13,164,112
152,Me Gusta,Shakira; Anuel AA,702.248,37,150,93
153,ocean eyes,Billie Eilish,699.784,87,147,88
154,Sweet but Psycho,Ava Max,698.129,5,153,33
155,Por Primera Vez,Camilo; Evaluna Montaner,695.626,154,157,4
156,Dior,Pop Smoke,691.805,57,168,38
157,SICKO MODE,Travis Scott,691.682,2,162,112
158,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,690.593,3,159,19
159,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,687.841,158,158,3
160,Be Alright,Dean Lewis,682.582,12,156,18
161,How Do You Sleep?,Sam Smith,682.268,7,155,272
162,Blanco,J Balvin,676.558,50,154,112
163,Let Me Down Slowly,Alec Benjamin,675.900,21,165,19
164,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,675.699,141,160,31
165,All of Me,John Legend,675.395,77,171,19
166,Callaita,Bad Bunny; Tainy,675.296,5,166,321
167,Moonlight,XXXTENTACION,670.043,2,167,33
168,A Tu Merced,Bad Bunny,667.766,39,163,47
169,Dancing With A Stranger (with Normani),Sam Smith; Normani,666.599,6,169,112
170,Lights Up,Harry Styles,663.471,3,174,32
171,Youngblood,5 Seconds of Summer,658.837,6,176,18
172,High Hopes,Panic! At The Disco,653.731,8,173,12
173,God's Plan,Drake,649.425,1,179,11
174,thank u next,Ariana Grande,646.001,1,180,4
175,3 Nights,Dominic Fike,645.017,46,185,16
176,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,644.262,131,172,35
177,I Like Me Better,Lauv,642.464,24,178,11
178,Better Now,Post Malone,641.852,1,184,19
179,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,641.025,26,181,19
180,To Die For,Sam Smith,640.679,30,175,62
181,If I Can't Have You,Shawn Mendes,638.649,3,177,11
182,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,635.017,2,187,12
183,XO Tour Llif3,Lil Uzi Vert,631.061,9,193,4
184,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,629.599,25,183,4
185,Something Just Like This,The Chainsmokers; Coldplay,625.747,2,192,14
186,Heart On Ice,Rod Wave,625.272,186,190,3
187,Alone Pt. II,Alan Walker; Ava Max,624.773,77,195,105
188,SLOW DANCING IN THE DARK,Joji,619.100,82,189,4
189,Stupid Again,Tory Lanez,618.473,53,170,6
190,changes,XXXTENTACION,616.677,4,186,4
191,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,608.983,24,198,2
192,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,606.564,119,—,1
193,2002,Anne-Marie,605.804,25,—,1
194,WANNABE,ITZY,605.762,95,191,4
195,Shotz Fired,Bonez MC,605.320,90,182,2
196,La Cama - Remix,Lunay; Myke Towers; Ozuna; Chencho Corleone; Rauw Alejandro,604.723,184,194,5
197,Closer,The Chainsmokers; Halsey,603.445,2,—,1
198,i love you,Billie Eilish,603.029,19,196,3
199,Relación,Sech,602.341,197,197,3
200,Photograph,Ed Sheeran,602.039,40,200,4
