Rank,Track,Singer(s),Stream,Peak,Prev,Streak
98,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,937.005,50,104,106
99,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,934.806,85,109,9
100,Family,The Chainsmokers; Kygo,924.030,77,103,9
101,GANG GANG,JACKBOYS; Sheck Wes,921.494,10,89,8
102,Tutu,Camilo; Pedro Capó,918.859,24,105,148
103,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,916.921,19,107,141
104,Dancing With A Stranger (with Normani),Sam Smith; Normani,913.159,6,101,9
105,Into the Unknown,Idina Menzel; AURORA,907.249,51,98,9
106,thank u next,Ariana Grande,905.432,1,93,9
107,Liar,Camila Cabello,904.635,20,102,9
108,Si Te Vas,Sech; Ozuna,897.238,44,114,9
109,Had Enough (feat. Quavo & Offset),Don Toliver; Offset; Quavo,897.214,14,100,8
110,Alone Pt. II,Alan Walker; Ava Max,895.554,110,164,2
111,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,893.086,8,110,9
112,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,892.630,2,99,9
113,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,885.116,7,120,239
114,Nice To Meet Ya,Niall Horan,883.433,47,116,9
115,bury a friend,Billie Eilish,881.621,2,106,9
116,Suge,DaBaby,876.340,23,118,9
117,No Guidance (feat. Drake),Chris Brown; Drake,876.080,8,112,9
118,Higher Love,Kygo; Whitney Houston,873.747,25,113,9
119,WHAT TO DO? (feat. Don Toliver),JACKBOYS; Travis Scott; Don Toliver,873.626,16,96,8
120,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,872.330,29,119,9
121,Con Altura,ROSALÍA; J Balvin; El Guincho,864.031,28,121,9
122,SAD!,XXXTENTACION,863.445,1,108,9
123,Con Calma,Daddy Yankee; Snow,859.758,1,122,9
124,High Hopes,Panic! At The Disco,853.084,8,111,9
125,Never Seen the Rain,Tones And I,849.947,125,126,9
126,Better Now,Post Malone,849.352,1,117,9
127,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,831.119,3,123,9
128,ocean eyes,Billie Eilish,812.242,92,127,9
129,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,811.248,68,140,22
130,Changes,Lauv,807.822,130,—,1
131,Say You Won't Let Go,James Arthur,805.942,7,128,9
132,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,798.697,59,135,9
133,223's (feat. 9lokknine),YNW Melly; 9lokknine,798.170,29,130,9
134,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,797.232,5,131,9
135,goosebumps,Travis Scott,794.841,56,143,9
136,Bruises,Lewis Capaldi,789.388,53,132,3
137,Perfect,Ed Sheeran,789.129,3,134,9
138,If I Can't Have You,Shawn Mendes,782.662,3,137,9
139,Only Human,Jonas Brothers,779.378,21,155,2
140,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,778.819,30,129,9
141,Talk (feat. Disclosure),Khalid; Disclosure,778.108,10,133,9
142,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,776.037,75,146,8
143,Youngblood,5 Seconds of Summer,761.089,6,139,9
144,I Like Me Better,Lauv,760.289,24,144,9
145,Panini,Lil Nas X,759.899,6,142,9
146,Legends,Juice WRLD,759.390,20,136,9
147,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,754.964,9,160,9
148,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,753.263,139,165,8
149,You Need To Calm Down,Taylor Swift,753.062,3,150,9
150,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,753.011,26,141,9
151,Writing on the Wall (feat. Post Malone Cardi B & Rvssian),French Montana; Post Malone; Cardi B; Rvssian,751.883,47,125,3
152,MIDDLE CHILD,J. Cole,751.176,2,154,9
153,Don't Call Me Up,Mabel,747.802,9,145,8
154,Get You The Moon (feat. Snøw),Kina; Snøw,743.660,90,147,2
155,QUE PRETENDES,J Balvin; Bad Bunny,741.501,11,172,9
156,Calma - Remix,Pedro Capó; Farruko,741.062,5,158,9
157,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,736.857,4,161,9
158,all the good girls go to hell,Billie Eilish,731.926,6,153,2
159,God's Plan,Drake,729.931,1,148,9
160,Be Alright,Dean Lewis,726.361,12,149,2
161,11 PM,Maluma,725.729,28,181,9
162,Closer,The Chainsmokers; Halsey,725.105,2,152,9
163,3 Nights,Dominic Fike,723.088,46,169,2
164,Let Me Down Slowly,Alec Benjamin,721.770,21,151,3
165,Jocelyn Flores,XXXTENTACION,716.474,2,157,3
166,Death,Trippie Redd; DaBaby,716.246,72,166,3
167,Can We Kiss Forever?,Kina; Adriana Proenza,715.580,156,156,2
168,fuck i'm lonely,Lauv; Anne-Marie,715.411,26,177,2
169,Roller,Apache 207,709.200,55,184,2
170,Maniac,Conan Gray,709.081,159,159,2
171,All of Me,John Legend,708.684,77,162,2
172,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,707.144,60,187,2
173,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,704.645,75,188,9
174,i'm so tired...,Lauv; Troye Sivan,703.356,17,183,2
175,2002,Anne-Marie,699.108,25,167,2
176,Something Just Like This,The Chainsmokers; Coldplay,698.966,2,168,8
177,Moonlight,XXXTENTACION,693.197,2,171,3
178,VALENTINO,24kGoldn,693.050,99,174,3
179,Post Malone (feat. RANI),Sam Feldt; RANI,692.967,57,182,2
180,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,690.349,145,193,3
181,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,688.433,1,180,8
182,Thunder,Imagine Dragons,686.376,7,175,9
183,All Girls Are The Same,Juice WRLD,682.121,22,170,3
184,Don't Stop Me Now - Remastered 2011,Queen,678.958,47,173,8
185,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,678.181,1,178,5
186,wish you were gay,Billie Eilish,677.939,2,179,2
187,Wrong Direction,Hailee Steinfeld,677.077,187,—,1
188,Never Really Over,Katy Perry,676.484,9,189,2
189,I.F.L.Y.,Bazzi,676.086,44,185,2
190,Candy,Doja Cat,672.203,71,124,9
191,SLOW DANCING IN THE DARK,Joji,670.323,82,176,2
192,GATTI,JACKBOYS; Pop Smoke; Travis Scott,668.744,21,192,2
193,Going Bad (feat. Drake),Meek Mill; Drake,661.068,8,198,3
194,One Thing Right,Marshmello; Kane Brown,660.854,26,195,2
195,Photograph,Ed Sheeran,653.457,40,191,2
196,Fantasía,Ozuna,651.629,74,—,1
197,Another One Bites The Dust - Remastered 2011,Queen,646.367,32,—,1
198,Wake Me Up,Avicii,644.907,4,186,4
199,i love you,Billie Eilish,644.263,19,190,2
200,Old Town Road,Lil Nas X,643.140,2,197,9
