Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,5.383.724,1,1,69
2,Blinding Lights,The Weeknd,4.657.129,1,2,209
3,Roses - Imanbek Remix,SAINt JHN; Imanbek,4.025.390,2,3,182
4,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,3.662.605,4,4,13
5,Watermelon Sugar,Harry Styles,3.307.556,5,7,221
6,death bed (coffee for your head),Powfu; beabadoobee,3.274.148,4,5,132
7,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,3.241.071,1,6,34
8,Toosie Slide,Drake,3.055.569,1,8,83
9,Party Girl,StaySolidRocky,2.767.472,8,9,55
10,Don't Start Now,Dua Lipa,2.742.959,2,10,237
11,Dance Monkey,Tones And I,2.687.369,1,11,343
12,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,2.659.720,9,12,90
13,Break My Heart,Dua Lipa,2.606.813,6,13,91
14,Breaking Me,Topic; A7S,2.586.083,14,14,96
15,Blueberry Faygo,Lil Mosey,2.471.593,8,15,139
16,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,2.262.793,1,16,48
17,Supalonely,BENEE; Gus Dapperton,2.244.575,10,18,113
18,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,2.241.727,1,17,62
19,The Box,Roddy Ricch,2.232.548,1,19,196
20,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,2.128.319,18,20,68
21,Someone You Loved,Lewis Capaldi,2.037.625,4,22,529
22,Intentions (feat. Quavo),Justin Bieber; Quavo,2.034.105,4,23,139
23,GOOBA,6ix9ine,2.031.206,2,21,48
24,Sunday Best,Surfaces,1.854.041,12,24,159
25,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,1.826.336,11,25,57
26,Falling,Trevor Daniel,1.809.108,5,26,221
27,In Your Eyes,The Weeknd,1.709.678,4,28,97
28,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.706.033,27,27,40
29,Circles,Post Malone,1.700.584,1,30,300
30,Before You Go,Lewis Capaldi,1.692.866,17,29,218
31,Say So,Doja Cat,1.672.182,5,31,182
32,WHATS POPPIN,Jack Harlow,1.647.301,23,36,143
33,goosebumps,Travis Scott,1.629.414,10,34,182
34,Tusa,KAROL G; Nicki Minaj,1.621.064,3,33,230
35,Relación,Sech,1.620.010,31,32,48
36,Play Date,Melanie Martinez,1.609.560,27,35,60
37,Kings & Queens,Ava Max,1.550.313,37,38,87
38,Lose Somebody,Kygo; OneRepublic,1.549.158,30,39,41
39,Adore You,Harry Styles,1.546.519,3,40,202
40,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,1.543.742,8,37,28
41,Be Kind (with Halsey),Marshmello; Halsey,1.536.406,19,41,55
42,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.528.319,23,42,27
43,Señorita,Shawn Mendes; Camila Cabello,1.510.317,1,45,370
44,Yo Perreo Sola,Bad Bunny,1.482.358,16,43,117
45,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.477.345,2,46,279
46,HIGHEST IN THE ROOM,Travis Scott,1.460.024,1,47,265
47,TROLLZ (with Nicki Minaj),6ix9ine; Nicki Minaj,1.422.962,25,44,13
48,Life Is Good (feat. Drake),Future; Drake,1.419.156,3,49,167
49,ROXANNE,Arizona Zervas,1.395.943,2,50,241
50,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.395.465,7,48,40
51,SICKO MODE,Travis Scott,1.357.757,2,51,182
52,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.313.679,1,54,616
53,After Party,Don Toliver,1.307.791,40,52,69
54,bad guy,Billie Eilish,1.305.464,1,53,454
55,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.235.765,8,55,55
56,The Bigger Picture,Lil Baby,1.213.561,38,56,13
57,Ride It,Regard,1.206.816,12,63,293
58,Tommy Lee (feat. Post Malone),Tyla Yaweh; Post Malone,1.195.990,52,64,13
59,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.194.191,48,58,97
60,Rojo,J Balvin,1.190.871,14,57,118
61,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,1.188.433,2,60,28
62,Secrets,Regard; RAYE,1.180.546,62,69,20
63,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,1.177.880,54,59,13
64,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.166.070,53,62,83
65,Boss Bitch,Doja Cat,1.162.795,18,65,115
66,PORFA,Feid; Justin Quiles,1.156.270,51,61,82
67,Lucid Dreams,Juice WRLD,1.147.685,2,68,774
68,Caramelo,Ozuna,1.139.223,66,66,13
69,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.129.730,37,67,182
70,everything i wanted,Billie Eilish,1.101.510,1,71,224
71,Favorito,Camilo,1.097.631,28,70,81
72,Rover (feat. DTG),S1mba; DTG,1.093.205,72,74,32
73,lovely (with Khalid),Billie Eilish; Khalid,1.084.153,19,72,794
74,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.081.838,3,73,160
75,Physical,Dua Lipa,1.063.477,8,75,98
76,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.047.771,1,77,412
77,Azul,J Balvin,1.039.930,37,76,97
78,Lose Control,MEDUZA; Becky Hill; Goodboys,1.009.922,27,80,251
79,Tak Tiki Tak,Harry Nach,1.009.477,72,78,22
80,hot girl bummer,blackbear,1.007.323,9,81,307
81,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,994.196,81,83,13
82,Shallow,Lady Gaga; Bradley Cooper,982.588,2,82,636
83,BLACK PARADE,Beyoncé,953.355,52,79,5
84,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,940.451,6,85,254
85,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,920.088,21,84,46
86,Skechers,DripReport,912.592,32,90,102
87,Savage,Megan Thee Stallion,912.140,15,87,98
88,Believer,Imagine Dragons,907.664,15,92,182
89,Amarillo,J Balvin,903.339,17,86,97
90,Deep End Freestyle,Sleepy Hallow; Fousheé,900.156,67,89,40
91,Righteous,Juice WRLD,900.062,7,91,62
92,Tattoo,Rauw Alejandro,897.669,41,88,125
93,Go Crazy,Chris Brown; Young Thug,877.487,93,102,31
94,Jocelyn Flores,XXXTENTACION,873.551,2,94,159
95,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,873.320,95,103,13
96,rockstar (feat. 21 Savage),Post Malone; 21 Savage,870.997,1,99,182
97,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,870.885,3,98,363
98,7 rings,Ariana Grande,861.687,1,97,524
99,SAD!,XXXTENTACION,860.048,1,100,182
100,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,858.751,53,106,22
101,Say So (feat. Nicki Minaj),Doja Cat; Nicki Minaj,846.220,22,101,55
102,VACATION,Tyga,844.079,53,107,6
103,Flex (feat. Juice WRLD),Polo G; Juice WRLD,841.364,75,93,41
104,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,838.101,35,105,262
105,Robbery,Juice WRLD,837.706,11,104,200
106,This City,Sam Fischer,831.437,95,109,69
107,when the party's over,Billie Eilish,818.517,7,108,617
108,Big Body Benz,Bonez MC,816.247,58,95,6
109,Shape of You,Ed Sheeran,814.048,1,114,182
110,Falling,Harry Styles,811.825,18,110,128
111,Happier,Marshmello; Bastille,809.356,2,116,678
112,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,806.996,112,125,4
113,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,805.725,5,111,265
114,La Difícil,Bad Bunny,797.422,4,112,117
115,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,785.327,11,119,181
116,Say You Won't Let Go,James Arthur,783.675,7,117,182
117,Morado,J Balvin,781.905,27,118,167
118,El Efecto,Rauw Alejandro; Chencho Corleone,774.268,91,115,50
119,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,771.475,119,132,5
120,Perfect,Ed Sheeran,770.661,3,122,182
121,Ransom,Lil Tecca,770.432,3,123,388
122,Ignorantes,Bad Bunny; Sech,769.721,4,120,132
123,Bohemian Rhapsody - Remastered 2011,Queen,767.631,10,124,624
124,Stay Gold,BTS,766.888,25,96,6
125,PAM,Justin Quiles; Daddy Yankee; El Alfa,756.054,107,113,42
126,Daisies,Katy Perry,751.076,39,126,41
127,Yummy,Justin Bieber,748.441,2,128,174
128,High Fashion (feat. Mustard),Roddy Ricch; Mustard,745.661,26,130,167
129,Ich weiß nicht mal wie sie heißt,Capital Bra; Bozza,745.535,76,121,6
130,Salt,Ava Max,745.020,63,127,92
131,Goodbyes (feat. Young Thug),Post Malone; Young Thug,738.244,2,134,356
132,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,734.882,6,135,265
133,Myron,Lil Uzi Vert,731.170,14,129,104
134,Without Me,Halsey,728.877,3,133,182
135,Diosa,Myke Towers,728.095,49,131,131
136,Emotionally Scarred,Lil Baby,714.463,113,136,13
137,Dior,Pop Smoke,712.068,57,139,22
138,Youngblood,5 Seconds of Summer,711.578,6,140,88
139,Moonlight,XXXTENTACION,705.938,2,144,26
140,The Less I Know The Better,Tame Impala,704.988,139,143,103
141,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,703.764,2,137,342
142,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,703.076,2,154,447
143,It's You,Ali Gatie,701.499,27,138,377
144,Higher Love,Kygo; Whitney Houston,693.382,25,153,45
145,Airwaves,Pashanim,692.908,138,141,10
146,Lalala,Y2K; bbno$,692.463,4,150,370
147,BOP,DaBaby,690.689,21,152,272
148,Si Veo a Tu Mamá,Bad Bunny,690.217,6,142,117
149,All of Me,John Legend,689.844,77,147,26
150,Sweet but Psycho,Ava Max,687.594,5,149,103
151,Bruises,Lewis Capaldi,684.433,53,148,25
152,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,683.245,151,151,4
153,Wow.,Post Malone,683.000,1,156,549
154,Mariposa,Peach Tree Rascals,681.894,154,163,4
155,Jangueo,Alex Rose; Rafa Pabön,681.470,113,146,105
156,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,679.616,28,155,225
157,Know Your Worth,Khalid; Disclosure,679.410,27,167,3
158,Djomb - Bien ou quoi,Bosh,675.739,98,145,16
159,I Like Me Better,Lauv,669.845,24,164,18
160,Get You The Moon (feat. Snøw),Kina; Snøw,664.034,90,158,25
161,Sucker,Jonas Brothers,661.633,2,161,182
162,Something Just Like This,The Chainsmokers; Coldplay,658.995,2,173,25
163,MORE & MORE,TWICE,657.654,58,157,24
164,July,Noah Cyrus,656.351,75,159,4
165,Better Now,Post Malone,656.128,1,180,21
166,All Girls Are The Same,Juice WRLD,654.988,22,177,4
167,Sigues Con El,Arcángel; Sech; Dímelo Flow,653.775,19,166,190
168,Riptide,Vance Joy,651.861,168,188,5
169,Be Alright,Dean Lewis,651.804,12,170,4
170,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,651.667,170,179,2
171,thank u next,Ariana Grande,650.519,1,171,11
172,No Idea,Don Toliver,649.404,26,175,80
173,High Hopes,Panic! At The Disco,649.365,8,189,3
174,Stupid Love,Lady Gaga,648.401,6,169,34
175,Piece Of Your Heart,MEDUZA; Goodboys,646.420,13,187,2
176,Lights Up,Harry Styles,645.863,3,172,22
177,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,645.150,4,182,3
178,Lose You To Love Me,Selena Gomez,643.960,1,174,246
179,Shotta Flow 5,NLE Choppa,643.004,90,160,13
180,Closer,The Chainsmokers; Halsey,642.954,2,190,3
181,LA CANCIÓN,J Balvin; Bad Bunny,640.855,16,183,363
182,IDK You Yet,Alexander 23,637.662,120,178,4
183,I'm Yours,Jason Mraz,636.791,110,194,19
184,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,635.348,70,192,106
185,Thunder,Imagine Dragons,635.260,7,193,3
186,Mr. Brightside,The Killers,635.109,132,196,6
187,PA' ROMPERLA,Bad Bunny; Don Omar,634.906,11,168,46
188,In Your Eyes (feat. Alida),Robin Schulz; Alida,634.487,81,162,104
189,Wake Me Up,Avicii,634.322,4,195,3
190,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,634.240,2,—,1
191,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,633.843,17,184,401
192,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,632.530,192,—,1
193,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,631.734,139,176,47
194,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,626.338,57,—,1
195,Make You Mine,PUBLIC,625.866,112,186,4
196,Dancing With A Stranger (with Normani),Sam Smith; Normani,624.980,6,191,3
197,21,Polo G,624.790,162,181,2
198,Like It Is,Kygo; Zara Larsson; Tyga,621.858,43,197,2
199,God's Plan,Drake,618.833,1,—,1
200,Let Her Go,Passenger,618.050,125,200,4
