Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Toosie Slide,Drake,6.574.812,1,4,29
2,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,5.786.634,1,1,8
3,Blinding Lights,The Weeknd,5.638.184,1,2,155
4,Pain 1993 (with Playboi Carti),Drake; Playboi Carti,5.247.387,4,—,1
5,Roses - Imanbek Remix,SAINt JHN; Imanbek,4.852.147,3,3,128
6,death bed (coffee for your head),Powfu; beabadoobee,3.960.867,4,5,78
7,Don't Start Now,Dua Lipa,3.865.484,2,6,183
8,Chicago Freestyle (feat. Giveon),Drake; Giveon,3.513.032,8,—,1
9,Dance Monkey,Tones And I,3.433.669,1,8,289
10,The Box,Roddy Ricch,3.393.380,1,7,142
11,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,3.263.894,11,11,3
12,Say So,Doja Cat,3.221.828,5,9,128
13,Blueberry Faygo,Lil Mosey,3.213.348,8,10,85
14,D4L,Future; Drake; Young Thug,3.123.117,14,—,1
15,Deep Pockets,Drake,3.074.958,15,—,1
16,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,3.027.081,9,14,15
17,Not You Too (feat. Chris Brown),Drake; Chris Brown,2.975.819,17,—,1
18,Desires (with Future),Drake; Future,2.869.224,18,—,1
19,SICKO MODE,Travis Scott,2.866.702,2,12,128
20,When To Say When,Drake,2.861.171,20,—,1
21,Break My Heart,Dua Lipa,2.743.060,6,16,37
22,goosebumps,Travis Scott,2.731.375,10,13,128
23,Time Flies,Drake,2.680.305,23,—,1
24,Supalonely,BENEE; Gus Dapperton,2.679.855,10,17,59
25,Demons (feat. Fivio Foreign & Sosa Geek),Drake; Fivio Foreign; Sosa Geek,2.652.210,25,—,1
26,Righteous,Juice WRLD,2.650.139,7,15,8
27,Landed,Drake,2.530.901,27,—,1
28,Intentions (feat. Quavo),Justin Bieber; Quavo,2.523.903,4,19,85
29,Be Kind (with Halsey),Marshmello; Halsey,2.428.184,29,—,1
30,Falling,Trevor Daniel,2.419.976,5,20,167
31,Losses,Drake,2.353.146,31,—,1
32,Sunday Best,Surfaces,2.347.842,12,21,105
33,HIGHEST IN THE ROOM,Travis Scott,2.334.523,1,18,211
34,War,Drake,2.207.166,34,—,1
35,Boss Bitch,Doja Cat,2.198.861,18,22,61
36,From Florida With Love,Drake,2.196.891,36,—,1
37,Someone You Loved,Lewis Capaldi,2.189.516,4,23,475
38,Yo Perreo Sola,Bad Bunny,2.132.041,16,26,63
39,ROXANNE,Arizona Zervas,2.131.680,2,24,187
40,Circles,Post Malone,2.124.648,1,25,246
41,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,2.047.921,7,27,63
42,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.991.027,27,30,36
43,Tusa,KAROL G; Nicki Minaj,1.950.041,3,31,176
44,WHATS POPPIN,Jack Harlow,1.925.500,24,28,89
45,In Your Eyes,The Weeknd,1.911.966,4,32,43
46,Life Is Good (feat. Drake),Future; Drake,1.874.879,3,36,113
47,Adore You,Harry Styles,1.838.691,3,33,148
48,Savage,Megan Thee Stallion,1.829.107,15,29,44
49,Physical,Dua Lipa,1.792.853,8,34,44
50,Say So (feat. Nicki Minaj),Doja Cat; Nicki Minaj,1.730.886,50,—,1
51,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.673.574,2,37,225
52,Favorito,Camilo,1.664.037,28,38,27
53,bad guy,Billie Eilish,1.661.945,1,39,400
54,Before You Go,Lewis Capaldi,1.616.184,17,40,164
55,Rojo,J Balvin,1.613.294,14,41,64
56,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.586.032,37,42,128
57,Nicht verdient,Capital Bra; Loredana,1.543.606,35,35,2
58,Señorita,Shawn Mendes; Camila Cabello,1.542.208,1,43,316
59,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.484.549,3,44,106
60,everything i wanted,Billie Eilish,1.457.016,1,45,170
61,Skechers,DripReport,1.453.054,32,46,48
62,I’m Ready (with Demi Lovato),Sam Smith; Demi Lovato,1.388.534,20,48,15
63,Tattoo,Rauw Alejandro,1.365.754,41,47,71
64,Breaking Me,Topic; A7S,1.362.474,49,51,42
65,Ride It,Regard,1.347.690,12,50,239
66,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.315.285,1,55,562
67,Play Date,Melanie Martinez,1.298.771,58,58,6
68,lovely (with Khalid),Billie Eilish; Khalid,1.290.481,19,49,740
69,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.265.818,48,52,43
70,Amarillo,J Balvin,1.258.566,17,53,43
71,PORFA,Feid; Justin Quiles,1.253.449,51,54,28
72,La Difícil,Bad Bunny,1.214.850,4,56,63
73,Ignorantes,Bad Bunny; Sech,1.187.366,4,59,78
74,Lose Control,MEDUZA; Becky Hill; Goodboys,1.164.116,27,57,197
75,Lucid Dreams,Juice WRLD,1.144.840,2,60,720
76,Qué Maldición,Banda MS de Sergio Lizárraga; Snoop Dogg,1.133.048,76,—,1
77,hot girl bummer,blackbear,1.121.753,9,62,253
78,Si Veo a Tu Mamá,Bad Bunny,1.110.131,6,63,63
79,Yummy,Justin Bieber,1.107.791,2,61,120
80,Salt,Ava Max,1.107.373,68,70,38
81,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.093.069,6,66,200
82,Morado,J Balvin,1.076.195,27,65,113
83,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.070.428,1,67,358
84,Diosa,Myke Towers,1.051.499,49,68,77
85,BELIEVE IT,PARTYNEXTDOOR; Rihanna,1.034.341,16,80,36
86,Level of Concern,Twenty One Pilots,1.027.914,24,69,23
87,After Party,Don Toliver,1.024.880,71,72,15
88,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.010.065,35,81,208
89,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.007.231,75,76,29
90,Shallow,Lady Gaga; Bradley Cooper,996.879,2,85,582
91,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,996.191,14,89,148
92,Like It Is,Kygo; Zara Larsson; Tyga,988.263,43,75,36
93,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,986.210,5,77,211
94,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,983.151,70,79,52
95,You should be sad,Halsey,975.375,16,86,113
96,High Fashion (feat. Mustard),Roddy Ricch; Mustard,974.931,26,73,113
97,CITY OF ANGELS,24kGoldn,971.465,52,83,71
98,STARGAZING,Travis Scott,965.754,2,64,10
99,Selfish,Madison Beer,961.222,77,82,29
100,when the party's over,Billie Eilish,958.238,7,78,563
101,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,955.979,11,74,127
102,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,951.944,3,87,309
103,Know Your Worth,Khalid; Disclosure,951.161,27,90,85
104,BUTTERFLY EFFECT,Travis Scott,931.823,30,71,11
105,Sigues Con El,Arcángel; Sech; Dímelo Flow,903.922,19,91,136
106,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,897.622,28,88,171
107,P2,Lil Uzi Vert,891.286,16,84,57
108,Believer,Imagine Dragons,890.285,15,94,128
109,rockstar (feat. 21 Savage),Post Malone; 21 Savage,881.964,1,97,128
110,In Your Eyes (feat. Alida),Robin Schulz; Alida,880.169,81,96,50
111,Vete,Bad Bunny,879.780,6,93,163
112,7 rings,Ariana Grande,879.075,1,100,470
113,Turks (feat. Travis Scott),NAV; Gunna; Travis Scott,870.417,17,98,36
