Rank,Track,Singer(s),Stream,Peak,Prev,Streak
118,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,861.920,9,125,235
119,It's Beginning to Look a Lot like Christmas,Michael Bublé,846.255,3,89,4
120,Life Is Good (feat. Drake),Future; Drake,845.731,3,131,312
121,Rockin' Around The Christmas Tree,Brenda Lee,843.186,3,92,3
122,Dior,Pop Smoke,838.041,34,132,167
123,All Girls Are The Same,Juice WRLD,837.485,22,122,135
124,Azul,J Balvin,836.684,37,114,242
125,Daddy Issues,The Neighbourhood,834.181,125,133,16
126,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,831.706,81,141,125
127,De Cora <3,Rauw Alejandro; J Balvin,824.540,106,130,4
128,SICKO MODE,Travis Scott,823.382,2,123,327
129,when the party's over,Billie Eilish,816.090,7,135,9
130,Jingle Bell Rock,Bobby Helms,809.595,4,96,3
131,MORE,K/DA; Madison Beer; (G)I-DLE; Lexie Liu; Jaira Burns; Seraphine; League of Legends,808.178,50,144,20
132,Intentions (feat. Quavo),Justin Bieber; Quavo,804.924,4,140,284
133,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,800.899,121,153,43
134,ROXANNE,Arizona Zervas,800.761,2,121,386
135,Toosie Slide,Drake,796.033,1,126,228
136,Perfect,Ed Sheeran,792.141,3,134,327
137,7 rings,Ariana Grande,789.855,1,137,669
138,ALWAYS DO,The Kid LAROI,785.970,125,163,11
139,Someone To You,BANNERS,785.517,114,143,86
140,Martin & Gina,Polo G,777.474,110,148,78
141,Runnin,21 Savage; Metro Boomin,774.857,9,151,46
142,Pretty Savage,BLACKPINK,772.985,8,154,46
143,Ride It,Regard,771.736,12,146,438
144,Agua (with J Balvin),Tainy; J Balvin,770.233,16,127,130
145,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,769.967,12,139,137
146,At My Worst,Pink Sweat$,769.765,146,167,9
147,Be Alright,Dean Lewis,769.405,12,150,16
148,Be Kind (with Halsey),Marshmello; Halsey,767.288,19,171,200
149,Star Shopping,Lil Peep,766.015,149,161,2
150,All of Me,John Legend,758.229,77,152,114
151,Enchule,Rauw Alejandro,753.865,134,138,32
152,Kings & Queens,Ava Max,750.770,37,159,232
153,SAD!,XXXTENTACION,748.791,1,136,327
154,Papi Chulo,Octavian; Skepta,745.535,112,157,23
155,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,739.725,68,142,69
156,off the table (with The Weeknd),Ariana Grande; The Weeknd,738.548,6,170,18
157,You Got It,Vedo,735.221,79,169,69
158,Smile (with The Weeknd),Juice WRLD; The Weeknd,733.992,5,155,102
159,Blueberry Eyes (feat. SUGA of BTS),MAX; SUGA,731.631,133,177,25
160,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,731.589,96,164,9
161,Sweet Melody,Little Mix,730.262,104,175,11
162,It's the Most Wonderful Time of the Year,Andy Williams,730.070,6,117,3
163,hot girl bummer,blackbear,728.389,9,158,452
164,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,723.421,33,149,144
165,Shape of You,Ed Sheeran,719.807,1,162,327
166,Spicy (feat. Post Malone),Ty Dolla $ign; Post Malone,719.293,25,178,25
167,E-GIRLS ARE RUINING MY LIFE!,CORPSE; Savage Ga$p,713.141,145,—,1
168,Without Me,Halsey,710.795,3,183,9
169,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,707.419,3,174,305
170,Still Don't Know My Name,Labrinth,699.387,51,184,2
171,Get You The Moon (feat. Snøw),Kina; Snøw,695.033,90,181,2
172,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,693.869,1,187,557
173,just like magic,Ariana Grande,692.552,8,198,2
174,Hasta Que Dios Diga,Anuel AA; Bad Bunny,691.842,23,165,21
175,Bohemian Rhapsody - Remastered 2011,Queen,690.673,10,156,769
176,Promiscuous,Nelly Furtado; Timbaland,690.632,143,173,28
177,rockstar (feat. 21 Savage),Post Malone; 21 Savage,687.835,1,179,327
178,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,686.922,5,—,1
179,SLOW DANCING IN THE DARK,Joji,686.899,82,194,2
180,Yellow,Coldplay,686.588,180,191,2
181,GREECE (feat. Drake),DJ Khaled; Drake,684.971,18,182,123
182,Goosebumps,HVME,683.999,170,—,1
183,Quiéreme Mientras Se Pueda,Manuel Turizo,683.018,123,186,85
184,That’s It,Future; Lil Uzi Vert,679.083,90,176,4
185,Party Girl,StaySolidRocky,677.120,8,160,111
186,Say So,Doja Cat,672.199,5,180,327
187,July,Noah Cyrus,669.847,75,—,1
188,my future,Billie Eilish,665.612,1,—,1
189,Forever After All,Luke Combs,664.901,15,—,1
190,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG; Blueface,664.166,154,—,1
191,Sunday Best,Surfaces,658.979,12,185,3
192,Blood // Water,grandson,657.964,176,190,2
193,It's You,Ali Gatie,656.033,27,—,1
194,The Less I Know The Better,Tame Impala,655.179,139,199,2
195,Happier,Marshmello; Bastille,652.466,2,195,3
196,Photograph,Ed Sheeran,650.136,40,—,1
197,In Your Eyes,The Weeknd,648.704,4,—,1
198,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,648.376,54,—,1
199,Do I Wanna Know?,Arctic Monkeys,647.982,199,—,1
200,Play Date,Melanie Martinez,647.873,27,—,1
