Rank,Track,Singer(s),Stream,Peak,Prev,Streak
131,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,775.439,48,139,115
132,Narcos,Anuel AA,772.166,112,128,2
133,7 rings,Ariana Grande,770.179,1,138,542
134,rockstar (feat. 21 Savage),Post Malone; 21 Savage,769.419,1,136,200
135,All Girls Are The Same,Juice WRLD,767.159,22,144,8
136,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,766.059,6,137,283
137,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,765.621,3,134,381
138,Shape of You,Ed Sheeran,762.715,1,135,200
139,Amarillo,J Balvin,759.366,17,131,115
140,El Efecto,Rauw Alejandro; Chencho Corleone,756.346,91,133,68
141,Falling,Harry Styles,756.331,18,155,146
142,Wash Us In The Blood,Kanye West; Travis Scott,748.202,26,126,13
143,Happier,Marshmello; Bastille,743.778,2,149,696
144,Skechers,DripReport,740.789,32,145,120
145,when the party's over,Billie Eilish,730.027,7,160,635
146,TROLLZ (with Nicki Minaj),6ix9ine; Nicki Minaj,726.702,25,146,31
147,Say You Won't Let Go,James Arthur,723.019,7,163,200
148,Perfect,Ed Sheeran,720.933,3,156,200
149,Morado,J Balvin,717.267,27,148,185
150,Savage,Megan Thee Stallion,712.640,15,151,116
151,Jangueo,Alex Rose; Rafa Pabön,711.313,113,153,123
152,La Difícil,Bad Bunny,708.150,4,152,135
153,PAM,Justin Quiles; Daddy Yankee; El Alfa,706.859,101,141,60
154,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,703.200,11,164,199
155,Ransom,Lil Tecca,700.782,3,166,406
156,Monster,Red Velvet - IRENE & SEULGI,697.409,83,161,7
157,Gangstas,Pop Smoke,691.579,26,154,10
158,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,683.702,53,157,40
159,Diosa,Myke Towers,678.434,49,159,149
160,you broke me first,Tate McRae,675.890,160,187,2
161,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,673.680,35,171,280
162,Without Me,Halsey,669.498,3,176,200
163,Ignorantes,Bad Bunny; Sech,668.580,4,165,150
164,Jangueo,Anuel AA; Tego Calderón,667.753,83,143,2
165,High Fashion (feat. Mustard),Roddy Ricch; Mustard,662.458,26,177,185
166,Tiefschwarz (feat. Samra),Kontra K; Samra,651.410,88,130,3
167,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,651.386,56,173,10
168,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,650.836,2,167,360
169,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,646.803,2,172,465
170,Moonlight,XXXTENTACION,645.388,2,—,1
171,Riptide,Vance Joy,645.354,163,193,23
172,The Less I Know The Better,Tame Impala,643.964,139,197,121
173,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,643.897,28,174,243
174,Flex (feat. Juice WRLD),Polo G; Juice WRLD,642.103,75,192,59
175,All of Me,John Legend,642.066,77,191,44
176,YAYA,6ix9ine,638.756,106,162,9
177,Past Life (with Selena Gomez),Trevor Daniel; Selena Gomez,638.004,90,175,17
178,LA CANCIÓN,J Balvin; Bad Bunny,636.803,16,183,2
179,Na Raba Toma Tapão,Niack,632.742,108,169,2
180,It's You,Ali Gatie,632.738,27,—,1
181,Bruises,Lewis Capaldi,632.653,53,—,1
182,Si Veo a Tu Mamá,Bad Bunny,631.773,6,184,135
183,Get You The Moon (feat. Snøw),Kina; Snøw,629.931,90,—,1
184,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,628.266,17,182,2
185,Yummy,Justin Bieber,626.341,2,179,192
186,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,625.119,5,—,1
187,Youngblood,5 Seconds of Summer,624.894,6,—,1
188,SWAG,YG,624.251,180,180,2
189,Something Just Like This,The Chainsmokers; Coldplay,622.011,2,—,1
190,Make It Rain (feat. Rowdy Rebel),Pop Smoke; Rowdy Rebel,619.615,40,168,10
191,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,618.708,70,—,1
192,Something Special,Pop Smoke,617.248,53,198,10
193,Sigues Con El,Arcángel; Sech; Dímelo Flow,617.240,19,189,2
194,BOP,DaBaby,616.496,21,199,290
195,Lalala,Y2K; bbno$,616.356,4,—,1
196,Como Llora,Juanfran,615.457,180,195,8
197,Alane,Robin Schulz; Wes,611.547,158,158,4
198,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,610.188,139,188,2
199,Sweet but Psycho,Ava Max,608.865,5,196,7
200,Don't Stop Believin',Journey,608.865,143,178,2
