Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,4.769.888,1,3,5
2,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,4.507.180,1,1,61
3,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,4.309.316,1,2,117
4,Watermelon Sugar,Harry Styles,4.011.673,4,4,269
5,Blinding Lights,The Weeknd,3.971.496,1,5,257
6,Roses - Imanbek Remix,SAINt JHN; Imanbek,3.050.998,2,6,230
7,Breaking Me,Topic; A7S,2.832.929,6,8,144
8,Smile (with The Weeknd),Juice WRLD; The Weeknd,2.767.404,5,7,5
9,Come & Go (with Marshmello),Juice WRLD; Marshmello,2.607.184,2,9,34
10,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,2.500.600,9,10,19
11,Wishing Well,Juice WRLD,2.405.526,6,11,33
12,death bed (coffee for your head),Powfu; beabadoobee,2.268.295,4,12,180
13,Dance Monkey,Tones And I,2.238.924,1,13,391
14,my future,Billie Eilish,2.152.132,1,14,12
15,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,2.151.626,12,16,88
16,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,2.142.362,16,17,23
17,cardigan,Taylor Swift,2.123.880,1,15,19
18,Head & Heart (feat. MNEK),Joel Corry; MNEK,2.107.735,18,20,30
19,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,2.065.000,1,19,82
20,Caramelo,Ozuna,2.061.550,15,18,61
21,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,2.040.050,9,31,40
22,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,2.039.521,9,21,138
23,Break My Heart,Dua Lipa,1.992.367,6,23,139
24,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.975.079,11,28,49
25,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.945.710,17,24,116
26,Blueberry Faygo,Lil Mosey,1.940.332,8,25,187
27,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.932.063,12,33,40
28,Agua (with J Balvin),Tainy; J Balvin,1.928.293,16,22,33
29,Someone You Loved,Lewis Capaldi,1.904.589,4,29,577
30,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.889.640,21,27,33
31,exile (feat. Bon Iver),Taylor Swift; Bon Iver,1.887.138,3,26,19
32,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.881.647,24,30,50
33,Don't Start Now,Dua Lipa,1.865.461,2,34,285
34,Relación,Sech,1.842.196,21,32,96
35,Toosie Slide,Drake,1.783.821,1,35,131
36,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.753.571,1,36,96
37,Go Crazy,Chris Brown; Young Thug,1.725.397,37,40,79
38,Party Girl,StaySolidRocky,1.725.314,8,37,14
39,Before You Go,Lewis Capaldi,1.719.015,17,38,266
40,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.716.158,33,39,47
41,GREECE (feat. Drake),DJ Khaled; Drake,1.692.727,18,42,26
42,How You Like That,BLACKPINK,1.684.006,2,41,47
43,Ay DiOs Mío!,KAROL G,1.654.407,43,43,30
44,Kings & Queens,Ava Max,1.597.742,37,45,135
45,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,1.569.016,33,44,19
46,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,1.563.704,8,46,76
47,POPSTAR (feat. Drake),DJ Khaled; Drake,1.549.912,4,47,26
48,The Box,Roddy Ricch,1.510.254,1,48,244
49,Intentions (feat. Quavo),Justin Bieber; Quavo,1.488.514,4,49,187
50,Adore You,Harry Styles,1.423.066,3,51,250
51,Supalonely,BENEE; Gus Dapperton,1.407.061,10,50,161
52,Circles,Post Malone,1.379.440,1,52,348
53,Hawái,Maluma,1.336.092,52,54,12
54,goosebumps,Travis Scott,1.277.233,10,55,230
55,Be Kind (with Halsey),Marshmello; Halsey,1.274.362,19,58,103
56,Tusa,KAROL G; Nicki Minaj,1.271.467,3,56,278
57,the 1,Taylor Swift,1.271.066,2,53,19
58,Señorita,Shawn Mendes; Camila Cabello,1.267.347,1,57,418
59,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.256.551,2,59,327
60,Falling,Trevor Daniel,1.231.314,5,60,269
61,Sunday Best,Surfaces,1.224.879,12,61,207
62,Lucid Dreams,Juice WRLD,1.224.788,2,62,822
63,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.210.230,1,63,664
64,bad guy,Billie Eilish,1.183.059,1,64,502
65,Secrets,Regard; RAYE,1.170.351,57,67,68
66,In Your Eyes,The Weeknd,1.169.142,4,65,145
67,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.158.578,67,69,53
68,HIGHEST IN THE ROOM,Travis Scott,1.152.474,1,66,313
69,you broke me first,Tate McRae,1.149.080,68,68,32
70,Nobody's Love,Maroon 5,1.130.531,59,72,19
71,Say So,Doja Cat,1.126.475,5,70,230
72,Ride It,Regard,1.125.811,12,71,341
73,Conversations,Juice WRLD,1.106.259,4,80,33
74,Dior,Pop Smoke,1.096.325,34,74,70
75,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,1.095.721,1,73,110
76,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,1.094.135,68,75,61
77,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.083.451,23,77,75
78,SICKO MODE,Travis Scott,1.077.766,2,76,230
79,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,1.075.587,7,82,33
80,Life Is Good (feat. Drake),Future; Drake,1.073.368,3,78,215
81,ROXANNE,Arizona Zervas,1.057.781,2,79,289
82,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.043.590,81,81,5
83,Lose Somebody,Kygo; OneRepublic,1.036.655,30,85,89
84,Robbery,Juice WRLD,1.033.692,11,84,248
85,lovely (with Khalid),Billie Eilish; Khalid,1.032.620,19,83,842
86,Heather,Conan Gray,1.022.034,86,89,21
87,GOOBA,6ix9ine,1.008.249,2,86,96
88,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.004.471,53,87,131
89,everything i wanted,Billie Eilish,1.000.162,1,90,272
90,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,986.564,74,92,46
91,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,975.281,11,98,105
92,Righteous,Juice WRLD,974.656,7,97,110
93,Play Date,Melanie Martinez,968.787,27,93,108
94,Favorito,Camilo,967.545,28,96,129
95,august,Taylor Swift,963.136,9,88,19
96,Azul,J Balvin,959.249,37,94,145
97,the last great american dynasty,Taylor Swift,957.783,4,91,19
98,Yo Perreo Sola,Bad Bunny,938.008,16,99,165
99,Shallow,Lady Gaga; Bradley Cooper,934.984,2,103,684
100,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,933.118,96,100,52
101,Electric Love,BØRNS,930.372,101,104,12
102,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,926.190,92,110,28
103,my tears ricochet,Taylor Swift,924.740,5,95,19
104,Rojo,J Balvin,924.739,14,105,166
105,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,924.246,37,106,230
106,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,923.665,7,102,88
107,Chicago Freestyle (feat. Giveon),Drake; Giveon,922.846,8,113,103
108,Got It On Me,Pop Smoke,922.541,36,101,40
109,Believer,Imagine Dragons,918.359,15,107,230
110,WHATS POPPIN,Jack Harlow,894.406,23,114,191
111,Falling,Harry Styles,887.808,18,112,176
112,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,887.745,60,109,61
113,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,886.946,1,117,460
114,Rags2Riches (feat. ATR Son Son),Rod Wave; ATR Son Son,883.788,59,108,35
115,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,881.910,3,116,208
116,Life's A Mess (feat. Halsey),Juice WRLD; Halsey,881.430,3,111,36
117,My Oasis (feat. Burna Boy),Sam Smith; Burna Boy,873.349,54,115,12
118,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,868.994,54,118,61
119,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,865.618,53,144,70
120,Tak Tiki Tak,Harry Nach,858.223,69,119,70
121,Mariposa,Peach Tree Rascals,853.207,102,121,52
122,After Party,Don Toliver,851.188,40,122,117
123,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,840.590,21,120,94
124,Rover (feat. DTG),S1mba; DTG,838.469,69,124,80
125,Jocelyn Flores,XXXTENTACION,831.892,2,123,207
126,Lose Control,MEDUZA; Becky Hill; Goodboys,829.668,27,127,299
127,Physical,Dua Lipa,826.460,8,128,146
128,Take You Dancing,Jason Derulo,819.341,125,139,9
129,Alane,Robin Schulz; Wes,816.257,99,126,34
130,All Girls Are The Same,Juice WRLD,813.629,22,136,38
131,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,808.231,61,131,52
132,hot girl bummer,blackbear,807.614,9,129,355
133,7 rings,Ariana Grande,806.446,1,132,572
134,rockstar (feat. 21 Savage),Post Malone; 21 Savage,805.748,1,134,230
135,Oh Juliana,Niack,805.491,90,141,18
136,Shape of You,Ed Sheeran,800.972,1,140,230
137,SAD!,XXXTENTACION,797.266,1,133,230
138,Boss Bitch,Doja Cat,787.421,18,137,163
139,invisible string,Taylor Swift,786.879,14,125,19
140,Mood (feat. iann dior),24kGoldn; iann dior,784.340,140,185,2
141,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,777.079,3,145,411
142,Say You Won't Let Go,James Arthur,776.422,7,143,230
143,mirrorball,Taylor Swift,773.438,8,130,19
144,when the party's over,Billie Eilish,772.195,7,142,665
145,Perfect,Ed Sheeran,771.817,3,146,230
146,Tap In,Saweetie,769.011,146,157,7
147,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,763.861,11,138,4
148,Bohemian Rhapsody - Remastered 2011,Queen,761.075,10,147,672
149,seven,Taylor Swift,759.116,10,135,19
150,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,749.134,133,150,30
151,What's Love Got to Do with It,Kygo; Tina Turner,746.754,47,155,26
152,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,741.904,6,154,302
153,Happier,Marshmello; Bastille,735.809,2,153,726
154,21,Polo G,728.967,145,159,3
155,Only You Freestyle,Headie One; Drake,728.196,38,156,22
156,this is me trying,Taylor Swift,718.131,12,148,19
157,Without Me,Halsey,712.675,3,158,230
158,betty,Taylor Swift,712.252,17,149,19
159,Still Don't Know My Name,Labrinth,711.298,159,169,2
160,illicit affairs,Taylor Swift,705.909,13,151,19
161,Flex (feat. Juice WRLD),Polo G; Juice WRLD,703.739,75,195,2
162,Daylight,Joji; Diplo,701.300,74,152,5
163,PAM,Justin Quiles; Daddy Yankee; El Alfa,685.953,101,160,90
164,Moonlight,XXXTENTACION,685.118,2,161,17
165,PORFA,Feid; Justin Quiles,684.485,51,162,130
166,All of Me,John Legend,683.456,77,164,17
167,Something Just Like This,The Chainsmokers; Coldplay,682.222,2,165,17
168,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,677.797,48,182,10
169,BLIND (feat. Young Thug),DaBaby; Young Thug,676.188,93,163,5
170,Let Her Go,Passenger,669.519,125,167,3
