Rank,Track,Singer(s),Stream,Peak,Prev,Streak
136,Bichiyal,Bad Bunny; Yaviah,842.218,22,108,21
137,Medusa,Jhayco; Anuel AA; J Balvin,829.905,80,127,44
138,SAD!,XXXTENTACION,824.905,1,113,86
139,Sucker,Jonas Brothers,822.571,2,118,86
140,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,822.102,131,132,9
141,Lo Mein,Lil Uzi Vert,820.127,11,114,15
142,Wow.,Post Malone,819.345,1,124,453
143,Robbery,Juice WRLD,817.848,11,115,104
144,Without Me,Halsey,814.542,3,121,86
145,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,810.938,11,117,85
146,Jocelyn Flores,XXXTENTACION,805.751,2,125,63
147,Woah,Lil Baby,802.853,49,109,86
148,Starboy,The Weeknd; Daft Punk,801.302,1,181,4
149,Say You Won't Let Go,James Arthur,796.567,7,126,86
150,SICKO MODE,Travis Scott,794.077,2,136,86
151,Futsal Shuffle 2020 - Bonus Track,Lil Uzi Vert,791.602,8,123,99
152,Shape of You,Ed Sheeran,790.205,1,131,86
153,How Do You Sleep?,Sam Smith,789.722,7,128,246
154,Call Out My Name,The Weeknd,781.639,1,—,1
155,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,773.047,4,150,86
156,July,Noah Cyrus,772.963,75,130,13
157,Moonlight,XXXTENTACION,763.327,2,134,7
158,Make You Mine,PUBLIC,762.227,139,139,6
159,Alone Pt. II,Alan Walker; Ava Max,761.410,77,137,79
160,No Judgement,Niall Horan,756.896,95,119,12
161,Feel Me,Selena Gomez,754.360,32,122,29
162,25/8,Bad Bunny,747.121,43,133,21
163,ON,BTS,746.457,21,135,29
164,goosebumps,Travis Scott,745.666,56,153,86
165,Can We Kiss Forever?,Kina; Adriana Proenza,744.513,137,140,7
166,Dior,Pop Smoke,744.187,57,152,12
167,ocean eyes,Billie Eilish,744.120,87,141,62
168,The Less I Know The Better,Tame Impala,729.723,139,149,7
169,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,726.474,60,143,79
170,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,724.954,24,144,86
171,Se Me Olvidó,Christian Nodal,721.213,66,156,15
172,Perfect,Ed Sheeran,720.778,3,155,86
173,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,717.007,3,151,7
174,Está Cabrón Ser Yo,Bad Bunny; Anuel AA,715.157,33,146,21
175,Lights Up,Harry Styles,714.971,3,145,6
176,Soliá,Bad Bunny,713.740,23,142,21
177,Dancing With A Stranger (with Normani),Sam Smith; Normani,711.371,6,157,86
178,Sweet but Psycho,Ava Max,711.266,5,162,7
179,Better Now,Post Malone,706.173,1,160,86
180,Higher Love,Kygo; Whitney Houston,704.018,25,175,4
181,Piece Of Your Heart,MEDUZA; Goodboys,698.869,13,174,86
182,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,697.237,25,158,7
183,All of Me,John Legend,696.779,77,163,6
184,B.S. (feat. H.E.R.),Jhené Aiko; H.E.R.,694.247,103,169,15
185,Hablamos Mañana,Bad Bunny; Duki; Pablo Chill-E,690.541,40,154,21
186,Jangueo,Alex Rose; Rafa Pabön,689.847,155,173,9
187,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,689.182,141,161,5
188,I Like Me Better,Lauv,686.718,24,165,6
189,XO Tour Llif3,Lil Uzi Vert,686.402,9,164,15
190,If I Can't Have You,Shawn Mendes,679.204,3,172,5
191,H <3 T E L,Dardan; Monet192,675.074,191,—,1
192,3 Nights,Dominic Fike,675.028,46,178,5
193,thank u next,Ariana Grande,674.695,1,171,7
194,Whine Up,Nicky Jam; Anuel AA,668.083,41,170,141
195,Let Me Down Slowly,Alec Benjamin,667.846,21,176,6
196,Ayy Macarena,Tyga,665.615,34,183,124
197,Youngblood,5 Seconds of Summer,664.147,6,179,5
198,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,663.912,2,182,7
199,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,663.489,26,177,5
200,The Hills,The Weeknd,662.699,154,—,1
