Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Blinding Lights,The Weeknd,6.481.487,1,1,124
2,Don't Start Now,Dua Lipa,5.181.871,2,2,152
3,Roses - Imanbek Remix,SAINt JHN; Imanbek,4.519.239,3,4,97
4,The Box,Roddy Ricch,4.436.731,1,3,111
5,Dance Monkey,Tones And I,4.131.212,1,5,258
6,death bed (coffee for your head),Powfu; beabadoobee,3.913.903,6,6,47
7,Say So,Doja Cat,3.472.776,5,8,97
8,Break My Heart,Dua Lipa,3.419.761,6,7,6
9,Intentions (feat. Quavo),Justin Bieber; Quavo,3.338.159,4,9,54
10,Blueberry Faygo,Lil Mosey,3.327.474,10,10,54
11,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,3.107.607,7,11,32
12,Falling,Trevor Daniel,3.032.005,5,13,136
13,Physical,Dua Lipa,2.975.529,8,12,13
14,Sunday Best,Surfaces,2.837.536,12,15,74
15,In Your Eyes,The Weeknd,2.817.291,4,14,12
16,Supalonely,BENEE; Gus Dapperton,2.684.551,16,16,28
17,ROXANNE,Arizona Zervas,2.641.741,2,17,156
18,Tusa,KAROL G; Nicki Minaj,2.443.308,3,18,145
19,Someone You Loved,Lewis Capaldi,2.433.923,4,19,444
20,Circles,Post Malone,2.340.259,1,20,215
21,Yo Perreo Sola,Bad Bunny,2.313.815,17,21,32
22,Rojo,J Balvin,2.255.071,14,22,33
23,La Difícil,Bad Bunny,2.155.030,4,23,32
24,Adore You,Harry Styles,2.115.949,3,24,117
25,Savage,Megan Thee Stallion,2.047.479,25,28,13
26,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,2.014.740,2,27,194
27,After Hours,The Weeknd,1.970.184,4,25,42
28,BELIEVE IT,PARTYNEXTDOOR; Rihanna,1.967.230,16,26,5
29,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.933.177,3,30,75
30,Turks (feat. Travis Scott),NAV; Gunna; Travis Scott,1.888.282,17,29,5
31,Si Veo a Tu Mamá,Bad Bunny,1.866.381,6,31,32
32,bad guy,Billie Eilish,1.865.288,1,32,369
33,everything i wanted,Billie Eilish,1.843.368,1,33,139
34,Ignorantes,Bad Bunny; Sech,1.821.450,4,34,47
35,Boss Bitch,Doja Cat,1.808.760,35,35,30
36,Life Is Good (feat. Drake),Future; Drake,1.781.971,3,36,82
37,WHATS POPPIN,Jack Harlow,1.749.304,34,38,58
38,Before You Go,Lewis Capaldi,1.744.943,17,37,133
39,Yummy,Justin Bieber,1.640.843,2,39,89
40,Señorita,Shawn Mendes; Camila Cabello,1.615.255,1,41,285
41,Amarillo,J Balvin,1.577.865,17,40,12
42,Morado,J Balvin,1.563.198,27,42,82
43,Like It Is,Kygo; Zara Larsson; Tyga,1.474.371,43,43,5
44,Tattoo,Rauw Alejandro,1.414.977,43,45,40
45,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.402.461,19,46,105
46,Heartless,The Weeknd,1.370.161,2,44,126
47,Vete,Bad Bunny,1.361.052,6,47,132
48,lovely (with Khalid),Billie Eilish; Khalid,1.359.647,19,49,709
49,You should be sad,Halsey,1.354.523,16,50,82
50,La Santa,Bad Bunny; Daddy Yankee,1.343.269,10,48,32
51,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.331.015,26,51,82
52,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,1.279.194,14,52,117
53,Lose Control,MEDUZA; Becky Hill; Goodboys,1.271.185,27,56,166
54,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.265.658,1,57,531
55,Skechers,DripReport,1.263.847,55,58,17
56,CITY OF ANGELS,24kGoldn,1.262.330,52,54,40
57,Moral of the Story,Ashe,1.261.095,33,53,41
58,Ride It,Regard,1.254.295,12,60,208
59,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.252.040,6,59,169
60,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.240.099,56,63,97
61,hot girl bummer,blackbear,1.218.478,9,64,222
62,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.200.750,1,66,327
63,Diosa,Myke Towers,1.178.551,49,65,46
64,Stupid Love,Lady Gaga,1.168.088,6,69,33
65,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.155.063,65,68,12
66,Save Your Tears,The Weeknd,1.136.180,20,62,12
67,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.129.610,5,72,180
68,Lucid Dreams,Juice WRLD,1.126.309,2,70,689
69,when the party's over,Billie Eilish,1.105.256,7,71,532
