Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Mood (feat. iann dior),24kGoldn; iann dior,5.620.098,1,1,62
2,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,4.630.234,1,3,65
3,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,4.521.851,2,2,58
4,Hawái,Maluma,4.365.293,2,4,72
5,Dynamite,BTS,3.802.327,1,5,51
6,Blinding Lights,The Weeknd,3.519.540,1,6,317
7,What You Know Bout Love,Pop Smoke,3.342.275,7,8,27
8,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,3.323.562,6,7,100
9,Watermelon Sugar,Harry Styles,3.233.330,4,10,329
10,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,3.084.114,4,9,23
11,Head & Heart (feat. MNEK),Joel Corry; MNEK,2.910.925,11,11,90
12,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,2.779.460,1,13,177
13,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,2.762.369,13,16,37
14,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,2.726.926,2,12,58
15,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,2.671.961,1,18,121
16,you broke me first,Tate McRae,2.493.022,14,17,92
17,Dreams - 2004 Remaster,Fleetwood Mac,2.441.194,17,19,15
18,Wonder,Shawn Mendes,2.359.446,12,15,9
19,Lovesick Girls,BLACKPINK,2.351.194,3,14,9
20,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,2.284.405,19,23,110
21,Roses - Imanbek Remix,SAINt JHN; Imanbek,2.230.497,2,22,290
22,Heather,Conan Gray,2.228.869,11,20,81
23,Vida de Rico,Camilo,2.151.599,23,29,19
24,La Tóxica,Farruko,2.145.924,24,30,36
25,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,2.143.879,9,24,79
26,Ay DiOs Mío!,KAROL G,2.139.317,12,28,90
27,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,2.116.514,4,21,44
28,Breaking Me,Topic; A7S,2.061.793,6,25,204
29,POPSTAR (feat. Drake),DJ Khaled; Drake,2.033.198,4,26,86
30,Put Your Records On,Ritt Momney,1.970.001,27,27,29
31,Dance Monkey,Tones And I,1.969.981,1,34,451
32,Take You Dancing,Jason Derulo,1.924.055,29,31,69
33,Despeinada,Ozuna; Camilo,1.905.368,33,36,37
34,Someone You Loved,Lewis Capaldi,1.887.169,4,32,637
35,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.875.789,35,40,26
36,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.864.909,12,43,148
37,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.863.669,10,35,83
38,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.850.744,21,41,93
39,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.748.786,37,45,33
40,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.743.616,2,38,94
41,Caramelo,Ozuna,1.699.601,15,47,121
42,Before You Go,Lewis Capaldi,1.690.748,17,39,326
43,Midnight Sky,Miley Cyrus,1.649.266,10,44,58
44,Bet You Wanna (Feat. Cardi B),BLACKPINK; Cardi B,1.649.256,4,33,9
45,How You Like That,BLACKPINK,1.648.514,2,37,107
46,death bed (coffee for your head),Powfu; beabadoobee,1.618.018,4,46,240
47,Mr. Right Now (feat. Drake),21 Savage; Metro Boomin; Drake,1.580.476,14,42,9
48,Don't Start Now,Dua Lipa,1.580.179,2,48,345
49,Mi Cuarto,Jerry Di,1.573.604,43,51,55
50,Wishing Well,Juice WRLD,1.540.150,6,50,93
51,Jeans,Justin Quiles,1.473.781,51,58,44
52,Blueberry Faygo,Lil Mosey,1.419.949,8,57,247
53,FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott; Young Thug; M.I.A.,1.368.372,7,52,16
54,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.365.656,1,56,142
55,Go Crazy,Chris Brown; Young Thug,1.363.227,36,55,139
56,Runnin,21 Savage; Metro Boomin,1.341.490,9,49,9
57,Agua (with J Balvin),Tainy; J Balvin,1.334.920,16,67,93
58,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.320.335,36,54,65
59,goosebumps,Travis Scott,1.299.874,10,62,290
60,Circles,Post Malone,1.284.745,1,60,408
61,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.276.120,61,77,51
62,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.270.719,11,61,109
63,Señorita,Shawn Mendes; Camila Cabello,1.261.109,1,64,478
64,Pretty Savage,BLACKPINK,1.253.331,8,53,9
65,The Box,Roddy Ricch,1.247.996,1,68,304
66,Kings & Queens,Ava Max,1.219.633,37,66,195
67,Mad at Disney,salem ilese,1.215.328,40,63,37
68,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,1.210.308,68,87,32
69,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.206.648,1,65,156
70,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.200.060,33,84,107
