Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Mood (feat. iann dior),24kGoldn; iann dior,4.997.856,1,1,72
2,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,4.271.396,2,2,68
3,Dynamite,BTS,3.675.035,1,3,61
4,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,3.626.604,1,4,75
5,Hawái,Maluma,3.389.076,2,5,82
6,What You Know Bout Love,Pop Smoke,3.373.111,6,6,37
7,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,3.207.618,4,7,33
8,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,3.068.720,6,8,110
9,Blinding Lights,The Weeknd,3.017.302,1,9,327
10,Lonely (with benny blanco),Justin Bieber; benny blanco,2.976.139,10,10,5
11,Watermelon Sugar,Harry Styles,2.857.913,4,11,339
12,you broke me first,Tate McRae,2.601.990,12,13,102
13,Head & Heart (feat. MNEK),Joel Corry; MNEK,2.581.136,11,12,100
14,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,2.366.855,1,14,187
15,Heather,Conan Gray,2.260.035,11,15,91
16,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,2.209.879,11,17,47
17,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,2.200.530,2,16,68
18,Wonder,Shawn Mendes,2.199.672,12,18,19
19,Put Your Records On,Ritt Momney,2.142.729,19,19,39
20,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,2.109.691,1,20,131
21,Dreams - 2004 Remaster,Fleetwood Mac,1.987.753,17,22,25
22,Someone You Loved,Lewis Capaldi,1.983.368,4,24,647
23,Lovesick Girls,BLACKPINK,1.980.219,3,21,19
24,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,1.933.392,4,23,54
25,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.909.781,2,25,300
26,La Tóxica,Farruko,1.887.710,19,26,46
27,Before You Go,Lewis Capaldi,1.818.967,17,31,336
28,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.818.176,9,30,89
29,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.810.849,19,28,120
30,Take You Dancing,Jason Derulo,1.806.804,29,29,79
31,Vida de Rico,Camilo,1.800.755,23,27,29
32,Breaking Me,Topic; A7S,1.762.008,6,32,214
33,POPSTAR (feat. Drake),DJ Khaled; Drake,1.746.715,4,33,96
34,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.743.972,30,34,36
35,Ay DiOs Mío!,KAROL G,1.683.910,12,35,100
36,Midnight Sky,Miley Cyrus,1.668.690,10,37,68
37,Dance Monkey,Tones And I,1.659.231,1,36,461
38,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.614.711,2,39,104
39,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.601.092,10,38,93
40,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.593.064,36,41,43
41,How You Like That,BLACKPINK,1.572.461,2,40,117
42,Despeinada,Ozuna; Camilo,1.571.916,33,42,47
43,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.522.398,21,43,103
44,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.461.744,12,44,158
45,Don't Start Now,Dua Lipa,1.452.880,2,46,355
46,Wishing Well,Juice WRLD,1.435.620,6,47,103
47,Jeans,Justin Quiles,1.419.736,45,48,54
48,death bed (coffee for your head),Powfu; beabadoobee,1.418.279,4,45,250
49,Daisy,Ashnikko,1.413.433,49,49,36
50,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.349.562,50,50,19
51,Mi Cuarto,Jerry Di,1.322.146,43,51,65
52,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.289.012,1,53,152
53,Sofia,Clairo,1.284.759,53,55,17
54,Circles,Post Malone,1.268.310,1,57,418
55,Go Crazy,Chris Brown; Young Thug,1.265.405,36,56,149
56,Caramelo,Ozuna,1.255.950,15,54,131
57,Pretty Savage,BLACKPINK,1.244.418,8,52,19
58,Blueberry Faygo,Lil Mosey,1.240.598,8,58,257
59,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.237.270,36,59,75
60,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.211.948,53,62,61
61,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.202.624,61,61,12
62,Bet You Wanna (Feat. Cardi B),BLACKPINK; Cardi B,1.194.942,4,60,19
63,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.192.459,2,64,397
64,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.191.664,1,63,166
65,Adore You,Harry Styles,1.176.073,3,66,320
66,Mad at Disney,salem ilese,1.158.186,40,65,47
67,Señorita,Shawn Mendes; Camila Cabello,1.148.663,1,67,488
68,goosebumps,Travis Scott,1.144.217,10,68,300
69,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.136.729,11,70,119
70,Lucid Dreams,Juice WRLD,1.114.212,2,69,892
71,The Box,Roddy Ricch,1.112.537,1,71,314
72,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.110.182,12,72,110
73,Deep End,Fousheé,1.093.292,73,81,8
74,lovely (with Khalid),Billie Eilish; Khalid,1.089.472,19,75,912
75,Runnin,21 Savage; Metro Boomin,1.088.856,9,76,19
76,Intentions (feat. Quavo),Justin Bieber; Quavo,1.085.195,4,74,257
77,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.075.429,1,77,734
78,Kings & Queens,Ava Max,1.070.253,37,79,205
79,Mr. Right Now (feat. Drake),21 Savage; Metro Boomin; Drake,1.063.901,14,73,19
80,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.060.808,9,80,208
81,Diamonds,Sam Smith,1.058.384,36,82,33
82,Robbery,Juice WRLD,1.054.867,11,78,318
83,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.053.150,83,85,16
84,Falling,Trevor Daniel,1.051.881,5,83,339
85,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.034.534,37,89,300
86,HIGHEST IN THE ROOM,Travis Scott,1.032.342,1,84,383
87,Break My Heart,Dua Lipa,1.025.977,6,86,209
88,FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott; Young Thug; M.I.A.,1.013.115,7,87,26
