Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Blinding Lights,The Weeknd,5.679.056,1,1,136
2,Toosie Slide,Drake,5.565.572,1,2,10
3,Roses - Imanbek Remix,SAINt JHN; Imanbek,4.541.050,3,3,109
4,Don't Start Now,Dua Lipa,4.223.459,2,4,164
5,death bed (coffee for your head),Powfu; beabadoobee,3.877.861,5,6,59
6,The Box,Roddy Ricch,3.774.559,1,5,123
7,Dance Monkey,Tones And I,3.682.887,1,7,270
8,Blueberry Faygo,Lil Mosey,3.252.954,8,8,66
9,Say So,Doja Cat,3.074.121,5,9,109
10,Break My Heart,Dua Lipa,2.681.302,6,10,18
11,Falling,Trevor Daniel,2.638.854,5,12,148
12,Intentions (feat. Quavo),Justin Bieber; Quavo,2.637.732,4,11,66
13,Sunday Best,Surfaces,2.512.708,12,13,86
14,Supalonely,BENEE; Gus Dapperton,2.450.637,13,14,40
15,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,2.375.599,7,15,44
16,Yo Perreo Sola,Bad Bunny,2.261.818,16,19,44
17,Savage,Megan Thee Stallion,2.194.452,16,16,25
18,ROXANNE,Arizona Zervas,2.180.229,2,20,168
19,In Your Eyes,The Weeknd,2.146.085,4,17,24
20,Someone You Loved,Lewis Capaldi,2.123.450,4,22,456
21,Tusa,KAROL G; Nicki Minaj,2.106.259,3,21,157
22,Physical,Dua Lipa,2.068.164,8,18,25
23,Circles,Post Malone,1.998.757,1,23,227
24,Boss Bitch,Doja Cat,1.910.744,24,24,42
25,Rojo,J Balvin,1.818.778,14,26,45
26,Adore You,Harry Styles,1.790.615,3,25,129
27,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.734.730,2,28,206
28,Life Is Good (feat. Drake),Future; Drake,1.688.821,3,27,94
29,WHATS POPPIN,Jack Harlow,1.680.144,27,29,70
30,bad guy,Billie Eilish,1.641.747,1,31,381
31,Before You Go,Lewis Capaldi,1.587.107,17,32,145
32,Skechers,DripReport,1.568.532,32,37,29
33,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.533.418,3,35,87
34,Señorita,Shawn Mendes; Camila Cabello,1.530.051,1,34,297
35,Level of Concern,Twenty One Pilots,1.517.352,24,30,4
36,everything i wanted,Billie Eilish,1.489.467,1,38,151
37,BELIEVE IT,PARTYNEXTDOOR; Rihanna,1.478.180,16,33,17
38,La Difícil,Bad Bunny,1.438.786,4,39,44
39,Boyfriend,Selena Gomez,1.390.905,34,36,3
40,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.386.386,40,42,109
41,Tattoo,Rauw Alejandro,1.358.173,41,43,52
42,Favorito,Camilo,1.353.313,42,51,8
43,Si Veo a Tu Mamá,Bad Bunny,1.349.644,6,46,44
44,Ignorantes,Bad Bunny; Sech,1.346.156,4,44,59
45,Amarillo,J Balvin,1.341.743,17,41,24
46,Ride It,Regard,1.323.826,12,40,220
47,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.302.220,47,48,17
48,Yummy,Justin Bieber,1.297.769,2,47,101
49,After Hours,The Weeknd,1.271.465,4,49,54
50,Lose Control,MEDUZA; Becky Hill; Goodboys,1.241.580,27,45,178
51,lovely (with Khalid),Billie Eilish; Khalid,1.192.220,19,60,721
52,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.162.684,52,54,24
53,FIND MY WAY,DaBaby,1.161.881,22,52,11
54,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.147.177,26,58,94
55,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.146.931,19,57,117
56,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.145.478,1,59,543
57,Morado,J Balvin,1.142.015,27,61,94
58,Like It Is,Kygo; Zara Larsson; Tyga,1.129.193,43,50,17
59,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.117.134,6,56,181
60,Breaking Me,Topic; A7S,1.113.598,53,53,23
61,Turks (feat. Travis Scott),NAV; Gunna; Travis Scott,1.101.307,17,55,17
62,Diosa,Myke Towers,1.076.079,49,66,58
63,CITY OF ANGELS,24kGoldn,1.036.939,52,64,52
64,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.036.362,1,63,339
65,hot girl bummer,blackbear,1.031.610,9,65,234
66,You should be sad,Halsey,1.025.215,16,62,94
67,Lucid Dreams,Juice WRLD,1.016.497,2,71,701
68,Vete,Bad Bunny,1.004.550,6,70,144
69,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,975.959,14,67,129
70,PORFA,Feid; Justin Quiles,967.899,70,88,9
71,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,955.830,70,77,33
72,La Santa,Bad Bunny; Daddy Yankee,955.578,10,76,44
