Rank,Track,Singer(s),Stream,Peak,Prev,Streak
52,Say So,Doja Cat,1.638.468,5,54,199
53,The Adventures of Moon Man & Slim Shady (with Eminem),Kid Cudi; Eminem,1.596.944,26,26,2
54,In Your Eyes,The Weeknd,1.592.020,4,57,114
55,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,1.572.404,11,59,74
56,Circles,Post Malone,1.537.421,1,58,317
57,Kings & Queens,Ava Max,1.537.359,37,60,104
58,Be Kind (with Halsey),Marshmello; Halsey,1.523.996,19,62,72
59,Señorita,Shawn Mendes; Camila Cabello,1.511.674,1,63,387
60,GOOBA,6ix9ine,1.492.100,2,61,65
61,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.483.537,52,70,19
62,goosebumps,Travis Scott,1.447.195,10,65,199
63,Adore You,Harry Styles,1.440.303,3,64,219
64,Falling,Trevor Daniel,1.437.166,5,66,238
65,Anxiety - Intro,Juice WRLD,1.415.916,16,16,2
66,Play Date,Melanie Martinez,1.413.408,27,67,77
67,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.395.811,2,69,296
68,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.390.425,7,73,57
69,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.360.073,69,79,16
70,Lucid Dreams,Juice WRLD,1.330.575,2,68,791
71,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.330.343,53,76,100
72,Yo Perreo Sola,Bad Bunny,1.327.045,16,81,134
73,Lose Somebody,Kygo; OneRepublic,1.323.319,30,72,58
74,bad guy,Billie Eilish,1.304.932,1,75,471
75,Go Crazy,Chris Brown; Young Thug,1.300.457,60,77,48
76,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,1.290.318,66,84,30
77,Dior,Pop Smoke,1.287.160,34,71,39
78,Azul,J Balvin,1.283.099,37,87,114
79,HIGHEST IN THE ROOM,Travis Scott,1.265.116,1,78,282
80,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.263.821,1,80,633
81,Ride It,Regard,1.261.536,12,86,310
82,Rojo,J Balvin,1.225.719,14,89,135
83,Got It On Me,Pop Smoke,1.224.559,36,74,9
84,SICKO MODE,Travis Scott,1.218.901,2,83,199
85,Life Is Good (feat. Drake),Future; Drake,1.213.458,3,85,184
86,ROXANNE,Arizona Zervas,1.211.952,2,91,258
87,Juice WRLD Speaks From Heaven - Outro,Juice WRLD,1.211.289,38,38,2
88,WHATS POPPIN,Jack Harlow,1.211.106,23,82,160
89,The Man The Myth The Legend - Interlude,Juice WRLD,1.205.054,42,42,2
90,Favorito,Camilo,1.201.923,28,95,98
91,Reggaetonera,Anuel AA,1.196.880,76,130,17
92,Tak Tiki Tak,Harry Nach,1.193.969,69,98,39
93,Secrets,Regard; RAYE,1.189.572,59,97,37
94,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.159.736,84,100,15
95,After Party,Don Toliver,1.154.748,40,93,86
96,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.150.904,71,96,22
97,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,1.125.428,61,101,21
98,Bläulich,Apache 207,1.093.916,45,94,9
99,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.088.583,8,102,72
100,Rover (feat. DTG),S1mba; DTG,1.088.303,69,106,49
101,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,1.069.929,54,90,30
102,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.059.625,102,119,2
103,Shallow,Lady Gaga; Bradley Cooper,1.041.450,2,109,653
104,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.032.054,37,104,199
105,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.029.314,1,112,429
106,everything i wanted,Billie Eilish,1.027.253,1,105,241
107,Robbery,Juice WRLD,1.025.261,11,99,217
108,lovely (with Khalid),Billie Eilish; Khalid,1.024.484,19,108,811
109,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,1.024.214,72,113,30
110,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,1.021.534,21,115,63
111,Boss Bitch,Doja Cat,1.017.685,18,111,132
112,Rags2Riches (feat. ATR Son Son),Rod Wave; ATR Son Son,1.017.272,103,116,4
113,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.013.540,3,107,177
114,Tattoo,Rauw Alejandro,992.974,41,117,142
115,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,991.655,95,129,16
116,Physical,Dua Lipa,970.069,8,118,115
117,Lose Control,MEDUZA; Becky Hill; Goodboys,948.616,27,126,268
118,hot girl bummer,blackbear,947.989,9,122,324
119,Believer,Imagine Dragons,940.840,15,124,199
120,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,940.219,6,131,271
121,The Bigger Picture,Lil Baby,939.384,38,123,30
122,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,935.759,96,125,21
123,Ego Death (feat. Kanye West FKA twigs & Skrillex),Ty Dolla $ign; FKA twigs; Skrillex; Kanye West,932.541,61,114,9
124,Mariposa,Peach Tree Rascals,929.145,124,134,21
125,PORFA,Feid; Justin Quiles,919.869,51,132,99
126,Wash Us In The Blood,Kanye West; Travis Scott,900.081,26,103,12
127,Agua (with J Balvin),Tainy; J Balvin,898.190,110,110,2
128,Narcos,Anuel AA,880.490,112,—,1
129,Bohemian Rhapsody - Remastered 2011,Queen,879.587,10,148,641
130,Tiefschwarz (feat. Samra),Kontra K; Samra,876.088,88,88,2
131,Amarillo,J Balvin,875.272,17,137,114
132,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,868.762,2,133,45
133,El Efecto,Rauw Alejandro; Chencho Corleone,853.068,91,149,67
134,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,850.850,3,138,380
135,Shape of You,Ed Sheeran,849.475,1,144,199
136,rockstar (feat. 21 Savage),Post Malone; 21 Savage,843.575,1,140,199
137,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,842.954,6,128,282
138,7 rings,Ariana Grande,839.523,1,142,541
139,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,837.873,48,136,114
140,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,836.079,77,—,1
141,PAM,Justin Quiles; Daddy Yankee; El Alfa,835.201,101,151,59
142,Jocelyn Flores,XXXTENTACION,829.523,2,139,176
143,Jangueo,Anuel AA; Tego Calderón,823.355,83,—,1
144,All Girls Are The Same,Juice WRLD,820.531,22,127,7
145,Skechers,DripReport,818.504,32,154,119
146,TROLLZ (with Nicki Minaj),6ix9ine; Nicki Minaj,815.550,25,143,30
147,SAD!,XXXTENTACION,814.329,1,145,199
148,Morado,J Balvin,809.498,27,160,184
149,Happier,Marshmello; Bastille,805.254,2,152,695
150,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,798.225,92,92,2
151,Savage,Megan Thee Stallion,795.467,15,161,115
152,La Difícil,Bad Bunny,795.285,4,157,134
153,Jangueo,Alex Rose; Rafa Pabön,790.155,113,165,122
154,Gangstas,Pop Smoke,784.544,26,150,9
155,Falling,Harry Styles,781.459,18,155,145
156,Perfect,Ed Sheeran,781.149,3,159,199
157,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,758.948,53,158,39
158,Alane,Robin Schulz; Wes,757.289,158,178,3
159,Diosa,Myke Towers,753.947,49,171,148
160,when the party's over,Billie Eilish,753.829,7,156,634
161,Monster,Red Velvet - IRENE & SEULGI,753.385,83,146,6
162,YAYA,6ix9ine,753.068,106,141,8
163,Say You Won't Let Go,James Arthur,751.789,7,162,199
164,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,748.152,11,164,198
165,Ignorantes,Bad Bunny; Sech,747.689,4,169,149
166,Ransom,Lil Tecca,741.303,3,166,405
167,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,737.648,2,177,359
168,Make It Rain (feat. Rowdy Rebel),Pop Smoke; Rowdy Rebel,735.250,40,153,9
169,Na Raba Toma Tapão,Niack,733.815,108,—,1
170,GEH DEIN WEG (feat. Loredana),KC Rebell; Summer Cem; Loredana,732.591,121,121,2
171,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,727.924,35,170,279
172,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,725.524,2,181,464
173,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,721.931,56,163,9
174,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,716.991,28,187,242
175,Past Life (with Selena Gomez),Trevor Daniel; Selena Gomez,710.597,90,168,16
176,Without Me,Halsey,710.285,3,172,199
177,High Fashion (feat. Mustard),Roddy Ricch; Mustard,709.749,26,179,184
178,Don't Stop Believin',Journey,707.487,143,—,1
179,Yummy,Justin Bieber,703.542,2,183,191
180,SWAG,YG,702.741,180,—,1
181,Never Let Me Down,VIZE; Tom Gregory,701.990,181,190,3
182,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,697.865,17,—,1
183,LA CANCIÓN,J Balvin; Bad Bunny,694.878,16,—,1
184,Si Veo a Tu Mamá,Bad Bunny,692.931,6,197,134
185,Africa,TOTO,691.956,118,—,1
186,Don't Stop Me Now - Remastered 2011,Queen,690.623,47,—,1
187,you broke me first,Tate McRae,690.528,187,—,1
188,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,690.110,139,—,1
189,Sigues Con El,Arcángel; Sech; Dímelo Flow,689.518,19,—,1
190,Party Girl (Remix),StaySolidRocky; Lil Uzi Vert,689.140,167,167,2
191,All of Me,John Legend,686.604,77,184,43
192,Flex (feat. Juice WRLD),Polo G; Juice WRLD,685.985,75,174,58
193,Riptide,Vance Joy,685.050,163,199,22
194,Higher Love,Kygo; Whitney Houston,684.714,25,—,1
195,Como Llora,Juanfran,684.659,180,193,7
196,Sweet but Psycho,Ava Max,683.444,5,200,6
197,The Less I Know The Better,Tame Impala,682.194,139,198,120
198,Something Special,Pop Smoke,681.984,53,176,9
199,BOP,DaBaby,681.807,21,192,289
200,Ay DiOs Mío!,KAROL G,681.541,180,180,2
