Rank,Track,Singer(s),Stream,Peak,Prev,Streak
106,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,997.587,50,114,126
107,Never Seen the Rain,Tones And I,987.245,101,110,29
108,Indeciso,Reik; J Balvin; Lalo Ebratt,977.394,55,119,140
109,Believer,Imagine Dragons,977.061,15,115,29
110,Robbery,Juice WRLD,973.565,11,118,47
111,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,970.956,4,116,29
112,Sum 2 Prove,Lil Baby,966.952,70,112,14
113,FML,Arizona Zervas,962.759,104,113,19
114,rockstar (feat. 21 Savage),Post Malone; 21 Savage,958.766,1,121,29
115,Graveyard,Halsey,955.531,25,107,29
116,Si Te Vas,Sech; Ozuna,955.229,44,124,29
117,Lock It Up (feat. Anderson .Paak),Eminem; Anderson .Paak,951.669,52,103,7
118,Break My Stride,Matthew Wilder,949.397,112,117,6
119,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,940.784,24,120,29
120,I Can See,Mac Miller,931.086,35,97,7
121,Bohemian Rhapsody - Remastered 2011,Queen,930.252,10,126,471
122,No Regrets (feat. Don Toliver),Eminem; Don Toliver,928.716,50,111,7
123,Shape of You,Ed Sheeran,924.839,1,125,29
124,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,924.146,19,131,161
125,Hand Me Downs,Mac Miller,924.068,38,98,7
126,Marsh,Eminem,910.490,47,122,7
127,Tutu,Camilo; Pedro Capó,907.277,24,136,168
128,Dancing With A Stranger (with Normani),Sam Smith; Normani,903.882,6,130,29
129,Piece Of Your Heart,MEDUZA; Goodboys,897.615,13,132,29
130,Psycho,Red Velvet,893.811,53,128,32
131,SICKO MODE,Travis Scott,886.399,2,138,29
132,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,884.162,117,143,28
133,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,883.176,68,135,42
134,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,882.351,25,137,97
135,Premonition - Intro,Eminem,879.668,18,127,7
136,Say You Won't Let Go,James Arthur,877.452,7,139,29
137,Falling,Harry Styles,876.400,18,134,42
138,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,868.495,7,145,259
139,SAD!,XXXTENTACION,863.594,1,156,29
140,Sweet but Psycho,Ava Max,862.425,5,144,29
141,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,861.364,3,147,29
142,Stepdad,Eminem,861.075,44,129,7
143,No Guidance (feat. Drake),Chris Brown; Drake,852.675,8,149,29
144,Infeliz,Arcángel; Bad Bunny,850.575,123,152,17
145,Farewell,Eminem,845.451,68,133,7
146,Get You The Moon (feat. Snøw),Kina; Snøw,843.881,90,151,22
147,Truth Hurts,Lizzo,842.025,15,146,29
148,Still Learning,Halsey,838.170,82,142,7
149,Look At Her Now,Selena Gomez,837.232,8,141,29
150,Higher Love,Kygo; Whitney Houston,836.223,25,154,29
151,thank u next,Ariana Grande,831.941,1,158,29
152,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,822.506,2,162,29
153,Perfect,Ed Sheeran,822.365,3,160,29
154,bury a friend,Billie Eilish,817.469,2,155,29
155,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,816.973,29,161,29
156,Never Love Again,Eminem,811.440,56,148,7
157,ocean eyes,Billie Eilish,808.800,92,157,5
158,Jocelyn Flores,XXXTENTACION,806.388,2,173,6
159,Can We Kiss Forever?,Kina; Adriana Proenza,806.144,139,165,6
160,me & ur ghost,blackbear,805.297,105,159,7
161,Simmer,Hayley Williams,803.506,161,—,1
162,Only Human,Jonas Brothers,802.004,21,164,22
163,Complicated,Mac Miller,801.119,31,123,7
164,Yah Yah (feat. Royce Da 5'9" Black Thought Q-Tip & Denaun),Eminem; Royce Da 5'9"; Black Thought; Q-Tip; Denaun,800.743,45,150,7
165,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,797.403,8,171,29
166,goosebumps,Travis Scott,797.293,56,168,29
167,Liar,Camila Cabello,796.121,20,166,29
168,Calmo - feat. tha Supreme,Shiva; thasup,788.015,168,—,1
169,3 Nights,Dominic Fike,787.587,46,169,22
170,If I Can't Have You,Shawn Mendes,787.496,3,170,5
171,Maniac,Conan Gray,784.159,138,167,5
172,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,782.863,145,179,23
173,Con Altura,ROSALÍA; J Balvin; El Guincho,781.249,28,181,29
174,I Like Me Better,Lauv,779.531,24,174,4
175,Better Now,Post Malone,778.621,1,175,29
176,Little Engine,Eminem,774.408,63,163,7
177,Suge,DaBaby,773.490,23,177,29
178,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,773.336,75,180,4
179,MIDDLE CHILD,J. Cole,773.308,2,176,3
180,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,772.832,133,172,5
181,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,766.623,26,184,4
182,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,766.440,75,189,29
183,QUE PRETENDES,J Balvin; Bad Bunny,765.691,11,190,29
184,Be Alright,Dean Lewis,762.423,12,178,5
185,I.F.L.Y.,Bazzi,760.989,44,182,4
186,Moonlight,XXXTENTACION,760.783,2,198,2
187,High Hopes,Panic! At The Disco,759.981,8,183,29
188,All of Me,John Legend,759.213,77,188,4
189,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,758.747,9,196,3
190,Woods,Mac Miller,757.989,49,140,7
191,You Need To Calm Down,Taylor Swift,752.675,3,193,2
192,Con Calma,Daddy Yankee; Snow,751.399,1,195,3
193,Youngblood,5 Seconds of Summer,751.199,6,187,4
194,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,739.401,4,199,2
195,Talk (feat. Disclosure),Khalid; Disclosure,738.294,10,194,4
196,223's (feat. 9lokknine),YNW Melly; 9lokknine,733.588,29,200,29
197,GOODMORNINGTOKYO!,TOKYO’S REVENGE,725.996,147,—,1
198,Boy With Luv (feat. Halsey),BTS; Halsey,725.502,3,192,7
199,Tudo Ok,Thiaguinho MT; Mila; JS o Mão de Ouro,724.942,156,185,7
200,Let Me Down Slowly,Alec Benjamin,724.075,21,—,1
