Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,4.820.476,1,1,66
2,Blinding Lights,The Weeknd,4.337.925,1,2,206
3,Roses - Imanbek Remix,SAINt JHN; Imanbek,3.651.483,2,3,179
4,death bed (coffee for your head),Powfu; beabadoobee,3.061.399,4,5,129
5,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,2.949.770,1,4,31
6,Toosie Slide,Drake,2.899.023,1,6,80
7,Watermelon Sugar,Harry Styles,2.849.307,5,7,218
8,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,2.725.556,8,10,10
9,Dance Monkey,Tones And I,2.587.157,1,8,340
10,Don't Start Now,Dua Lipa,2.535.221,2,9,234
11,Party Girl,StaySolidRocky,2.510.808,8,12,52
12,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,2.508.425,9,11,87
13,Break My Heart,Dua Lipa,2.346.036,6,13,88
14,Blueberry Faygo,Lil Mosey,2.254.754,8,15,136
15,Breaking Me,Topic; A7S,2.225.981,14,14,93
16,Supalonely,BENEE; Gus Dapperton,2.123.837,10,16,110
17,The Box,Roddy Ricch,2.073.662,1,17,193
18,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,2.047.302,1,19,45
19,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,2.004.648,1,20,59
20,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.968.613,18,18,65
21,GOOBA,6ix9ine,1.924.842,2,21,45
22,Intentions (feat. Quavo),Justin Bieber; Quavo,1.888.473,4,22,136
23,Someone You Loved,Lewis Capaldi,1.880.892,4,23,526
24,Sunday Best,Surfaces,1.767.023,12,24,156
25,Falling,Trevor Daniel,1.704.888,5,27,218
26,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,1.686.813,11,25,54
27,Tusa,KAROL G; Nicki Minaj,1.630.853,3,26,227
28,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.604.367,28,29,37
29,Say So,Doja Cat,1.577.748,5,28,179
30,Circles,Post Malone,1.555.721,1,32,297
31,Relación,Sech,1.547.718,31,31,45
32,In Your Eyes,The Weeknd,1.546.273,4,30,94
33,Before You Go,Lewis Capaldi,1.545.224,17,38,215
34,Yo Perreo Sola,Bad Bunny,1.528.072,16,33,114
35,goosebumps,Travis Scott,1.522.342,10,36,179
36,Play Date,Melanie Martinez,1.500.088,27,40,57
37,WHATS POPPIN,Jack Harlow,1.479.617,23,35,140
38,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.458.364,23,34,24
39,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.439.934,7,39,37
40,Lose Somebody,Kygo; OneRepublic,1.406.958,30,41,38
41,Adore You,Harry Styles,1.404.825,3,44,199
42,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,1.404.120,8,37,25
43,Be Kind (with Halsey),Marshmello; Halsey,1.366.544,19,43,52
44,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.362.872,2,46,276
45,Kings & Queens,Ava Max,1.345.755,45,45,84
46,Señorita,Shawn Mendes; Camila Cabello,1.341.120,1,49,367
47,HIGHEST IN THE ROOM,Travis Scott,1.340.983,1,48,262
48,TROLLZ (with Nicki Minaj),6ix9ine; Nicki Minaj,1.330.356,25,42,10
49,ROXANNE,Arizona Zervas,1.317.132,2,47,238
50,Life Is Good (feat. Drake),Future; Drake,1.271.709,3,50,164
51,SICKO MODE,Travis Scott,1.269.679,2,51,179
52,bad guy,Billie Eilish,1.249.926,1,53,451
53,VACATION,Tyga,1.236.095,53,69,3
54,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.214.073,1,56,613
55,Tommy Lee (feat. Post Malone),Tyla Yaweh; Post Malone,1.200.599,52,64,10
56,Rojo,J Balvin,1.190.731,14,54,115
57,After Party,Don Toliver,1.170.808,40,60,66
58,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.154.656,53,55,80
59,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,1.151.647,2,57,25
60,PORFA,Feid; Justin Quiles,1.134.625,51,58,79
61,BLACK PARADE,Beyoncé,1.112.409,52,52,2
62,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,1.100.104,54,66,10
63,Favorito,Camilo,1.088.711,28,62,78
64,Ride It,Regard,1.075.604,12,61,290
65,Boss Bitch,Doja Cat,1.074.471,18,63,112
66,Azul,J Balvin,1.053.584,37,65,94
67,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.049.147,37,79,179
68,Lucid Dreams,Juice WRLD,1.033.110,2,75,771
69,everything i wanted,Billie Eilish,1.028.076,1,74,221
70,lovely (with Khalid),Billie Eilish; Khalid,1.021.528,19,82,791
71,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.020.790,8,71,52
72,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.004.311,48,73,94
73,The Bigger Picture,Lil Baby,995.724,38,70,10
74,Tak Tiki Tak,Harry Nach,989.271,72,72,19
75,Caramelo,Ozuna,986.468,68,68,10
76,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,977.456,3,81,157
77,Shallow,Lady Gaga; Bradley Cooper,959.272,2,80,633
78,Stay Gold,BTS,957.723,25,59,3
79,Secrets,Regard; RAYE,954.619,66,67,17
80,hot girl bummer,blackbear,929.892,9,87,304
81,Physical,Dua Lipa,921.822,8,78,95
82,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,911.782,1,85,409
83,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,908.873,6,77,251
84,Tattoo,Rauw Alejandro,905.976,41,84,122
85,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,890.282,21,89,43
86,Skechers,DripReport,883.252,32,91,99
87,Lose Control,MEDUZA; Becky Hill; Goodboys,881.514,27,83,248
88,Amarillo,J Balvin,878.412,17,88,94
89,Savage,Megan Thee Stallion,871.988,15,90,95
