Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,5.227.500,1,1,74
2,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,4.409.087,2,4,18
3,Blinding Lights,The Weeknd,4.401.278,1,3,214
4,How You Like That,BLACKPINK,4.311.336,2,2,4
5,Roses - Imanbek Remix,SAINt JHN; Imanbek,3.764.439,2,5,187
6,Watermelon Sugar,Harry Styles,3.384.982,5,6,226
7,death bed (coffee for your head),Powfu; beabadoobee,3.100.367,4,7,137
8,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,2.962.478,1,8,39
9,Toosie Slide,Drake,2.877.864,1,9,88
10,Party Girl,StaySolidRocky,2.635.694,8,11,60
11,Dance Monkey,Tones And I,2.588.845,1,10,348
12,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,2.553.009,9,13,95
13,Don't Start Now,Dua Lipa,2.552.079,2,12,242
14,Breaking Me,Topic; A7S,2.544.548,14,14,101
15,Break My Heart,Dua Lipa,2.477.855,6,15,96
16,Blueberry Faygo,Lil Mosey,2.383.643,8,16,144
17,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,2.175.986,1,19,53
18,Supalonely,BENEE; Gus Dapperton,2.130.825,10,17,118
19,The Box,Roddy Ricch,2.125.048,1,18,201
20,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,2.041.222,17,20,73
21,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,2.025.714,1,21,67
22,Someone You Loved,Lewis Capaldi,2.005.272,4,22,534
23,Intentions (feat. Quavo),Justin Bieber; Quavo,1.923.041,4,24,144
24,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.921.362,24,25,6
25,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.878.133,22,23,45
26,GOOBA,6ix9ine,1.811.376,2,26,53
27,Say So,Doja Cat,1.753.278,5,28,187
28,Sunday Best,Surfaces,1.724.912,12,27,164
29,Falling,Trevor Daniel,1.723.005,5,30,226
30,Relación,Sech,1.710.778,27,29,53
31,Before You Go,Lewis Capaldi,1.684.244,17,33,223
32,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,1.672.033,11,31,62
33,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,1.644.784,8,39,33
34,Circles,Post Malone,1.614.672,1,35,305
35,In Your Eyes,The Weeknd,1.597.534,4,36,102
36,Play Date,Melanie Martinez,1.582.545,27,37,65
37,goosebumps,Travis Scott,1.556.395,10,38,187
38,Tusa,KAROL G; Nicki Minaj,1.527.086,3,34,235
39,Be Kind (with Halsey),Marshmello; Halsey,1.514.175,19,41,60
40,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.506.878,23,32,32
41,Adore You,Harry Styles,1.478.264,3,44,207
42,Kings & Queens,Ava Max,1.478.103,37,45,92
43,Lose Somebody,Kygo; OneRepublic,1.467.574,30,46,46
44,Señorita,Shawn Mendes; Camila Cabello,1.430.439,1,42,375
45,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.410.975,2,47,284
46,Yo Perreo Sola,Bad Bunny,1.406.587,16,40,122
47,HIGHEST IN THE ROOM,Travis Scott,1.392.552,1,48,270
48,Caramelo,Ozuna,1.343.056,48,50,18
49,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,1.333.449,2,49,33
50,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.316.793,7,43,45
51,WHATS POPPIN,Jack Harlow,1.280.276,23,53,148
52,SICKO MODE,Travis Scott,1.268.042,2,52,187
53,Life Is Good (feat. Drake),Future; Drake,1.264.930,3,56,172
54,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.261.585,1,54,621
55,bad guy,Billie Eilish,1.258.576,1,51,459
56,ROXANNE,Arizona Zervas,1.248.796,2,55,246
57,After Party,Don Toliver,1.225.184,40,57,74
58,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.187.611,8,62,60
59,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.128.417,53,59,88
60,Lucid Dreams,Juice WRLD,1.128.132,2,64,779
61,Rojo,J Balvin,1.112.243,14,58,123
62,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.110.800,37,65,187
63,Ride It,Regard,1.109.472,12,63,298
64,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,1.096.647,64,73,9
65,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,1.088.836,54,69,18
66,everything i wanted,Billie Eilish,1.088.646,1,72,229
67,PORFA,Feid; Justin Quiles,1.085.900,51,61,87
68,TROLLZ (with Nicki Minaj),6ix9ine; Nicki Minaj,1.080.788,25,66,18
69,Boss Bitch,Doja Cat,1.076.934,18,68,120
70,Azul,J Balvin,1.076.664,37,60,102
71,lovely (with Khalid),Billie Eilish; Khalid,1.072.651,19,71,799
72,Secrets,Regard; RAYE,1.058.582,59,75,25
73,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.032.931,3,77,165
74,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,1.031.385,67,76,18
75,Favorito,Camilo,1.028.439,28,70,86
76,The Bigger Picture,Lil Baby,1.022.587,38,67,18
77,Rover (feat. DTG),S1mba; DTG,1.022.066,69,78,37
78,Tak Tiki Tak,Harry Nach,1.003.515,69,74,27
79,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,975.826,48,82,102
80,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,972.053,1,80,417
81,Physical,Dua Lipa,963.503,8,84,103
82,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,959.536,72,83,18
83,hot girl bummer,blackbear,955.520,9,81,312
84,Shallow,Lady Gaga; Bradley Cooper,944.262,2,79,641
85,Go Crazy,Chris Brown; Young Thug,931.378,85,87,36
86,Lose Control,MEDUZA; Becky Hill; Goodboys,924.487,27,88,256
87,Tommy Lee (feat. Post Malone),Tyla Yaweh; Post Malone,923.710,52,107,18
88,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,907.670,88,97,10
89,Believer,Imagine Dragons,893.182,15,90,187
90,Jocelyn Flores,XXXTENTACION,885.985,2,92,164
91,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,874.086,21,85,51
92,Savage,Megan Thee Stallion,855.899,15,95,103
93,Righteous,Juice WRLD,853.653,7,98,67
94,SAD!,XXXTENTACION,852.691,1,100,187
95,Skechers,DripReport,852.335,32,94,107
96,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,846.707,6,91,259
97,rockstar (feat. 21 Savage),Post Malone; 21 Savage,845.044,1,99,187
98,Tattoo,Rauw Alejandro,843.578,41,86,130
99,Robbery,Juice WRLD,843.352,11,104,205
100,Amarillo,J Balvin,826.512,17,93,102
101,7 rings,Ariana Grande,824.837,1,102,529
102,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,824.239,102,109,7
103,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,819.320,3,111,368
104,This City,Sam Fischer,818.051,95,114,74
105,when the party's over,Billie Eilish,811.012,7,110,622
106,Deep End Freestyle,Sleepy Hallow; Fousheé,808.646,67,106,45
107,Falling,Harry Styles,808.368,18,118,133
108,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,799.170,35,115,267
109,Stay Gold,BTS,799.021,25,101,11
110,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,796.827,106,119,4
111,Say You Won't Let Go,James Arthur,778.156,7,124,187
112,Shape of You,Ed Sheeran,776.185,1,112,187
113,Happier,Marshmello; Bastille,776.094,2,116,683
114,Reggaetonera,Anuel AA,775.235,81,96,5
115,Flex (feat. Juice WRLD),Polo G; Juice WRLD,772.649,75,125,46
116,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,767.804,5,127,270
117,La Difícil,Bad Bunny,760.451,4,105,122
118,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,757.898,11,122,186
