Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,4.639.501,1,1,56
2,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,4.443.107,1,2,112
3,Blinding Lights,The Weeknd,4.114.607,1,3,252
4,Watermelon Sugar,Harry Styles,4.021.927,4,4,264
5,Roses - Imanbek Remix,SAINt JHN; Imanbek,3.180.045,2,5,225
6,Breaking Me,Topic; A7S,2.836.039,6,8,139
7,cardigan,Taylor Swift,2.723.236,1,6,14
8,Come & Go (with Marshmello),Juice WRLD; Marshmello,2.688.404,2,9,29
9,my future,Billie Eilish,2.647.181,1,7,7
10,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,2.577.429,10,10,14
11,Wishing Well,Juice WRLD,2.421.570,6,12,28
12,Dance Monkey,Tones And I,2.332.650,1,14,386
13,exile (feat. Bon Iver),Taylor Swift; Bon Iver,2.332.493,3,11,14
14,death bed (coffee for your head),Powfu; beabadoobee,2.318.797,4,13,175
15,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,2.265.528,12,15,83
16,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,2.210.635,1,16,77
17,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,2.132.182,9,18,133
18,Caramelo,Ozuna,2.123.988,17,17,56
19,Agua (with J Balvin),Tainy; J Balvin,2.074.102,16,19,28
20,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,2.037.614,11,20,44
21,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,2.026.028,17,22,111
22,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,2.007.538,21,21,28
23,Relación,Sech,1.984.181,21,23,91
24,Break My Heart,Dua Lipa,1.982.351,6,25,134
25,Blueberry Faygo,Lil Mosey,1.980.798,8,24,182
26,Someone You Loved,Lewis Capaldi,1.959.606,4,26,572
27,Don't Start Now,Dua Lipa,1.948.777,2,28,280
28,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.935.423,27,27,45
29,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.893.263,12,29,35
30,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.890.509,30,31,25
31,Toosie Slide,Drake,1.851.997,1,30,126
32,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.834.905,9,38,35
33,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.792.067,1,36,91
34,POPSTAR (feat. Drake),DJ Khaled; Drake,1.791.929,4,32,21
35,Party Girl,StaySolidRocky,1.773.532,8,33,9
36,How You Like That,BLACKPINK,1.750.510,2,35,42
37,Before You Go,Lewis Capaldi,1.750.277,17,37,261
38,Go Crazy,Chris Brown; Young Thug,1.699.630,38,40,74
39,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.695.218,39,44,18
40,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,1.694.522,33,39,14
41,the 1,Taylor Swift,1.682.896,2,34,14
42,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,1.645.516,8,41,71
43,GREECE (feat. Drake),DJ Khaled; Drake,1.624.494,18,42,21
44,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.600.416,39,43,42
45,Kings & Queens,Ava Max,1.581.639,37,47,130
46,The Box,Roddy Ricch,1.573.833,1,45,239
47,Intentions (feat. Quavo),Justin Bieber; Quavo,1.559.736,4,46,182
48,Supalonely,BENEE; Gus Dapperton,1.523.155,10,48,156
49,Adore You,Harry Styles,1.481.702,3,49,245
50,Ay DiOs Mío!,KAROL G,1.463.294,50,50,25
51,Circles,Post Malone,1.401.160,1,52,343
52,Hawái,Maluma,1.384.960,52,56,7
53,Señorita,Shawn Mendes; Camila Cabello,1.339.289,1,57,413
54,Tusa,KAROL G; Nicki Minaj,1.335.720,3,55,273
55,Be Kind (with Halsey),Marshmello; Halsey,1.302.729,19,59,98
56,goosebumps,Travis Scott,1.299.139,10,58,225
57,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.297.867,2,61,322
58,the last great american dynasty,Taylor Swift,1.291.809,4,51,14
59,Sunday Best,Surfaces,1.288.338,12,60,202
60,august,Taylor Swift,1.263.247,9,53,14
61,Falling,Trevor Daniel,1.257.848,5,62,264
62,my tears ricochet,Taylor Swift,1.255.174,5,54,14
63,bad guy,Billie Eilish,1.248.583,1,64,497
64,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.230.896,1,65,659
65,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,1.229.980,1,63,105
66,In Your Eyes,The Weeknd,1.221.784,4,66,140
67,Lucid Dreams,Juice WRLD,1.201.718,2,69,817
68,Ride It,Regard,1.195.173,12,70,336
69,HIGHEST IN THE ROOM,Travis Scott,1.190.821,1,68,308
70,Say So,Doja Cat,1.187.833,5,71,225
71,Secrets,Regard; RAYE,1.177.831,59,73,63
72,Nobody's Love,Maroon 5,1.173.051,59,67,14
73,Conversations,Juice WRLD,1.156.141,4,72,28
74,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.142.662,67,75,48
75,Dior,Pop Smoke,1.141.850,34,74,65
76,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.128.152,23,78,70
77,Got It On Me,Pop Smoke,1.125.419,36,76,35
78,Rags2Riches (feat. ATR Son Son),Rod Wave; ATR Son Son,1.117.706,59,77,30
79,SICKO MODE,Travis Scott,1.116.432,2,79,225
80,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,1.109.446,72,87,56
81,you broke me first,Tate McRae,1.104.720,81,81,27
82,ROXANNE,Arizona Zervas,1.089.990,2,85,284
83,Life Is Good (feat. Drake),Future; Drake,1.084.069,3,88,210
84,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,1.083.485,7,82,28
85,GOOBA,6ix9ine,1.073.669,2,86,91
86,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.072.062,53,89,126
87,everything i wanted,Billie Eilish,1.065.839,1,91,267
88,lovely (with Khalid),Billie Eilish; Khalid,1.063.500,19,90,837
89,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.058.751,74,92,41
90,My Oasis (feat. Burna Boy),Sam Smith; Burna Boy,1.055.479,54,119,7
91,Lose Somebody,Kygo; OneRepublic,1.050.420,30,93,84
92,mirrorball,Taylor Swift,1.031.859,8,80,14
93,Robbery,Juice WRLD,1.030.740,11,94,243
94,invisible string,Taylor Swift,1.025.078,14,84,14
95,Azul,J Balvin,1.022.908,37,95,140
96,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,1.020.780,54,99,56
97,seven,Taylor Swift,1.017.657,10,83,14
98,Favorito,Camilo,1.013.454,28,98,124
99,Righteous,Juice WRLD,1.012.684,7,96,105
100,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.008.045,7,101,83
101,Play Date,Melanie Martinez,1.002.997,27,100,103
102,Yo Perreo Sola,Bad Bunny,986.905,16,104,160
103,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,978.212,60,105,56
104,Life's A Mess (feat. Halsey),Juice WRLD; Halsey,976.507,3,103,31
105,Shallow,Lady Gaga; Bradley Cooper,973.671,2,108,679
106,Rojo,J Balvin,962.256,14,107,161
107,this is me trying,Taylor Swift,954.285,12,97,14
108,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,948.068,1,114,455
109,Heather,Conan Gray,947.927,109,112,16
110,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,946.151,11,110,100
111,Chicago Freestyle (feat. Giveon),Drake; Giveon,944.749,8,111,98
112,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,941.793,37,109,225
113,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,941.266,96,115,47
114,WHATS POPPIN,Jack Harlow,938.254,23,113,186
115,illicit affairs,Taylor Swift,934.850,13,102,14
116,Believer,Imagine Dragons,929.684,15,117,225
117,betty,Taylor Swift,915.066,17,106,14
118,Tak Tiki Tak,Harry Nach,909.615,69,116,65
119,Falling,Harry Styles,909.310,18,118,171
120,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,898.876,21,121,89
121,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,898.482,3,120,203
122,Lose Control,MEDUZA; Becky Hill; Goodboys,875.923,27,124,294
123,Physical,Dua Lipa,873.399,8,123,141
124,Rover (feat. DTG),S1mba; DTG,869.446,69,129,75
125,After Party,Don Toliver,868.675,40,122,112
126,Alane,Robin Schulz; Wes,867.624,120,135,29
127,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,862.125,61,126,47
128,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,857.855,53,127,65
129,hot girl bummer,blackbear,854.907,9,130,350
130,Mariposa,Peach Tree Rascals,848.467,102,128,47
131,Jocelyn Flores,XXXTENTACION,843.331,2,132,202
132,7 rings,Ariana Grande,839.819,1,133,567
133,Boss Bitch,Doja Cat,838.222,18,134,158
134,Only You Freestyle,Headie One; Drake,835.076,38,131,17
135,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,831.113,3,136,406
136,rockstar (feat. 21 Savage),Post Malone; 21 Savage,829.709,1,138,225
137,Shape of You,Ed Sheeran,819.563,1,140,225
138,Oh Juliana,Niack,815.246,109,139,13
139,when the party's over,Billie Eilish,814.813,7,137,660
140,mad woman,Taylor Swift,810.724,16,125,14
141,Electric Love,BØRNS,808.254,141,141,7
142,What's Love Got to Do with It,Kygo; Tina Turner,802.773,47,152,21
143,Bohemian Rhapsody - Remastered 2011,Queen,800.223,10,144,667
144,SAD!,XXXTENTACION,796.210,1,142,225
145,Say You Won't Let Go,James Arthur,791.831,7,143,225
146,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,789.479,6,147,297
147,Perfect,Ed Sheeran,785.671,3,148,225
148,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,784.737,92,149,23
149,Take You Dancing,Jason Derulo,772.167,125,157,4
150,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,763.685,133,150,25
151,Bläulich,Apache 207,761.071,45,145,35
152,Happier,Marshmello; Bastille,757.545,2,154,721
153,All Girls Are The Same,Juice WRLD,751.625,22,155,33
154,Jolie nana,Aya Nakamura,736.359,111,158,21
155,Without Me,Halsey,729.202,3,159,225
156,epiphany,Taylor Swift,725.352,19,146,14
157,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,718.231,95,160,42
158,Tilidin Weg,Bonez MC,717.600,117,153,7
159,peace,Taylor Swift,715.486,20,151,14
160,PAM,Justin Quiles; Daddy Yankee; El Alfa,710.885,101,164,85
161,Move Ya Hips (feat. Nicki Minaj & MadeinTYO),A$AP Ferg; Nicki Minaj; MadeinTYO,707.568,77,161,7
162,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,704.611,5,166,12
163,El Efecto,Rauw Alejandro; Chencho Corleone,702.104,91,165,93
164,Blood On My Jeans,Juice WRLD,701.850,13,162,28
165,21,Polo G,701.042,145,167,12
