Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Dance Monkey,Tones And I,7.014.298,1,2,206
2,The Box,Roddy Ricch,6.900.118,1,1,59
3,Blinding Lights,The Weeknd,5.964.731,3,3,72
4,Tusa,KAROL G; Nicki Minaj,5.155.039,3,4,93
5,Don't Start Now,Dua Lipa,5.007.917,4,5,100
6,Falling,Trevor Daniel,4.272.227,5,6,84
7,ROXANNE,Arizona Zervas,4.238.369,2,9,104
8,Yummy,Justin Bieber,4.088.083,2,8,37
9,Life Is Good (feat. Drake),Future; Drake,4.080.361,3,7,30
10,Intentions,Justin Bieber; Quavo,3.617.588,10,12,2
11,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,3.549.027,3,10,23
12,everything i wanted,Billie Eilish,3.508.302,1,11,87
13,Circles,Post Malone,3.144.980,1,13,163
14,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,3.037.410,2,14,142
15,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,2.980.457,6,16,117
16,Someone You Loved,Lewis Capaldi,2.824.282,4,15,392
17,bad guy,Billie Eilish,2.726.066,1,17,317
18,Señorita,Shawn Mendes; Camila Cabello,2.598.267,1,18,233
19,Sigues Con El,Arcángel; Sech; Dímelo Flow,2.375.789,19,21,53
20,Physical,Dua Lipa,2.296.289,17,19,9
21,You should be sad,Halsey,2.288.356,16,20,30
22,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,2.240.365,14,25,65
23,Say So,Doja Cat,2.221.416,23,26,45
24,Adore You,Harry Styles,2.220.021,3,22,65
25,Before You Go,Lewis Capaldi,2.209.731,17,23,81
26,Vete,Bad Bunny,2.074.538,6,28,80
27,Lose Control,MEDUZA; Becky Hill; Goodboys,1.993.760,27,31,114
28,Ride It,Regard,1.990.596,12,30,156
29,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.974.649,28,33,88
30,Suicidal,YNW Melly,1.932.997,23,32,54
31,Morado,J Balvin,1.929.999,30,36,30
32,Lose You To Love Me,Selena Gomez,1.921.108,1,29,109
33,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.860.262,33,34,45
34,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.845.082,34,37,30
35,What A Man Gotta Do,Jonas Brothers,1.839.764,24,35,23
36,Fantasias,Rauw Alejandro; Farruko,1.832.029,25,39,138
37,Rare,Selena Gomez,1.733.949,10,38,30
38,Run,Joji,1.727.124,24,24,3
39,Keii,Anuel AA,1.716.840,39,42,2
40,Me Gusta,Shakira; Anuel AA,1.713.892,37,44,26
41,Muévelo,Nicky Jam; Daddy Yankee,1.706.851,35,48,30
42,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.681.843,1,43,479
43,Know Your Worth,Khalid; Disclosure,1.678.628,27,27,2
44,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.669.244,1,40,275
45,BOP,DaBaby,1.643.345,21,45,135
46,hot girl bummer,blackbear,1.638.416,9,46,170
47,What If I Told You That I Love You,Ali Gatie,1.632.319,32,41,16
48,SUGAR,BROCKHAMPTON,1.605.172,34,47,38
49,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.598.210,2,51,205
50,Ayy Macarena,Tyga,1.548.898,34,52,83
51,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.542.657,35,49,125
52,HIGHEST IN THE ROOM,Travis Scott,1.536.937,1,50,128
53,Lucid Dreams,Juice WRLD,1.397.287,2,57,637
54,when the party's over,Billie Eilish,1.385.730,7,53,480
55,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.381.878,5,54,128
56,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.366.878,3,56,226
57,No Idea,Don Toliver,1.322.197,26,58,70
58,Whine Up,Nicky Jam; Anuel AA,1.319.991,41,63,100
59,Callaita,Bad Bunny; Tainy,1.314.604,5,64,254
60,lovely (with Khalid),Billie Eilish; Khalid,1.314.167,19,59,657
61,LA CANCIÓN,J Balvin; Bad Bunny,1.302.869,16,66,226
62,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.293.303,17,68,264
63,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.286.431,6,60,128
64,Lalala,Y2K; bbno$,1.281.112,4,70,233
65,Sunday Best,Surfaces,1.269.754,65,71,22
66,7 rings,Ariana Grande,1.248.510,1,67,387
67,No Shame,5 Seconds of Summer,1.213.706,55,55,2
68,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.197.685,21,74,170
69,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.197.577,2,75,310
70,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.184.617,56,62,45
71,Watermelon Sugar,Harry Styles,1.184.080,5,65,84
72,Good News,Mac Miller,1.173.137,9,61,30
73,Shallow,Lady Gaga; Bradley Cooper,1.152.069,2,73,499
74,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.145.706,60,72,38
75,Blueberry Faygo,Lil Mosey,1.105.044,75,115,2
76,Never Seen the Rain,Tones And I,1.102.248,76,77,45
77,Blanco,J Balvin,1.094.216,67,87,45
78,Only The Young - Featured in Miss Americana,Taylor Swift,1.083.393,61,69,9
79,Alone Pt. II,Alan Walker; Ava Max,1.071.747,79,81,38
80,Ransom,Lil Tecca,1.071.423,3,94,251
81,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.070.741,2,78,219
82,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.061.279,9,83,212
83,Happier,Marshmello; Bastille,1.061.250,2,92,541
84,Aventura,Lunay; Ozuna; Anuel AA,1.060.792,47,91,107
85,Que Tire Pa Lante,Daddy Yankee,1.058.833,19,96,114
86,Medusa,Jhayco; Anuel AA; J Balvin,1.058.322,80,80,3
87,Woah,Lil Baby,1.055.085,55,79,45
