Rank,Track,Singer(s),Stream,Peak,Prev,Streak
49,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,1.373.602,8,49,81
50,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,1.366.184,33,51,24
51,Heather,Conan Gray,1.357.260,51,61,26
52,The Box,Roddy Ricch,1.345.662,1,52,249
53,Mood (feat. iann dior),24kGoldn; iann dior,1.338.306,53,57,7
54,Intentions (feat. Quavo),Justin Bieber; Quavo,1.295.123,4,53,192
55,7 Summers,Morgan Wallen,1.293.221,13,39,3
56,Adore You,Harry Styles,1.282.612,3,54,255
57,Circles,Post Malone,1.270.324,1,56,353
58,Tusa,KAROL G; Nicki Minaj,1.239.042,3,55,283
59,you broke me first,Tate McRae,1.234.924,59,62,37
60,goosebumps,Travis Scott,1.210.514,10,60,235
61,Supalonely,BENEE; Gus Dapperton,1.175.893,10,58,166
62,Falling,Trevor Daniel,1.164.447,5,66,274
63,Señorita,Shawn Mendes; Camila Cabello,1.161.807,1,59,423
64,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.154.726,1,63,669
65,Lucid Dreams,Juice WRLD,1.140.688,2,72,827
66,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.129.607,2,64,332
67,Sunday Best,Surfaces,1.127.298,12,67,212
68,bad guy,Billie Eilish,1.097.637,1,70,507
69,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.091.085,23,65,80
70,Be Kind (with Halsey),Marshmello; Halsey,1.088.191,19,68,108
71,HIGHEST IN THE ROOM,Travis Scott,1.082.400,1,75,318
72,Lemonade,Internet Money; Gunna; Don Toliver; NAV,1.070.766,72,85,3
73,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.057.083,66,73,58
74,Electric Love,BØRNS,1.042.254,74,92,17
75,Say So,Doja Cat,1.022.288,5,76,235
76,In Your Eyes,The Weeknd,1.018.746,4,74,150
77,SICKO MODE,Travis Scott,1.006.212,2,81,235
78,Life Is Good (feat. Drake),Future; Drake,1.003.997,3,78,220
79,ROXANNE,Arizona Zervas,1.001.967,2,82,294
80,Ride It,Regard,1.001.214,12,71,346
81,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,998.073,1,83,115
82,Robbery,Juice WRLD,996.296,11,91,253
83,Secrets,Regard; RAYE,986.800,57,69,73
84,Dior,Pop Smoke,977.597,34,80,75
85,lovely (with Khalid),Billie Eilish; Khalid,975.175,19,100,847
86,Conversations,Juice WRLD,971.816,4,89,38
87,Azul,J Balvin,955.893,37,84,150
88,the 1,Taylor Swift,946.151,2,95,24
89,Yo Perreo Sola,Bad Bunny,943.165,16,90,170
90,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,935.823,53,87,136
91,Got It On Me,Pop Smoke,934.641,36,96,45
92,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,929.243,7,93,93
93,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,919.638,74,88,51
94,Take You Dancing,Jason Derulo,918.384,86,86,14
95,Oh Juliana,Niack,917.481,77,77,23
96,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,915.035,68,79,66
97,everything i wanted,Billie Eilish,909.424,1,106,277
98,GOOBA,6ix9ine,909.010,2,99,101
99,Favorito,Camilo,905.537,28,94,134
100,Nobody's Love,Maroon 5,896.520,59,97,24
101,Shallow,Lady Gaga; Bradley Cooper,889.034,2,102,689
102,Rojo,J Balvin,885.816,14,98,171
103,Play Date,Melanie Martinez,881.815,27,108,113
104,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,875.190,7,109,38
105,Lose Somebody,Kygo; OneRepublic,870.442,30,101,94
106,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,866.342,85,103,33
107,Believer,Imagine Dragons,859.661,15,107,235
108,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,853.407,37,119,235
109,Righteous,Juice WRLD,852.713,7,115,115
110,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,852.538,81,104,10
111,Falling,Harry Styles,845.102,18,124,181
112,Still Don't Know My Name,Labrinth,836.890,112,126,7
113,Rags2Riches 2 (feat. Lil Baby),Rod Wave; Lil Baby,825.173,110,110,5
114,Tak Tiki Tak,Harry Nach,813.589,69,113,75
115,After Party,Don Toliver,812.472,40,123,122
116,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,812.410,3,120,213
117,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,806.115,21,114,99
118,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,805.301,60,105,66
119,WHATS POPPIN,Jack Harlow,796.123,23,121,196
120,Chicago Freestyle (feat. Giveon),Drake; Giveon,791.685,8,122,108
121,Jocelyn Flores,XXXTENTACION,790.489,2,139,212
122,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,789.336,1,111,465
123,All Girls Are The Same,Juice WRLD,782.346,22,141,43
124,Bohemian Rhapsody - Remastered 2011,Queen,779.701,10,118,677
125,Mariposa,Peach Tree Rascals,770.805,102,131,57
126,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,767.605,11,117,110
127,My Oasis (feat. Burna Boy),Sam Smith; Burna Boy,761.045,54,116,17
128,hot girl bummer,blackbear,757.024,9,134,360
129,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,756.891,54,137,66
130,SAD!,XXXTENTACION,753.128,1,146,235
131,rockstar (feat. 21 Savage),Post Malone; 21 Savage,744.852,1,136,235
132,Tap In,Saweetie,744.163,132,132,12
133,7 rings,Ariana Grande,743.796,1,135,577
134,Life's A Mess (feat. Halsey),Juice WRLD; Halsey,739.856,3,143,41
135,Shape of You,Ed Sheeran,739.285,1,130,235
136,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,737.421,61,138,57
137,Perfect,Ed Sheeran,733.891,3,142,235
138,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,731.559,96,147,57
139,Alane,Robin Schulz; Wes,728.723,99,112,39
140,Physical,Dua Lipa,720.774,8,128,151
141,when the party's over,Billie Eilish,712.095,7,161,670
142,Say You Won't Let Go,James Arthur,709.691,7,157,235
143,Lose Control,MEDUZA; Becky Hill; Goodboys,704.840,27,127,304
144,august,Taylor Swift,701.212,9,151,24
145,Boss Bitch,Doja Cat,699.316,18,145,168
146,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,697.760,146,158,5
147,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,697.516,3,144,416
148,the last great american dynasty,Taylor Swift,692.615,4,152,24
149,21,Polo G,690.050,145,160,8
150,What's Love Got to Do with It,Kygo; Tina Turner,678.443,47,125,31
151,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,676.075,53,156,75
152,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,675.003,6,140,307
153,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,674.465,133,148,35
154,Happier,Marshmello; Bastille,673.296,2,159,731
155,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,669.166,11,163,9
156,PAM,Justin Quiles; Daddy Yankee; El Alfa,665.674,101,149,95
157,my tears ricochet,Taylor Swift,665.488,5,166,24
158,PORFA,Feid; Justin Quiles,663.347,51,150,135
159,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,660.024,95,133,52
160,Jangueo,Alex Rose; Rafa Pabön,655.269,113,155,158
161,Reggaetonera,Anuel AA,653.221,72,153,53
162,Rags2Riches (feat. ATR Son Son),Rod Wave; ATR Son Son,650.724,59,164,40
163,Moonlight,XXXTENTACION,649.616,2,180,22
164,All of Me,John Legend,642.855,77,176,22
165,Without Me,Halsey,642.785,3,177,235
166,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,637.042,6,186,8
167,The Less I Know The Better,Tame Impala,633.232,139,178,20
168,Riptide,Vance Joy,632.013,163,179,22
169,Let Her Go,Passenger,627.302,125,198,8
170,Something Just Like This,The Chainsmokers; Coldplay,625.587,2,174,22
171,Money Trees,Kendrick Lamar; Jay Rock,623.481,171,197,4
172,Don't Stop Me Now - Remastered 2011,Queen,618.442,47,165,4
173,Get You The Moon (feat. Snøw),Kina; Snøw,614.667,90,—,1
174,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,612.041,35,182,315
175,Be Alright,Dean Lewis,608.822,12,—,1
176,Levitating (feat. Madonna and Missy Elliott) [The Blessed Madonna Remix],Dua Lipa; Madonna; Missy Elliott; The Blessed Madonna,607.583,58,129,3
177,El Efecto,Rauw Alejandro; Chencho Corleone,606.755,91,169,103
178,Don't Stop Believin',Journey,604.041,143,162,3
179,Investe Em Mim,Jonas Esticado,603.397,154,154,2
180,Flex (feat. Juice WRLD),Polo G; Juice WRLD,603.174,75,200,7
181,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,602.141,5,193,22
182,Anaranjado,Jowell & Randy; J Balvin,600.626,168,168,3
183,Bruises,Lewis Capaldi,599.121,53,—,1
184,No Guidance (feat. Drake),Chris Brown; Drake,597.857,8,192,4
185,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,596.460,48,—,1
186,Como Llora,Juanfran,594.724,176,184,9
187,Someone To You,BANNERS,594.285,187,—,1
188,It's You,Ali Gatie,590.267,27,—,1
189,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,589.660,28,190,2
190,Coño,Jason Derulo; Puri; Jhorrmountain,589.122,158,167,12
191,I'm Yours,Jason Mraz,588.639,110,—,1
192,Africa,TOTO,584.846,118,173,2
193,Wow.,Post Malone,584.749,1,—,1
194,Every Breath You Take,The Police,583.378,148,188,2
195,Rover (feat. DTG),S1mba; DTG,582.708,69,170,85
196,July,Noah Cyrus,582.593,75,—,1
197,Singapur,El Alfa; Chael Produciendo,582.413,162,—,1
198,SLOW DANCING IN THE DARK,Joji,580.388,82,—,1
199,Closer,The Chainsmokers; Halsey,579.273,2,—,1
200,Better Now,Post Malone,578.856,1,—,1
