Rank,Track,Singer(s),Stream,Peak,Prev,Streak
95,Pain 1993 (with Playboi Carti),Drake; Playboi Carti,988.742,4,67,15
96,I’m Ready (with Demi Lovato),Sam Smith; Demi Lovato,981.303,20,71,29
97,Harlem Shake (feat. Young Thug),Future; Young Thug,972.813,97,—,1
98,Go Stupid,Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,967.033,93,—,1
99,Flex (feat. Juice WRLD),Polo G; Juice WRLD,964.869,99,—,1
100,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,964.050,35,89,222
101,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,956.419,5,85,225
102,Higher Ground (feat. John Martin),Martin Garrix; John Martin,934.557,102,—,1
103,High Fashion (feat. Mustard),Roddy Ricch; Mustard,932.410,26,87,127
104,BELIEVE IT,PARTYNEXTDOOR; Rihanna,926.380,16,96,50
105,In Your Eyes (feat. Alida),Robin Schulz; Alida,925.354,81,113,64
106,7 rings,Ariana Grande,923.031,1,93,484
107,You should be sad,Halsey,921.448,16,95,127
108,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,920.577,70,91,66
109,Level of Concern,Twenty One Pilots,919.416,24,97,37
110,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,919.390,3,99,323
111,One Of My,Future,915.840,111,—,1
112,when the party's over,Billie Eilish,910.210,7,90,577
113,Know Your Worth,Khalid; Disclosure,909.600,27,100,99
114,CITY OF ANGELS,24kGoldn,907.698,52,101,85
115,Watermelon Sugar,Harry Styles,899.564,5,109,181
116,GEHT NICH GIBS NICH,KC Rebell; Summer Cem,894.129,116,—,1
117,rockstar (feat. 21 Savage),Post Malone; 21 Savage,890.934,1,107,142
118,Kings & Queens,Ava Max,890.891,101,115,47
119,Believer,Imagine Dragons,889.902,15,104,142
120,Selfish,Madison Beer,886.772,77,98,43
121,Vete,Bad Bunny,879.645,6,106,177
122,Hard To Choose One,Future,877.078,122,—,1
123,BENDICIONES,Bad Bunny,874.940,27,79,6
124,Posted With Demons,Future,873.342,124,—,1
125,This City,Sam Fischer,859.393,100,108,29
126,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,857.358,28,114,185
127,La Santa,Bad Bunny; Daddy Yankee,857.244,10,111,77
128,Sigues Con El,Arcángel; Sech; Dímelo Flow,849.230,19,112,150
129,Turks (with Gunna & ft. Travis Scott),NAV; Gunna; Travis Scott,848.184,17,94,50
130,Be Something,Polo G; Lil Baby,845.066,130,—,1
131,Ransom,Lil Tecca,837.324,3,117,348
132,Bohemian Rhapsody - Remastered 2011,Queen,833.734,10,128,584
133,P2,Lil Uzi Vert,833.710,16,105,71
134,Lalala,Y2K; bbno$,830.487,4,123,330
135,Happier,Marshmello; Bastille,827.807,2,119,638
136,Falling,Harry Styles,826.557,18,110,88
137,eight(Prod.&Feat. SUGA of BTS),IU; SUGA,824.704,30,102,10
138,SAD!,XXXTENTACION,814.976,1,120,142
139,Like It Is,Kygo; Zara Larsson; Tyga,814.342,43,84,50
140,Shape of You,Ed Sheeran,809.148,1,126,142
141,Jocelyn Flores,XXXTENTACION,808.015,2,118,119
142,LA CANCIÓN,J Balvin; Bad Bunny,807.185,16,131,323
143,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,803.223,6,122,225
144,Astronomia,Vicetone; Tony Igy,785.068,99,137,39
145,What A Man Gotta Do,Jonas Brothers,784.621,24,142,120
146,BOP,DaBaby,782.317,21,135,232
147,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,780.848,11,130,141
148,Azul,J Balvin,780.734,37,136,57
149,Robbery,Juice WRLD,779.033,11,129,160
150,It's You,Ali Gatie,777.436,27,124,337
151,Myron,Lil Uzi Vert,774.827,14,121,64
152,Beautiful Pain (Losin My Mind),Polo G,772.368,152,—,1
153,Perfect,Ed Sheeran,771.193,3,138,142
154,Without Me,Halsey,769.383,3,132,142
155,Jangueo,Alex Rose; Rafa Pabön,766.556,113,139,65
156,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,766.365,14,103,162
157,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,764.497,2,144,302
158,Say You Won't Let Go,James Arthur,764.369,7,127,142
159,Goodbyes (feat. Young Thug),Post Malone; Young Thug,755.359,2,141,316
160,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,754.629,17,145,361
161,No Idea,Don Toliver,751.958,26,134,40
162,Maison,Luciano,744.282,162,—,1
163,July,Noah Cyrus,742.871,75,153,69
164,Up the River,Future,742.344,164,—,1
165,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,740.720,2,154,407
166,El Efecto,Rauw Alejandro; Chencho Corleone,740.434,148,148,10
167,Relación,Sech,735.375,146,146,8
168,Lose You To Love Me,Selena Gomez,735.173,1,140,206
169,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,730.327,67,125,64
170,Sweet but Psycho,Ava Max,729.362,5,151,63
171,Bruises,Lewis Capaldi,728.162,53,143,136
172,Too Comfortable,Future,725.308,172,—,1
173,Sucker,Jonas Brothers,721.543,2,157,142
174,Wow.,Post Malone,717.606,1,156,509
175,Summer Feelings (feat. Charlie Puth) - From 'SCOOB!' The Album,Lennon Stella; Charlie Puth,715.504,175,—,1
176,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,713.420,4,163,142
177,The Less I Know The Better,Tame Impala,712.241,139,162,63
178,Youngblood,5 Seconds of Summer,710.831,6,149,48
179,Fantasias,Rauw Alejandro; Farruko,709.714,25,159,235
180,SI ELLA SALE,Bad Bunny,709.547,25,116,6
181,Higher Love,Kygo; Whitney Houston,706.511,25,182,5
182,Heartless,The Weeknd,703.369,2,155,171
183,Callaita,Bad Bunny; Tainy,703.246,5,165,351
184,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,703.019,158,158,7
185,After Hours,The Weeknd,701.655,4,161,87
186,Muévelo,Nicky Jam; Daddy Yankee,697.240,35,166,127
187,Piece Of Your Heart,MEDUZA; Goodboys,693.589,13,173,142
188,Be Alright,Dean Lewis,692.734,12,152,48
189,Life Is Good (feat. Drake DaBaby & Lil Baby) - Remix,Future; Drake; DaBaby; Lil Baby,691.234,110,—,1
190,Get You The Moon (feat. Snøw),Kina; Snøw,690.218,90,150,135
191,A Tu Merced,Bad Bunny,689.713,39,147,77
192,Temperature Rising,Tory Lanez,687.455,192,—,1
193,PAM,Justin Quiles; Daddy Yankee; El Alfa,686.226,188,188,2
194,Never Seen the Rain,Tones And I,685.863,70,172,142
195,BUTTERFLY EFFECT,Travis Scott,681.664,30,169,25
196,Make You Mine,PUBLIC,679.633,112,160,62
197,All of Me,John Legend,674.160,77,170,49
198,thank u next,Ariana Grande,670.502,1,171,13
199,I Like Me Better,Lauv,667.334,24,168,13
200,RONCA FREESTYLE,Bad Bunny,666.881,41,133,6
