Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,DÁKITI,Bad Bunny; Jhayco,7.693.139,1,1,8
2,positions,Ariana Grande,5.259.804,1,2,15
3,Mood (feat. iann dior),24kGoldn; iann dior,4.692.604,1,3,89
4,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,4.354.832,2,4,85
5,Lonely (with benny blanco),Justin Bieber; benny blanco,3.672.939,5,5,22
6,What You Know Bout Love,Pop Smoke,3.557.021,5,6,54
7,Dynamite,BTS,3.291.913,1,7,78
8,Hawái,Maluma,3.250.937,2,8,99
9,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,3.167.926,1,10,92
10,Blinding Lights,The Weeknd,3.087.810,1,11,344
11,34+35,Ariana Grande,2.925.801,2,9,8
12,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,2.913.660,4,12,50
13,Hawái - Remix,Maluma; The Weeknd,2.901.971,13,83,2
14,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,2.827.170,6,13,127
15,Watermelon Sugar,Harry Styles,2.755.305,4,14,356
16,Head & Heart (feat. MNEK),Joel Corry; MNEK,2.683.658,11,16,117
17,you broke me first,Tate McRae,2.617.571,12,15,119
18,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,2.409.740,11,17,64
19,Put Your Records On,Ritt Momney,2.241.603,15,18,56
20,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,2.194.090,1,19,204
21,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,2.100.910,2,21,85
22,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,2.087.280,22,27,29
23,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,2.033.615,23,24,53
24,Heather,Conan Gray,2.019.501,11,20,108
25,La Tóxica,Farruko,2.019.075,19,26,63
26,Wonder,Shawn Mendes,1.977.702,12,22,36
27,Vida de Rico,Camilo,1.948.800,23,29,46
28,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.944.145,28,30,36
29,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.921.589,1,31,148
30,Someone You Loved,Lewis Capaldi,1.919.170,4,25,664
31,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,1.895.996,31,—,1
32,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.881.950,19,32,137
33,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.861.804,33,34,60
34,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.860.406,9,28,106
35,Take You Dancing,Jason Derulo,1.853.371,26,33,96
36,Mood (Remix) feat. Justin Bieber J Balvin & iann dior,24kGoldn; Justin Bieber; J Balvin; iann dior,1.830.715,36,—,1
37,motive (with Doja Cat),Ariana Grande; Doja Cat,1.814.076,4,23,8
38,Jeans,Justin Quiles,1.793.930,36,36,71
39,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.784.708,2,37,317
40,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.756.398,39,39,78
41,Midnight Sky,Miley Cyrus,1.731.707,10,40,85
42,Dance Monkey,Tones And I,1.709.230,1,41,478
43,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.707.058,43,44,33
44,Before You Go,Lewis Capaldi,1.706.206,17,35,353
45,Breaking Me,Topic; A7S,1.685.233,6,38,231
46,Ay DiOs Mío!,KAROL G,1.643.977,12,43,117
47,SO DONE,The Kid LAROI,1.643.255,47,79,15
48,Despeinada,Ozuna; Camilo,1.638.394,33,46,64
49,Dreams - 2004 Remaster,Fleetwood Mac,1.632.872,17,47,42
50,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,1.580.984,4,42,71
51,pov,Ariana Grande,1.555.883,18,45,8
52,Golden,Harry Styles,1.552.706,21,48,12
53,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.497.153,2,52,121
54,POPSTAR (feat. Drake),DJ Khaled; Drake,1.492.907,4,49,113
55,Sofia,Clairo,1.486.358,50,50,34
56,Daisy,Ashnikko,1.456.212,44,51,53
57,La Luz,Sech; J Balvin,1.442.845,57,127,5
58,BICHOTA,KAROL G,1.432.233,58,64,15
59,Chica Ideal,Sebastian Yatra; Guaynaa,1.430.742,59,65,15
60,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.425.525,21,55,120
61,Tyler Herro,Jack Harlow,1.378.250,57,61,15
62,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.376.241,10,58,110
63,Lovesick Girls,BLACKPINK,1.374.420,3,53,36
64,Don't Start Now,Dua Lipa,1.372.927,2,57,372
65,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.354.876,12,62,175
66,Mi Cuarto,Jerry Di,1.321.761,43,67,82
67,Diamonds,Sam Smith,1.302.525,36,56,50
68,MORE,K/DA; Madison Beer; (G)I-DLE; Lexie Liu; Jaira Burns; Seraphine; League of Legends,1.300.735,50,92,10
69,How You Like That,BLACKPINK,1.297.036,2,59,134
70,death bed (coffee for your head),Powfu; beabadoobee,1.283.946,4,63,267
71,Blueberry Faygo,Lil Mosey,1.271.972,8,72,274
72,Deep End,Fousheé,1.258.453,66,68,25
73,Wishing Well,Juice WRLD,1.251.361,6,75,120
74,I CAN'T STOP ME,TWICE,1.248.427,46,60,12
75,Circles,Post Malone,1.243.744,1,71,435
76,lovely (with Khalid),Billie Eilish; Khalid,1.237.503,19,74,929
77,Fever,Dua Lipa; Angèle,1.212.323,49,94,8
78,off the table (with The Weeknd),Ariana Grande; The Weeknd,1.210.170,6,54,8
79,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.208.033,1,70,183
80,Train Wreck,James Arthur,1.206.630,68,69,27
81,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.204.405,1,73,169
82,Reloj,Rauw Alejandro; Anuel AA,1.198.255,82,90,11
83,goosebumps,Travis Scott,1.180.860,10,85,317
84,Protect The Land,System Of A Down,1.180.524,84,—,1
85,Caramelo,Ozuna,1.180.363,15,80,148
86,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.177.813,36,77,92
87,Lucid Dreams,Juice WRLD,1.175.801,2,81,909
88,Adore You,Harry Styles,1.175.137,3,76,337
89,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.169.538,2,78,414
90,Señorita,Shawn Mendes; Camila Cabello,1.145.159,1,84,505
91,The Box,Roddy Ricch,1.132.654,1,87,331
92,just like magic,Ariana Grande,1.122.626,8,66,8
93,Go Crazy,Chris Brown; Young Thug,1.112.802,36,86,166
94,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.108.068,1,89,751
95,Robbery,Juice WRLD,1.091.776,11,93,335
96,Falling,Trevor Daniel,1.078.452,5,91,356
97,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.062.436,11,98,136
98,Mad at Disney,salem ilese,1.061.388,40,88,64
99,HIGHEST IN THE ROOM,Travis Scott,1.053.175,1,103,400
100,TRAGIC (feat. Youngboy Never Broke Again & Internet Money),The Kid LAROI; YoungBoy Never Broke Again; Internet Money,1.046.836,100,—,1
101,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,1.043.153,82,100,57
102,Kings & Queens,Ava Max,1.034.159,37,101,222
103,Shallow,Lady Gaga; Bradley Cooper,1.031.357,2,102,771
104,Sweet Melody,Little Mix,1.016.495,104,—,1
105,Sweater Weather,The Neighbourhood,1.016.300,94,97,55
106,safety net (feat. Ty Dolla $ign),Ariana Grande; Ty Dolla $ign,1.015.705,14,82,8
107,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.011.778,107,155,5
108,Forever After All,Luke Combs,1.008.231,15,105,15
109,bad guy,Billie Eilish,1.004.846,1,108,589
110,Young Wheezy (with Gunna),NAV; Gunna,1.001.299,110,—,1
111,Intentions (feat. Quavo),Justin Bieber; Quavo,994.944,4,106,274
112,Tusa,KAROL G; Nicki Minaj,992.186,3,112,365
113,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,982.508,37,99,317
114,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,982.391,9,109,225
115,Break My Heart,Dua Lipa,982.260,6,107,226
116,Azul,J Balvin,973.596,37,115,232
117,Dior,Pop Smoke,968.719,34,119,157
118,Spicy (feat. Post Malone),Ty Dolla $ign; Post Malone,965.000,25,111,15
119,Whoopty,CJ,961.194,119,123,13
120,Toosie Slide,Drake,957.224,1,121,218
121,Confetti,Little Mix,953.217,121,—,1
122,Life Is Good (feat. Drake),Future; Drake,952.549,3,116,302
123,Falling,Harry Styles,952.303,18,104,263
124,SICKO MODE,Travis Scott,951.847,2,126,317
125,Believer,Imagine Dragons,950.575,15,118,317
126,Papi Chulo,Octavian; Skepta,949.723,119,125,13
127,Agua (with J Balvin),Tainy; J Balvin,931.476,16,134,120
128,shut up,Ariana Grande,929.903,7,95,8
129,nasty,Ariana Grande,928.377,16,96,8
130,ALWAYS DO,The Kid LAROI,922.125,130,—,1
131,Electric Love,BØRNS,914.280,60,124,99
132,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,914.012,81,122,115
133,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,913.700,68,142,59
134,Pretty Savage,BLACKPINK,913.382,8,113,36
135,Say You Won't Let Go,James Arthur,909.880,7,114,317
136,Genocidal Humanoidz,System Of A Down,908.732,136,—,1
137,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,906.367,12,129,127
138,ROXANNE,Arizona Zervas,901.718,2,135,376
139,The Business,Tiësto,893.103,139,160,5
140,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,892.668,140,153,33
141,All Girls Are The Same,Juice WRLD,889.970,22,131,125
142,Jocelyn Flores,XXXTENTACION,879.588,2,128,294
143,7 rings,Ariana Grande,877.570,1,130,659
144,my hair,Ariana Grande,875.557,20,110,8
145,Ride It,Regard,875.513,12,139,428
146,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,874.643,33,137,134
147,Party Girl,StaySolidRocky,871.367,8,143,101
148,All I Want for Christmas Is You,Mariah Carey,867.647,1,149,6
149,Smile (with The Weeknd),Juice WRLD; The Weeknd,866.246,5,136,92
150,Martin & Gina,Polo G,864.269,110,133,68
151,Someone To You,BANNERS,860.521,114,132,76
152,Enchule,Rauw Alejandro,851.219,139,147,22
153,Recairei - Ao Vivo,Os Barões Da Pisadinha,850.114,91,—,1
154,Blueberry Eyes (feat. SUGA of BTS),MAX; SUGA,845.238,133,140,15
155,You Got It,Vedo,845.184,79,138,59
156,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,840.312,86,152,57
157,obvious,Ariana Grande,838.730,27,120,8
158,six thirty,Ariana Grande,836.926,17,117,8
159,F*CK YOU GOODBYE (feat. Machine Gun Kelly),The Kid LAROI; Machine Gun Kelly,832.297,159,—,1
160,Perfect,Ed Sheeran,829.363,3,141,317
161,GREECE (feat. Drake),DJ Khaled; Drake,826.926,18,158,113
162,hot girl bummer,blackbear,823.118,9,151,442
163,Runnin,21 Savage; Metro Boomin,822.092,9,188,36
164,Be Kind (with Halsey),Marshmello; Halsey,817.773,19,144,190
165,What That Speed Bout!?,Mike WiLL Made-It; Nicki Minaj; YoungBoy Never Broke Again,817.346,165,—,1
166,Quiéreme Mientras Se Pueda,Manuel Turizo,814.389,123,154,75
167,everything i wanted,Billie Eilish,811.308,1,146,359
168,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,809.190,54,—,1
169,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG; Blueface,805.160,154,159,12
170,Promiscuous,Nelly Furtado; Timbaland,804.366,143,169,18
171,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,799.958,1,163,547
172,All of Me,John Legend,796.659,77,161,104
173,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,794.010,48,184,77
174,Shape of You,Ed Sheeran,793.429,1,164,317
175,Madrid (feat. Myke Towers),Maluma; Myke Towers,792.906,119,176,3
176,5G,Booba,792.697,176,—,1
177,Daddy Issues,The Neighbourhood,792.443,137,150,6
178,SAD!,XXXTENTACION,790.756,1,165,317
179,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,790.388,3,167,295
180,Be Alright,Dean Lewis,786.844,12,148,6
181,Hasta Que Dios Diga,Anuel AA; Bad Bunny,786.134,23,166,11
182,WITHOUT YOU,The Kid LAROI,780.338,182,—,1
183,Mr. Right Now (feat. Drake),21 Savage; Metro Boomin; Drake,779.680,14,145,36
184,Bohemian Rhapsody - Remastered 2011,Queen,776.583,10,183,759
