Rank,Track,Singer(s),Stream,Peak,Prev,Streak
31,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.870.839,9,29,147
32,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.836.903,17,34,125
33,Relación,Sech,1.827.362,21,35,105
34,Break My Heart,Dua Lipa,1.825.197,6,32,148
35,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.820.621,12,33,49
36,GREECE (feat. Drake),DJ Khaled; Drake,1.820.043,18,37,35
37,Before You Go,Lewis Capaldi,1.773.390,17,36,275
38,Don't Start Now,Dua Lipa,1.756.326,2,38,294
39,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.739.427,33,40,56
40,Go Crazy,Chris Brown; Young Thug,1.736.555,36,39,88
41,my future,Billie Eilish,1.704.099,1,45,21
42,Kings & Queens,Ava Max,1.670.100,37,44,144
43,Blueberry Faygo,Lil Mosey,1.667.264,8,42,196
44,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.618.590,1,43,105
45,cardigan,Taylor Swift,1.586.793,1,41,28
46,Toosie Slide,Drake,1.583.012,1,48,140
47,Party Girl,StaySolidRocky,1.582.643,8,47,23
48,How You Like That,BLACKPINK,1.566.043,2,46,56
49,POPSTAR (feat. Drake),DJ Khaled; Drake,1.505.198,4,49,35
50,you broke me first,Tate McRae,1.477.467,50,50,41
51,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,1.427.544,33,51,28
52,Lemonade,Internet Money; Gunna; Don Toliver; NAV,1.423.125,52,58,7
53,The Box,Roddy Ricch,1.404.521,1,53,253
54,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,1.400.088,8,52,85
55,Intentions (feat. Quavo),Justin Bieber; Quavo,1.378.175,4,54,196
56,Circles,Post Malone,1.368.864,1,57,357
57,Adore You,Harry Styles,1.363.091,3,56,259
58,goosebumps,Travis Scott,1.269.915,10,59,239
59,exile (feat. Bon Iver),Taylor Swift; Bon Iver,1.266.598,3,55,28
60,Tusa,KAROL G; Nicki Minaj,1.255.616,3,61,287
61,Supalonely,BENEE; Gus Dapperton,1.249.890,10,60,170
62,Señorita,Shawn Mendes; Camila Cabello,1.234.969,1,63,427
63,Be Kind (with Halsey),Marshmello; Halsey,1.224.688,19,62,112
64,Electric Love,BØRNS,1.220.456,64,64,21
65,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.218.317,2,65,336
66,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.215.894,1,68,673
67,Falling,Trevor Daniel,1.215.462,5,66,278
68,Lucid Dreams,Juice WRLD,1.213.262,2,67,831
69,bad guy,Billie Eilish,1.200.558,1,69,511
70,Take You Dancing,Jason Derulo,1.186.410,70,73,18
71,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.172.738,66,70,62
72,Sunday Best,Surfaces,1.155.829,12,71,216
73,HIGHEST IN THE ROOM,Travis Scott,1.149.375,1,75,322
74,In Your Eyes,The Weeknd,1.145.231,4,74,154
75,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.135.639,23,76,84
76,Secrets,Regard; RAYE,1.117.024,57,77,77
77,7 Summers,Morgan Wallen,1.089.468,13,72,7
78,Ride It,Regard,1.084.015,12,78,350
79,Dior,Pop Smoke,1.078.750,34,81,79
80,Say So,Doja Cat,1.073.143,5,79,239
81,Robbery,Juice WRLD,1.071.545,11,82,257
82,SICKO MODE,Travis Scott,1.065.835,2,80,239
83,lovely (with Khalid),Billie Eilish; Khalid,1.056.746,19,85,851
84,Still Don't Know My Name,Labrinth,1.051.585,84,88,11
85,Life Is Good (feat. Drake),Future; Drake,1.047.523,3,83,224
86,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,1.043.779,1,87,119
87,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,1.037.697,68,90,70
88,Conversations,Juice WRLD,1.031.267,4,84,42
89,ROXANNE,Arizona Zervas,1.029.741,2,89,298
90,Got It On Me,Pop Smoke,1.026.043,36,91,49
91,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.018.679,74,95,55
92,everything i wanted,Billie Eilish,1.010.937,1,93,281
93,Favorito,Camilo,992.486,28,97,138
94,Nobody's Love,Maroon 5,987.572,59,92,28
95,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,985.006,85,94,37
96,the 1,Taylor Swift,977.672,2,86,28
97,Lose Somebody,Kygo; OneRepublic,963.662,30,96,98
98,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,961.102,53,99,140
99,Shallow,Lady Gaga; Bradley Cooper,955.441,2,101,693
100,Not Shy,ITZY,946.982,96,100,4
101,GOOBA,6ix9ine,944.336,2,98,105
102,Azul,J Balvin,941.515,37,107,154
103,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,934.904,81,102,14
104,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,931.522,37,103,239
105,Believer,Imagine Dragons,928.706,15,106,239
106,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,925.798,7,104,42
107,Rojo,J Balvin,921.577,14,109,175
108,Falling,Harry Styles,915.517,18,105,185
109,Yo Perreo Sola,Bad Bunny,909.519,16,110,174
110,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,901.951,7,111,97
111,Play Date,Melanie Martinez,901.677,27,108,117
112,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,882.783,3,114,217
113,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,881.015,1,113,469
114,WHATS POPPIN,Jack Harlow,874.856,23,116,200
115,Rags2Riches 2 (feat. Lil Baby),Rod Wave; Lil Baby,868.768,110,112,9
116,All Girls Are The Same,Juice WRLD,867.007,22,119,47
117,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,865.068,117,125,9
118,Tap In,Saweetie,864.381,117,117,16
119,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,860.360,21,122,103
120,Righteous,Juice WRLD,857.456,7,115,119
121,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,844.167,61,120,61
122,After Party,Don Toliver,841.539,40,121,126
123,Chicago Freestyle (feat. Giveon),Drake; Giveon,840.058,8,124,112
124,Tak Tiki Tak,Harry Nach,832.269,69,130,79
125,My Oasis (feat. Burna Boy),Sam Smith; Burna Boy,832.250,54,118,21
126,Jocelyn Flores,XXXTENTACION,830.884,2,126,216
127,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,829.655,11,127,114
128,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,829.401,60,129,70
129,Mariposa,Peach Tree Rascals,820.835,102,123,61
130,7 rings,Ariana Grande,814.000,1,131,581
131,hot girl bummer,blackbear,810.794,9,140,364
132,Shape of You,Ed Sheeran,808.302,1,133,239
133,rockstar (feat. 21 Savage),Post Malone; 21 Savage,808.083,1,137,239
134,Physical,Dua Lipa,807.331,8,135,155
135,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,800.942,54,132,70
136,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,800.658,53,136,79
137,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,798.789,96,138,61
138,Oh Juliana,Niack,798.478,77,128,27
139,SAD!,XXXTENTACION,797.891,1,134,239
140,Lose Control,MEDUZA; Becky Hill; Goodboys,795.763,27,141,308
141,when the party's over,Billie Eilish,790.974,7,144,674
142,Perfect,Ed Sheeran,789.436,3,142,239
143,Alane,Robin Schulz; Wes,789.305,99,145,43
144,Say You Won't Let Go,James Arthur,785.906,7,139,239
145,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,776.991,133,153,39
146,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,776.539,3,143,420
147,What's Love Got to Do with It,Kygo; Tina Turner,773.433,47,151,35
148,Bohemian Rhapsody - Remastered 2011,Queen,770.928,10,150,681
149,Life's A Mess (feat. Halsey),Juice WRLD; Halsey,765.206,3,146,45
150,21,Polo G,762.168,145,149,12
151,Mi Cuarto,Jerry Di,756.538,151,162,4
152,Boss Bitch,Doja Cat,749.578,18,152,172
153,august,Taylor Swift,730.546,9,147,28
154,Bande organisée,Kofs; Soso Maness; Elams; Jul; SCH; Naps; Solda; Houari; 13 Organisé,723.313,154,184,3
155,Happier,Marshmello; Bastille,721.682,2,156,735
156,Money Trees,Kendrick Lamar; Jay Rock,719.189,156,166,8
157,the last great american dynasty,Taylor Swift,718.821,4,148,28
158,When I Look At You,Miley Cyrus,715.305,154,154,4
159,Without Me,Halsey,713.533,3,157,239
160,PAM,Justin Quiles; Daddy Yankee; El Alfa,709.939,101,160,99
161,All of Me,John Legend,706.519,77,158,26
162,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,702.449,11,159,13
163,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,700.197,6,161,311
164,PORFA,Feid; Justin Quiles,693.461,51,170,139
165,Flex (feat. Juice WRLD),Polo G; Juice WRLD,692.966,75,163,11
166,my tears ricochet,Taylor Swift,692.505,5,155,28
167,Something Just Like This,The Chainsmokers; Coldplay,691.317,2,164,26
168,Reggaetonera,Anuel AA,691.118,72,169,57
169,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,688.071,169,188,2
170,Moonlight,XXXTENTACION,681.530,2,167,26
171,The Less I Know The Better,Tame Impala,679.449,139,171,24
172,Anaranjado,Jowell & Randy; J Balvin,678.840,168,172,7
173,No Guidance (feat. Drake),Chris Brown; Drake,677.421,8,174,8
174,Be Alright,Dean Lewis,673.537,12,165,5
175,Jangueo,Alex Rose; Rafa Pabön,670.916,113,181,162
176,Let Her Go,Passenger,670.243,125,168,12
177,Riptide,Vance Joy,663.482,163,178,26
178,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,659.602,6,177,12
179,Someone To You,BANNERS,659.340,173,173,5
180,Bruises,Lewis Capaldi,656.385,53,179,5
181,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,655.391,5,175,26
182,Get You The Moon (feat. Snøw),Kina; Snøw,653.432,90,176,5
183,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,650.362,35,185,319
184,Youngblood,5 Seconds of Summer,647.784,6,180,4
185,July,Noah Cyrus,645.177,75,182,5
186,Hallucinate,Dua Lipa,643.309,32,186,4
187,I'm Yours,Jason Mraz,640.289,110,192,5
188,Rags2Riches (feat. ATR Son Son),Rod Wave; ATR Son Son,639.693,59,183,44
189,Unterwegs,KitschKrieg; Jamule; SFR,639.264,163,190,2
190,Only You Freestyle,Headie One; Drake,635.181,38,191,4
191,Closer,The Chainsmokers; Halsey,634.840,2,189,3
192,El Efecto,Rauw Alejandro; Chencho Corleone,632.221,91,194,2
193,Higher Love,Kygo; Whitney Houston,631.648,25,198,2
194,Coño,Jason Derulo; Puri; Jhorrmountain,630.392,158,—,1
195,Wow.,Post Malone,629.413,1,—,1
196,Jolie nana,Aya Nakamura,629.155,111,195,4
197,Sweater Weather,The Neighbourhood,628.403,195,197,4
198,Quiéreme Mientras Se Pueda,Manuel Turizo,627.804,198,—,1
199,Rover (feat. DTG),S1mba; DTG,627.593,69,—,1
200,Lovefool,twocolors,627.586,170,199,2
