Rank,Track,Singer(s),Stream,Peak,Prev,Streak
177,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,721.384,144,192,35
178,Suge,DaBaby,720.113,23,180,41
179,Youngblood,5 Seconds of Summer,719.277,6,188,16
180,Leila,Reynmen,717.466,180,181,2
181,Talk (feat. Disclosure),Khalid; Disclosure,715.308,10,189,11
182,MIDDLE CHILD,J. Cole,713.441,2,193,15
183,Wake Up Call (feat. Trippie Redd),KSI; Trippie Redd,713.110,183,—,1
184,Only Human,Jonas Brothers,709.871,21,183,34
185,Break My Stride,Matthew Wilder,708.494,104,165,18
186,Lover,Taylor Swift,706.131,2,187,2
187,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),Shakira; Freshlyground,703.974,143,143,2
188,Let Me Down Slowly,Alec Benjamin,702.868,21,182,4
189,Moonlight,XXXTENTACION,702.540,2,186,14
190,Mean It,Lauv; LANY,702.107,24,177,3
191,Going Bad (feat. Drake),Meek Mill; Drake,699.202,8,—,1
192,Liar,Camila Cabello,697.841,20,194,2
193,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,696.893,9,185,15
194,Con Calma,Daddy Yankee; Snow,691.156,1,190,15
195,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,690.834,75,184,2
196,Photograph,Ed Sheeran,688.480,40,200,2
197,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,688.019,4,199,3
198,Post Malone (feat. RANI),Sam Feldt; RANI,680.784,57,—,1
199,Mon Ami,Samra,678.226,99,157,5
200,idontwannabeyouanymore,Billie Eilish,678.195,60,196,3
