Rank,Track,Singer(s),Stream,Peak,Prev,Streak
68,Mi Cuarto,Jerry Di,1.221.824,43,70,88
69,La Luz,Sech; J Balvin,1.218.598,57,74,11
70,Lovesick Girls,BLACKPINK,1.212.613,3,67,42
71,Circles,Post Malone,1.211.555,1,71,441
72,Diamonds,Sam Smith,1.211.190,36,68,56
73,How You Like That,BLACKPINK,1.200.216,2,69,140
74,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.175.793,2,75,420
75,Wishing Well,Juice WRLD,1.175.218,6,73,126
76,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.172.308,1,72,189
77,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.167.957,12,78,181
78,Adore You,Harry Styles,1.159.349,3,77,343
79,Lucid Dreams,Juice WRLD,1.150.464,2,76,915
80,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.145.538,1,85,757
81,Whoopty,CJ,1.144.022,81,86,19
82,Reloj,Rauw Alejandro; Anuel AA,1.135.796,79,87,17
83,All I Want for Christmas Is You,Mariah Carey,1.134.159,1,81,12
84,Fever,Dua Lipa; Angèle,1.127.827,49,84,14
85,Blueberry Faygo,Lil Mosey,1.120.542,8,79,280
86,goosebumps,Travis Scott,1.112.858,10,80,323
87,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.110.727,1,83,175
88,Sweater Weather,The Neighbourhood,1.106.085,87,90,61
89,Señorita,Shawn Mendes; Camila Cabello,1.095.081,1,89,511
90,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.090.441,90,92,11
91,I CAN'T STOP ME,TWICE,1.088.341,46,82,18
92,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.084.782,36,88,98
93,The Box,Roddy Ricch,1.072.492,1,91,337
94,bad guy,Billie Eilish,1.060.175,1,103,595
95,Caramelo,Ozuna,1.052.427,15,96,154
96,Robbery,Juice WRLD,1.041.324,11,94,341
97,Go Crazy,Chris Brown; Young Thug,1.033.616,36,93,172
98,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.012.071,37,97,323
99,Shallow,Lady Gaga; Bradley Cooper,1.005.450,2,99,777
100,Mad at Disney,salem ilese,999.338,40,95,70
101,HIGHEST IN THE ROOM,Travis Scott,994.737,1,98,406
102,Falling,Trevor Daniel,991.357,5,100,362
103,Falling,Harry Styles,980.847,18,102,269
104,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,971.381,82,104,63
105,Say You Won't Let Go,James Arthur,963.182,7,105,323
106,Tusa,KAROL G; Nicki Minaj,962.599,3,109,371
107,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,961.448,11,101,142
108,Break My Heart,Dua Lipa,956.853,6,107,232
109,Believer,Imagine Dragons,948.733,15,108,323
110,Kings & Queens,Ava Max,947.706,37,106,228
111,everything i wanted,Billie Eilish,944.394,1,142,365
112,Azul,J Balvin,937.132,37,114,238
113,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,931.036,9,111,231
114,Electric Love,BØRNS,915.346,60,113,105
115,MORE,K/DA; Madison Beer; (G)I-DLE; Lexie Liu; Jaira Burns; Seraphine; League of Legends,911.492,50,110,16
116,Dior,Pop Smoke,908.543,34,117,163
117,Jocelyn Flores,XXXTENTACION,905.117,2,118,300
118,The Business,Tiësto,895.866,118,125,11
119,Papi Chulo,Octavian; Skepta,894.391,112,112,19
120,Intentions (feat. Quavo),Justin Bieber; Quavo,893.471,4,116,280
121,SICKO MODE,Travis Scott,892.205,2,119,323
122,Life Is Good (feat. Drake),Future; Drake,889.774,3,123,308
123,All Girls Are The Same,Juice WRLD,888.677,22,120,131
124,7 rings,Ariana Grande,886.946,1,122,665
125,Martin & Gina,Polo G,883.536,110,121,74
126,off the table (with The Weeknd),Ariana Grande; The Weeknd,880.804,6,115,14
127,Agua (with J Balvin),Tainy; J Balvin,879.156,16,126,126
128,Last Christmas,Wham!,873.339,2,128,6
129,Toosie Slide,Drake,860.726,1,127,224
130,Daddy Issues,The Neighbourhood,858.519,130,138,12
131,Sweet Melody,Little Mix,854.078,104,124,7
132,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,849.286,12,131,133
133,Ride It,Regard,848.652,12,136,434
134,ROXANNE,Arizona Zervas,846.212,2,130,382
135,Perfect,Ed Sheeran,846.105,3,134,323
136,Forever After All,Luke Combs,845.184,15,133,21
137,Runnin,21 Savage; Metro Boomin,841.046,9,132,42
138,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,836.064,129,135,39
139,just like magic,Ariana Grande,828.871,8,129,14
140,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,828.166,81,141,121
141,Pretty Savage,BLACKPINK,824.736,8,139,42
142,Someone To You,BANNERS,823.446,114,137,82
143,when the party's over,Billie Eilish,818.158,7,159,5
144,All of Me,John Legend,814.111,77,143,110
145,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,812.741,33,148,140
146,Spicy (feat. Post Malone),Ty Dolla $ign; Post Malone,804.915,25,140,21
147,Smile (with The Weeknd),Juice WRLD; The Weeknd,804.425,5,145,98
148,Be Alright,Dean Lewis,803.597,12,146,12
149,Be Kind (with Halsey),Marshmello; Halsey,800.418,19,144,196
150,Enchule,Rauw Alejandro,796.937,138,156,28
151,SAD!,XXXTENTACION,795.499,1,147,323
152,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,792.342,68,149,65
153,Shape of You,Ed Sheeran,782.811,1,151,323
154,Blueberry Eyes (feat. SUGA of BTS),MAX; SUGA,778.951,133,150,21
155,Promiscuous,Nelly Furtado; Timbaland,776.992,143,165,24
156,hot girl bummer,blackbear,772.705,9,157,448
157,GREECE (feat. Drake),DJ Khaled; Drake,772.630,18,154,119
158,E-GIRLS ARE RUINING MY LIFE!,CORPSE; Savage Ga$p,771.820,145,163,5
159,Hasta Que Dios Diga,Anuel AA; Bad Bunny,767.778,23,158,17
160,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,764.469,96,164,5
161,Quiéreme Mientras Se Pueda,Manuel Turizo,757.416,123,160,81
162,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,756.392,1,162,553
163,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,753.675,3,166,301
164,Santa Tell Me,Ariana Grande,750.461,3,167,2
165,You Got It,Vedo,749.024,79,152,65
166,Bohemian Rhapsody - Remastered 2011,Queen,747.443,10,169,765
167,Without Me,Halsey,746.961,3,175,5
168,safety net (feat. Ty Dolla $ign),Ariana Grande; Ty Dolla $ign,744.609,14,153,14
169,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,743.185,48,170,83
170,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,742.664,86,176,63
171,Party Girl,StaySolidRocky,741.535,8,161,107
172,Say So,Doja Cat,740.753,5,168,323
173,Still Don't Know My Name,Labrinth,740.090,51,172,5
174,Nada,Cali Y El Dandee; Danna Paola,739.258,151,178,10
175,rockstar (feat. 21 Savage),Post Malone; 21 Savage,738.668,1,171,323
176,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,733.443,71,182,93
177,Star Shopping,Lil Peep,730.142,163,177,5
178,ALWAYS DO,The Kid LAROI,727.870,125,155,7
179,Got It On Me,Pop Smoke,722.275,36,179,133
180,Get You The Moon (feat. Snøw),Kina; Snøw,718.605,90,180,5
181,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,714.716,54,174,7
182,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,714.087,5,193,4
183,Madrid (feat. Myke Towers),Maluma; Myke Towers,713.121,119,186,9
184,Recairei - Ao Vivo,Os Barões Da Pisadinha,713.100,86,—,1
185,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,709.681,7,187,3
186,In Your Eyes,The Weeknd,709.454,4,192,4
187,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG; Blueface,707.112,154,196,4
188,my future,Billie Eilish,706.892,1,—,1
189,SLOW DANCING IN THE DARK,Joji,705.731,82,188,5
190,Mr. Right Now (feat. Drake),21 Savage; Metro Boomin; Drake,703.640,14,181,4
191,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,703.474,121,184,69
192,The Less I Know The Better,Tame Impala,698.522,139,189,3
193,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,697.787,3,190,4
194,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,697.470,37,183,5
195,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,695.782,79,—,1
196,At My Worst,Pink Sweat$,695.552,160,173,5
197,Happier,Marshmello; Bastille,692.664,2,195,2
198,Goosebumps,HVME,691.775,192,200,2
199,July,Noah Cyrus,690.132,75,—,1
200,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,689.953,21,—,1
