Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Mood (feat. iann dior),24kGoldn; iann dior,5.275.318,1,1,60
2,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,4.306.201,1,2,63
3,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,4.068.024,3,3,56
4,Dynamite,BTS,3.931.380,1,4,49
5,Hawái,Maluma,3.816.730,2,5,70
6,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,3.300.593,6,6,98
7,Blinding Lights,The Weeknd,3.238.742,1,8,315
8,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,3.098.653,4,9,21
9,Watermelon Sugar,Harry Styles,3.048.402,4,10,327
10,Lovesick Girls,BLACKPINK,3.006.071,3,7,7
11,What You Know Bout Love,Pop Smoke,2.954.380,11,11,25
12,Wonder,Shawn Mendes,2.751.307,12,12,7
13,Head & Heart (feat. MNEK),Joel Corry; MNEK,2.662.119,12,13,88
14,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,2.610.536,2,14,56
15,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,2.574.785,1,15,175
16,you broke me first,Tate McRae,2.520.025,14,16,90
17,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,2.437.740,14,17,35
18,Heather,Conan Gray,2.326.229,11,18,79
19,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,2.227.587,1,20,119
20,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,2.180.763,4,19,42
21,Roses - Imanbek Remix,SAINt JHN; Imanbek,2.129.162,2,22,288
22,Bet You Wanna (Feat. Cardi B),BLACKPINK; Cardi B,2.127.503,4,21,7
23,Dreams - 2004 Remaster,Fleetwood Mac,2.086.014,23,32,13
24,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,2.009.406,9,25,77
25,Breaking Me,Topic; A7S,1.986.544,6,24,202
