Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,The Box,Roddy Ricch,6.248.298,1,1,61
2,Dance Monkey,Tones And I,6.120.699,1,2,208
3,Blinding Lights,The Weeknd,5.770.212,3,3,74
4,Don't Start Now,Dua Lipa,4.788.655,4,4,102
5,Tusa,KAROL G; Nicki Minaj,4.242.505,3,5,95
6,Falling,Trevor Daniel,4.096.609,5,6,86
7,Intentions,Justin Bieber; Quavo,3.961.038,7,10,4
8,Life Is Good (feat. Drake),Future; Drake,3.940.956,3,9,32
9,ROXANNE,Arizona Zervas,3.829.839,2,7,106
10,Yummy,Justin Bieber,3.735.866,2,8,39
11,everything i wanted,Billie Eilish,3.653.771,1,11,89
12,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,3.447.481,3,12,25
13,Circles,Post Malone,3.071.431,1,13,165
14,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,2.863.440,2,14,144
15,Someone You Loved,Lewis Capaldi,2.797.867,4,15,394
16,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,2.542.426,6,16,119
17,bad guy,Billie Eilish,2.532.289,1,17,319
18,You should be sad,Halsey,2.357.558,16,19,32
19,Adore You,Harry Styles,2.343.554,3,23,67
20,Señorita,Shawn Mendes; Camila Cabello,2.311.709,1,18,235
21,Before You Go,Lewis Capaldi,2.302.718,17,20,83
22,Physical,Dua Lipa,2.249.248,17,25,11
23,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,2.229.313,14,22,67
24,Say So,Doja Cat,2.198.326,21,21,47
25,Sigues Con El,Arcángel; Sech; Dímelo Flow,2.105.381,19,24,55
26,Lose You To Love Me,Selena Gomez,1.940.613,1,28,111
27,Lose Control,MEDUZA; Becky Hill; Goodboys,1.922.617,27,30,116
28,Suicidal,YNW Melly,1.872.310,23,27,56
29,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.871.384,29,31,32
30,What A Man Gotta Do,Jonas Brothers,1.862.780,24,32,25
31,Vete,Bad Bunny,1.796.850,6,26,82
32,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.773.985,32,39,47
33,Ride It,Regard,1.769.439,12,33,158
34,Know Your Worth,Khalid; Disclosure,1.756.014,27,43,4
35,Run,Joji,1.726.881,24,38,5
36,Rare,Selena Gomez,1.719.315,10,36,32
37,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.716.151,28,29,90
38,What If I Told You That I Love You,Ali Gatie,1.689.022,32,41,18
39,SUGAR,BROCKHAMPTON,1.686.500,34,37,40
40,Morado,J Balvin,1.658.081,30,34,32
41,Keii,Anuel AA,1.600.295,39,48,4
42,Fantasias,Rauw Alejandro; Farruko,1.571.924,25,35,140
43,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.568.689,1,40,481
44,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.561.428,1,44,277
45,hot girl bummer,blackbear,1.540.042,9,42,172
46,BOP,DaBaby,1.510.501,21,45,137
47,Muévelo,Nicky Jam; Daddy Yankee,1.472.986,35,46,32
48,Me Gusta,Shakira; Anuel AA,1.469.155,37,47,28
49,when the party's over,Billie Eilish,1.453.363,7,53,482
50,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.410.783,35,50,127
51,HIGHEST IN THE ROOM,Travis Scott,1.388.051,1,51,130
52,lovely (with Khalid),Billie Eilish; Khalid,1.382.990,19,56,659
53,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.372.807,2,49,207
54,Sunday Best,Surfaces,1.370.650,54,55,24
55,Ayy Macarena,Tyga,1.367.728,34,52,85
56,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.351.017,5,57,130
57,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.304.964,3,58,228
58,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.300.722,56,61,47
59,Lucid Dreams,Juice WRLD,1.282.149,2,54,639
60,Blueberry Faygo,Lil Mosey,1.260.102,60,71,4
61,No Idea,Don Toliver,1.255.329,26,59,72
62,Good News,Mac Miller,1.197.017,9,68,32
63,Watermelon Sugar,Harry Styles,1.192.345,5,69,86
64,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.163.082,6,62,130
65,No Shame,5 Seconds of Summer,1.137.794,55,70,4
66,7 rings,Ariana Grande,1.135.931,1,67,389
67,LA CANCIÓN,J Balvin; Bad Bunny,1.129.232,16,63,228
68,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.118.748,17,64,266
69,Callaita,Bad Bunny; Tainy,1.110.225,5,60,256
70,Shallow,Lady Gaga; Bradley Cooper,1.098.922,2,75,501
71,Whine Up,Nicky Jam; Anuel AA,1.096.611,41,66,102
72,Lalala,Y2K; bbno$,1.081.817,4,65,235
73,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.080.976,60,76,40
74,Never Seen the Rain,Tones And I,1.075.937,74,77,47
75,It's You,Ali Gatie,1.067.024,27,74,242
76,Only The Young - Featured in Miss Americana,Taylor Swift,1.058.530,61,78,11
77,Alone Pt. II,Alan Walker; Ava Max,1.046.372,77,83,40
78,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.039.862,78,—,1
79,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.033.339,2,80,221
80,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.026.634,21,72,172
81,How Do You Sleep?,Sam Smith,1.022.312,7,85,207
82,Woah,Lil Baby,1.019.806,55,81,47
83,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.017.081,24,100,81
84,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,1.002.090,11,95,46
85,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,993.225,2,73,312
86,July,Noah Cyrus,990.664,75,96,47
87,Medusa,Jhayco; Anuel AA; J Balvin,985.520,80,98,5
88,Heartless,The Weeknd,982.368,2,97,76
89,Bruises,Lewis Capaldi,975.033,53,92,41
90,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,974.221,9,88,214
91,Black Swan,BTS,973.446,20,89,25
92,Happier,Marshmello; Bastille,949.738,2,82,543
93,me & ur ghost,blackbear,948.815,93,112,25
94,Without Me,Halsey,939.147,3,102,47
95,Yellow Hearts,Ant Saunders,919.570,43,91,96
96,ocean eyes,Billie Eilish,916.257,87,111,23
97,Ransom,Lil Tecca,914.949,3,79,253
98,Believer,Imagine Dragons,914.114,15,90,47
99,Sucker,Jonas Brothers,913.345,2,105,47
100,Aventura,Lunay; Ozuna; Anuel AA,912.811,47,93,109
101,Blanco,J Balvin,912.497,67,84,47
102,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,912.175,82,87,47
103,bury a friend,Billie Eilish,903.868,2,115,47
104,Girl,Myke Towers,902.512,104,110,15
105,WHATS POPPIN,Jack Harlow,902.182,105,124,8
106,Forever Yours - Avicii Tribute,Kygo; Avicii; Sandro Cavazza,901.682,51,116,18
107,VIBEZ,DaBaby,895.061,34,104,47
108,rockstar (feat. 21 Savage),Post Malone; 21 Savage,894.794,1,103,47
109,Que Tire Pa Lante,Daddy Yankee,889.333,19,86,116
110,Futsal Shuffle 2020,Lil Uzi Vert,889.091,8,109,60
111,Get You The Moon (feat. Snøw),Kina; Snøw,883.292,90,106,40
112,Wow.,Post Malone,878.932,1,108,414
113,Robbery,Juice WRLD,876.990,11,101,65
114,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott; ROSALÍA; Lil Baby,871.502,4,121,46
115,Bohemian Rhapsody - Remastered 2011,Queen,857.576,10,99,489
116,Birthday,Anne-Marie,857.143,90,128,4
117,Say You Won't Let Go,James Arthur,852.940,7,125,47
118,Yikes,Nicki Minaj,852.454,106,143,4
119,Definitivamente,Daddy Yankee; Sech,849.693,113,123,4
120,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,846.807,4,117,47
121,Shape of You,Ed Sheeran,843.656,1,114,47
122,Fai rumore,Diodato,842.893,94,94,2
123,Lights Up,Harry Styles,839.349,3,134,123
124,Baby,Joker Bra; VIZE,833.948,73,131,11
125,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,833.202,125,160,3
126,Indeciso,Reik; J Balvin; Lalo Ebratt,828.389,55,119,158
