Rank,Track,Singer(s),Stream,Peak,Prev,Streak
27,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.879.185,23,26,57
28,La Tóxica,Farruko,1.830.632,19,28,67
29,Vida de Rico,Camilo,1.790.759,23,29,50
30,pov,Ariana Grande,1.779.292,18,30,12
31,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.746.484,19,34,141
32,Mood (Remix) feat. Justin Bieber J Balvin & iann dior,24kGoldn; Justin Bieber; J Balvin; iann dior,1.734.777,32,36,5
33,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.728.300,9,35,110
34,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.704.218,1,33,152
35,Take You Dancing,Jason Derulo,1.695.690,26,32,100
36,Before You Go,Lewis Capaldi,1.685.559,17,31,357
37,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.637.419,30,37,64
38,Jeans,Justin Quiles,1.633.841,31,39,75
39,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,1.631.779,31,38,5
40,Midnight Sky,Miley Cyrus,1.625.842,10,42,89
41,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.595.696,2,41,321
42,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.590.084,39,44,37
43,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.585.992,35,45,82
44,SO DONE,The Kid LAROI,1.577.016,40,40,19
45,Dance Monkey,Tones And I,1.543.576,1,46,482
46,BICHOTA,KAROL G,1.535.807,46,52,19
47,motive (with Doja Cat),Ariana Grande; Doja Cat,1.532.303,4,43,12
48,Breaking Me,Topic; A7S,1.529.579,6,47,235
49,Golden,Harry Styles,1.491.136,21,50,16
50,Ay DiOs Mío!,KAROL G,1.490.354,12,49,121
51,Sofia,Clairo,1.487.924,50,51,38
52,Despeinada,Ozuna; Camilo,1.455.880,33,48,68
53,Dreams - 2004 Remaster,Fleetwood Mac,1.416.131,17,53,46
54,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,1.407.364,4,54,75
55,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.387.148,2,55,125
56,Chica Ideal,Sebastian Yatra; Guaynaa,1.383.050,54,57,19
57,Daisy,Ashnikko,1.363.464,44,56,57
58,POPSTAR (feat. Drake),DJ Khaled; Drake,1.307.472,4,60,117
59,Tyler Herro,Jack Harlow,1.301.121,57,61,19
60,Don't Start Now,Dua Lipa,1.291.330,2,62,376
61,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.290.654,21,59,124
62,Train Wreck,James Arthur,1.274.024,62,63,31
63,Lovesick Girls,BLACKPINK,1.273.055,3,58,40
64,death bed (coffee for your head),Powfu; beabadoobee,1.249.525,4,65,271
65,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.242.927,10,64,114
66,lovely (with Khalid),Billie Eilish; Khalid,1.228.777,19,67,933
67,Diamonds,Sam Smith,1.226.188,36,68,54
68,Deep End,Fousheé,1.225.527,66,69,29
69,How You Like That,BLACKPINK,1.210.123,2,66,138
70,Circles,Post Malone,1.198.720,1,74,439
71,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.195.983,1,72,187
72,Mi Cuarto,Jerry Di,1.184.946,43,75,86
73,La Luz,Sech; J Balvin,1.176.463,57,73,9
74,Fever,Dua Lipa; Angèle,1.159.207,49,70,12
75,Wishing Well,Juice WRLD,1.156.766,6,77,124
76,I CAN'T STOP ME,TWICE,1.154.392,46,71,16
77,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.144.254,2,81,418
78,Adore You,Harry Styles,1.143.619,3,79,341
79,Lucid Dreams,Juice WRLD,1.123.568,2,82,913
80,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.119.695,12,76,179
81,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.112.729,1,80,173
82,Blueberry Faygo,Lil Mosey,1.102.498,8,78,278
83,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.096.841,36,83,96
84,goosebumps,Travis Scott,1.095.427,10,86,321
85,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.083.182,1,85,755
86,Reloj,Rauw Alejandro; Anuel AA,1.079.885,79,87,15
87,Sweater Weather,The Neighbourhood,1.065.827,87,90,59
88,Señorita,Shawn Mendes; Camila Cabello,1.059.617,1,88,509
89,Go Crazy,Chris Brown; Young Thug,1.058.301,36,89,170
90,Whoopty,CJ,1.057.516,90,101,17
91,The Box,Roddy Ricch,1.046.805,1,91,335
92,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.026.325,92,99,9
93,Mad at Disney,salem ilese,1.026.316,40,93,68
94,All I Want for Christmas Is You,Mariah Carey,1.021.650,1,98,10
95,Robbery,Juice WRLD,1.018.716,11,94,339
96,Caramelo,Ozuna,1.018.705,15,92,152
97,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.012.845,37,97,321
98,MORE,K/DA; Madison Beer; (G)I-DLE; Lexie Liu; Jaira Burns; Seraphine; League of Legends,993.869,50,84,14
99,Shallow,Lady Gaga; Bradley Cooper,981.616,2,104,775
100,Falling,Harry Styles,980.759,18,100,267
101,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,977.487,11,102,140
102,Falling,Trevor Daniel,974.064,5,95,360
103,HIGHEST IN THE ROOM,Travis Scott,973.631,1,105,404
104,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,971.744,82,103,61
105,off the table (with The Weeknd),Ariana Grande; The Weeknd,952.873,6,96,12
106,bad guy,Billie Eilish,951.318,1,107,593
107,Kings & Queens,Ava Max,950.163,37,106,226
108,Say You Won't Let Go,James Arthur,944.388,7,110,321
109,Break My Heart,Dua Lipa,938.626,6,111,230
110,Believer,Imagine Dragons,918.281,15,115,321
111,Tusa,KAROL G; Nicki Minaj,916.665,3,117,369
112,Papi Chulo,Octavian; Skepta,913.940,112,113,17
113,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,912.865,9,112,229
114,Electric Love,BØRNS,910.782,60,116,103
115,Intentions (feat. Quavo),Justin Bieber; Quavo,910.277,4,109,278
116,Dior,Pop Smoke,898.392,34,119,161
117,just like magic,Ariana Grande,886.951,8,108,12
118,Sweet Melody,Little Mix,883.397,104,118,5
119,Azul,J Balvin,877.452,37,126,236
120,Forever After All,Luke Combs,877.345,15,114,19
121,Jocelyn Flores,XXXTENTACION,876.688,2,124,298
122,SICKO MODE,Travis Scott,874.323,2,128,321
123,Agua (with J Balvin),Tainy; J Balvin,869.239,16,130,124
124,Martin & Gina,Polo G,868.691,110,132,72
125,All Girls Are The Same,Juice WRLD,862.661,22,122,129
126,7 rings,Ariana Grande,861.112,1,133,663
127,The Business,Tiësto,857.192,127,139,9
128,Life Is Good (feat. Drake),Future; Drake,853.295,3,120,306
129,Toosie Slide,Drake,847.547,1,123,222
130,Pretty Savage,BLACKPINK,839.736,8,121,40
131,Spicy (feat. Post Malone),Ty Dolla $ign; Post Malone,838.336,25,131,19
132,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,833.479,12,134,131
133,Daddy Issues,The Neighbourhood,830.251,133,137,10
134,ROXANNE,Arizona Zervas,829.493,2,135,380
135,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,825.978,129,140,37
136,Ride It,Regard,825.061,12,147,432
137,Someone To You,BANNERS,822.612,114,129,80
138,Runnin,21 Savage; Metro Boomin,822.464,9,157,40
139,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,820.474,81,138,119
140,Perfect,Ed Sheeran,818.023,3,143,321
141,everything i wanted,Billie Eilish,814.896,1,141,363
142,safety net (feat. Ty Dolla $ign),Ariana Grande; Ty Dolla $ign,803.964,14,127,12
143,ALWAYS DO,The Kid LAROI,797.447,125,125,5
144,Be Kind (with Halsey),Marshmello; Halsey,796.522,19,144,194
145,All of Me,John Legend,795.135,77,155,108
146,You Got It,Vedo,793.982,79,145,63
147,Blueberry Eyes (feat. SUGA of BTS),MAX; SUGA,793.782,133,136,19
148,Be Alright,Dean Lewis,791.057,12,146,10
149,Smile (with The Weeknd),Juice WRLD; The Weeknd,788.894,5,142,96
150,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,782.513,68,149,63
151,Last Christmas,Wham!,778.887,2,163,4
152,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,776.276,33,153,138
153,GREECE (feat. Drake),DJ Khaled; Drake,770.498,18,158,117
154,E-GIRLS ARE RUINING MY LIFE!,CORPSE; Savage Ga$p,770.030,145,156,3
155,SAD!,XXXTENTACION,767.207,1,162,321
156,hot girl bummer,blackbear,757.231,9,150,446
157,Enchule,Rauw Alejandro,756.959,138,159,26
158,Shape of You,Ed Sheeran,755.811,1,166,321
159,Quiéreme Mientras Se Pueda,Manuel Turizo,754.528,123,160,79
160,At My Worst,Pink Sweat$,749.629,160,161,3
161,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,747.535,1,164,551
162,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,746.256,96,165,3
163,when the party's over,Billie Eilish,745.366,7,168,3
164,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,739.944,54,148,5
165,Hasta Que Dios Diga,Anuel AA; Bad Bunny,739.453,23,180,15
166,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,737.891,3,169,299
167,Promiscuous,Nelly Furtado; Timbaland,734.547,143,167,22
168,Still Don't Know My Name,Labrinth,731.884,51,177,3
169,shut up,Ariana Grande,730.957,7,151,12
170,Party Girl,StaySolidRocky,730.097,8,152,105
171,Say So,Doja Cat,728.723,5,182,321
172,rockstar (feat. 21 Savage),Post Malone; 21 Savage,725.518,1,179,321
173,Without Me,Halsey,724.662,3,170,3
174,nasty,Ariana Grande,724.625,16,154,12
175,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,724.059,48,178,81
176,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,724.002,86,172,61
177,Star Shopping,Lil Peep,721.585,163,176,3
178,Mr. Right Now (feat. Drake),21 Savage; Metro Boomin; Drake,719.541,14,188,2
179,Bohemian Rhapsody - Remastered 2011,Queen,715.903,10,183,763
180,Got It On Me,Pop Smoke,706.307,36,195,131
181,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,706.081,37,173,3
182,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,705.760,71,187,91
183,Nada,Cali Y El Dandee; Danna Paola,705.482,151,184,8
184,Get You The Moon (feat. Snøw),Kina; Snøw,705.388,90,196,3
185,Madrid (feat. Myke Towers),Maluma; Myke Towers,696.228,119,186,7
186,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,695.896,121,192,67
187,SLOW DANCING IN THE DARK,Joji,694.961,82,189,3
188,The Less I Know The Better,Tame Impala,688.832,139,—,1
189,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,688.068,5,190,2
190,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,687.804,3,197,2
191,Sunday Best,Surfaces,687.276,12,—,1
192,Yellow,Coldplay,682.453,192,198,2
193,In Your Eyes,The Weeknd,682.220,4,200,2
194,July,Noah Cyrus,681.243,75,—,1
195,TRAGIC (feat. Youngboy Never Broke Again & Internet Money),The Kid LAROI; YoungBoy Never Broke Again; Internet Money,680.890,100,171,5
196,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG; Blueface,680.317,154,191,2
197,obvious,Ariana Grande,679.345,27,174,2
198,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,679.147,7,—,1
199,Photograph,Ed Sheeran,678.475,40,199,2
200,It's You,Ali Gatie,675.500,27,—,1
