Rank,Track,Singer(s),Stream,Peak,Prev,Streak
39,WHATS POPPIN,Jack Harlow,1.683.953,34,39,53
40,Save Your Tears,The Weeknd,1.610.947,20,36,7
41,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.530.504,19,41,100
42,Hardest To Love,The Weeknd,1.491.651,8,38,7
43,Tattoo,Rauw Alejandro,1.476.271,43,46,35
44,You should be sad,Halsey,1.462.499,16,48,77
45,Vete,Bad Bunny,1.457.863,6,45,127
46,La Santa,Bad Bunny; Daddy Yankee,1.433.609,10,47,27
47,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,1.430.101,14,50,112
48,Auto Blu,Shiva; Eiffel 65,1.419.243,48,—,1
49,Scared To Live,The Weeknd,1.418.054,9,40,7
50,Boss Bitch,Doja Cat,1.406.872,50,53,25
51,Moral of the Story,Ashe,1.392.473,33,49,36
52,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.388.685,26,54,77
53,No Time To Die,Billie Eilish,1.367.872,1,52,42
54,Ride It,Regard,1.364.348,12,57,203
55,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.362.308,6,55,164
56,lovely (with Khalid),Billie Eilish; Khalid,1.349.974,19,58,704
57,CITY OF ANGELS,24kGoldn,1.338.706,52,59,35
58,Stupid Love,Lady Gaga,1.332.920,6,56,28
59,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.331.883,1,62,526
60,Lose Control,MEDUZA; Becky Hill; Goodboys,1.331.554,27,60,161
61,Alone Again,The Weeknd,1.324.405,2,42,7
62,Too Late,The Weeknd,1.318.584,6,43,7
63,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.314.523,1,65,322
64,Yo Perreo Sola,Bad Bunny,1.297.864,17,64,27
65,Diosa,Myke Towers,1.282.643,49,66,41
66,hot girl bummer,blackbear,1.270.292,9,69,217
67,Skechers,DripReport,1.261.097,67,71,12
68,P2,Lil Uzi Vert,1.245.819,16,68,21
69,That Way - Bonus Track,Lil Uzi Vert,1.225.350,15,67,26
70,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.223.633,56,70,92
71,Faith,The Weeknd,1.216.670,16,51,7
72,Lucid Dreams,Juice WRLD,1.161.619,2,73,684
73,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.157.948,5,74,175
74,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.154.116,74,76,7
75,Snowchild,The Weeknd,1.150.873,11,61,7
76,What A Man Gotta Do,Jonas Brothers,1.146.601,24,72,70
77,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.132.814,28,75,135
78,Escape From LA,The Weeknd,1.131.299,12,63,7
79,when the party's over,Billie Eilish,1.112.549,7,79,527
80,Forever (feat. Post Malone & Clever),Justin Bieber; Post Malone; Clever,1.103.245,12,77,42
81,Know Your Worth,Khalid; Disclosure,1.098.829,27,78,49
82,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,1.088.198,67,82,14
83,What If I Told You That I Love You,Ali Gatie,1.085.256,32,80,63
84,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.081.142,3,81,273
85,Never Seen the Rain,Tones And I,1.051.964,70,83,92
86,To Die For,Sam Smith,1.042.671,30,85,42
87,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,1.041.819,50,86,17
88,Blanco,J Balvin,1.036.617,50,84,92
89,HIGHEST IN THE ROOM,Travis Scott,1.034.315,1,87,175
90,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,1.025.502,89,89,16
91,Lalala,Y2K; bbno$,1.000.323,4,90,280
92,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,992.187,35,91,172
93,Shallow,Lady Gaga; Bradley Cooper,991.994,2,93,546
94,Myron,Lil Uzi Vert,991.203,14,92,14
95,Azul,J Balvin,978.108,37,88,7
96,Keii,Anuel AA,975.218,35,95,49
97,Watermelon Sugar,Harry Styles,970.422,5,94,131
98,No Idea,Don Toliver,967.208,26,97,117
99,It's You,Ali Gatie,962.403,27,99,287
100,Falling,Harry Styles,960.576,18,96,38
101,rockstar (feat. 21 Savage),Post Malone; 21 Savage,952.555,1,100,92
102,In Your Eyes (feat. Alida),Robin Schulz; Alida,950.774,98,98,14
103,7 rings,Ariana Grande,948.639,1,103,434
104,Lose You To Love Me,Selena Gomez,940.420,1,104,156
105,Believer,Imagine Dragons,931.155,15,106,92
106,Pero Ya No,Bad Bunny,930.911,14,101,27
107,Suicidal,YNW Melly,925.569,23,105,101
108,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,923.921,2,107,252
109,Maniac,Conan Gray,918.528,100,115,13
110,Muévelo,Nicky Jam; Daddy Yankee,906.975,35,109,77
111,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,903.437,11,111,91
112,BOP,DaBaby,902.659,21,114,182
113,I Love Me,Demi Lovato,899.734,38,108,21
114,Goodbyes (feat. Young Thug),Post Malone; Young Thug,897.531,2,112,266
115,Happier,Marshmello; Bastille,896.986,2,113,588
116,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,892.426,6,117,175
117,Me Gusta,Shakira; Anuel AA,891.208,37,116,73
118,A Tu Merced,Bad Bunny,889.803,39,110,27
119,Get You The Moon (feat. Snøw),Kina; Snøw,867.579,90,118,85
120,SAD!,XXXTENTACION,863.955,1,121,92
121,LA CANCIÓN,J Balvin; Bad Bunny,859.206,16,119,273
122,Callaita,Bad Bunny; Tainy,852.911,5,120,301
123,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,843.213,2,125,357
124,Jocelyn Flores,XXXTENTACION,842.347,2,129,69
125,Ransom,Lil Tecca,840.229,3,127,298
126,SUGAR,BROCKHAMPTON,838.504,34,123,85
127,Bruises,Lewis Capaldi,836.965,53,124,86
128,Bohemian Rhapsody - Remastered 2011,Queen,834.279,10,131,534
129,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,826.344,93,128,32
130,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,813.215,17,132,311
131,Repeat After Me (Interlude),The Weeknd,813.103,30,102,7
132,Without Me,Halsey,811.333,3,133,92
133,Sucker,Jonas Brothers,805.640,2,130,92
134,Fantasias,Rauw Alejandro; Farruko,805.174,25,136,185
135,Say You Won't Let Go,James Arthur,798.155,7,134,92
136,Wow.,Post Malone,797.560,1,137,459
137,Shape of You,Ed Sheeran,792.488,1,138,92
138,July,Noah Cyrus,784.577,75,140,19
139,Gris,J Balvin,782.123,48,126,7
140,WANNABE,ITZY,777.239,95,135,17
141,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,769.939,131,142,15
142,How Do You Sleep?,Sam Smith,768.109,7,144,252
143,Make You Mine,PUBLIC,764.089,139,149,12
144,Medusa,Jhayco; Anuel AA; J Balvin,764.085,80,141,50
145,Robbery,Juice WRLD,763.170,11,143,110
146,Can We Kiss Forever?,Kina; Adriana Proenza,754.603,137,152,13
147,SICKO MODE,Travis Scott,754.291,2,146,92
148,Perfect,Ed Sheeran,753.535,3,151,92
149,ocean eyes,Billie Eilish,748.809,87,145,68
150,Lights Up,Harry Styles,740.970,3,150,12
151,Moonlight,XXXTENTACION,731.770,2,155,13
152,goosebumps,Travis Scott,730.197,56,154,92
153,Dior,Pop Smoke,725.170,57,161,18
154,Until I Bleed Out,The Weeknd,723.089,34,122,7
155,Baby Pluto,Lil Uzi Vert,722.962,6,148,21
156,No Judgement,Niall Horan,722.018,95,147,18
157,Bichiyal,Bad Bunny; Yaviah,721.984,22,153,27
158,Higher Love,Kygo; Whitney Houston,721.389,25,163,10
159,Rosa,J Balvin,721.336,44,139,7
160,Breaking Me,Topic; A7S,717.849,160,160,6
161,Alone Pt. II,Alan Walker; Ava Max,717.388,77,156,85
162,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,712.813,4,164,92
163,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,712.176,3,166,13
164,The Less I Know The Better,Tame Impala,709.266,139,170,13
165,Dancing With A Stranger (with Normani),Sam Smith; Normani,709.209,6,165,92
166,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,708.825,24,157,92
167,Lo Mein,Lil Uzi Vert,705.780,11,158,21
168,Piece Of Your Heart,MEDUZA; Goodboys,701.480,13,171,92
169,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,701.149,141,172,11
170,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,699.258,25,173,13
171,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,698.982,26,180,4
172,Starboy,The Weeknd; Daft Punk,698.414,1,169,10
173,Better Now,Post Malone,696.472,1,174,92
174,Sweet but Psycho,Ava Max,696.367,5,176,13
175,All of Me,John Legend,691.012,77,179,12
176,If I Can't Have You,Shawn Mendes,685.855,3,177,11
177,3 Nights,Dominic Fike,682.161,46,175,11
178,Let Me Down Slowly,Alec Benjamin,681.996,21,181,12
179,Jangueo,Alex Rose; Rafa Pabön,681.383,155,188,15
180,I Like Me Better,Lauv,673.665,24,183,12
181,Salt,Ava Max,672.770,181,194,2
182,Youngblood,5 Seconds of Summer,671.090,6,184,4
183,thank u next,Ariana Grande,670.803,1,187,13
184,Negro,J Balvin,667.253,51,167,7
185,Futsal Shuffle 2020 - Bonus Track,Lil Uzi Vert,664.961,8,168,105
186,Be Alright,Dean Lewis,662.584,12,185,5
187,Cradles,Sub Urban,659.401,184,186,4
188,ON,BTS,658.848,21,182,35
189,High Hopes,Panic! At The Disco,656.135,8,189,4
190,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,654.705,2,192,3
191,XO Tour Llif3,Lil Uzi Vert,650.598,9,191,21
192,I.F.L.Y.,Bazzi,648.332,44,195,3
193,You Need To Calm Down,Taylor Swift,645.294,3,197,3
194,changes,XXXTENTACION,643.701,4,198,4
195,Call Out My Name,The Weeknd,641.077,1,178,7
196,Woah,Lil Baby,639.459,49,190,92
197,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,635.682,102,—,1
198,i love you,Billie Eilish,635.344,19,200,2
199,Thunder,Imagine Dragons,634.925,7,—,1
200,B.S. (feat. H.E.R.),Jhené Aiko; H.E.R.,633.986,103,193,21
