Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Mood (feat. iann dior),24kGoldn; iann dior,5.753.972,1,1,61
2,Lemonade (feat. Gunna Don Toliver & NAV),Internet Money; Gunna; Don Toliver; NAV,4.673.204,2,3,57
3,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,4.638.482,1,2,64
4,Hawái,Maluma,4.131.345,2,5,71
5,Dynamite,BTS,4.058.005,1,4,50
6,Blinding Lights,The Weeknd,3.517.682,1,7,316
7,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,3.449.963,6,6,99
8,What You Know Bout Love,Pop Smoke,3.411.357,8,11,26
9,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,3.265.743,4,8,22
10,Watermelon Sugar,Harry Styles,3.244.016,4,9,328
11,Head & Heart (feat. MNEK),Joel Corry; MNEK,2.984.804,11,13,89
12,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,2.791.678,2,14,57
13,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,2.781.766,1,15,176
14,Lovesick Girls,BLACKPINK,2.734.351,3,10,8
15,Wonder,Shawn Mendes,2.673.232,12,12,8
16,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,2.653.297,14,17,36
17,you broke me first,Tate McRae,2.632.625,14,16,91
18,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,2.603.073,1,19,120
19,Dreams - 2004 Remaster,Fleetwood Mac,2.362.818,19,23,14
20,Heather,Conan Gray,2.339.040,11,18,80
21,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,2.281.135,4,20,43
22,Roses - Imanbek Remix,SAINt JHN; Imanbek,2.268.127,2,21,289
23,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,2.163.594,19,26,109
24,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,2.129.356,9,24,78
25,Breaking Me,Topic; A7S,2.106.718,6,25,203
26,POPSTAR (feat. Drake),DJ Khaled; Drake,2.102.311,4,27,85
27,Put Your Records On,Ritt Momney,2.085.767,27,28,28
28,Ay DiOs Mío!,KAROL G,2.052.765,12,30,89
29,Vida de Rico,Camilo,2.046.339,29,32,18
