Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,The Box,Roddy Ricch,6.129.237,1,2,60
2,Dance Monkey,Tones And I,6.071.171,1,1,207
3,Blinding Lights,The Weeknd,5.299.507,3,3,73
4,Don't Start Now,Dua Lipa,4.556.301,4,5,101
5,Tusa,KAROL G; Nicki Minaj,4.470.193,3,4,94
6,Falling,Trevor Daniel,3.971.492,5,6,85
7,ROXANNE,Arizona Zervas,3.833.679,2,7,105
8,Yummy,Justin Bieber,3.631.848,2,8,38
9,Life Is Good (feat. Drake),Future; Drake,3.605.888,3,9,31
10,Intentions,Justin Bieber; Quavo,3.357.853,10,10,3
11,everything i wanted,Billie Eilish,3.265.665,1,12,88
12,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,3.053.487,3,11,24
13,Circles,Post Malone,2.859.203,1,13,164
14,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,2.727.265,2,14,143
15,Someone You Loved,Lewis Capaldi,2.612.380,4,16,393
16,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,2.508.245,6,15,118
17,bad guy,Billie Eilish,2.380.932,1,17,318
18,Señorita,Shawn Mendes; Camila Cabello,2.252.803,1,18,234
19,You should be sad,Halsey,2.101.217,16,21,31
20,Before You Go,Lewis Capaldi,2.088.409,17,25,82
21,Say So,Doja Cat,2.086.148,21,23,46
22,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,2.064.571,14,22,66
23,Adore You,Harry Styles,2.057.684,3,24,66
24,Sigues Con El,Arcángel; Sech; Dímelo Flow,2.057.178,19,19,54
25,Physical,Dua Lipa,1.994.893,17,20,10
26,Vete,Bad Bunny,1.790.506,6,26,81
27,Suicidal,YNW Melly,1.776.715,23,30,55
28,Lose You To Love Me,Selena Gomez,1.761.835,1,32,110
29,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.705.351,28,29,89
30,Lose Control,MEDUZA; Becky Hill; Goodboys,1.703.116,27,27,115
31,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.688.209,31,34,31
32,What A Man Gotta Do,Jonas Brothers,1.683.051,24,35,24
33,Ride It,Regard,1.637.266,12,28,157
34,Morado,J Balvin,1.618.190,30,31,31
35,Fantasias,Rauw Alejandro; Farruko,1.584.981,25,36,139
36,Rare,Selena Gomez,1.584.527,10,37,31
37,SUGAR,BROCKHAMPTON,1.533.263,34,48,39
38,Run,Joji,1.522.353,24,38,4
39,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.522.135,33,33,46
40,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.512.302,1,42,480
41,What If I Told You That I Love You,Ali Gatie,1.508.684,32,47,17
42,hot girl bummer,blackbear,1.458.536,9,46,171
43,Know Your Worth,Khalid; Disclosure,1.443.862,27,43,3
44,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.439.427,1,44,276
45,BOP,DaBaby,1.434.512,21,45,136
46,Muévelo,Nicky Jam; Daddy Yankee,1.415.818,35,41,31
47,Me Gusta,Shakira; Anuel AA,1.403.766,37,40,27
48,Keii,Anuel AA,1.400.888,39,39,3
49,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.358.805,2,49,206
50,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.338.444,35,51,126
51,HIGHEST IN THE ROOM,Travis Scott,1.321.018,1,52,129
52,Ayy Macarena,Tyga,1.302.715,34,50,84
53,when the party's over,Billie Eilish,1.285.308,7,54,481
54,Lucid Dreams,Juice WRLD,1.279.269,2,53,638
55,Sunday Best,Surfaces,1.271.769,55,65,23
56,lovely (with Khalid),Billie Eilish; Khalid,1.259.621,19,60,658
57,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.243.126,5,55,129
58,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.207.890,3,56,227
59,No Idea,Don Toliver,1.203.541,26,57,71
60,Callaita,Bad Bunny; Tainy,1.147.771,5,59,255
61,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.146.125,56,70,46
62,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.145.894,6,63,129
63,LA CANCIÓN,J Balvin; Bad Bunny,1.142.299,16,61,227
64,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.130.576,17,62,265
65,Lalala,Y2K; bbno$,1.118.304,4,64,234
66,Whine Up,Nicky Jam; Anuel AA,1.099.344,41,58,101
67,7 rings,Ariana Grande,1.090.285,1,66,388
68,Good News,Mac Miller,1.075.366,9,72,31
69,Watermelon Sugar,Harry Styles,1.073.567,5,71,85
70,No Shame,5 Seconds of Summer,1.038.793,55,67,3
71,Blueberry Faygo,Lil Mosey,1.020.903,71,75,3
72,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.020.684,21,68,171
73,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.017.394,2,69,311
74,It's You,Ali Gatie,1.012.021,27,90,241
75,Shallow,Lady Gaga; Bradley Cooper,1.005.522,2,73,500
76,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.001.815,60,74,39
77,Never Seen the Rain,Tones And I,977.819,76,76,46
78,Only The Young - Featured in Miss Americana,Taylor Swift,967.509,61,78,10
79,Ransom,Lil Tecca,961.155,3,80,252
80,Goodbyes (feat. Young Thug),Post Malone; Young Thug,960.343,2,81,220
81,Woah,Lil Baby,949.870,55,87,46
82,Happier,Marshmello; Bastille,937.611,2,83,542
83,Alone Pt. II,Alan Walker; Ava Max,921.758,79,79,39
84,Blanco,J Balvin,916.429,67,77,46
85,How Do You Sleep?,Sam Smith,909.649,7,92,206
86,Que Tire Pa Lante,Daddy Yankee,908.086,19,85,115
87,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,901.159,82,88,46
88,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,900.999,9,82,213
