Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Dance Monkey,Tones And I,7.091.027,1,1,180
2,The Box,Roddy Ricch,6.541.561,2,2,33
3,Life Is Good (feat. Drake),Future; Drake,5.610.911,3,4,4
4,Yummy,Justin Bieber,5.383.524,2,3,11
5,ROXANNE,Arizona Zervas,4.640.335,2,5,78
6,Blinding Lights,The Weeknd,4.475.259,5,7,46
7,Tusa,KAROL G; Nicki Minaj,4.429.476,3,6,67
8,Don't Start Now,Dua Lipa,4.049.993,4,9,74
9,Falling,Trevor Daniel,3.925.892,5,8,58
10,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,3.624.324,2,10,116
11,Circles,Post Malone,3.601.629,1,11,137
12,everything i wanted,Billie Eilish,3.257.016,1,12,61
13,Rare,Selena Gomez,3.174.216,10,13,4
14,Lose You To Love Me,Selena Gomez,3.031.935,1,14,83
15,Señorita,Shawn Mendes; Camila Cabello,2.857.374,1,15,207
16,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,2.845.809,6,16,91
17,Someone You Loved,Lewis Capaldi,2.824.459,4,17,366
18,Good News,Mac Miller,2.650.996,15,18,4
19,Adore You,Harry Styles,2.613.482,3,19,39
20,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,2.486.351,14,21,39
21,bad guy,Billie Eilish,2.353.859,1,20,291
22,hot girl bummer,blackbear,2.264.940,9,22,144
23,BOP,DaBaby,2.172.721,21,23,109
24,Watermelon Sugar,Harry Styles,2.041.459,5,26,58
25,Vete,Bad Bunny,2.032.567,6,24,54
26,You should be sad,Halsey,2.029.580,25,30,4
27,Ride It,Regard,2.018.582,12,25,130
28,Before You Go,Lewis Capaldi,2.005.228,17,27,55
29,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.944.599,27,29,27
30,No Idea,Don Toliver,1.938.613,26,28,44
31,HIGHEST IN THE ROOM,Travis Scott,1.867.744,1,31,102
32,Futsal Shuffle 2020,Lil Uzi Vert,1.778.021,8,39,32
33,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.759.240,1,36,249
34,Heartless,The Weeknd,1.755.661,2,40,48
35,Lose Control,MEDUZA; Becky Hill; Goodboys,1.750.469,31,42,88
36,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.745.966,1,33,453
37,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.738.080,6,35,102
38,Suicidal,YNW Melly,1.726.288,37,37,28
39,Fantasias,Rauw Alejandro; Farruko,1.708.273,25,34,112
40,Ayy Macarena,Tyga,1.703.429,34,38,57
41,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.701.477,2,32,179
42,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.661.863,39,44,99
43,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.618.932,40,43,62
44,SUGAR,BROCKHAMPTON,1.618.618,44,47,12
45,Say So,Doja Cat,1.595.992,45,46,19
46,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.590.085,3,45,200
47,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott; ROSALÍA; Lil Baby,1.551.965,4,48,18
48,Lucid Dreams,Juice WRLD,1.547.306,2,41,611
49,How Do You Sleep?,Sam Smith,1.515.334,7,50,179
50,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.448.988,9,51,186
51,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.369.142,5,53,102
52,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.363.332,52,66,19
53,Trampoline (with ZAYN),SHAED; ZAYN,1.356.873,18,59,28
54,LA CANCIÓN,J Balvin; Bad Bunny,1.330.581,16,49,200
55,Whine Up,Nicky Jam; Anuel AA,1.302.902,41,55,74
56,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.301.798,56,62,19
57,Eleven,Khalid,1.274.845,49,72,4
58,Look At Her Now,Selena Gomez,1.273.055,8,56,19
59,7 rings,Ariana Grande,1.266.486,1,57,361
60,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.261.270,60,71,12
61,Lalala,Y2K; bbno$,1.257.833,4,52,207
62,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.245.899,2,65,193
63,Callaita,Bad Bunny; Tainy,1.236.839,5,54,228
64,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.233.359,24,75,53
65,VIBEZ,DaBaby,1.222.338,34,68,19
66,when the party's over,Billie Eilish,1.219.551,7,67,454
67,lovely (with Khalid),Billie Eilish; Khalid,1.216.584,19,63,631
68,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.208.304,17,58,238
