Rank,Track,Singer(s),Stream,Peak,Prev,Streak
41,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.505.326,41,42,92
42,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.490.053,5,46,95
43,Trampoline (with ZAYN),SHAED; ZAYN,1.455.501,18,47,21
44,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.442.718,41,41,20
45,Suicidal,YNW Melly,1.442.089,45,50,21
46,7 rings,Ariana Grande,1.422.454,1,45,354
47,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.415.800,40,40,55
48,LA CANCIÓN,J Balvin; Bad Bunny,1.374.401,16,44,193
49,Lalala,Y2K; bbno$,1.340.851,4,48,200
50,Falling,Harry Styles,1.332.311,18,55,25
51,Callaita,Bad Bunny; Tainy,1.291.762,5,49,221
52,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.283.957,2,51,277
53,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.276.119,2,56,186
54,Say So,Doja Cat,1.261.976,54,62,12
55,when the party's over,Billie Eilish,1.253.549,7,54,447
56,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.234.865,24,65,46
57,SUGAR,BROCKHAMPTON,1.213.024,57,70,5
58,lovely (with Khalid),Billie Eilish; Khalid,1.200.168,19,59,624
59,Shallow,Lady Gaga; Bradley Cooper,1.198.736,2,61,466
60,Whine Up,Nicky Jam; Anuel AA,1.195.810,41,52,67
61,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.191.226,17,53,231
62,Lights Up,Harry Styles,1.188.449,3,68,88
63,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,1.186.217,11,73,11
64,Yellow Hearts,Ant Saunders,1.180.163,43,63,61
65,Mean It,Lauv; LANY,1.178.187,24,67,54
66,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.164.636,66,69,12
67,Ransom,Lil Tecca,1.161.384,3,60,218
68,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.148.074,52,72,12
69,VIBEZ,DaBaby,1.134.958,34,74,12
70,It's You,Ali Gatie,1.127.459,27,64,207
71,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.125.835,21,57,137
72,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,1.125.446,24,71,12
73,Que Tire Pa Lante,Daddy Yankee,1.111.191,19,58,81
74,Happier,Marshmello; Bastille,1.089.496,2,66,508
75,Wow.,Post Malone,1.051.585,1,76,379
76,Psycho,Red Velvet,1.044.292,53,75,15
77,July,Noah Cyrus,1.019.111,77,81,12
78,Sucker,Jonas Brothers,1.011.810,2,79,12
79,Robbery,Juice WRLD,995.991,11,78,30
80,Up All Night,Khalid,994.108,43,101,12
81,Woah,Lil Baby,980.720,55,95,12
82,Graveyard,Halsey,966.856,25,100,12
83,Aventura,Lunay; Ozuna; Anuel AA,951.654,47,77,74
84,Look At Her Now,Selena Gomez,949.399,8,104,12
85,Truth Hurts,Lizzo,942.311,15,84,12
86,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,935.931,4,96,12
87,Piece Of Your Heart,MEDUZA; Goodboys,935.292,13,90,12
88,Without Me,Halsey,933.367,3,91,12
89,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,928.467,25,92,80
90,Blanco,J Balvin,925.848,78,80,12
91,rockstar (feat. 21 Savage),Post Malone; 21 Savage,920.612,1,88,12
92,Shape of You,Ed Sheeran,915.173,1,89,12
93,Believer,Imagine Dragons,912.127,15,93,12
94,SICKO MODE,Travis Scott,902.819,2,99,12
95,Alone Pt. II,Alan Walker; Ava Max,900.881,95,117,5
96,Bohemian Rhapsody - Remastered 2011,Queen,897.428,10,82,454
97,Indeciso,Reik; J Balvin; Lalo Ebratt,890.400,55,85,123
98,Dancing With A Stranger (with Normani),Sam Smith; Normani,886.465,6,113,12
99,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,881.559,50,86,109
100,Liar,Camila Cabello,880.988,20,115,12
101,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,878.085,83,83,12
102,Into the Unknown,Idina Menzel; AURORA,877.968,51,87,12
103,Sweet but Psycho,Ava Max,875.242,5,102,12
104,No Guidance (feat. Drake),Chris Brown; Drake,873.954,8,110,12
105,Nice To Meet Ya,Niall Horan,872.058,47,123,12
106,Family,The Chainsmokers; Kygo,869.428,77,124,12
107,Tutu,Camilo; Pedro Capó,867.315,24,97,151
108,thank u next,Ariana Grande,861.138,1,108,12
109,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,859.376,19,98,144
110,GANG GANG,JACKBOYS; Sheck Wes,854.055,10,137,11
111,bury a friend,Billie Eilish,849.190,2,107,12
112,Si Te Vas,Sech; Ozuna,848.456,44,94,12
113,Bruises,Lewis Capaldi,846.333,53,119,6
114,Never Seen the Rain,Tones And I,845.227,114,131,12
115,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,845.061,29,120,12
116,Suge,DaBaby,844.313,23,114,12
117,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,844.100,2,112,12
118,Had Enough (feat. Quavo & Offset),Don Toliver; Offset; Quavo,835.553,14,143,11
119,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,830.645,7,103,242
120,Better Now,Post Malone,824.290,1,118,12
121,SAD!,XXXTENTACION,822.432,1,106,12
122,Higher Love,Kygo; Whitney Houston,821.008,25,129,12
123,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,818.752,3,126,12
124,WHAT TO DO? (feat. Don Toliver),JACKBOYS; Travis Scott; Don Toliver,818.439,16,153,11
125,ocean eyes,Billie Eilish,817.918,92,122,12
126,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,814.062,8,111,12
127,High Hopes,Panic! At The Disco,808.121,8,121,12
128,Say You Won't Let Go,James Arthur,800.469,7,127,12
129,Con Altura,ROSALÍA; J Balvin; El Guincho,794.945,28,109,12
130,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,786.328,68,105,25
131,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,785.058,30,138,12
132,Con Calma,Daddy Yankee; Snow,782.271,1,116,12
133,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,780.677,60,157,5
134,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,778.805,5,149,12
135,Get You The Moon (feat. Snøw),Kina; Snøw,774.786,90,134,5
136,Perfect,Ed Sheeran,766.422,3,132,12
137,223's (feat. 9lokknine),YNW Melly; 9lokknine,766.281,29,128,12
138,Youngblood,5 Seconds of Summer,759.769,6,144,12
139,Talk (feat. Disclosure),Khalid; Disclosure,757.925,10,147,12
140,goosebumps,Travis Scott,756.946,56,141,12
141,I Like Me Better,Lauv,756.329,24,154,12
142,Only Human,Jonas Brothers,753.811,21,156,5
143,Can We Kiss Forever?,Kina; Adriana Proenza,751.367,139,139,5
144,FML,Arizona Zervas,744.639,144,172,2
145,If I Can't Have You,Shawn Mendes,743.086,3,152,12
146,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,742.314,26,161,12
147,Be Alright,Dean Lewis,739.210,12,150,5
148,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,737.546,75,159,11
149,MIDDLE CHILD,J. Cole,735.798,2,164,12
150,3 Nights,Dominic Fike,734.451,46,170,5
151,Maniac,Conan Gray,732.904,151,175,5
152,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,731.717,4,160,12
153,You Need To Calm Down,Taylor Swift,728.761,3,174,12
154,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,721.889,59,133,12
155,Writing on the Wall (feat. Post Malone Cardi B & Rvssian),French Montana; Post Malone; Cardi B; Rvssian,719.997,47,135,6
156,Legends,Juice WRLD,719.651,20,140,12
157,Jocelyn Flores,XXXTENTACION,717.530,2,142,6
158,fuck i'm lonely,Lauv; Anne-Marie,715.129,26,180,5
159,Panini,Lil Nas X,715.079,6,146,12
160,Let Me Down Slowly,Alec Benjamin,712.808,21,151,6
161,all the good girls go to hell,Billie Eilish,712.256,6,158,5
162,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,709.672,130,130,11
163,QUE PRETENDES,J Balvin; Bad Bunny,708.360,11,145,12
164,SLOW DANCING IN THE DARK,Joji,705.937,82,166,5
165,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,700.264,9,136,12
166,I.F.L.Y.,Bazzi,698.324,44,177,5
167,Don't Call Me Up,Mabel,693.751,9,165,11
168,2002,Anne-Marie,692.818,25,179,5
169,All of Me,John Legend,691.589,77,168,5
170,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,690.860,125,125,3
171,Death,Trippie Redd; DaBaby,687.516,72,181,6
172,Closer,The Chainsmokers; Halsey,685.950,2,169,12
173,VALENTINO,24kGoldn,683.024,99,171,6
174,Calma - Remix,Pedro Capó; Farruko,681.746,5,148,12
175,i'm so tired...,Lauv; Troye Sivan,678.266,17,186,5
176,God's Plan,Drake,678.241,1,167,12
177,11 PM,Maluma,677.072,28,162,12
178,Something Just Like This,The Chainsmokers; Coldplay,676.123,2,176,11
179,Post Malone (feat. RANI),Sam Feldt; RANI,674.938,57,198,5
180,Start Wit Me (feat. Gunna),Roddy Ricch; Gunna,674.430,179,—,1
181,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,673.783,145,173,6
182,GOODMORNINGTOKYO!,TOKYO’S REVENGE,671.965,182,—,1
183,Moonlight,XXXTENTACION,671.706,2,163,6
184,wish you were gay,Billie Eilish,670.238,2,182,5
185,Never Really Over,Katy Perry,669.260,9,200,5
186,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,661.053,75,155,12
187,All Girls Are The Same,Juice WRLD,657.751,22,178,6
188,Thunder,Imagine Dragons,657.597,7,185,12
189,Going Bad (feat. Drake),Meek Mill; Drake,653.820,8,197,6
190,i love you,Billie Eilish,653.524,19,188,2
191,Photograph,Ed Sheeran,651.436,40,192,5
192,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,642.819,192,—,1
193,Better,Khalid,639.350,7,—,1
194,comethru,Jeremy Zucker,638.216,104,193,2
195,Boy With Luv (feat. Halsey),BTS; Halsey,637.976,3,194,2
196,One Thing Right,Marshmello; Kane Brown,635.320,26,—,1
197,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,634.239,1,184,11
198,Roller,Apache 207,633.514,55,189,5
199,The Less I Know The Better,Tame Impala,632.354,143,—,1
200,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,629.485,1,195,8
