Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Dance Monkey,Tones And I,6.801.426,1,1,189
2,The Box,Roddy Ricch,6.606.368,2,2,42
3,Tusa,KAROL G; Nicki Minaj,5.448.662,3,3,76
4,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,5.347.563,4,4,6
5,Blinding Lights,The Weeknd,4.890.260,5,7,55
6,Yummy,Justin Bieber,4.674.237,2,5,20
7,Life Is Good (feat. Drake),Future; Drake,4.650.215,3,6,13
8,ROXANNE,Arizona Zervas,4.293.904,2,8,87
9,Don't Start Now,Dua Lipa,3.995.799,4,9,83
10,Falling,Trevor Daniel,3.952.679,5,10,67
11,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,3.414.760,2,11,125
12,Circles,Post Malone,3.357.657,1,12,146
13,everything i wanted,Billie Eilish,3.053.235,1,13,70
14,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,2.869.361,6,14,100
15,Someone You Loved,Lewis Capaldi,2.741.273,4,17,375
16,You should be sad,Halsey,2.732.853,16,16,13
17,Señorita,Shawn Mendes; Camila Cabello,2.670.929,1,18,216
18,Good News,Mac Miller,2.640.703,9,15,13
19,Lose You To Love Me,Selena Gomez,2.451.311,1,19,92
20,Rare,Selena Gomez,2.350.424,10,20,13
21,bad guy,Billie Eilish,2.312.987,1,22,300
22,Adore You,Harry Styles,2.309.303,3,21,48
23,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,2.231.587,14,23,48
24,What A Man Gotta Do,Jonas Brothers,2.099.961,24,25,6
25,Sigues Con El,Arcángel; Sech; Dímelo Flow,2.094.251,24,24,36
26,hot girl bummer,blackbear,2.069.409,9,26,153
27,Vete,Bad Bunny,2.026.876,6,27,63
28,BOP,DaBaby,1.991.318,21,29,118
29,Before You Go,Lewis Capaldi,1.974.497,17,28,64
30,Suicidal,YNW Melly,1.963.332,29,30,37
31,Ride It,Regard,1.920.656,12,31,139
32,No Idea,Don Toliver,1.859.528,26,33,53
33,Watermelon Sugar,Harry Styles,1.815.046,5,35,67
34,Say So,Doja Cat,1.785.918,34,37,28
35,SUGAR,BROCKHAMPTON,1.754.945,35,39,21
36,Lose Control,MEDUZA; Becky Hill; Goodboys,1.751.334,31,38,97
37,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.731.032,37,40,71
38,Those Kinda Nights (feat. Ed Sheeran),Eminem; Ed Sheeran,1.722.386,14,32,6
39,Fantasias,Rauw Alejandro; Farruko,1.707.891,25,41,121
40,Black Swan,BTS,1.670.828,20,36,6
41,HIGHEST IN THE ROOM,Travis Scott,1.667.291,1,43,111
42,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.667.132,1,44,258
43,Darkness,Eminem,1.644.563,18,34,6
44,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.633.972,1,45,462
45,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.615.868,2,46,188
46,Ayy Macarena,Tyga,1.595.144,34,47,66
47,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.546.929,6,50,111
48,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.543.048,39,51,108
49,Morado,J Balvin,1.516.568,49,52,13
50,You Gon’ Learn (feat. Royce Da 5'9" & White Gold),Eminem; Royce Da 5'9"; White Gold,1.515.488,16,42,6
51,Me Gusta,Shakira; Anuel AA,1.502.193,51,53,9
52,Futsal Shuffle 2020,Lil Uzi Vert,1.481.173,8,54,41
53,Blue World,Mac Miller,1.447.160,26,49,6
54,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.440.610,3,55,209
55,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.423.266,52,56,28
56,Unaccommodating (feat. Young M.A),Eminem; Young M.A,1.409.633,12,48,6
57,Muévelo,Nicky Jam; Daddy Yankee,1.386.062,55,62,13
58,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.378.371,5,58,111
59,Lucid Dreams,Juice WRLD,1.378.084,2,59,620
60,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.363.113,9,57,195
61,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.343.667,56,61,28
62,Eleven,Khalid,1.319.625,46,63,13
63,Whine Up,Nicky Jam; Anuel AA,1.318.614,41,64,83
64,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.285.132,64,66,13
65,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.265.346,60,68,21
66,Trampoline (with ZAYN),SHAED; ZAYN,1.262.897,18,67,37
67,Lalala,Y2K; bbno$,1.226.343,4,70,216
68,LA CANCIÓN,J Balvin; Bad Bunny,1.221.315,16,69,209
69,Heartless,The Weeknd,1.215.562,2,77,57
70,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.208.268,17,72,247
71,when the party's over,Billie Eilish,1.207.741,7,73,463
72,lovely (with Khalid),Billie Eilish; Khalid,1.202.236,19,74,640
73,Leaving Heaven (feat. Skylar Grey),Eminem; Skylar Grey,1.199.945,30,60,6
74,Without Me,Halsey,1.189.936,3,71,28
75,7 rings,Ariana Grande,1.187.525,1,76,370
76,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.180.867,2,83,202
77,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.175.585,21,80,153
78,Callaita,Bad Bunny; Tainy,1.173.231,5,79,237
79,VIBEZ,DaBaby,1.168.878,34,84,28
80,Shallow,Lady Gaga; Bradley Cooper,1.157.470,2,85,482
81,How Do You Sleep?,Sam Smith,1.155.756,7,81,188
82,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott; ROSALÍA; Lil Baby,1.151.785,4,82,27
83,Circles,Mac Miller,1.150.284,22,65,6
84,It's You,Ali Gatie,1.094.169,27,94,223
85,Yellow Hearts,Ant Saunders,1.090.428,43,90,77
86,Blanco,J Balvin,1.089.832,72,93,28
87,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.085.795,24,87,62
88,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.085.147,2,97,293
89,Que Tire Pa Lante,Daddy Yankee,1.073.393,19,95,97
90,Ransom,Lil Tecca,1.065.610,3,100,234
91,Kein Wort,Juju; Loredana; Miksu / Macloud,1.063.633,72,88,6
92,July,Noah Cyrus,1.054.215,75,96,28
93,Aventura,Lunay; Ozuna; Anuel AA,1.042.724,47,101,90
94,In Too Deep,Eminem,1.038.286,27,75,6
95,Mean It,Lauv; LANY,1.033.905,24,92,70
96,Happier,Marshmello; Bastille,1.032.263,2,103,524
97,I Can See,Mac Miller,1.030.795,35,78,6
98,Hand Me Downs,Mac Miller,1.007.620,38,86,6
99,Alone Pt. II,Alan Walker; Ava Max,991.336,86,107,21
100,Lights Up,Harry Styles,989.865,3,105,104
101,Sucker,Jonas Brothers,989.766,2,106,28
102,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,979.262,11,117,27
103,Lock It Up (feat. Anderson .Paak),Eminem; Anderson .Paak,977.960,52,91,6
104,Bruises,Lewis Capaldi,974.807,53,108,22
105,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,973.146,83,114,28
106,Wow.,Post Malone,972.296,1,110,395
107,Graveyard,Halsey,970.626,25,116,28
108,Woah,Lil Baby,968.547,55,115,28
109,Sunday Best,Surfaces,961.244,109,121,5
110,Never Seen the Rain,Tones And I,960.085,101,120,28
111,No Regrets (feat. Don Toliver),Eminem; Don Toliver,956.100,50,89,6
112,Sum 2 Prove,Lil Baby,952.933,70,113,13
113,FML,Arizona Zervas,947.723,104,118,18
114,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,946.277,50,119,125
115,Believer,Imagine Dragons,945.280,15,122,28
116,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,944.365,4,126,28
117,Break My Stride,Matthew Wilder,938.220,112,112,5
118,Robbery,Juice WRLD,931.515,11,130,46
119,Indeciso,Reik; J Balvin; Lalo Ebratt,927.852,55,127,139
120,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,926.351,24,132,28
121,rockstar (feat. 21 Savage),Post Malone; 21 Savage,923.576,1,128,28
122,Marsh,Eminem,921.624,47,98,6
123,Complicated,Mac Miller,905.016,31,99,6
124,Si Te Vas,Sech; Ozuna,903.664,44,129,28
125,Shape of You,Ed Sheeran,901.440,1,137,28
126,Bohemian Rhapsody - Remastered 2011,Queen,891.527,10,136,470
127,Premonition - Intro,Eminem,890.307,18,104,6
128,Psycho,Red Velvet,885.810,53,131,31
129,Stepdad,Eminem,882.279,44,102,6
130,Dancing With A Stranger (with Normani),Sam Smith; Normani,873.372,6,140,28
131,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,872.946,19,142,160
132,Piece Of Your Heart,MEDUZA; Goodboys,871.523,13,139,28
133,Farewell,Eminem,868.761,68,109,6
134,Falling,Harry Styles,868.278,18,134,41
135,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,868.252,68,135,41
136,Tutu,Camilo; Pedro Capó,865.428,24,141,167
137,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,861.515,25,143,96
138,SICKO MODE,Travis Scott,857.459,2,144,28
139,Say You Won't Let Go,James Arthur,853.947,7,146,28
140,Woods,Mac Miller,851.045,49,111,6
141,Look At Her Now,Selena Gomez,844.988,8,145,28
142,Still Learning,Halsey,841.838,82,138,6
143,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,838.742,117,149,27
144,Sweet but Psycho,Ava Max,838.648,5,147,28
145,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,834.705,7,150,258
146,Truth Hurts,Lizzo,830.242,15,157,28
147,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,829.993,3,152,28
148,Never Love Again,Eminem,828.234,56,124,6
149,No Guidance (feat. Drake),Chris Brown; Drake,826.182,8,154,28
150,Yah Yah (feat. Royce Da 5'9" Black Thought Q-Tip & Denaun),Eminem; Royce Da 5'9"; Black Thought; Q-Tip; Denaun,820.168,45,125,6
151,Get You The Moon (feat. Snøw),Kina; Snøw,819.716,90,156,21
152,Infeliz,Arcángel; Bad Bunny,813.936,123,155,16
153,Everybody,Mac Miller,812.982,46,123,6
154,Higher Love,Kygo; Whitney Houston,812.672,25,159,28
155,bury a friend,Billie Eilish,812.533,2,158,28
156,SAD!,XXXTENTACION,808.796,1,162,28
157,ocean eyes,Billie Eilish,803.874,92,160,4
158,thank u next,Ariana Grande,802.030,1,161,28
159,me & ur ghost,blackbear,800.564,105,148,6
160,Perfect,Ed Sheeran,797.994,3,164,28
161,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,797.619,29,165,28
162,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,794.247,2,166,28
163,Little Engine,Eminem,792.183,63,133,6
164,Only Human,Jonas Brothers,786.169,21,167,21
165,Can We Kiss Forever?,Kina; Adriana Proenza,784.947,139,163,5
166,Liar,Camila Cabello,783.703,20,170,28
167,Maniac,Conan Gray,776.070,138,168,4
168,goosebumps,Travis Scott,770.741,56,175,28
169,3 Nights,Dominic Fike,767.054,46,171,21
170,If I Can't Have You,Shawn Mendes,765.222,3,173,4
171,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,763.655,8,177,28
172,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,762.152,133,174,4
173,Jocelyn Flores,XXXTENTACION,761.377,2,179,5
174,I Like Me Better,Lauv,760.259,24,180,3
175,Better Now,Post Malone,755.135,1,178,28
176,MIDDLE CHILD,J. Cole,752.181,2,189,2
177,Suge,DaBaby,748.826,23,186,28
178,Be Alright,Dean Lewis,748.814,12,183,4
179,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,747.292,145,181,22
180,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,746.932,75,176,3
181,Con Altura,ROSALÍA; J Balvin; El Guincho,746.327,28,187,28
182,I.F.L.Y.,Bazzi,744.992,44,185,3
183,High Hopes,Panic! At The Disco,738.871,8,190,28
184,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,737.783,26,188,3
185,Tudo Ok,Thiaguinho MT; Mila; JS o Mão de Ouro,736.987,156,172,6
186,I Will (feat. KXNG Crooked Royce Da 5'9" & Joell Ortiz),Eminem; KXNG Crooked; Royce Da 5'9"; Joell Ortiz,733.508,80,153,6
187,Youngblood,5 Seconds of Summer,730.734,6,195,3
188,All of Me,John Legend,729.853,77,193,3
189,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,727.470,75,194,28
190,QUE PRETENDES,J Balvin; Bad Bunny,726.490,11,191,28
191,Surf,Mac Miller,723.747,75,151,6
192,Boy With Luv (feat. Halsey),BTS; Halsey,722.701,3,184,6
193,You Need To Calm Down,Taylor Swift,722.143,3,—,1
194,Talk (feat. Disclosure),Khalid; Disclosure,721.483,10,196,3
195,Con Calma,Daddy Yankee; Snow,718.856,1,197,2
196,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,718.585,9,198,2
197,all the good girls go to hell,Billie Eilish,717.260,6,—,1
198,Moonlight,XXXTENTACION,716.196,2,—,1
199,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,714.435,4,—,1
200,223's (feat. 9lokknine),YNW Melly; 9lokknine,712.043,29,199,28
