Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,6.424.241,1,2,16
2,Dynamite,BTS,6.260.699,1,1,2
3,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,4.461.846,1,4,72
4,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,4.395.764,2,3,9
5,Hawái,Maluma,4.339.136,5,7,23
6,Watermelon Sugar,Harry Styles,4.140.140,4,6,280
7,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,4.131.080,1,5,128
8,Blinding Lights,The Weeknd,4.011.049,1,8,268
9,Roses - Imanbek Remix,SAINt JHN; Imanbek,3.040.441,2,9,241
10,Breaking Me,Topic; A7S,2.842.823,6,10,155
11,Mood (feat. iann dior),24kGoldn; iann dior,2.744.684,11,12,13
12,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,2.580.716,10,11,34
13,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,2.547.705,9,13,30
14,Head & Heart (feat. MNEK),Joel Corry; MNEK,2.443.384,13,15,41
15,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,2.409.484,12,18,99
16,Caramelo,Ozuna,2.368.135,15,20,72
17,Dance Monkey,Tones And I,2.332.754,1,19,402
18,Come & Go (with Marshmello),Juice WRLD; Marshmello,2.317.570,2,16,45
19,Ay DiOs Mío!,KAROL G,2.313.810,19,21,41
20,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,2.298.777,9,17,51
21,Smile (with The Weeknd),Juice WRLD; The Weeknd,2.296.477,5,14,16
22,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,2.226.425,22,25,61
23,Agua (with J Balvin),Tainy; J Balvin,2.166.065,16,27,44
24,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,2.073.758,21,29,44
25,Wishing Well,Juice WRLD,2.067.899,6,22,44
26,death bed (coffee for your head),Powfu; beabadoobee,2.058.043,4,23,191
27,Heather,Conan Gray,2.041.886,23,26,32
28,Midnight Sky,Miley Cyrus,2.028.305,10,24,9
29,Relación,Sech,2.027.262,21,32,107
30,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.980.887,11,28,60
31,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.963.596,17,31,127
32,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.908.290,9,33,149
33,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.900.363,1,30,93
34,Someone You Loved,Lewis Capaldi,1.855.338,4,34,588
35,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.853.874,33,40,58
36,Break My Heart,Dua Lipa,1.828.565,6,37,150
37,GREECE (feat. Drake),DJ Khaled; Drake,1.805.967,18,36,37
38,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.804.870,12,35,51
39,Don't Start Now,Dua Lipa,1.789.686,2,39,296
40,Go Crazy,Chris Brown; Young Thug,1.776.766,36,38,90
41,Blueberry Faygo,Lil Mosey,1.697.362,8,42,198
42,Before You Go,Lewis Capaldi,1.694.707,17,41,277
43,Toosie Slide,Drake,1.634.210,1,46,142
44,Lemonade,Internet Money; Gunna; Don Toliver; NAV,1.615.546,44,44,9
