Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,5.571.679,1,1,65
2,Blinding Lights,The Weeknd,5.037.893,1,2,205
3,Roses - Imanbek Remix,SAINt JHN; Imanbek,4.334.314,2,3,178
4,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,3.473.008,1,4,30
5,death bed (coffee for your head),Powfu; beabadoobee,3.418.872,4,5,128
6,Toosie Slide,Drake,3.341.430,1,6,79
7,Watermelon Sugar,Harry Styles,3.276.506,5,7,217
8,Dance Monkey,Tones And I,2.978.042,1,10,339
9,Don't Start Now,Dua Lipa,2.955.197,2,8,233
10,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,2.889.008,10,11,9
11,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,2.854.460,9,12,86
12,Party Girl,StaySolidRocky,2.784.101,8,9,51
13,Break My Heart,Dua Lipa,2.757.758,6,13,87
14,Breaking Me,Topic; A7S,2.634.214,14,14,92
15,Blueberry Faygo,Lil Mosey,2.513.112,8,15,135
16,Supalonely,BENEE; Gus Dapperton,2.439.491,10,16,109
17,The Box,Roddy Ricch,2.331.116,1,18,192
18,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,2.325.228,18,21,64
19,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,2.299.161,1,19,44
20,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,2.272.176,1,17,58
21,GOOBA,6ix9ine,2.174.420,2,20,44
22,Intentions (feat. Quavo),Justin Bieber; Quavo,2.170.214,4,22,135
23,Someone You Loved,Lewis Capaldi,2.032.705,4,23,525
24,Sunday Best,Surfaces,1.976.291,12,26,155
25,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,1.974.497,11,24,53
26,Tusa,KAROL G; Nicki Minaj,1.898.235,3,33,226
27,Falling,Trevor Daniel,1.866.483,5,27,217
28,Say So,Doja Cat,1.800.181,5,30,178
29,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.788.056,29,44,36
30,In Your Eyes,The Weeknd,1.785.955,4,29,93
31,Relación,Sech,1.752.916,31,41,44
32,Circles,Post Malone,1.730.768,1,32,296
33,Yo Perreo Sola,Bad Bunny,1.724.590,16,42,113
