Rank,Track,Singer(s),Stream,Peak,Prev,Streak
84,Callaita,Bad Bunny; Tainy,1.194.829,5,82,274
85,Blanco,J Balvin,1.176.102,67,113,65
86,Never Seen the Rain,Tones And I,1.159.648,70,78,65
87,7 rings,Ariana Grande,1.136.464,1,76,407
88,Matrix,Apache 207,1.134.386,88,124,4
89,Rare,Selena Gomez,1.127.056,10,73,50
90,Alone Pt. II,Alan Walker; Ava Max,1.120.144,77,88,58
91,Medusa,Jhayco; Anuel AA; J Balvin,1.110.459,80,92,23
92,CITY OF ANGELS,24kGoldn,1.109.851,92,104,8
93,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.099.297,6,84,148
94,No Idea,Don Toliver,1.093.800,26,79,90
95,Lalala,Y2K; bbno$,1.092.924,4,90,253
96,Drown (feat. Clinton Kane),Martin Garrix; Clinton Kane,1.076.384,96,—,1
97,100k Cash,Capital Bra; Samra,1.073.395,97,—,1
98,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,1.070.185,11,81,64
99,Black Swan,BTS,1.067.441,20,71,43
100,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,1.063.132,93,93,5
101,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.054.039,60,86,58
102,It's You,Ali Gatie,1.050.101,27,85,260
103,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.044.101,2,91,239
104,Heartless,The Weeknd,1.039.426,2,87,94
105,How,Lil Baby,1.037.656,105,—,1
106,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.023.680,2,97,330
107,Ayy Macarena,Tyga,1.000.406,34,102,103
108,Numbers (feat. Roddy Ricch Gunna and London On Da Track),A Boogie Wit da Hoodie; London On Da Track; Roddy Ricch; Gunna,999.063,46,83,15
109,Whine Up,Nicky Jam; Anuel AA,996.680,41,105,120
110,Happier,Marshmello; Bastille,994.828,2,96,561
111,Falling,Harry Styles,987.445,18,118,11
112,Definitivamente,Daddy Yankee; Sech,986.224,104,123,22
113,Emotionally Scarred,Lil Baby,977.439,113,—,1
114,rockstar (feat. 21 Savage),Post Malone; 21 Savage,977.408,1,99,65
115,How Do You Sleep?,Sam Smith,975.718,7,94,225
116,Believer,Imagine Dragons,969.895,15,101,65
117,Girl,Myke Towers,966.115,93,109,33
118,Bohemian Rhapsody - Remastered 2011,Queen,956.937,10,116,507
119,Grace (feat. 42 Dugg),Lil Baby; 42 Dugg,954.067,119,—,1
120,Sucker,Jonas Brothers,950.629,2,107,65
121,Filter,BTS,946.017,33,80,8
122,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,943.041,102,106,21
123,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,936.262,82,121,65
124,Wow.,Post Malone,926.845,1,114,432
125,Without Me,Halsey,925.360,3,110,65
126,Boy With Luv (feat. Halsey),BTS; Halsey,922.666,3,95,8
127,Forever (feat. Lil Wayne),Lil Baby; Lil Wayne,912.764,127,—,1
128,Shape of You,Ed Sheeran,903.703,1,119,65
129,Bruises,Lewis Capaldi,903.059,53,111,59
130,Aventura,Lunay; Ozuna; Anuel AA,900.503,47,133,127
131,Modern Loneliness,Lauv,898.233,100,100,8
132,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,897.879,9,122,232
133,Ransom,Lil Tecca,897.156,3,125,271
134,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,879.552,21,128,190
135,ocean eyes,Billie Eilish,877.098,87,117,41
136,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,876.677,24,132,65
137,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,872.739,4,129,65
138,Robbery,Juice WRLD,871.851,11,130,83
139,Say You Won't Let Go,James Arthur,867.790,7,120,65
140,Lights Up,Harry Styles,866.851,3,126,141
141,SICKO MODE,Travis Scott,865.250,2,135,65
142,Same Thing,Lil Baby,863.439,142,—,1
143,Old Me,5 Seconds of Summer,855.063,102,108,8
144,Dancing With A Stranger (with Normani),Sam Smith; Normani,854.395,6,131,65
145,VIBEZ,DaBaby,852.265,34,136,65
146,Que Tire Pa Lante,Daddy Yankee,851.840,19,145,134
147,Life Is Good (feat. Drake DaBaby & Lil Baby) - Remix,Future; DaBaby; Drake; Lil Baby,850.781,110,134,10
148,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,848.864,50,151,162
149,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,844.757,2,149,65
150,Piece Of Your Heart,MEDUZA; Goodboys,843.343,13,155,65
151,My Time,BTS,839.021,38,98,8
152,UGH!,BTS,838.656,37,103,8
153,Get You The Moon (feat. Snøw),Kina; Snøw,837.877,90,127,58
154,SAD!,XXXTENTACION,828.188,1,144,65
155,René,Residente,819.214,155,—,1
156,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,818.476,24,153,99
157,Perfect,Ed Sheeran,816.028,3,146,65
158,GOODMORNINGTOKYO!,TOKYO’S REVENGE,814.731,122,148,14
159,Maniac,Conan Gray,812.581,131,138,41
160,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,812.269,3,141,65
161,Sweet but Psycho,Ava Max,811.151,5,157,65
162,goosebumps,Travis Scott,802.946,56,156,65
163,Louder than bombs,BTS,802.269,36,112,8
164,Higher Love,Kygo; Whitney Houston,801.796,25,165,65
165,Jocelyn Flores,XXXTENTACION,800.260,2,150,42
166,Dior,Pop Smoke,799.077,57,147,10
167,No Judgement,Niall Horan,798.816,95,139,17
168,Starboy,The Weeknd; Daft Punk,795.765,1,158,10
169,thank u next,Ariana Grande,793.852,1,154,65
170,No Sucker (feat. Moneybagg Yo),Lil Baby; Moneybagg Yo,793.716,170,—,1
171,We Should (feat. Young Thug),Lil Baby; Young Thug,792.987,171,—,1
172,me & ur ghost,blackbear,792.562,93,142,43
173,00:00 (Zero O’Clock),BTS,791.252,42,115,8
174,I Like Me Better,Lauv,786.756,24,152,40
175,July,Noah Cyrus,784.651,75,143,65
176,Futsal Shuffle 2020,Lil Uzi Vert,781.269,8,162,78
177,You Need To Calm Down,Taylor Swift,776.505,3,159,33
178,Infeliz,Arcángel; Bad Bunny,771.698,123,188,3
179,Better Now,Post Malone,770.941,1,166,65
180,Truth Hurts,Lizzo,769.292,15,176,65
181,Trampoline (with ZAYN),SHAED; ZAYN,761.627,18,164,74
182,All of Me,John Legend,761.331,77,161,40
183,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,759.658,117,174,64
184,bury a friend,Billie Eilish,757.848,2,163,65
185,Mejor,Dalex; Sech,752.213,180,180,5
186,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,751.365,59,—,1
187,Lose Yourself - From "8 Mile" Soundtrack,Eminem,750.160,73,172,19
188,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,745.206,25,170,133
189,Si Te Vas,Sech; Ozuna,739.766,44,187,65
190,Indeciso,Reik; J Balvin; Lalo Ebratt,736.841,55,192,5
191,If I Can't Have You,Shawn Mendes,734.565,3,171,7
192,Moonlight,XXXTENTACION,732.854,2,185,14
193,High Hopes,Panic! At The Disco,732.456,8,184,7
194,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,729.513,26,178,6
195,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,728.809,195,—,1
196,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,728.368,68,—,1
197,No Guidance (feat. Drake),Chris Brown; Drake,726.782,8,181,65
198,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,726.344,7,—,1
199,Youngblood,5 Seconds of Summer,726.244,6,175,6
200,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,724.545,8,—,1
